Ente,Liste/Gruppi,Voti,nomefile
PAGO DEL VALLO DI LAURO,NUOVO CENTRO DESTRA - UDC,31,AVELLINO
PAGO DEL VALLO DI LAURO,L'ALTRA EUROPA CON TSIPRAS,14,AVELLINO
PAGO DEL VALLO DI LAURO,SCELTA EUROPEA,3,AVELLINO
PAGO DEL VALLO DI LAURO,ITALIA DEI VALORI,2,AVELLINO
PAGO DEL VALLO DI LAURO,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
PAGO DEL VALLO DI LAURO,IO CAMBIO - MAIE,0,AVELLINO
PAGO DEL VALLO DI LAURO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,AVELLINO
PAROLISE,PARTITO DEMOCRATICO,139,AVELLINO
PAROLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,AVELLINO
PAROLISE,FORZA ITALIA,91,AVELLINO
PAROLISE,NUOVO CENTRO DESTRA - UDC,15,AVELLINO
PAROLISE,L'ALTRA EUROPA CON TSIPRAS,12,AVELLINO
PAROLISE,SCELTA EUROPEA,10,AVELLINO
PAROLISE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,AVELLINO
PAROLISE,ITALIA DEI VALORI,4,AVELLINO
PAROLISE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,AVELLINO
PAROLISE,IO CAMBIO - MAIE,1,AVELLINO
PAROLISE,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
PATERNOPOLI,PARTITO DEMOCRATICO,619,AVELLINO
PATERNOPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,254,AVELLINO
PATERNOPOLI,FORZA ITALIA,196,AVELLINO
PATERNOPOLI,NUOVO CENTRO DESTRA - UDC,164,AVELLINO
PATERNOPOLI,L'ALTRA EUROPA CON TSIPRAS,96,AVELLINO
PATERNOPOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,AVELLINO
PATERNOPOLI,SCELTA EUROPEA,26,AVELLINO
PATERNOPOLI,ITALIA DEI VALORI,25,AVELLINO
PATERNOPOLI,VERDI EUROPEI-GREEN ITALIA,14,AVELLINO
PATERNOPOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,AVELLINO
PATERNOPOLI,IO CAMBIO - MAIE,2,AVELLINO
PETRURO IRPINO,PARTITO DEMOCRATICO,33,AVELLINO
PETRURO IRPINO,NUOVO CENTRO DESTRA - UDC,29,AVELLINO
PETRURO IRPINO,L'ALTRA EUROPA CON TSIPRAS,17,AVELLINO
PETRURO IRPINO,FORZA ITALIA,16,AVELLINO
PETRURO IRPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,AVELLINO
PETRURO IRPINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,AVELLINO
PETRURO IRPINO,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
PETRURO IRPINO,SCELTA EUROPEA,1,AVELLINO
PETRURO IRPINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,AVELLINO
PETRURO IRPINO,IO CAMBIO - MAIE,1,AVELLINO
PETRURO IRPINO,ITALIA DEI VALORI,0,AVELLINO
PIETRADEFUSI,PARTITO DEMOCRATICO,324,AVELLINO
PIETRADEFUSI,FORZA ITALIA,176,AVELLINO
PIETRADEFUSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,AVELLINO
PIETRADEFUSI,SCELTA EUROPEA,89,AVELLINO
PIETRADEFUSI,NUOVO CENTRO DESTRA - UDC,79,AVELLINO
PIETRADEFUSI,L'ALTRA EUROPA CON TSIPRAS,35,AVELLINO
PIETRADEFUSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,AVELLINO
PIETRADEFUSI,VERDI EUROPEI-GREEN ITALIA,5,AVELLINO
PIETRADEFUSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,AVELLINO
PIETRADEFUSI,ITALIA DEI VALORI,4,AVELLINO
PIETRADEFUSI,IO CAMBIO - MAIE,0,AVELLINO
PIETRASTORNINA,PARTITO DEMOCRATICO,335,AVELLINO
PIETRASTORNINA,FORZA ITALIA,98,AVELLINO
PIETRASTORNINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,AVELLINO
PIETRASTORNINA,NUOVO CENTRO DESTRA - UDC,85,AVELLINO
PIETRASTORNINA,L'ALTRA EUROPA CON TSIPRAS,22,AVELLINO
PIETRASTORNINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,AVELLINO
PIETRASTORNINA,SCELTA EUROPEA,9,AVELLINO
PIETRASTORNINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,AVELLINO
PIETRASTORNINA,ITALIA DEI VALORI,2,AVELLINO
PIETRASTORNINA,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
PIETRASTORNINA,IO CAMBIO - MAIE,0,AVELLINO
PRATA DI PRINCIPATO ULTRA,PARTITO DEMOCRATICO,454,AVELLINO
PRATA DI PRINCIPATO ULTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,241,AVELLINO
PRATA DI PRINCIPATO ULTRA,FORZA ITALIA,173,AVELLINO
PRATA DI PRINCIPATO ULTRA,L'ALTRA EUROPA CON TSIPRAS,71,AVELLINO
PRATA DI PRINCIPATO ULTRA,NUOVO CENTRO DESTRA - UDC,67,AVELLINO
PRATA DI PRINCIPATO ULTRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,AVELLINO
PRATA DI PRINCIPATO ULTRA,SCELTA EUROPEA,13,AVELLINO
PRATA DI PRINCIPATO ULTRA,VERDI EUROPEI-GREEN ITALIA,10,AVELLINO
PRATA DI PRINCIPATO ULTRA,ITALIA DEI VALORI,7,AVELLINO
PRATA DI PRINCIPATO ULTRA,IO CAMBIO - MAIE,1,AVELLINO
PRATA DI PRINCIPATO ULTRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,AVELLINO
PRATOLA SERRA,PARTITO DEMOCRATICO,644,AVELLINO
PRATOLA SERRA,FORZA ITALIA,570,AVELLINO
PRATOLA SERRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,372,AVELLINO
PRATOLA SERRA,L'ALTRA EUROPA CON TSIPRAS,86,AVELLINO
PRATOLA SERRA,NUOVO CENTRO DESTRA - UDC,50,AVELLINO
PRATOLA SERRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,AVELLINO
PRATOLA SERRA,SCELTA EUROPEA,35,AVELLINO
PRATOLA SERRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,AVELLINO
PRATOLA SERRA,IO CAMBIO - MAIE,4,AVELLINO
PRATOLA SERRA,VERDI EUROPEI-GREEN ITALIA,4,AVELLINO
PRATOLA SERRA,ITALIA DEI VALORI,2,AVELLINO
QUADRELLE,PARTITO DEMOCRATICO,253,AVELLINO
QUADRELLE,FORZA ITALIA,217,AVELLINO
QUADRELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,AVELLINO
QUADRELLE,NUOVO CENTRO DESTRA - UDC,58,AVELLINO
QUADRELLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,AVELLINO
QUADRELLE,L'ALTRA EUROPA CON TSIPRAS,7,AVELLINO
QUADRELLE,SCELTA EUROPEA,3,AVELLINO
QUADRELLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,AVELLINO
QUADRELLE,IO CAMBIO - MAIE,3,AVELLINO
QUADRELLE,ITALIA DEI VALORI,2,AVELLINO
QUADRELLE,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
QUINDICI,FORZA ITALIA,257,AVELLINO
QUINDICI,PARTITO DEMOCRATICO,239,AVELLINO
QUINDICI,NUOVO CENTRO DESTRA - UDC,133,AVELLINO
QUINDICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,AVELLINO
QUINDICI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,109,AVELLINO
QUINDICI,ITALIA DEI VALORI,89,AVELLINO
QUINDICI,SCELTA EUROPEA,7,AVELLINO
QUINDICI,L'ALTRA EUROPA CON TSIPRAS,4,AVELLINO
QUINDICI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,AVELLINO
QUINDICI,IO CAMBIO - MAIE,2,AVELLINO
QUINDICI,VERDI EUROPEI-GREEN ITALIA,0,AVELLINO
ROCCABASCERANA,PARTITO DEMOCRATICO,379,AVELLINO
ROCCABASCERANA,FORZA ITALIA,320,AVELLINO
ROCCABASCERANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,AVELLINO
ROCCABASCERANA,NUOVO CENTRO DESTRA - UDC,109,AVELLINO
ROCCABASCERANA,L'ALTRA EUROPA CON TSIPRAS,64,AVELLINO
ROCCABASCERANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,AVELLINO
ROCCABASCERANA,SCELTA EUROPEA,4,AVELLINO
ROCCABASCERANA,VERDI EUROPEI-GREEN ITALIA,4,AVELLINO
ROCCABASCERANA,ITALIA DEI VALORI,2,AVELLINO
ROCCABASCERANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,AVELLINO
ROCCABASCERANA,IO CAMBIO - MAIE,1,AVELLINO
ROCCA SAN FELICE,FORZA ITALIA,108,AVELLINO
ROCCA SAN FELICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,AVELLINO
ROCCA SAN FELICE,PARTITO DEMOCRATICO,65,AVELLINO
ROCCA SAN FELICE,NUOVO CENTRO DESTRA - UDC,53,AVELLINO
ROCCA SAN FELICE,ITALIA DEI VALORI,18,AVELLINO
ROCCA SAN FELICE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,AVELLINO
ROCCA SAN FELICE,L'ALTRA EUROPA CON TSIPRAS,7,AVELLINO
ROCCA SAN FELICE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,AVELLINO
ROCCA SAN FELICE,IO CAMBIO - MAIE,2,AVELLINO
ROCCA SAN FELICE,SCELTA EUROPEA,1,AVELLINO
ROCCA SAN FELICE,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
ROTONDI,PARTITO DEMOCRATICO,486,AVELLINO
ROTONDI,FORZA ITALIA,346,AVELLINO
ROTONDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,AVELLINO
ROTONDI,NUOVO CENTRO DESTRA - UDC,189,AVELLINO
ROTONDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,AVELLINO
ROTONDI,L'ALTRA EUROPA CON TSIPRAS,36,AVELLINO
ROTONDI,ITALIA DEI VALORI,15,AVELLINO
ROTONDI,SCELTA EUROPEA,8,AVELLINO
ROTONDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,AVELLINO
ROTONDI,IO CAMBIO - MAIE,2,AVELLINO
ROTONDI,VERDI EUROPEI-GREEN ITALIA,0,AVELLINO
SALZA IRPINA,PARTITO DEMOCRATICO,216,AVELLINO
SALZA IRPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,AVELLINO
SALZA IRPINA,FORZA ITALIA,67,AVELLINO
SALZA IRPINA,NUOVO CENTRO DESTRA - UDC,65,AVELLINO
SALZA IRPINA,L'ALTRA EUROPA CON TSIPRAS,21,AVELLINO
SALZA IRPINA,SCELTA EUROPEA,7,AVELLINO
SALZA IRPINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,AVELLINO
SALZA IRPINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,AVELLINO
SALZA IRPINA,IO CAMBIO - MAIE,4,AVELLINO
SALZA IRPINA,ITALIA DEI VALORI,3,AVELLINO
SALZA IRPINA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
SAN MANGO SUL CALORE,PARTITO DEMOCRATICO,172,AVELLINO
SAN MANGO SUL CALORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,AVELLINO
SAN MANGO SUL CALORE,FORZA ITALIA,87,AVELLINO
SAN MANGO SUL CALORE,NUOVO CENTRO DESTRA - UDC,32,AVELLINO
SAN MANGO SUL CALORE,L'ALTRA EUROPA CON TSIPRAS,23,AVELLINO
SAN MANGO SUL CALORE,SCELTA EUROPEA,16,AVELLINO
SAN MANGO SUL CALORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,AVELLINO
SAN MANGO SUL CALORE,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
SAN MANGO SUL CALORE,IO CAMBIO - MAIE,1,AVELLINO
SAN MANGO SUL CALORE,ITALIA DEI VALORI,1,AVELLINO
SAN MANGO SUL CALORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,AVELLINO
SAN MARTINO VALLE CAUDINA,PARTITO DEMOCRATICO,817,AVELLINO
SAN MARTINO VALLE CAUDINA,FORZA ITALIA,469,AVELLINO
SAN MARTINO VALLE CAUDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,388,AVELLINO
SAN MARTINO VALLE CAUDINA,NUOVO CENTRO DESTRA - UDC,181,AVELLINO
SAN MARTINO VALLE CAUDINA,L'ALTRA EUROPA CON TSIPRAS,119,AVELLINO
SAN MARTINO VALLE CAUDINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,AVELLINO
SAN MARTINO VALLE CAUDINA,SCELTA EUROPEA,10,AVELLINO
SAN MARTINO VALLE CAUDINA,VERDI EUROPEI-GREEN ITALIA,8,AVELLINO
SAN MARTINO VALLE CAUDINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,AVELLINO
SAN MARTINO VALLE CAUDINA,ITALIA DEI VALORI,5,AVELLINO
SAN MARTINO VALLE CAUDINA,IO CAMBIO - MAIE,0,AVELLINO
SAN MICHELE DI SERINO,PARTITO DEMOCRATICO,602,AVELLINO
SAN MICHELE DI SERINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,280,AVELLINO
SAN MICHELE DI SERINO,FORZA ITALIA,278,AVELLINO
SAN MICHELE DI SERINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,AVELLINO
SAN MICHELE DI SERINO,SCELTA EUROPEA,59,AVELLINO
SAN MICHELE DI SERINO,NUOVO CENTRO DESTRA - UDC,57,AVELLINO
SAN MICHELE DI SERINO,ITALIA DEI VALORI,44,AVELLINO
SAN MICHELE DI SERINO,L'ALTRA EUROPA CON TSIPRAS,43,AVELLINO
SAN MICHELE DI SERINO,VERDI EUROPEI-GREEN ITALIA,16,AVELLINO
SAN MICHELE DI SERINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,AVELLINO
SAN MICHELE DI SERINO,IO CAMBIO - MAIE,10,AVELLINO
SAN NICOLA BARONIA,PARTITO DEMOCRATICO,149,AVELLINO
SAN NICOLA BARONIA,FORZA ITALIA,124,AVELLINO
SAN NICOLA BARONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,AVELLINO
SAN NICOLA BARONIA,L'ALTRA EUROPA CON TSIPRAS,68,AVELLINO
SAN NICOLA BARONIA,NUOVO CENTRO DESTRA - UDC,49,AVELLINO
SAN NICOLA BARONIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,AVELLINO
SAN NICOLA BARONIA,SCELTA EUROPEA,9,AVELLINO
SAN NICOLA BARONIA,VERDI EUROPEI-GREEN ITALIA,6,AVELLINO
SAN NICOLA BARONIA,ITALIA DEI VALORI,4,AVELLINO
SAN NICOLA BARONIA,IO CAMBIO - MAIE,1,AVELLINO
SAN NICOLA BARONIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,AVELLINO
SAN POTITO ULTRA,PARTITO DEMOCRATICO,239,AVELLINO
SAN POTITO ULTRA,L'ALTRA EUROPA CON TSIPRAS,126,AVELLINO
SAN POTITO ULTRA,NUOVO CENTRO DESTRA - UDC,111,AVELLINO
SAN POTITO ULTRA,FORZA ITALIA,107,AVELLINO
SAN POTITO ULTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,AVELLINO
SAN POTITO ULTRA,SCELTA EUROPEA,27,AVELLINO
SAN POTITO ULTRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,AVELLINO
SAN POTITO ULTRA,VERDI EUROPEI-GREEN ITALIA,4,AVELLINO
SAN POTITO ULTRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,AVELLINO
SAN POTITO ULTRA,ITALIA DEI VALORI,2,AVELLINO
SAN POTITO ULTRA,IO CAMBIO - MAIE,0,AVELLINO
SAN SOSSIO BARONIA,PARTITO DEMOCRATICO,547,AVELLINO
SAN SOSSIO BARONIA,FORZA ITALIA,168,AVELLINO
SAN SOSSIO BARONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,AVELLINO
SAN SOSSIO BARONIA,NUOVO CENTRO DESTRA - UDC,147,AVELLINO
SAN SOSSIO BARONIA,L'ALTRA EUROPA CON TSIPRAS,56,AVELLINO
SAN SOSSIO BARONIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,AVELLINO
SAN SOSSIO BARONIA,ITALIA DEI VALORI,15,AVELLINO
SAN SOSSIO BARONIA,SCELTA EUROPEA,9,AVELLINO
SAN SOSSIO BARONIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,AVELLINO
SAN SOSSIO BARONIA,IO CAMBIO - MAIE,6,AVELLINO
SAN SOSSIO BARONIA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
SANTA LUCIA DI SERINO,PARTITO DEMOCRATICO,364,AVELLINO
SANTA LUCIA DI SERINO,FORZA ITALIA,240,AVELLINO
SANTA LUCIA DI SERINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,AVELLINO
SANTA LUCIA DI SERINO,SCELTA EUROPEA,36,AVELLINO
SANTA LUCIA DI SERINO,NUOVO CENTRO DESTRA - UDC,28,AVELLINO
SANTA LUCIA DI SERINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,AVELLINO
SANTA LUCIA DI SERINO,ITALIA DEI VALORI,7,AVELLINO
SANTA LUCIA DI SERINO,VERDI EUROPEI-GREEN ITALIA,6,AVELLINO
SANTA LUCIA DI SERINO,L'ALTRA EUROPA CON TSIPRAS,4,AVELLINO
SANTA LUCIA DI SERINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,AVELLINO
SANTA LUCIA DI SERINO,IO CAMBIO - MAIE,1,AVELLINO
SANT'ANDREA DI CONZA,PARTITO DEMOCRATICO,446,AVELLINO
SANT'ANDREA DI CONZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,AVELLINO
SANT'ANDREA DI CONZA,FORZA ITALIA,144,AVELLINO
SANT'ANDREA DI CONZA,L'ALTRA EUROPA CON TSIPRAS,92,AVELLINO
SANT'ANDREA DI CONZA,NUOVO CENTRO DESTRA - UDC,51,AVELLINO
SANT'ANDREA DI CONZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,AVELLINO
SANT'ANDREA DI CONZA,VERDI EUROPEI-GREEN ITALIA,20,AVELLINO
SANT'ANDREA DI CONZA,ITALIA DEI VALORI,18,AVELLINO
SANT'ANDREA DI CONZA,SCELTA EUROPEA,13,AVELLINO
SANT'ANDREA DI CONZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,AVELLINO
SANT'ANDREA DI CONZA,IO CAMBIO - MAIE,1,AVELLINO
SANT'ANGELO ALL'ESCA,PARTITO DEMOCRATICO,175,AVELLINO
SANT'ANGELO ALL'ESCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,AVELLINO
SANT'ANGELO ALL'ESCA,FORZA ITALIA,100,AVELLINO
SANT'ANGELO ALL'ESCA,NUOVO CENTRO DESTRA - UDC,60,AVELLINO
SANT'ANGELO ALL'ESCA,SCELTA EUROPEA,43,AVELLINO
SANT'ANGELO ALL'ESCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,AVELLINO
SANT'ANGELO ALL'ESCA,L'ALTRA EUROPA CON TSIPRAS,7,AVELLINO
SANT'ANGELO ALL'ESCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,AVELLINO
SANT'ANGELO ALL'ESCA,ITALIA DEI VALORI,3,AVELLINO
SANT'ANGELO ALL'ESCA,VERDI EUROPEI-GREEN ITALIA,3,AVELLINO
SANT'ANGELO ALL'ESCA,IO CAMBIO - MAIE,0,AVELLINO
SANT'ANGELO A SCALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,AVELLINO
SANT'ANGELO A SCALA,PARTITO DEMOCRATICO,75,AVELLINO
SANT'ANGELO A SCALA,NUOVO CENTRO DESTRA - UDC,68,AVELLINO
SANT'ANGELO A SCALA,FORZA ITALIA,27,AVELLINO
SANT'ANGELO A SCALA,L'ALTRA EUROPA CON TSIPRAS,14,AVELLINO
SANT'ANGELO A SCALA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,AVELLINO
SANT'ANGELO A SCALA,SCELTA EUROPEA,6,AVELLINO
SANT'ANGELO A SCALA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,AVELLINO
SANT'ANGELO A SCALA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
SANT'ANGELO A SCALA,ITALIA DEI VALORI,0,AVELLINO
SANT'ANGELO A SCALA,IO CAMBIO - MAIE,0,AVELLINO
SANT'ANGELO DEI LOMBARDI,PARTITO DEMOCRATICO,740,AVELLINO
SANT'ANGELO DEI LOMBARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,274,AVELLINO
SANT'ANGELO DEI LOMBARDI,FORZA ITALIA,261,AVELLINO
SANT'ANGELO DEI LOMBARDI,NUOVO CENTRO DESTRA - UDC,119,AVELLINO
SANT'ANGELO DEI LOMBARDI,L'ALTRA EUROPA CON TSIPRAS,67,AVELLINO
SANT'ANGELO DEI LOMBARDI,ITALIA DEI VALORI,46,AVELLINO
SANT'ANGELO DEI LOMBARDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,AVELLINO
SANT'ANGELO DEI LOMBARDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,AVELLINO
SANT'ANGELO DEI LOMBARDI,SCELTA EUROPEA,12,AVELLINO
SANT'ANGELO DEI LOMBARDI,VERDI EUROPEI-GREEN ITALIA,3,AVELLINO
SANT'ANGELO DEI LOMBARDI,IO CAMBIO - MAIE,2,AVELLINO
SANTA PAOLINA,PARTITO DEMOCRATICO,305,AVELLINO
SANTA PAOLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,AVELLINO
SANTA PAOLINA,FORZA ITALIA,108,AVELLINO
SANTA PAOLINA,NUOVO CENTRO DESTRA - UDC,69,AVELLINO
SANTA PAOLINA,L'ALTRA EUROPA CON TSIPRAS,60,AVELLINO
SANTA PAOLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,AVELLINO
SANTA PAOLINA,SCELTA EUROPEA,14,AVELLINO
SANTA PAOLINA,ITALIA DEI VALORI,7,AVELLINO
SANTA PAOLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,AVELLINO
SANTA PAOLINA,IO CAMBIO - MAIE,0,AVELLINO
SANTA PAOLINA,VERDI EUROPEI-GREEN ITALIA,0,AVELLINO
SANTO STEFANO DEL SOLE,PARTITO DEMOCRATICO,296,AVELLINO
SANTO STEFANO DEL SOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,192,AVELLINO
SANTO STEFANO DEL SOLE,FORZA ITALIA,148,AVELLINO
SANTO STEFANO DEL SOLE,NUOVO CENTRO DESTRA - UDC,105,AVELLINO
SANTO STEFANO DEL SOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,AVELLINO
SANTO STEFANO DEL SOLE,L'ALTRA EUROPA CON TSIPRAS,33,AVELLINO
SANTO STEFANO DEL SOLE,SCELTA EUROPEA,30,AVELLINO
SANTO STEFANO DEL SOLE,VERDI EUROPEI-GREEN ITALIA,10,AVELLINO
SANTO STEFANO DEL SOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,AVELLINO
SANTO STEFANO DEL SOLE,ITALIA DEI VALORI,3,AVELLINO
SANTO STEFANO DEL SOLE,IO CAMBIO - MAIE,1,AVELLINO
SAVIGNANO IRPINO,PARTITO DEMOCRATICO,253,AVELLINO
SAVIGNANO IRPINO,FORZA ITALIA,181,AVELLINO
SAVIGNANO IRPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,AVELLINO
SAVIGNANO IRPINO,L'ALTRA EUROPA CON TSIPRAS,42,AVELLINO
SAVIGNANO IRPINO,NUOVO CENTRO DESTRA - UDC,37,AVELLINO
SAVIGNANO IRPINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,AVELLINO
SAVIGNANO IRPINO,ITALIA DEI VALORI,18,AVELLINO
SAVIGNANO IRPINO,SCELTA EUROPEA,12,AVELLINO
SAVIGNANO IRPINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,AVELLINO
SAVIGNANO IRPINO,VERDI EUROPEI-GREEN ITALIA,5,AVELLINO
SAVIGNANO IRPINO,IO CAMBIO - MAIE,0,AVELLINO
SCAMPITELLA,PARTITO DEMOCRATICO,263,AVELLINO
SCAMPITELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,AVELLINO
SCAMPITELLA,NUOVO CENTRO DESTRA - UDC,86,AVELLINO
SCAMPITELLA,FORZA ITALIA,39,AVELLINO
SCAMPITELLA,L'ALTRA EUROPA CON TSIPRAS,18,AVELLINO
SCAMPITELLA,ITALIA DEI VALORI,12,AVELLINO
SCAMPITELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,AVELLINO
SCAMPITELLA,SCELTA EUROPEA,4,AVELLINO
SCAMPITELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,AVELLINO
SCAMPITELLA,IO CAMBIO - MAIE,2,AVELLINO
SCAMPITELLA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
SENERCHIA,NUOVO CENTRO DESTRA - UDC,140,AVELLINO
SENERCHIA,PARTITO DEMOCRATICO,105,AVELLINO
SENERCHIA,FORZA ITALIA,68,AVELLINO
SENERCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,AVELLINO
SENERCHIA,SCELTA EUROPEA,11,AVELLINO
SENERCHIA,L'ALTRA EUROPA CON TSIPRAS,9,AVELLINO
SENERCHIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,AVELLINO
SENERCHIA,IO CAMBIO - MAIE,2,AVELLINO
SENERCHIA,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
SENERCHIA,ITALIA DEI VALORI,0,AVELLINO
SENERCHIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,AVELLINO
SERINO,PARTITO DEMOCRATICO,1013,AVELLINO
SERINO,FORZA ITALIA,549,AVELLINO
SERINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,525,AVELLINO
SERINO,NUOVO CENTRO DESTRA - UDC,298,AVELLINO
SERINO,SCELTA EUROPEA,208,AVELLINO
SERINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,AVELLINO
SERINO,L'ALTRA EUROPA CON TSIPRAS,64,AVELLINO
SERINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,AVELLINO
SERINO,VERDI EUROPEI-GREEN ITALIA,14,AVELLINO
SERINO,ITALIA DEI VALORI,12,AVELLINO
SERINO,IO CAMBIO - MAIE,2,AVELLINO
SIRIGNANO,PARTITO DEMOCRATICO,565,AVELLINO
