Ente,Liste/Gruppi,Voti,nomefile
MONTEROTONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6038,ROMA
MONTEROTONDO,FORZA ITALIA,2658,ROMA
MONTEROTONDO,L'ALTRA EUROPA CON TSIPRAS,1134,ROMA
MONTEROTONDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1050,ROMA
MONTEROTONDO,NUOVO CENTRO DESTRA - UDC,548,ROMA
MONTEROTONDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,301,ROMA
MONTEROTONDO,VERDI EUROPEI-GREEN ITALIA,198,ROMA
MONTEROTONDO,ITALIA DEI VALORI,149,ROMA
MONTEROTONDO,SCELTA EUROPEA,102,ROMA
MONTEROTONDO,IO CAMBIO - MAIE,25,ROMA
MONTORIO ROMANO,PARTITO DEMOCRATICO,428,ROMA
MONTORIO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,225,ROMA
MONTORIO ROMANO,FORZA ITALIA,151,ROMA
MONTORIO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,ROMA
MONTORIO ROMANO,NUOVO CENTRO DESTRA - UDC,29,ROMA
MONTORIO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,ROMA
MONTORIO ROMANO,SCELTA EUROPEA,13,ROMA
MONTORIO ROMANO,L'ALTRA EUROPA CON TSIPRAS,6,ROMA
MONTORIO ROMANO,ITALIA DEI VALORI,4,ROMA
MONTORIO ROMANO,VERDI EUROPEI-GREEN ITALIA,1,ROMA
MONTORIO ROMANO,IO CAMBIO - MAIE,0,ROMA
MORICONE,PARTITO DEMOCRATICO,517,ROMA
MORICONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,ROMA
MORICONE,FORZA ITALIA,291,ROMA
MORICONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,163,ROMA
MORICONE,NUOVO CENTRO DESTRA - UDC,123,ROMA
MORICONE,L'ALTRA EUROPA CON TSIPRAS,47,ROMA
MORICONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,ROMA
MORICONE,ITALIA DEI VALORI,9,ROMA
MORICONE,VERDI EUROPEI-GREEN ITALIA,8,ROMA
MORICONE,SCELTA EUROPEA,7,ROMA
MORICONE,IO CAMBIO - MAIE,4,ROMA
MORLUPO,PARTITO DEMOCRATICO,1408,ROMA
MORLUPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,832,ROMA
MORLUPO,FORZA ITALIA,507,ROMA
MORLUPO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,290,ROMA
MORLUPO,L'ALTRA EUROPA CON TSIPRAS,162,ROMA
MORLUPO,NUOVO CENTRO DESTRA - UDC,88,ROMA
MORLUPO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,ROMA
MORLUPO,ITALIA DEI VALORI,18,ROMA
MORLUPO,VERDI EUROPEI-GREEN ITALIA,17,ROMA
MORLUPO,SCELTA EUROPEA,12,ROMA
MORLUPO,IO CAMBIO - MAIE,3,ROMA
NAZZANO,PARTITO DEMOCRATICO,317,ROMA
NAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,ROMA
NAZZANO,FORZA ITALIA,167,ROMA
NAZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,ROMA
NAZZANO,L'ALTRA EUROPA CON TSIPRAS,49,ROMA
NAZZANO,NUOVO CENTRO DESTRA - UDC,18,ROMA
NAZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,ROMA
NAZZANO,VERDI EUROPEI-GREEN ITALIA,12,ROMA
NAZZANO,ITALIA DEI VALORI,5,ROMA
NAZZANO,SCELTA EUROPEA,3,ROMA
NAZZANO,IO CAMBIO - MAIE,0,ROMA
NEMI,PARTITO DEMOCRATICO,388,ROMA
NEMI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,239,ROMA
NEMI,FORZA ITALIA,185,ROMA
NEMI,L'ALTRA EUROPA CON TSIPRAS,46,ROMA
NEMI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,ROMA
NEMI,NUOVO CENTRO DESTRA - UDC,19,ROMA
NEMI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,ROMA
NEMI,VERDI EUROPEI-GREEN ITALIA,9,ROMA
NEMI,SCELTA EUROPEA,2,ROMA
NEMI,ITALIA DEI VALORI,2,ROMA
NEMI,IO CAMBIO - MAIE,1,ROMA
NEROLA,PARTITO DEMOCRATICO,276,ROMA
NEROLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,ROMA
NEROLA,FORZA ITALIA,148,ROMA
NEROLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,64,ROMA
NEROLA,NUOVO CENTRO DESTRA - UDC,21,ROMA
NEROLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,ROMA
NEROLA,L'ALTRA EUROPA CON TSIPRAS,13,ROMA
NEROLA,SCELTA EUROPEA,4,ROMA
NEROLA,VERDI EUROPEI-GREEN ITALIA,4,ROMA
NEROLA,ITALIA DEI VALORI,3,ROMA
NEROLA,IO CAMBIO - MAIE,1,ROMA
NETTUNO,PARTITO DEMOCRATICO,6350,ROMA
NETTUNO,FORZA ITALIA,4935,ROMA
NETTUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4515,ROMA
NETTUNO,NUOVO CENTRO DESTRA - UDC,787,ROMA
NETTUNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,772,ROMA
NETTUNO,L'ALTRA EUROPA CON TSIPRAS,544,ROMA
NETTUNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,394,ROMA
NETTUNO,VERDI EUROPEI-GREEN ITALIA,112,ROMA
NETTUNO,SCELTA EUROPEA,104,ROMA
NETTUNO,ITALIA DEI VALORI,80,ROMA
NETTUNO,IO CAMBIO - MAIE,18,ROMA
OLEVANO ROMANO,PARTITO DEMOCRATICO,1425,ROMA
OLEVANO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,674,ROMA
OLEVANO ROMANO,FORZA ITALIA,424,ROMA
OLEVANO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,125,ROMA
OLEVANO ROMANO,L'ALTRA EUROPA CON TSIPRAS,114,ROMA
OLEVANO ROMANO,NUOVO CENTRO DESTRA - UDC,111,ROMA
OLEVANO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,ROMA
OLEVANO ROMANO,IO CAMBIO - MAIE,36,ROMA
OLEVANO ROMANO,SCELTA EUROPEA,27,ROMA
OLEVANO ROMANO,VERDI EUROPEI-GREEN ITALIA,20,ROMA
OLEVANO ROMANO,ITALIA DEI VALORI,15,ROMA
PALESTRINA,PARTITO DEMOCRATICO,4366,ROMA
PALESTRINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2958,ROMA
PALESTRINA,FORZA ITALIA,2409,ROMA
PALESTRINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1004,ROMA
PALESTRINA,NUOVO CENTRO DESTRA - UDC,736,ROMA
PALESTRINA,L'ALTRA EUROPA CON TSIPRAS,329,ROMA
PALESTRINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,188,ROMA
PALESTRINA,VERDI EUROPEI-GREEN ITALIA,112,ROMA
PALESTRINA,SCELTA EUROPEA,77,ROMA
PALESTRINA,ITALIA DEI VALORI,77,ROMA
PALESTRINA,IO CAMBIO - MAIE,32,ROMA
PALOMBARA SABINA,PARTITO DEMOCRATICO,1692,ROMA
PALOMBARA SABINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1300,ROMA
PALOMBARA SABINA,FORZA ITALIA,1121,ROMA
PALOMBARA SABINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,830,ROMA
PALOMBARA SABINA,L'ALTRA EUROPA CON TSIPRAS,188,ROMA
PALOMBARA SABINA,NUOVO CENTRO DESTRA - UDC,179,ROMA
PALOMBARA SABINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,ROMA
PALOMBARA SABINA,VERDI EUROPEI-GREEN ITALIA,30,ROMA
PALOMBARA SABINA,ITALIA DEI VALORI,26,ROMA
PALOMBARA SABINA,SCELTA EUROPEA,17,ROMA
PALOMBARA SABINA,IO CAMBIO - MAIE,3,ROMA
PERCILE,PARTITO DEMOCRATICO,97,ROMA
PERCILE,FORZA ITALIA,34,ROMA
PERCILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,ROMA
PERCILE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,ROMA
PERCILE,NUOVO CENTRO DESTRA - UDC,7,ROMA
PERCILE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,ROMA
PERCILE,VERDI EUROPEI-GREEN ITALIA,2,ROMA
PERCILE,L'ALTRA EUROPA CON TSIPRAS,1,ROMA
PERCILE,ITALIA DEI VALORI,1,ROMA
PERCILE,SCELTA EUROPEA,0,ROMA
PERCILE,IO CAMBIO - MAIE,0,ROMA
PISONIANO,PARTITO DEMOCRATICO,201,ROMA
PISONIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,ROMA
PISONIANO,FORZA ITALIA,55,ROMA
PISONIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,ROMA
PISONIANO,NUOVO CENTRO DESTRA - UDC,14,ROMA
PISONIANO,L'ALTRA EUROPA CON TSIPRAS,8,ROMA
PISONIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ROMA
PISONIANO,ITALIA DEI VALORI,4,ROMA
PISONIANO,VERDI EUROPEI-GREEN ITALIA,1,ROMA
PISONIANO,SCELTA EUROPEA,1,ROMA
PISONIANO,IO CAMBIO - MAIE,1,ROMA
POLI,PARTITO DEMOCRATICO,569,ROMA
POLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,268,ROMA
POLI,FORZA ITALIA,153,ROMA
POLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,149,ROMA
POLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,ROMA
POLI,SCELTA EUROPEA,18,ROMA
POLI,NUOVO CENTRO DESTRA - UDC,15,ROMA
POLI,L'ALTRA EUROPA CON TSIPRAS,14,ROMA
POLI,ITALIA DEI VALORI,12,ROMA
POLI,VERDI EUROPEI-GREEN ITALIA,8,ROMA
POLI,IO CAMBIO - MAIE,1,ROMA
POMEZIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8439,ROMA
POMEZIA,PARTITO DEMOCRATICO,7617,ROMA
POMEZIA,FORZA ITALIA,4696,ROMA
POMEZIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1008,ROMA
POMEZIA,L'ALTRA EUROPA CON TSIPRAS,841,ROMA
POMEZIA,NUOVO CENTRO DESTRA - UDC,697,ROMA
POMEZIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,464,ROMA
POMEZIA,VERDI EUROPEI-GREEN ITALIA,176,ROMA
POMEZIA,SCELTA EUROPEA,84,ROMA
POMEZIA,ITALIA DEI VALORI,70,ROMA
POMEZIA,IO CAMBIO - MAIE,18,ROMA
PONZANO ROMANO,PARTITO DEMOCRATICO,184,ROMA
PONZANO ROMANO,FORZA ITALIA,183,ROMA
PONZANO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,ROMA
PONZANO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ROMA
PONZANO ROMANO,NUOVO CENTRO DESTRA - UDC,14,ROMA
PONZANO ROMANO,L'ALTRA EUROPA CON TSIPRAS,11,ROMA
PONZANO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ROMA
PONZANO ROMANO,VERDI EUROPEI-GREEN ITALIA,3,ROMA
PONZANO ROMANO,SCELTA EUROPEA,0,ROMA
PONZANO ROMANO,ITALIA DEI VALORI,0,ROMA
PONZANO ROMANO,IO CAMBIO - MAIE,0,ROMA
RIANO,PARTITO DEMOCRATICO,1484,ROMA
RIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1001,ROMA
RIANO,FORZA ITALIA,638,ROMA
RIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,249,ROMA
RIANO,NUOVO CENTRO DESTRA - UDC,164,ROMA
RIANO,L'ALTRA EUROPA CON TSIPRAS,151,ROMA
RIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,ROMA
RIANO,VERDI EUROPEI-GREEN ITALIA,30,ROMA
RIANO,ITALIA DEI VALORI,18,ROMA
RIANO,SCELTA EUROPEA,11,ROMA
RIANO,IO CAMBIO - MAIE,6,ROMA
RIGNANO FLAMINIO,PARTITO DEMOCRATICO,1566,ROMA
RIGNANO FLAMINIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,950,ROMA
RIGNANO FLAMINIO,FORZA ITALIA,739,ROMA
RIGNANO FLAMINIO,NUOVO CENTRO DESTRA - UDC,556,ROMA
RIGNANO FLAMINIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,194,ROMA
RIGNANO FLAMINIO,L'ALTRA EUROPA CON TSIPRAS,121,ROMA
RIGNANO FLAMINIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,61,ROMA
RIGNANO FLAMINIO,VERDI EUROPEI-GREEN ITALIA,21,ROMA
RIGNANO FLAMINIO,ITALIA DEI VALORI,13,ROMA
RIGNANO FLAMINIO,SCELTA EUROPEA,9,ROMA
RIGNANO FLAMINIO,IO CAMBIO - MAIE,3,ROMA
RIOFREDDO,PARTITO DEMOCRATICO,199,ROMA
RIOFREDDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,ROMA
RIOFREDDO,FORZA ITALIA,33,ROMA
RIOFREDDO,L'ALTRA EUROPA CON TSIPRAS,20,ROMA
RIOFREDDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,ROMA
RIOFREDDO,NUOVO CENTRO DESTRA - UDC,6,ROMA
RIOFREDDO,VERDI EUROPEI-GREEN ITALIA,3,ROMA
RIOFREDDO,SCELTA EUROPEA,1,ROMA
RIOFREDDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,ROMA
RIOFREDDO,ITALIA DEI VALORI,0,ROMA
RIOFREDDO,IO CAMBIO - MAIE,0,ROMA
ROCCA CANTERANO,PARTITO DEMOCRATICO,62,ROMA
ROCCA CANTERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,ROMA
ROCCA CANTERANO,FORZA ITALIA,31,ROMA
ROCCA CANTERANO,L'ALTRA EUROPA CON TSIPRAS,12,ROMA
ROCCA CANTERANO,NUOVO CENTRO DESTRA - UDC,5,ROMA
ROCCA CANTERANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ROMA
ROCCA CANTERANO,ITALIA DEI VALORI,1,ROMA
ROCCA CANTERANO,VERDI EUROPEI-GREEN ITALIA,1,ROMA
ROCCA CANTERANO,IO CAMBIO - MAIE,1,ROMA
ROCCA CANTERANO,SCELTA EUROPEA,0,ROMA
ROCCA CANTERANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ROMA
ROCCA DI CAVE,PARTITO DEMOCRATICO,65,ROMA
ROCCA DI CAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,ROMA
ROCCA DI CAVE,FORZA ITALIA,38,ROMA
ROCCA DI CAVE,NUOVO CENTRO DESTRA - UDC,9,ROMA
ROCCA DI CAVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,ROMA
ROCCA DI CAVE,IO CAMBIO - MAIE,5,ROMA
ROCCA DI CAVE,L'ALTRA EUROPA CON TSIPRAS,2,ROMA
ROCCA DI CAVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ROMA
ROCCA DI CAVE,ITALIA DEI VALORI,2,ROMA
ROCCA DI CAVE,SCELTA EUROPEA,1,ROMA
ROCCA DI CAVE,VERDI EUROPEI-GREEN ITALIA,0,ROMA
ROCCA DI PAPA,PARTITO DEMOCRATICO,2550,ROMA
ROCCA DI PAPA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2057,ROMA
ROCCA DI PAPA,FORZA ITALIA,959,ROMA
ROCCA DI PAPA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,302,ROMA
ROCCA DI PAPA,L'ALTRA EUROPA CON TSIPRAS,251,ROMA
ROCCA DI PAPA,NUOVO CENTRO DESTRA - UDC,210,ROMA
ROCCA DI PAPA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,92,ROMA
ROCCA DI PAPA,VERDI EUROPEI-GREEN ITALIA,43,ROMA
ROCCA DI PAPA,SCELTA EUROPEA,34,ROMA
ROCCA DI PAPA,ITALIA DEI VALORI,24,ROMA
ROCCA DI PAPA,IO CAMBIO - MAIE,7,ROMA
ROCCAGIOVINE,PARTITO DEMOCRATICO,74,ROMA
ROCCAGIOVINE,FORZA ITALIA,38,ROMA
ROCCAGIOVINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,ROMA
ROCCAGIOVINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,ROMA
ROCCAGIOVINE,NUOVO CENTRO DESTRA - UDC,5,ROMA
ROCCAGIOVINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ROMA
ROCCAGIOVINE,ITALIA DEI VALORI,1,ROMA
ROCCAGIOVINE,L'ALTRA EUROPA CON TSIPRAS,0,ROMA
ROCCAGIOVINE,SCELTA EUROPEA,0,ROMA
ROCCAGIOVINE,VERDI EUROPEI-GREEN ITALIA,0,ROMA
ROCCAGIOVINE,IO CAMBIO - MAIE,0,ROMA
ROCCA PRIORA,PARTITO DEMOCRATICO,2200,ROMA
ROCCA PRIORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1734,ROMA
ROCCA PRIORA,FORZA ITALIA,1358,ROMA
ROCCA PRIORA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,427,ROMA
ROCCA PRIORA,L'ALTRA EUROPA CON TSIPRAS,308,ROMA
ROCCA PRIORA,NUOVO CENTRO DESTRA - UDC,230,ROMA
ROCCA PRIORA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,132,ROMA
ROCCA PRIORA,VERDI EUROPEI-GREEN ITALIA,46,ROMA
ROCCA PRIORA,SCELTA EUROPEA,34,ROMA
ROCCA PRIORA,ITALIA DEI VALORI,28,ROMA
ROCCA PRIORA,IO CAMBIO - MAIE,12,ROMA
ROCCA SANTO STEFANO,PARTITO DEMOCRATICO,269,ROMA
ROCCA SANTO STEFANO,FORZA ITALIA,121,ROMA
ROCCA SANTO STEFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,ROMA
ROCCA SANTO STEFANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,ROMA
ROCCA SANTO STEFANO,NUOVO CENTRO DESTRA - UDC,8,ROMA
ROCCA SANTO STEFANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ROMA
ROCCA SANTO STEFANO,SCELTA EUROPEA,4,ROMA
ROCCA SANTO STEFANO,L'ALTRA EUROPA CON TSIPRAS,1,ROMA
ROCCA SANTO STEFANO,VERDI EUROPEI-GREEN ITALIA,0,ROMA
ROCCA SANTO STEFANO,ITALIA DEI VALORI,0,ROMA
ROCCA SANTO STEFANO,IO CAMBIO - MAIE,0,ROMA
ROIATE,PARTITO DEMOCRATICO,157,ROMA
ROIATE,FORZA ITALIA,91,ROMA
ROIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,ROMA
ROIATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,ROMA
ROIATE,NUOVO CENTRO DESTRA - UDC,15,ROMA
ROIATE,L'ALTRA EUROPA CON TSIPRAS,12,ROMA
ROIATE,VERDI EUROPEI-GREEN ITALIA,7,ROMA
ROIATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ROMA
ROIATE,ITALIA DEI VALORI,2,ROMA
ROIATE,IO CAMBIO - MAIE,0,ROMA
ROIATE,SCELTA EUROPEA,0,ROMA
ROMA,PARTITO DEMOCRATICO,506193,ROMA
ROMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293241,ROMA
ROMA,FORZA ITALIA,158152,ROMA
ROMA,L'ALTRA EUROPA CON TSIPRAS,72491,ROMA
ROMA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62570,ROMA
ROMA,NUOVO CENTRO DESTRA - UDC,43217,ROMA
ROMA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16728,ROMA
ROMA,VERDI EUROPEI-GREEN ITALIA,10338,ROMA
ROMA,SCELTA EUROPEA,6631,ROMA
ROMA,ITALIA DEI VALORI,4507,ROMA
ROMA,IO CAMBIO - MAIE,1161,ROMA
ROVIANO,PARTITO DEMOCRATICO,374,ROMA
ROVIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,ROMA
ROVIANO,FORZA ITALIA,88,ROMA
ROVIANO,L'ALTRA EUROPA CON TSIPRAS,77,ROMA
ROVIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,76,ROMA
ROVIANO,NUOVO CENTRO DESTRA - UDC,19,ROMA
ROVIANO,VERDI EUROPEI-GREEN ITALIA,13,ROMA
ROVIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,ROMA
ROVIANO,ITALIA DEI VALORI,3,ROMA
ROVIANO,IO CAMBIO - MAIE,2,ROMA
ROVIANO,SCELTA EUROPEA,0,ROMA
SACROFANO,PARTITO DEMOCRATICO,1036,ROMA
SACROFANO,FORZA ITALIA,770,ROMA
SACROFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,642,ROMA
SACROFANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,166,ROMA
SACROFANO,L'ALTRA EUROPA CON TSIPRAS,91,ROMA
SACROFANO,NUOVO CENTRO DESTRA - UDC,86,ROMA
SACROFANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,ROMA
SACROFANO,VERDI EUROPEI-GREEN ITALIA,20,ROMA
SACROFANO,SCELTA EUROPEA,10,ROMA
SACROFANO,IO CAMBIO - MAIE,5,ROMA
SACROFANO,ITALIA DEI VALORI,4,ROMA
SAMBUCI,PARTITO DEMOCRATICO,246,ROMA
SAMBUCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,ROMA
SAMBUCI,FORZA ITALIA,76,ROMA
SAMBUCI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,ROMA
SAMBUCI,NUOVO CENTRO DESTRA - UDC,38,ROMA
SAMBUCI,L'ALTRA EUROPA CON TSIPRAS,10,ROMA
SAMBUCI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ROMA
SAMBUCI,VERDI EUROPEI-GREEN ITALIA,2,ROMA
SAMBUCI,ITALIA DEI VALORI,1,ROMA
SAMBUCI,SCELTA EUROPEA,0,ROMA
SAMBUCI,IO CAMBIO - MAIE,0,ROMA
SAN CESAREO,PARTITO DEMOCRATICO,1927,ROMA
SAN CESAREO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1889,ROMA
SAN CESAREO,FORZA ITALIA,1143,ROMA
SAN CESAREO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,300,ROMA
SAN CESAREO,NUOVO CENTRO DESTRA - UDC,216,ROMA
SAN CESAREO,L'ALTRA EUROPA CON TSIPRAS,112,ROMA
SAN CESAREO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,ROMA
SAN CESAREO,ITALIA DEI VALORI,44,ROMA
SAN CESAREO,VERDI EUROPEI-GREEN ITALIA,22,ROMA
SAN CESAREO,SCELTA EUROPEA,20,ROMA
SAN CESAREO,IO CAMBIO - MAIE,9,ROMA
SAN GREGORIO DA SASSOLA,PARTITO DEMOCRATICO,427,ROMA
SAN GREGORIO DA SASSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,ROMA
SAN GREGORIO DA SASSOLA,FORZA ITALIA,90,ROMA
SAN GREGORIO DA SASSOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,ROMA
SAN GREGORIO DA SASSOLA,L'ALTRA EUROPA CON TSIPRAS,18,ROMA
SAN GREGORIO DA SASSOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,ROMA
SAN GREGORIO DA SASSOLA,NUOVO CENTRO DESTRA - UDC,8,ROMA
SAN GREGORIO DA SASSOLA,VERDI EUROPEI-GREEN ITALIA,5,ROMA
SAN GREGORIO DA SASSOLA,ITALIA DEI VALORI,2,ROMA
SAN GREGORIO DA SASSOLA,IO CAMBIO - MAIE,1,ROMA
SAN GREGORIO DA SASSOLA,SCELTA EUROPEA,0,ROMA
SAN POLO DEI CAVALIERI,PARTITO DEMOCRATICO,350,ROMA
SAN POLO DEI CAVALIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,334,ROMA
SAN POLO DEI CAVALIERI,FORZA ITALIA,173,ROMA
SAN POLO DEI CAVALIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,90,ROMA
SAN POLO DEI CAVALIERI,L'ALTRA EUROPA CON TSIPRAS,40,ROMA
SAN POLO DEI CAVALIERI,NUOVO CENTRO DESTRA - UDC,33,ROMA
SAN POLO DEI CAVALIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,ROMA
SAN POLO DEI CAVALIERI,VERDI EUROPEI-GREEN ITALIA,7,ROMA
SAN POLO DEI CAVALIERI,SCELTA EUROPEA,6,ROMA
SAN POLO DEI CAVALIERI,ITALIA DEI VALORI,3,ROMA
SAN POLO DEI CAVALIERI,IO CAMBIO - MAIE,1,ROMA
SANTA MARINELLA,PARTITO DEMOCRATICO,2411,ROMA
SANTA MARINELLA,FORZA ITALIA,1967,ROMA
SANTA MARINELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1964,ROMA
SANTA MARINELLA,NUOVO CENTRO DESTRA - UDC,304,ROMA
SANTA MARINELLA,L'ALTRA EUROPA CON TSIPRAS,299,ROMA
SANTA MARINELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,264,ROMA
SANTA MARINELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,114,ROMA
SANTA MARINELLA,VERDI EUROPEI-GREEN ITALIA,52,ROMA
SANTA MARINELLA,SCELTA EUROPEA,24,ROMA
SANTA MARINELLA,ITALIA DEI VALORI,18,ROMA
SANTA MARINELLA,IO CAMBIO - MAIE,9,ROMA
SANT'ANGELO ROMANO,FORZA ITALIA,675,ROMA
SANT'ANGELO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,662,ROMA
SANT'ANGELO ROMANO,PARTITO DEMOCRATICO,627,ROMA
SANT'ANGELO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,158,ROMA
SANT'ANGELO ROMANO,NUOVO CENTRO DESTRA - UDC,98,ROMA
SANT'ANGELO ROMANO,L'ALTRA EUROPA CON TSIPRAS,53,ROMA
SANT'ANGELO ROMANO,VERDI EUROPEI-GREEN ITALIA,29,ROMA
SANT'ANGELO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,ROMA
SANT'ANGELO ROMANO,SCELTA EUROPEA,14,ROMA
SANT'ANGELO ROMANO,ITALIA DEI VALORI,13,ROMA
SANT'ANGELO ROMANO,IO CAMBIO - MAIE,10,ROMA
SANT'ORESTE,PARTITO DEMOCRATICO,796,ROMA
