Ente,Liste/Gruppi,Voti,nomefile
MONGUELFO-TESIDO/WELSBERG-TAISTEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,VERDI EUROPEI-GREEN ITALIA,57,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,PARTITO DEMOCRATICO,35,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,FORZA ITALIA,11,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,ITALIA DEI VALORI,6,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,NUOVO CENTRO DESTRA - UDC,5,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,SCELTA EUROPEA,1,BOLZANO
MONGUELFO-TESIDO/WELSBERG-TAISTEN,IO CAMBIO - MAIE,1,BOLZANO
MONTAGNA/MONTAN,SVP,456,BOLZANO
MONTAGNA/MONTAN,L'ALTRA EUROPA CON TSIPRAS,59,BOLZANO
MONTAGNA/MONTAN,VERDI EUROPEI-GREEN ITALIA,35,BOLZANO
MONTAGNA/MONTAN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,BOLZANO
MONTAGNA/MONTAN,PARTITO DEMOCRATICO,31,BOLZANO
MONTAGNA/MONTAN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,BOLZANO
MONTAGNA/MONTAN,FORZA ITALIA,8,BOLZANO
MONTAGNA/MONTAN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BOLZANO
MONTAGNA/MONTAN,ITALIA DEI VALORI,2,BOLZANO
MONTAGNA/MONTAN,IO CAMBIO - MAIE,1,BOLZANO
MONTAGNA/MONTAN,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
MONTAGNA/MONTAN,SCELTA EUROPEA,0,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,SVP,661,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,L'ALTRA EUROPA CON TSIPRAS,60,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,51,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,VERDI EUROPEI-GREEN ITALIA,14,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,PARTITO DEMOCRATICO,9,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,ITALIA DEI VALORI,2,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,IO CAMBIO - MAIE,1,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,FORZA ITALIA,1,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,SCELTA EUROPEA,1,BOLZANO
MOSO IN PASSIRIA/MOOS IN PASSEIER,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
NALLES/NALS,SVP,414,BOLZANO
NALLES/NALS,L'ALTRA EUROPA CON TSIPRAS,67,BOLZANO
NALLES/NALS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,BOLZANO
NALLES/NALS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,BOLZANO
NALLES/NALS,PARTITO DEMOCRATICO,51,BOLZANO
NALLES/NALS,VERDI EUROPEI-GREEN ITALIA,27,BOLZANO
NALLES/NALS,FORZA ITALIA,10,BOLZANO
NALLES/NALS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BOLZANO
NALLES/NALS,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
NALLES/NALS,IO CAMBIO - MAIE,1,BOLZANO
NALLES/NALS,ITALIA DEI VALORI,1,BOLZANO
NALLES/NALS,SCELTA EUROPEA,0,BOLZANO
NATURNO/NATURNS,SVP,1136,BOLZANO
NATURNO/NATURNS,L'ALTRA EUROPA CON TSIPRAS,242,BOLZANO
NATURNO/NATURNS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,97,BOLZANO
NATURNO/NATURNS,VERDI EUROPEI-GREEN ITALIA,81,BOLZANO
NATURNO/NATURNS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,BOLZANO
NATURNO/NATURNS,PARTITO DEMOCRATICO,45,BOLZANO
NATURNO/NATURNS,FORZA ITALIA,17,BOLZANO
NATURNO/NATURNS,ITALIA DEI VALORI,4,BOLZANO
NATURNO/NATURNS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BOLZANO
NATURNO/NATURNS,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
NATURNO/NATURNS,IO CAMBIO - MAIE,2,BOLZANO
NATURNO/NATURNS,SCELTA EUROPEA,1,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,SVP,740,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,L'ALTRA EUROPA CON TSIPRAS,148,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,105,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,VERDI EUROPEI-GREEN ITALIA,34,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,PARTITO DEMOCRATICO,28,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,NUOVO CENTRO DESTRA - UDC,6,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,ITALIA DEI VALORI,6,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,FORZA ITALIA,6,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,SCELTA EUROPEA,2,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,IO CAMBIO - MAIE,1,BOLZANO
NAZ-SCIAVES/NATZ-SCHABS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,SVP,433,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,L'ALTRA EUROPA CON TSIPRAS,93,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,PARTITO DEMOCRATICO,31,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,VERDI EUROPEI-GREEN ITALIA,16,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,FORZA ITALIA,12,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,ITALIA DEI VALORI,0,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,SCELTA EUROPEA,0,BOLZANO
NOVA LEVANTE/WELSCHNOFEN,IO CAMBIO - MAIE,0,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,SVP,1075,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,L'ALTRA EUROPA CON TSIPRAS,132,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,VERDI EUROPEI-GREEN ITALIA,39,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,PARTITO DEMOCRATICO,34,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,NUOVO CENTRO DESTRA - UDC,8,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,FORZA ITALIA,5,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,SCELTA EUROPEA,3,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,ITALIA DEI VALORI,2,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
NOVA PONENTE/DEUTSCHNOFEN,IO CAMBIO - MAIE,0,BOLZANO
ORA/AUER,SVP,633,BOLZANO
ORA/AUER,PARTITO DEMOCRATICO,265,BOLZANO
ORA/AUER,L'ALTRA EUROPA CON TSIPRAS,147,BOLZANO
ORA/AUER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,BOLZANO
ORA/AUER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,96,BOLZANO
ORA/AUER,VERDI EUROPEI-GREEN ITALIA,75,BOLZANO
ORA/AUER,FORZA ITALIA,52,BOLZANO
ORA/AUER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,BOLZANO
ORA/AUER,NUOVO CENTRO DESTRA - UDC,9,BOLZANO
ORA/AUER,ITALIA DEI VALORI,8,BOLZANO
ORA/AUER,SCELTA EUROPEA,6,BOLZANO
ORA/AUER,IO CAMBIO - MAIE,0,BOLZANO
ORTISEI/ST. ULRICH,SVP,832,BOLZANO
ORTISEI/ST. ULRICH,L'ALTRA EUROPA CON TSIPRAS,256,BOLZANO
ORTISEI/ST. ULRICH,PARTITO DEMOCRATICO,139,BOLZANO
ORTISEI/ST. ULRICH,VERDI EUROPEI-GREEN ITALIA,131,BOLZANO
ORTISEI/ST. ULRICH,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,BOLZANO
ORTISEI/ST. ULRICH,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,94,BOLZANO
ORTISEI/ST. ULRICH,FORZA ITALIA,58,BOLZANO
ORTISEI/ST. ULRICH,NUOVO CENTRO DESTRA - UDC,20,BOLZANO
ORTISEI/ST. ULRICH,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,BOLZANO
ORTISEI/ST. ULRICH,ITALIA DEI VALORI,5,BOLZANO
ORTISEI/ST. ULRICH,SCELTA EUROPEA,3,BOLZANO
ORTISEI/ST. ULRICH,IO CAMBIO - MAIE,0,BOLZANO
PARCINES/PARTSCHINS,SVP,715,BOLZANO
PARCINES/PARTSCHINS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,145,BOLZANO
PARCINES/PARTSCHINS,L'ALTRA EUROPA CON TSIPRAS,110,BOLZANO
PARCINES/PARTSCHINS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,BOLZANO
PARCINES/PARTSCHINS,VERDI EUROPEI-GREEN ITALIA,43,BOLZANO
PARCINES/PARTSCHINS,PARTITO DEMOCRATICO,42,BOLZANO
PARCINES/PARTSCHINS,FORZA ITALIA,19,BOLZANO
PARCINES/PARTSCHINS,ITALIA DEI VALORI,5,BOLZANO
PARCINES/PARTSCHINS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BOLZANO
PARCINES/PARTSCHINS,SCELTA EUROPEA,2,BOLZANO
PARCINES/PARTSCHINS,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
PARCINES/PARTSCHINS,IO CAMBIO - MAIE,1,BOLZANO
PERCA/PERCHA,SVP,389,BOLZANO
PERCA/PERCHA,L'ALTRA EUROPA CON TSIPRAS,42,BOLZANO
PERCA/PERCHA,VERDI EUROPEI-GREEN ITALIA,35,BOLZANO
PERCA/PERCHA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,BOLZANO
PERCA/PERCHA,PARTITO DEMOCRATICO,18,BOLZANO
PERCA/PERCHA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,BOLZANO
PERCA/PERCHA,FORZA ITALIA,3,BOLZANO
PERCA/PERCHA,IO CAMBIO - MAIE,1,BOLZANO
PERCA/PERCHA,ITALIA DEI VALORI,1,BOLZANO
PERCA/PERCHA,SCELTA EUROPEA,1,BOLZANO
PERCA/PERCHA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
PERCA/PERCHA,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
PLAUS/PLAUS,SVP,144,BOLZANO
PLAUS/PLAUS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,BOLZANO
PLAUS/PLAUS,VERDI EUROPEI-GREEN ITALIA,8,BOLZANO
PLAUS/PLAUS,PARTITO DEMOCRATICO,7,BOLZANO
PLAUS/PLAUS,L'ALTRA EUROPA CON TSIPRAS,7,BOLZANO
PLAUS/PLAUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,BOLZANO
PLAUS/PLAUS,FORZA ITALIA,1,BOLZANO
PLAUS/PLAUS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
PLAUS/PLAUS,IO CAMBIO - MAIE,0,BOLZANO
PLAUS/PLAUS,SCELTA EUROPEA,0,BOLZANO
PLAUS/PLAUS,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
PLAUS/PLAUS,ITALIA DEI VALORI,0,BOLZANO
PONTE GARDENA/WAIDBRUCK,SVP,54,BOLZANO
PONTE GARDENA/WAIDBRUCK,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,BOLZANO
PONTE GARDENA/WAIDBRUCK,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,BOLZANO
PONTE GARDENA/WAIDBRUCK,PARTITO DEMOCRATICO,6,BOLZANO
PONTE GARDENA/WAIDBRUCK,FORZA ITALIA,2,BOLZANO
PONTE GARDENA/WAIDBRUCK,SCELTA EUROPEA,1,BOLZANO
PONTE GARDENA/WAIDBRUCK,L'ALTRA EUROPA CON TSIPRAS,0,BOLZANO
PONTE GARDENA/WAIDBRUCK,VERDI EUROPEI-GREEN ITALIA,0,BOLZANO
PONTE GARDENA/WAIDBRUCK,IO CAMBIO - MAIE,0,BOLZANO
PONTE GARDENA/WAIDBRUCK,ITALIA DEI VALORI,0,BOLZANO
PONTE GARDENA/WAIDBRUCK,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
PONTE GARDENA/WAIDBRUCK,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
POSTAL/BURGSTALL,SVP,303,BOLZANO
POSTAL/BURGSTALL,PARTITO DEMOCRATICO,86,BOLZANO
POSTAL/BURGSTALL,L'ALTRA EUROPA CON TSIPRAS,74,BOLZANO
POSTAL/BURGSTALL,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,BOLZANO
POSTAL/BURGSTALL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,BOLZANO
POSTAL/BURGSTALL,VERDI EUROPEI-GREEN ITALIA,35,BOLZANO
POSTAL/BURGSTALL,FORZA ITALIA,32,BOLZANO
POSTAL/BURGSTALL,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,BOLZANO
POSTAL/BURGSTALL,NUOVO CENTRO DESTRA - UDC,4,BOLZANO
POSTAL/BURGSTALL,ITALIA DEI VALORI,2,BOLZANO
POSTAL/BURGSTALL,IO CAMBIO - MAIE,1,BOLZANO
POSTAL/BURGSTALL,SCELTA EUROPEA,0,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,SVP,597,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,L'ALTRA EUROPA CON TSIPRAS,135,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,59,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,VERDI EUROPEI-GREEN ITALIA,57,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,PARTITO DEMOCRATICO,25,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,FORZA ITALIA,6,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,ITALIA DEI VALORI,2,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,SCELTA EUROPEA,1,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
PRATO ALLO STELVIO/PRAD AM STILFSER JOCH,IO CAMBIO - MAIE,0,BOLZANO
PREDOI/PRETTAU,SVP,146,BOLZANO
PREDOI/PRETTAU,L'ALTRA EUROPA CON TSIPRAS,29,BOLZANO
PREDOI/PRETTAU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,BOLZANO
PREDOI/PRETTAU,PARTITO DEMOCRATICO,9,BOLZANO
PREDOI/PRETTAU,VERDI EUROPEI-GREEN ITALIA,4,BOLZANO
PREDOI/PRETTAU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,BOLZANO
PREDOI/PRETTAU,SCELTA EUROPEA,1,BOLZANO
PREDOI/PRETTAU,FORZA ITALIA,1,BOLZANO
PREDOI/PRETTAU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
PREDOI/PRETTAU,ITALIA DEI VALORI,0,BOLZANO
PREDOI/PRETTAU,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
PREDOI/PRETTAU,IO CAMBIO - MAIE,0,BOLZANO
PROVES/PROVEIS,SVP,101,BOLZANO
PROVES/PROVEIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,BOLZANO
PROVES/PROVEIS,L'ALTRA EUROPA CON TSIPRAS,5,BOLZANO
PROVES/PROVEIS,VERDI EUROPEI-GREEN ITALIA,2,BOLZANO
PROVES/PROVEIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,BOLZANO
PROVES/PROVEIS,PARTITO DEMOCRATICO,1,BOLZANO
PROVES/PROVEIS,IO CAMBIO - MAIE,0,BOLZANO
PROVES/PROVEIS,ITALIA DEI VALORI,0,BOLZANO
PROVES/PROVEIS,SCELTA EUROPEA,0,BOLZANO
PROVES/PROVEIS,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
PROVES/PROVEIS,FORZA ITALIA,0,BOLZANO
PROVES/PROVEIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
RACINES/RATSCHINGS,SVP,1125,BOLZANO
RACINES/RATSCHINGS,L'ALTRA EUROPA CON TSIPRAS,112,BOLZANO
RACINES/RATSCHINGS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,BOLZANO
RACINES/RATSCHINGS,VERDI EUROPEI-GREEN ITALIA,52,BOLZANO
RACINES/RATSCHINGS,PARTITO DEMOCRATICO,37,BOLZANO
RACINES/RATSCHINGS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,BOLZANO
RACINES/RATSCHINGS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,BOLZANO
RACINES/RATSCHINGS,FORZA ITALIA,6,BOLZANO
RACINES/RATSCHINGS,ITALIA DEI VALORI,2,BOLZANO
RACINES/RATSCHINGS,IO CAMBIO - MAIE,2,BOLZANO
RACINES/RATSCHINGS,SCELTA EUROPEA,2,BOLZANO
RACINES/RATSCHINGS,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,SVP,699,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,L'ALTRA EUROPA CON TSIPRAS,111,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,VERDI EUROPEI-GREEN ITALIA,34,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,PARTITO DEMOCRATICO,20,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,FORZA ITALIA,5,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,ITALIA DEI VALORI,2,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,IO CAMBIO - MAIE,0,BOLZANO
RASUN ANTERSELVA/RASEN-ANTHOLZ,SCELTA EUROPEA,0,BOLZANO
RENON/RITTEN,SVP,2057,BOLZANO
RENON/RITTEN,L'ALTRA EUROPA CON TSIPRAS,304,BOLZANO
RENON/RITTEN,VERDI EUROPEI-GREEN ITALIA,151,BOLZANO
RENON/RITTEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,141,BOLZANO
RENON/RITTEN,PARTITO DEMOCRATICO,129,BOLZANO
RENON/RITTEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,BOLZANO
RENON/RITTEN,FORZA ITALIA,20,BOLZANO
RENON/RITTEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,BOLZANO
RENON/RITTEN,ITALIA DEI VALORI,6,BOLZANO
RENON/RITTEN,IO CAMBIO - MAIE,4,BOLZANO
RENON/RITTEN,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
RENON/RITTEN,SCELTA EUROPEA,2,BOLZANO
RIFIANO/RIFFIAN,SVP,323,BOLZANO
RIFIANO/RIFFIAN,L'ALTRA EUROPA CON TSIPRAS,49,BOLZANO
RIFIANO/RIFFIAN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,BOLZANO
RIFIANO/RIFFIAN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,BOLZANO
RIFIANO/RIFFIAN,PARTITO DEMOCRATICO,14,BOLZANO
RIFIANO/RIFFIAN,VERDI EUROPEI-GREEN ITALIA,12,BOLZANO
RIFIANO/RIFFIAN,FORZA ITALIA,3,BOLZANO
RIFIANO/RIFFIAN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
RIFIANO/RIFFIAN,IO CAMBIO - MAIE,0,BOLZANO
RIFIANO/RIFFIAN,SCELTA EUROPEA,0,BOLZANO
RIFIANO/RIFFIAN,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
RIFIANO/RIFFIAN,ITALIA DEI VALORI,0,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,SVP,670,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,179,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,L'ALTRA EUROPA CON TSIPRAS,83,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,PARTITO DEMOCRATICO,36,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,VERDI EUROPEI-GREEN ITALIA,23,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,FORZA ITALIA,14,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,ITALIA DEI VALORI,13,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,SCELTA EUROPEA,2,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,IO CAMBIO - MAIE,0,BOLZANO
RIO DI PUSTERIA/MUEHLBACH,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
RODENGO/RODENECK,SVP,331,BOLZANO
RODENGO/RODENECK,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,BOLZANO
RODENGO/RODENECK,L'ALTRA EUROPA CON TSIPRAS,23,BOLZANO
RODENGO/RODENECK,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,BOLZANO
RODENGO/RODENECK,PARTITO DEMOCRATICO,6,BOLZANO
RODENGO/RODENECK,VERDI EUROPEI-GREEN ITALIA,4,BOLZANO
RODENGO/RODENECK,FORZA ITALIA,2,BOLZANO
RODENGO/RODENECK,IO CAMBIO - MAIE,1,BOLZANO
RODENGO/RODENECK,ITALIA DEI VALORI,1,BOLZANO
RODENGO/RODENECK,SCELTA EUROPEA,0,BOLZANO
RODENGO/RODENECK,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
RODENGO/RODENECK,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
SALORNO/SALURN,SVP,432,BOLZANO
SALORNO/SALURN,PARTITO DEMOCRATICO,331,BOLZANO
SALORNO/SALURN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,BOLZANO
SALORNO/SALURN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,116,BOLZANO
SALORNO/SALURN,FORZA ITALIA,97,BOLZANO
SALORNO/SALURN,L'ALTRA EUROPA CON TSIPRAS,61,BOLZANO
SALORNO/SALURN,VERDI EUROPEI-GREEN ITALIA,32,BOLZANO
SALORNO/SALURN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BOLZANO
SALORNO/SALURN,NUOVO CENTRO DESTRA - UDC,20,BOLZANO
SALORNO/SALURN,SCELTA EUROPEA,8,BOLZANO
SALORNO/SALURN,ITALIA DEI VALORI,7,BOLZANO
SALORNO/SALURN,IO CAMBIO - MAIE,1,BOLZANO
SAN CANDIDO/INNICHEN,SVP,776,BOLZANO
SAN CANDIDO/INNICHEN,L'ALTRA EUROPA CON TSIPRAS,152,BOLZANO
SAN CANDIDO/INNICHEN,PARTITO DEMOCRATICO,108,BOLZANO
SAN CANDIDO/INNICHEN,FORZA ITALIA,62,BOLZANO
SAN CANDIDO/INNICHEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,BOLZANO
SAN CANDIDO/INNICHEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,BOLZANO
SAN CANDIDO/INNICHEN,VERDI EUROPEI-GREEN ITALIA,32,BOLZANO
SAN CANDIDO/INNICHEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BOLZANO
SAN CANDIDO/INNICHEN,NUOVO CENTRO DESTRA - UDC,7,BOLZANO
SAN CANDIDO/INNICHEN,ITALIA DEI VALORI,5,BOLZANO
SAN CANDIDO/INNICHEN,IO CAMBIO - MAIE,2,BOLZANO
SAN CANDIDO/INNICHEN,SCELTA EUROPEA,2,BOLZANO
SAN GENESIO ATESINO/JENESIEN,SVP,972,BOLZANO
SAN GENESIO ATESINO/JENESIEN,L'ALTRA EUROPA CON TSIPRAS,95,BOLZANO
SAN GENESIO ATESINO/JENESIEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,54,BOLZANO
SAN GENESIO ATESINO/JENESIEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,BOLZANO
SAN GENESIO ATESINO/JENESIEN,PARTITO DEMOCRATICO,32,BOLZANO
