Ente,Liste/Gruppi,Voti,nomefile
CISSONE,FORZA ITALIA,12,CUNEO
CISSONE,PARTITO DEMOCRATICO,8,CUNEO
CISSONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,CUNEO
CISSONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CUNEO
CISSONE,NUOVO CENTRO DESTRA - UDC,2,CUNEO
CISSONE,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
CISSONE,IO CAMBIO - MAIE,0,CUNEO
CISSONE,ITALIA DEI VALORI,0,CUNEO
CISSONE,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
CISSONE,SCELTA EUROPEA,0,CUNEO
CLAVESANA,PARTITO DEMOCRATICO,144,CUNEO
CLAVESANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,CUNEO
CLAVESANA,FORZA ITALIA,81,CUNEO
CLAVESANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,CUNEO
CLAVESANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,CUNEO
CLAVESANA,NUOVO CENTRO DESTRA - UDC,9,CUNEO
CLAVESANA,VERDI EUROPEI-GREEN ITALIA,4,CUNEO
CLAVESANA,L'ALTRA EUROPA CON TSIPRAS,2,CUNEO
CLAVESANA,IO CAMBIO - MAIE,1,CUNEO
CLAVESANA,SCELTA EUROPEA,1,CUNEO
CLAVESANA,ITALIA DEI VALORI,0,CUNEO
CORNELIANO D'ALBA,PARTITO DEMOCRATICO,361,CUNEO
CORNELIANO D'ALBA,FORZA ITALIA,281,CUNEO
CORNELIANO D'ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,CUNEO
CORNELIANO D'ALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,119,CUNEO
CORNELIANO D'ALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,CUNEO
CORNELIANO D'ALBA,NUOVO CENTRO DESTRA - UDC,32,CUNEO
CORNELIANO D'ALBA,L'ALTRA EUROPA CON TSIPRAS,27,CUNEO
CORNELIANO D'ALBA,VERDI EUROPEI-GREEN ITALIA,19,CUNEO
CORNELIANO D'ALBA,SCELTA EUROPEA,17,CUNEO
CORNELIANO D'ALBA,IO CAMBIO - MAIE,6,CUNEO
CORNELIANO D'ALBA,ITALIA DEI VALORI,5,CUNEO
CORTEMILIA,PARTITO DEMOCRATICO,413,CUNEO
CORTEMILIA,FORZA ITALIA,263,CUNEO
CORTEMILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,CUNEO
CORTEMILIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,87,CUNEO
CORTEMILIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,CUNEO
CORTEMILIA,L'ALTRA EUROPA CON TSIPRAS,27,CUNEO
CORTEMILIA,NUOVO CENTRO DESTRA - UDC,21,CUNEO
CORTEMILIA,ITALIA DEI VALORI,6,CUNEO
CORTEMILIA,SCELTA EUROPEA,3,CUNEO
CORTEMILIA,VERDI EUROPEI-GREEN ITALIA,2,CUNEO
CORTEMILIA,IO CAMBIO - MAIE,1,CUNEO
COSSANO BELBO,PARTITO DEMOCRATICO,211,CUNEO
COSSANO BELBO,FORZA ITALIA,130,CUNEO
COSSANO BELBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,CUNEO
COSSANO BELBO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,CUNEO
COSSANO BELBO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,CUNEO
COSSANO BELBO,NUOVO CENTRO DESTRA - UDC,9,CUNEO
COSSANO BELBO,L'ALTRA EUROPA CON TSIPRAS,8,CUNEO
COSSANO BELBO,ITALIA DEI VALORI,8,CUNEO
COSSANO BELBO,VERDI EUROPEI-GREEN ITALIA,4,CUNEO
COSSANO BELBO,IO CAMBIO - MAIE,2,CUNEO
COSSANO BELBO,SCELTA EUROPEA,2,CUNEO
COSTIGLIOLE SALUZZO,PARTITO DEMOCRATICO,564,CUNEO
COSTIGLIOLE SALUZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,CUNEO
COSTIGLIOLE SALUZZO,FORZA ITALIA,239,CUNEO
COSTIGLIOLE SALUZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,202,CUNEO
COSTIGLIOLE SALUZZO,NUOVO CENTRO DESTRA - UDC,83,CUNEO
COSTIGLIOLE SALUZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,CUNEO
COSTIGLIOLE SALUZZO,L'ALTRA EUROPA CON TSIPRAS,29,CUNEO
COSTIGLIOLE SALUZZO,ITALIA DEI VALORI,15,CUNEO
COSTIGLIOLE SALUZZO,VERDI EUROPEI-GREEN ITALIA,10,CUNEO
COSTIGLIOLE SALUZZO,SCELTA EUROPEA,9,CUNEO
COSTIGLIOLE SALUZZO,IO CAMBIO - MAIE,5,CUNEO
CRAVANZANA,FORZA ITALIA,83,CUNEO
CRAVANZANA,PARTITO DEMOCRATICO,69,CUNEO
CRAVANZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,CUNEO
CRAVANZANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,CUNEO
CRAVANZANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,CUNEO
CRAVANZANA,L'ALTRA EUROPA CON TSIPRAS,6,CUNEO
CRAVANZANA,ITALIA DEI VALORI,2,CUNEO
CRAVANZANA,IO CAMBIO - MAIE,2,CUNEO
CRAVANZANA,NUOVO CENTRO DESTRA - UDC,2,CUNEO
CRAVANZANA,VERDI EUROPEI-GREEN ITALIA,1,CUNEO
CRAVANZANA,SCELTA EUROPEA,0,CUNEO
CRISSOLO,PARTITO DEMOCRATICO,32,CUNEO
CRISSOLO,FORZA ITALIA,10,CUNEO
CRISSOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,CUNEO
CRISSOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,CUNEO
CRISSOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,CUNEO
CRISSOLO,SCELTA EUROPEA,2,CUNEO
CRISSOLO,NUOVO CENTRO DESTRA - UDC,1,CUNEO
CRISSOLO,VERDI EUROPEI-GREEN ITALIA,1,CUNEO
CRISSOLO,IO CAMBIO - MAIE,0,CUNEO
CRISSOLO,ITALIA DEI VALORI,0,CUNEO
CRISSOLO,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
CUNEO,PARTITO DEMOCRATICO,12738,CUNEO
CUNEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4502,CUNEO
CUNEO,FORZA ITALIA,2896,CUNEO
CUNEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1784,CUNEO
CUNEO,L'ALTRA EUROPA CON TSIPRAS,1683,CUNEO
CUNEO,NUOVO CENTRO DESTRA - UDC,1461,CUNEO
CUNEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1111,CUNEO
CUNEO,VERDI EUROPEI-GREEN ITALIA,294,CUNEO
CUNEO,SCELTA EUROPEA,215,CUNEO
CUNEO,ITALIA DEI VALORI,193,CUNEO
CUNEO,IO CAMBIO - MAIE,31,CUNEO
DEMONTE,PARTITO DEMOCRATICO,402,CUNEO
DEMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,CUNEO
DEMONTE,FORZA ITALIA,126,CUNEO
DEMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,77,CUNEO
DEMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,CUNEO
DEMONTE,NUOVO CENTRO DESTRA - UDC,36,CUNEO
DEMONTE,L'ALTRA EUROPA CON TSIPRAS,29,CUNEO
DEMONTE,VERDI EUROPEI-GREEN ITALIA,10,CUNEO
DEMONTE,SCELTA EUROPEA,9,CUNEO
DEMONTE,ITALIA DEI VALORI,6,CUNEO
DEMONTE,IO CAMBIO - MAIE,0,CUNEO
DIANO D'ALBA,PARTITO DEMOCRATICO,549,CUNEO
DIANO D'ALBA,FORZA ITALIA,508,CUNEO
DIANO D'ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,338,CUNEO
DIANO D'ALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,136,CUNEO
DIANO D'ALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,CUNEO
DIANO D'ALBA,NUOVO CENTRO DESTRA - UDC,51,CUNEO
DIANO D'ALBA,L'ALTRA EUROPA CON TSIPRAS,49,CUNEO
DIANO D'ALBA,VERDI EUROPEI-GREEN ITALIA,41,CUNEO
DIANO D'ALBA,ITALIA DEI VALORI,9,CUNEO
DIANO D'ALBA,IO CAMBIO - MAIE,9,CUNEO
DIANO D'ALBA,SCELTA EUROPEA,8,CUNEO
DOGLIANI,PARTITO DEMOCRATICO,897,CUNEO
DOGLIANI,FORZA ITALIA,479,CUNEO
DOGLIANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,CUNEO
DOGLIANI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,246,CUNEO
DOGLIANI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,181,CUNEO
DOGLIANI,NUOVO CENTRO DESTRA - UDC,101,CUNEO
DOGLIANI,L'ALTRA EUROPA CON TSIPRAS,56,CUNEO
DOGLIANI,VERDI EUROPEI-GREEN ITALIA,48,CUNEO
DOGLIANI,ITALIA DEI VALORI,27,CUNEO
DOGLIANI,SCELTA EUROPEA,14,CUNEO
DOGLIANI,IO CAMBIO - MAIE,9,CUNEO
DRONERO,PARTITO DEMOCRATICO,1389,CUNEO
DRONERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,532,CUNEO
DRONERO,FORZA ITALIA,427,CUNEO
DRONERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,346,CUNEO
DRONERO,NUOVO CENTRO DESTRA - UDC,185,CUNEO
DRONERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,124,CUNEO
DRONERO,L'ALTRA EUROPA CON TSIPRAS,112,CUNEO
DRONERO,VERDI EUROPEI-GREEN ITALIA,32,CUNEO
DRONERO,SCELTA EUROPEA,20,CUNEO
DRONERO,ITALIA DEI VALORI,19,CUNEO
DRONERO,IO CAMBIO - MAIE,10,CUNEO
ELVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,CUNEO
ELVA,FORZA ITALIA,6,CUNEO
ELVA,PARTITO DEMOCRATICO,5,CUNEO
ELVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CUNEO
ELVA,NUOVO CENTRO DESTRA - UDC,3,CUNEO
ELVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,CUNEO
ELVA,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
ELVA,VERDI EUROPEI-GREEN ITALIA,1,CUNEO
ELVA,IO CAMBIO - MAIE,0,CUNEO
ELVA,ITALIA DEI VALORI,0,CUNEO
ELVA,SCELTA EUROPEA,0,CUNEO
ENTRACQUE,PARTITO DEMOCRATICO,143,CUNEO
ENTRACQUE,FORZA ITALIA,67,CUNEO
ENTRACQUE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,CUNEO
ENTRACQUE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,CUNEO
ENTRACQUE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,CUNEO
ENTRACQUE,L'ALTRA EUROPA CON TSIPRAS,17,CUNEO
ENTRACQUE,NUOVO CENTRO DESTRA - UDC,13,CUNEO
ENTRACQUE,SCELTA EUROPEA,12,CUNEO
ENTRACQUE,ITALIA DEI VALORI,4,CUNEO
ENTRACQUE,VERDI EUROPEI-GREEN ITALIA,1,CUNEO
ENTRACQUE,IO CAMBIO - MAIE,0,CUNEO
ENVIE,FORZA ITALIA,343,CUNEO
ENVIE,PARTITO DEMOCRATICO,240,CUNEO
ENVIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,223,CUNEO
ENVIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,CUNEO
ENVIE,NUOVO CENTRO DESTRA - UDC,89,CUNEO
ENVIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,CUNEO
ENVIE,VERDI EUROPEI-GREEN ITALIA,13,CUNEO
ENVIE,L'ALTRA EUROPA CON TSIPRAS,6,CUNEO
ENVIE,ITALIA DEI VALORI,5,CUNEO
ENVIE,IO CAMBIO - MAIE,1,CUNEO
ENVIE,SCELTA EUROPEA,0,CUNEO
FARIGLIANO,PARTITO DEMOCRATICO,353,CUNEO
FARIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,CUNEO
FARIGLIANO,FORZA ITALIA,144,CUNEO
FARIGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,110,CUNEO
FARIGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,CUNEO
FARIGLIANO,NUOVO CENTRO DESTRA - UDC,48,CUNEO
FARIGLIANO,L'ALTRA EUROPA CON TSIPRAS,15,CUNEO
FARIGLIANO,SCELTA EUROPEA,9,CUNEO
FARIGLIANO,ITALIA DEI VALORI,4,CUNEO
FARIGLIANO,VERDI EUROPEI-GREEN ITALIA,4,CUNEO
FARIGLIANO,IO CAMBIO - MAIE,1,CUNEO
FAULE,FORZA ITALIA,88,CUNEO
FAULE,PARTITO DEMOCRATICO,66,CUNEO
FAULE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,CUNEO
FAULE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,CUNEO
FAULE,NUOVO CENTRO DESTRA - UDC,19,CUNEO
FAULE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,CUNEO
FAULE,ITALIA DEI VALORI,3,CUNEO
FAULE,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
FAULE,IO CAMBIO - MAIE,2,CUNEO
FAULE,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
FAULE,SCELTA EUROPEA,1,CUNEO
FEISOGLIO,PARTITO DEMOCRATICO,72,CUNEO
FEISOGLIO,FORZA ITALIA,54,CUNEO
FEISOGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,CUNEO
FEISOGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,CUNEO
FEISOGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,CUNEO
FEISOGLIO,NUOVO CENTRO DESTRA - UDC,7,CUNEO
FEISOGLIO,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
FEISOGLIO,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
FEISOGLIO,ITALIA DEI VALORI,1,CUNEO
FEISOGLIO,SCELTA EUROPEA,1,CUNEO
FEISOGLIO,IO CAMBIO - MAIE,0,CUNEO
FOSSANO,PARTITO DEMOCRATICO,5064,CUNEO
FOSSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2296,CUNEO
FOSSANO,FORZA ITALIA,2211,CUNEO
FOSSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1648,CUNEO
FOSSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,892,CUNEO
FOSSANO,NUOVO CENTRO DESTRA - UDC,469,CUNEO
FOSSANO,L'ALTRA EUROPA CON TSIPRAS,382,CUNEO
FOSSANO,ITALIA DEI VALORI,118,CUNEO
FOSSANO,VERDI EUROPEI-GREEN ITALIA,113,CUNEO
FOSSANO,SCELTA EUROPEA,83,CUNEO
FOSSANO,IO CAMBIO - MAIE,38,CUNEO
FRABOSA SOPRANA,PARTITO DEMOCRATICO,144,CUNEO
FRABOSA SOPRANA,FORZA ITALIA,91,CUNEO
FRABOSA SOPRANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,CUNEO
FRABOSA SOPRANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,CUNEO
FRABOSA SOPRANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,CUNEO
FRABOSA SOPRANA,NUOVO CENTRO DESTRA - UDC,20,CUNEO
FRABOSA SOPRANA,L'ALTRA EUROPA CON TSIPRAS,5,CUNEO
FRABOSA SOPRANA,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
FRABOSA SOPRANA,ITALIA DEI VALORI,2,CUNEO
FRABOSA SOPRANA,IO CAMBIO - MAIE,1,CUNEO
FRABOSA SOPRANA,SCELTA EUROPEA,1,CUNEO
FRABOSA SOTTANA,PARTITO DEMOCRATICO,214,CUNEO
FRABOSA SOTTANA,FORZA ITALIA,186,CUNEO
FRABOSA SOTTANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,174,CUNEO
FRABOSA SOTTANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,105,CUNEO
FRABOSA SOTTANA,NUOVO CENTRO DESTRA - UDC,59,CUNEO
FRABOSA SOTTANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,CUNEO
FRABOSA SOTTANA,L'ALTRA EUROPA CON TSIPRAS,21,CUNEO
FRABOSA SOTTANA,VERDI EUROPEI-GREEN ITALIA,8,CUNEO
FRABOSA SOTTANA,ITALIA DEI VALORI,4,CUNEO
FRABOSA SOTTANA,SCELTA EUROPEA,2,CUNEO
FRABOSA SOTTANA,IO CAMBIO - MAIE,0,CUNEO
FRASSINO,PARTITO DEMOCRATICO,49,CUNEO
FRASSINO,FORZA ITALIA,16,CUNEO
FRASSINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,CUNEO
FRASSINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,CUNEO
FRASSINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,CUNEO
FRASSINO,NUOVO CENTRO DESTRA - UDC,10,CUNEO
FRASSINO,L'ALTRA EUROPA CON TSIPRAS,7,CUNEO
FRASSINO,VERDI EUROPEI-GREEN ITALIA,2,CUNEO
FRASSINO,IO CAMBIO - MAIE,1,CUNEO
FRASSINO,ITALIA DEI VALORI,0,CUNEO
FRASSINO,SCELTA EUROPEA,0,CUNEO
GAIOLA,PARTITO DEMOCRATICO,118,CUNEO
GAIOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,CUNEO
GAIOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,CUNEO
GAIOLA,FORZA ITALIA,39,CUNEO
GAIOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,CUNEO
GAIOLA,L'ALTRA EUROPA CON TSIPRAS,14,CUNEO
GAIOLA,NUOVO CENTRO DESTRA - UDC,8,CUNEO
GAIOLA,VERDI EUROPEI-GREEN ITALIA,4,CUNEO
GAIOLA,ITALIA DEI VALORI,1,CUNEO
GAIOLA,SCELTA EUROPEA,1,CUNEO
GAIOLA,IO CAMBIO - MAIE,0,CUNEO
GAMBASCA,FORZA ITALIA,77,CUNEO
GAMBASCA,PARTITO DEMOCRATICO,38,CUNEO
GAMBASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,CUNEO
GAMBASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,CUNEO
GAMBASCA,NUOVO CENTRO DESTRA - UDC,10,CUNEO
GAMBASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,CUNEO
GAMBASCA,L'ALTRA EUROPA CON TSIPRAS,4,CUNEO
GAMBASCA,ITALIA DEI VALORI,3,CUNEO
GAMBASCA,VERDI EUROPEI-GREEN ITALIA,2,CUNEO
GAMBASCA,SCELTA EUROPEA,1,CUNEO
GAMBASCA,IO CAMBIO - MAIE,0,CUNEO
GARESSIO,PARTITO DEMOCRATICO,736,CUNEO
GARESSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,CUNEO
GARESSIO,FORZA ITALIA,163,CUNEO
GARESSIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,153,CUNEO
GARESSIO,L'ALTRA EUROPA CON TSIPRAS,91,CUNEO
GARESSIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,CUNEO
GARESSIO,NUOVO CENTRO DESTRA - UDC,60,CUNEO
GARESSIO,ITALIA DEI VALORI,14,CUNEO
GARESSIO,VERDI EUROPEI-GREEN ITALIA,12,CUNEO
GARESSIO,SCELTA EUROPEA,7,CUNEO
GARESSIO,IO CAMBIO - MAIE,3,CUNEO
GENOLA,PARTITO DEMOCRATICO,446,CUNEO
GENOLA,FORZA ITALIA,268,CUNEO
GENOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,254,CUNEO
GENOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,183,CUNEO
GENOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,100,CUNEO
GENOLA,NUOVO CENTRO DESTRA - UDC,68,CUNEO
GENOLA,L'ALTRA EUROPA CON TSIPRAS,35,CUNEO
GENOLA,ITALIA DEI VALORI,13,CUNEO
GENOLA,VERDI EUROPEI-GREEN ITALIA,12,CUNEO
GENOLA,SCELTA EUROPEA,10,CUNEO
GENOLA,IO CAMBIO - MAIE,2,CUNEO
GORZEGNO,FORZA ITALIA,55,CUNEO
GORZEGNO,PARTITO DEMOCRATICO,41,CUNEO
GORZEGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,CUNEO
GORZEGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,CUNEO
GORZEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,CUNEO
GORZEGNO,NUOVO CENTRO DESTRA - UDC,4,CUNEO
GORZEGNO,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
GORZEGNO,ITALIA DEI VALORI,2,CUNEO
GORZEGNO,IO CAMBIO - MAIE,0,CUNEO
GORZEGNO,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
GORZEGNO,SCELTA EUROPEA,0,CUNEO
GOTTASECCA,PARTITO DEMOCRATICO,37,CUNEO
GOTTASECCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,CUNEO
GOTTASECCA,FORZA ITALIA,22,CUNEO
GOTTASECCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CUNEO
GOTTASECCA,NUOVO CENTRO DESTRA - UDC,1,CUNEO
GOTTASECCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,CUNEO
GOTTASECCA,IO CAMBIO - MAIE,0,CUNEO
GOTTASECCA,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
GOTTASECCA,ITALIA DEI VALORI,0,CUNEO
GOTTASECCA,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
GOTTASECCA,SCELTA EUROPEA,0,CUNEO
GOVONE,PARTITO DEMOCRATICO,470,CUNEO
GOVONE,FORZA ITALIA,271,CUNEO
GOVONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,246,CUNEO
GOVONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,139,CUNEO
GOVONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,55,CUNEO
GOVONE,L'ALTRA EUROPA CON TSIPRAS,25,CUNEO
GOVONE,NUOVO CENTRO DESTRA - UDC,25,CUNEO
GOVONE,VERDI EUROPEI-GREEN ITALIA,16,CUNEO
GOVONE,ITALIA DEI VALORI,8,CUNEO
GOVONE,SCELTA EUROPEA,6,CUNEO
GOVONE,IO CAMBIO - MAIE,2,CUNEO
GRINZANE CAVOUR,PARTITO DEMOCRATICO,341,CUNEO
GRINZANE CAVOUR,FORZA ITALIA,270,CUNEO
GRINZANE CAVOUR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,CUNEO
GRINZANE CAVOUR,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,CUNEO
GRINZANE CAVOUR,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,CUNEO
GRINZANE CAVOUR,NUOVO CENTRO DESTRA - UDC,20,CUNEO
GRINZANE CAVOUR,VERDI EUROPEI-GREEN ITALIA,18,CUNEO
GRINZANE CAVOUR,L'ALTRA EUROPA CON TSIPRAS,12,CUNEO
GRINZANE CAVOUR,ITALIA DEI VALORI,5,CUNEO
GRINZANE CAVOUR,SCELTA EUROPEA,3,CUNEO
GRINZANE CAVOUR,IO CAMBIO - MAIE,1,CUNEO
GUARENE,PARTITO DEMOCRATICO,666,CUNEO
GUARENE,FORZA ITALIA,513,CUNEO
GUARENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,CUNEO
GUARENE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,192,CUNEO
GUARENE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,97,CUNEO
GUARENE,L'ALTRA EUROPA CON TSIPRAS,56,CUNEO
GUARENE,VERDI EUROPEI-GREEN ITALIA,52,CUNEO
GUARENE,NUOVO CENTRO DESTRA - UDC,45,CUNEO
GUARENE,ITALIA DEI VALORI,18,CUNEO
GUARENE,SCELTA EUROPEA,14,CUNEO
GUARENE,IO CAMBIO - MAIE,5,CUNEO
IGLIANO,PARTITO DEMOCRATICO,12,CUNEO
IGLIANO,FORZA ITALIA,7,CUNEO
IGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,CUNEO
IGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CUNEO
IGLIANO,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
IGLIANO,NUOVO CENTRO DESTRA - UDC,2,CUNEO
IGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,CUNEO
IGLIANO,IO CAMBIO - MAIE,0,CUNEO
IGLIANO,L'ALTRA EUROPA CON TSIPRAS,0,CUNEO
IGLIANO,ITALIA DEI VALORI,0,CUNEO
IGLIANO,SCELTA EUROPEA,0,CUNEO
ISASCA,NUOVO CENTRO DESTRA - UDC,20,CUNEO
ISASCA,FORZA ITALIA,10,CUNEO
ISASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,CUNEO
ISASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,CUNEO
ISASCA,PARTITO DEMOCRATICO,3,CUNEO
ISASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,CUNEO
ISASCA,L'ALTRA EUROPA CON TSIPRAS,1,CUNEO
ISASCA,SCELTA EUROPEA,1,CUNEO
ISASCA,ITALIA DEI VALORI,0,CUNEO
ISASCA,VERDI EUROPEI-GREEN ITALIA,0,CUNEO
ISASCA,IO CAMBIO - MAIE,0,CUNEO
LAGNASCO,PARTITO DEMOCRATICO,206,CUNEO
LAGNASCO,FORZA ITALIA,184,CUNEO
LAGNASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,CUNEO
LAGNASCO,NUOVO CENTRO DESTRA - UDC,118,CUNEO
LAGNASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,CUNEO
LAGNASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,CUNEO
LAGNASCO,ITALIA DEI VALORI,13,CUNEO
LAGNASCO,L'ALTRA EUROPA CON TSIPRAS,13,CUNEO
LAGNASCO,VERDI EUROPEI-GREEN ITALIA,3,CUNEO
LAGNASCO,IO CAMBIO - MAIE,1,CUNEO
LAGNASCO,SCELTA EUROPEA,1,CUNEO
LA MORRA,PARTITO DEMOCRATICO,493,CUNEO
LA MORRA,FORZA ITALIA,357,CUNEO
LA MORRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,CUNEO
LA MORRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,144,CUNEO
