Ente,Liste/Gruppi,Voti,nomefile
NIMIS,VERDI EUROPEI-GREEN ITALIA,5,UDINE
NIMIS,ITALIA DEI VALORI,2,UDINE
NIMIS,IO CAMBIO - MAIE,0,UDINE
OSOPPO,PARTITO DEMOCRATICO,638,UDINE
OSOPPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,301,UDINE
OSOPPO,FORZA ITALIA,242,UDINE
OSOPPO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,223,UDINE
OSOPPO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,68,UDINE
OSOPPO,L'ALTRA EUROPA CON TSIPRAS,51,UDINE
OSOPPO,NUOVO CENTRO DESTRA - UDC,29,UDINE
OSOPPO,VERDI EUROPEI-GREEN ITALIA,16,UDINE
OSOPPO,SCELTA EUROPEA,12,UDINE
OSOPPO,ITALIA DEI VALORI,7,UDINE
OSOPPO,SVP,6,UDINE
OSOPPO,IO CAMBIO - MAIE,2,UDINE
OVARO,PARTITO DEMOCRATICO,571,UDINE
OVARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,199,UDINE
OVARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,UDINE
OVARO,FORZA ITALIA,121,UDINE
OVARO,NUOVO CENTRO DESTRA - UDC,36,UDINE
OVARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,UDINE
OVARO,L'ALTRA EUROPA CON TSIPRAS,23,UDINE
OVARO,ITALIA DEI VALORI,7,UDINE
OVARO,VERDI EUROPEI-GREEN ITALIA,6,UDINE
OVARO,SVP,6,UDINE
OVARO,SCELTA EUROPEA,5,UDINE
OVARO,IO CAMBIO - MAIE,3,UDINE
PAGNACCO,PARTITO DEMOCRATICO,1311,UDINE
PAGNACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,566,UDINE
PAGNACCO,FORZA ITALIA,414,UDINE
PAGNACCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,277,UDINE
PAGNACCO,NUOVO CENTRO DESTRA - UDC,132,UDINE
PAGNACCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,129,UDINE
PAGNACCO,L'ALTRA EUROPA CON TSIPRAS,110,UDINE
PAGNACCO,VERDI EUROPEI-GREEN ITALIA,38,UDINE
PAGNACCO,ITALIA DEI VALORI,24,UDINE
PAGNACCO,SCELTA EUROPEA,22,UDINE
PAGNACCO,SVP,4,UDINE
PAGNACCO,IO CAMBIO - MAIE,3,UDINE
PALAZZOLO DELLO STELLA,PARTITO DEMOCRATICO,516,UDINE
PALAZZOLO DELLO STELLA,FORZA ITALIA,251,UDINE
PALAZZOLO DELLO STELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,240,UDINE
PALAZZOLO DELLO STELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,106,UDINE
PALAZZOLO DELLO STELLA,NUOVO CENTRO DESTRA - UDC,47,UDINE
PALAZZOLO DELLO STELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,UDINE
PALAZZOLO DELLO STELLA,L'ALTRA EUROPA CON TSIPRAS,18,UDINE
PALAZZOLO DELLO STELLA,VERDI EUROPEI-GREEN ITALIA,13,UDINE
PALAZZOLO DELLO STELLA,SCELTA EUROPEA,9,UDINE
PALAZZOLO DELLO STELLA,ITALIA DEI VALORI,4,UDINE
PALAZZOLO DELLO STELLA,IO CAMBIO - MAIE,1,UDINE
PALAZZOLO DELLO STELLA,SVP,1,UDINE
PALMANOVA,PARTITO DEMOCRATICO,1018,UDINE
PALMANOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,505,UDINE
PALMANOVA,FORZA ITALIA,416,UDINE
PALMANOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,186,UDINE
PALMANOVA,NUOVO CENTRO DESTRA - UDC,110,UDINE
PALMANOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,UDINE
PALMANOVA,L'ALTRA EUROPA CON TSIPRAS,70,UDINE
PALMANOVA,VERDI EUROPEI-GREEN ITALIA,19,UDINE
PALMANOVA,SCELTA EUROPEA,12,UDINE
PALMANOVA,ITALIA DEI VALORI,9,UDINE
PALMANOVA,SVP,9,UDINE
PALMANOVA,IO CAMBIO - MAIE,3,UDINE
PALUZZA,PARTITO DEMOCRATICO,577,UDINE
PALUZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,200,UDINE
PALUZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,185,UDINE
PALUZZA,FORZA ITALIA,130,UDINE
PALUZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,UDINE
PALUZZA,L'ALTRA EUROPA CON TSIPRAS,65,UDINE
PALUZZA,NUOVO CENTRO DESTRA - UDC,54,UDINE
PALUZZA,SVP,12,UDINE
PALUZZA,SCELTA EUROPEA,6,UDINE
PALUZZA,VERDI EUROPEI-GREEN ITALIA,6,UDINE
PALUZZA,ITALIA DEI VALORI,5,UDINE
PALUZZA,IO CAMBIO - MAIE,3,UDINE
PASIAN DI PRATO,PARTITO DEMOCRATICO,2277,UDINE
PASIAN DI PRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,846,UDINE
PASIAN DI PRATO,FORZA ITALIA,707,UDINE
PASIAN DI PRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,504,UDINE
PASIAN DI PRATO,NUOVO CENTRO DESTRA - UDC,251,UDINE
PASIAN DI PRATO,L'ALTRA EUROPA CON TSIPRAS,190,UDINE
PASIAN DI PRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,161,UDINE
PASIAN DI PRATO,VERDI EUROPEI-GREEN ITALIA,53,UDINE
PASIAN DI PRATO,SCELTA EUROPEA,34,UDINE
PASIAN DI PRATO,ITALIA DEI VALORI,25,UDINE
PASIAN DI PRATO,IO CAMBIO - MAIE,10,UDINE
PASIAN DI PRATO,SVP,6,UDINE
PAULARO,PARTITO DEMOCRATICO,360,UDINE
PAULARO,FORZA ITALIA,183,UDINE
PAULARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,UDINE
PAULARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,93,UDINE
PAULARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,UDINE
PAULARO,NUOVO CENTRO DESTRA - UDC,30,UDINE
PAULARO,L'ALTRA EUROPA CON TSIPRAS,8,UDINE
PAULARO,VERDI EUROPEI-GREEN ITALIA,3,UDINE
PAULARO,SVP,2,UDINE
PAULARO,SCELTA EUROPEA,2,UDINE
PAULARO,IO CAMBIO - MAIE,2,UDINE
PAULARO,ITALIA DEI VALORI,1,UDINE
PAVIA DI UDINE,PARTITO DEMOCRATICO,1208,UDINE
PAVIA DI UDINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,658,UDINE
PAVIA DI UDINE,FORZA ITALIA,435,UDINE
PAVIA DI UDINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,330,UDINE
PAVIA DI UDINE,NUOVO CENTRO DESTRA - UDC,276,UDINE
PAVIA DI UDINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,145,UDINE
PAVIA DI UDINE,L'ALTRA EUROPA CON TSIPRAS,66,UDINE
PAVIA DI UDINE,VERDI EUROPEI-GREEN ITALIA,28,UDINE
PAVIA DI UDINE,ITALIA DEI VALORI,25,UDINE
PAVIA DI UDINE,SCELTA EUROPEA,17,UDINE
PAVIA DI UDINE,SVP,15,UDINE
PAVIA DI UDINE,IO CAMBIO - MAIE,8,UDINE
POCENIA,PARTITO DEMOCRATICO,437,UDINE
POCENIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,246,UDINE
POCENIA,FORZA ITALIA,166,UDINE
POCENIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,113,UDINE
POCENIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,UDINE
POCENIA,NUOVO CENTRO DESTRA - UDC,23,UDINE
POCENIA,L'ALTRA EUROPA CON TSIPRAS,19,UDINE
POCENIA,VERDI EUROPEI-GREEN ITALIA,5,UDINE
POCENIA,SCELTA EUROPEA,4,UDINE
POCENIA,ITALIA DEI VALORI,4,UDINE
POCENIA,SVP,1,UDINE
POCENIA,IO CAMBIO - MAIE,0,UDINE
PONTEBBA,PARTITO DEMOCRATICO,540,UDINE
PONTEBBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,UDINE
PONTEBBA,FORZA ITALIA,76,UDINE
PONTEBBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,52,UDINE
PONTEBBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,UDINE
PONTEBBA,NUOVO CENTRO DESTRA - UDC,13,UDINE
PONTEBBA,L'ALTRA EUROPA CON TSIPRAS,11,UDINE
PONTEBBA,SVP,3,UDINE
PONTEBBA,SCELTA EUROPEA,3,UDINE
PONTEBBA,ITALIA DEI VALORI,2,UDINE
PONTEBBA,VERDI EUROPEI-GREEN ITALIA,1,UDINE
PONTEBBA,IO CAMBIO - MAIE,0,UDINE
PORPETTO,PARTITO DEMOCRATICO,388,UDINE
PORPETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,269,UDINE
PORPETTO,FORZA ITALIA,206,UDINE
PORPETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,UDINE
PORPETTO,NUOVO CENTRO DESTRA - UDC,91,UDINE
PORPETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,UDINE
PORPETTO,L'ALTRA EUROPA CON TSIPRAS,12,UDINE
PORPETTO,ITALIA DEI VALORI,7,UDINE
PORPETTO,SCELTA EUROPEA,4,UDINE
PORPETTO,VERDI EUROPEI-GREEN ITALIA,3,UDINE
PORPETTO,IO CAMBIO - MAIE,2,UDINE
PORPETTO,SVP,1,UDINE
POVOLETTO,PARTITO DEMOCRATICO,1235,UDINE
POVOLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,562,UDINE
POVOLETTO,FORZA ITALIA,415,UDINE
POVOLETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,375,UDINE
POVOLETTO,NUOVO CENTRO DESTRA - UDC,134,UDINE
POVOLETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,84,UDINE
POVOLETTO,L'ALTRA EUROPA CON TSIPRAS,72,UDINE
POVOLETTO,ITALIA DEI VALORI,19,UDINE
POVOLETTO,VERDI EUROPEI-GREEN ITALIA,18,UDINE
POVOLETTO,SCELTA EUROPEA,12,UDINE
POVOLETTO,SVP,11,UDINE
POVOLETTO,IO CAMBIO - MAIE,5,UDINE
POZZUOLO DEL FRIULI,PARTITO DEMOCRATICO,1639,UDINE
POZZUOLO DEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,753,UDINE
POZZUOLO DEL FRIULI,FORZA ITALIA,445,UDINE
POZZUOLO DEL FRIULI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,406,UDINE
POZZUOLO DEL FRIULI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,130,UDINE
POZZUOLO DEL FRIULI,NUOVO CENTRO DESTRA - UDC,119,UDINE
POZZUOLO DEL FRIULI,L'ALTRA EUROPA CON TSIPRAS,111,UDINE
POZZUOLO DEL FRIULI,VERDI EUROPEI-GREEN ITALIA,23,UDINE
POZZUOLO DEL FRIULI,SCELTA EUROPEA,14,UDINE
POZZUOLO DEL FRIULI,ITALIA DEI VALORI,12,UDINE
POZZUOLO DEL FRIULI,SVP,8,UDINE
POZZUOLO DEL FRIULI,IO CAMBIO - MAIE,4,UDINE
PRADAMANO,PARTITO DEMOCRATICO,874,UDINE
PRADAMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,430,UDINE
PRADAMANO,FORZA ITALIA,284,UDINE
PRADAMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,181,UDINE
PRADAMANO,NUOVO CENTRO DESTRA - UDC,94,UDINE
PRADAMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,UDINE
PRADAMANO,L'ALTRA EUROPA CON TSIPRAS,58,UDINE
PRADAMANO,VERDI EUROPEI-GREEN ITALIA,30,UDINE
PRADAMANO,SCELTA EUROPEA,21,UDINE
PRADAMANO,ITALIA DEI VALORI,8,UDINE
PRADAMANO,IO CAMBIO - MAIE,7,UDINE
PRADAMANO,SVP,2,UDINE
PRATO CARNICO,PARTITO DEMOCRATICO,237,UDINE
PRATO CARNICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,UDINE
PRATO CARNICO,FORZA ITALIA,43,UDINE
PRATO CARNICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,UDINE
PRATO CARNICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,UDINE
PRATO CARNICO,L'ALTRA EUROPA CON TSIPRAS,18,UDINE
PRATO CARNICO,NUOVO CENTRO DESTRA - UDC,14,UDINE
PRATO CARNICO,VERDI EUROPEI-GREEN ITALIA,9,UDINE
PRATO CARNICO,SCELTA EUROPEA,2,UDINE
PRATO CARNICO,ITALIA DEI VALORI,0,UDINE
PRATO CARNICO,IO CAMBIO - MAIE,0,UDINE
PRATO CARNICO,SVP,0,UDINE
PRECENICCO,PARTITO DEMOCRATICO,377,UDINE
PRECENICCO,FORZA ITALIA,196,UDINE
PRECENICCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,UDINE
PRECENICCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,78,UDINE
PRECENICCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,UDINE
PRECENICCO,NUOVO CENTRO DESTRA - UDC,33,UDINE
PRECENICCO,L'ALTRA EUROPA CON TSIPRAS,19,UDINE
PRECENICCO,VERDI EUROPEI-GREEN ITALIA,10,UDINE
PRECENICCO,SCELTA EUROPEA,7,UDINE
PRECENICCO,ITALIA DEI VALORI,2,UDINE
PRECENICCO,IO CAMBIO - MAIE,2,UDINE
PRECENICCO,SVP,1,UDINE
PREMARIACCO,PARTITO DEMOCRATICO,791,UDINE
PREMARIACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,398,UDINE
PREMARIACCO,FORZA ITALIA,302,UDINE
PREMARIACCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,232,UDINE
PREMARIACCO,NUOVO CENTRO DESTRA - UDC,73,UDINE
PREMARIACCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,56,UDINE
PREMARIACCO,L'ALTRA EUROPA CON TSIPRAS,42,UDINE
PREMARIACCO,VERDI EUROPEI-GREEN ITALIA,24,UDINE
PREMARIACCO,SCELTA EUROPEA,14,UDINE
PREMARIACCO,ITALIA DEI VALORI,7,UDINE
PREMARIACCO,SVP,5,UDINE
PREMARIACCO,IO CAMBIO - MAIE,1,UDINE
PREONE,PARTITO DEMOCRATICO,78,UDINE
PREONE,FORZA ITALIA,12,UDINE
PREONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,UDINE
PREONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,UDINE
PREONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,UDINE
PREONE,NUOVO CENTRO DESTRA - UDC,2,UDINE
PREONE,L'ALTRA EUROPA CON TSIPRAS,2,UDINE
PREONE,VERDI EUROPEI-GREEN ITALIA,1,UDINE
PREONE,SCELTA EUROPEA,0,UDINE
PREONE,ITALIA DEI VALORI,0,UDINE
PREONE,IO CAMBIO - MAIE,0,UDINE
PREONE,SVP,0,UDINE
PREPOTTO,PARTITO DEMOCRATICO,143,UDINE
PREPOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,UDINE
PREPOTTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,UDINE
PREPOTTO,FORZA ITALIA,63,UDINE
PREPOTTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,UDINE
PREPOTTO,L'ALTRA EUROPA CON TSIPRAS,10,UDINE
PREPOTTO,NUOVO CENTRO DESTRA - UDC,9,UDINE
PREPOTTO,SVP,5,UDINE
PREPOTTO,SCELTA EUROPEA,2,UDINE
PREPOTTO,VERDI EUROPEI-GREEN ITALIA,2,UDINE
PREPOTTO,ITALIA DEI VALORI,0,UDINE
PREPOTTO,IO CAMBIO - MAIE,0,UDINE
PULFERO,PARTITO DEMOCRATICO,218,UDINE
PULFERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,UDINE
PULFERO,FORZA ITALIA,87,UDINE
PULFERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,UDINE
PULFERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,UDINE
PULFERO,NUOVO CENTRO DESTRA - UDC,20,UDINE
PULFERO,L'ALTRA EUROPA CON TSIPRAS,9,UDINE
PULFERO,SVP,6,UDINE
PULFERO,VERDI EUROPEI-GREEN ITALIA,4,UDINE
PULFERO,ITALIA DEI VALORI,2,UDINE
PULFERO,IO CAMBIO - MAIE,2,UDINE
PULFERO,SCELTA EUROPEA,1,UDINE
RAGOGNA,PARTITO DEMOCRATICO,596,UDINE
RAGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,285,UDINE
RAGOGNA,FORZA ITALIA,260,UDINE
RAGOGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,192,UDINE
RAGOGNA,NUOVO CENTRO DESTRA - UDC,74,UDINE
RAGOGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,UDINE
RAGOGNA,L'ALTRA EUROPA CON TSIPRAS,44,UDINE
RAGOGNA,SCELTA EUROPEA,17,UDINE
RAGOGNA,VERDI EUROPEI-GREEN ITALIA,15,UDINE
RAGOGNA,ITALIA DEI VALORI,9,UDINE
RAGOGNA,SVP,6,UDINE
RAGOGNA,IO CAMBIO - MAIE,1,UDINE
RAVASCLETTO,PARTITO DEMOCRATICO,111,UDINE
RAVASCLETTO,L'ALTRA EUROPA CON TSIPRAS,36,UDINE
RAVASCLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,UDINE
RAVASCLETTO,FORZA ITALIA,33,UDINE
RAVASCLETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,UDINE
RAVASCLETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,UDINE
RAVASCLETTO,VERDI EUROPEI-GREEN ITALIA,6,UDINE
RAVASCLETTO,NUOVO CENTRO DESTRA - UDC,4,UDINE
RAVASCLETTO,SCELTA EUROPEA,2,UDINE
RAVASCLETTO,ITALIA DEI VALORI,2,UDINE
RAVASCLETTO,SVP,2,UDINE
RAVASCLETTO,IO CAMBIO - MAIE,0,UDINE
RAVEO,PARTITO DEMOCRATICO,141,UDINE
RAVEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,UDINE
RAVEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,UDINE
RAVEO,FORZA ITALIA,28,UDINE
RAVEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,UDINE
RAVEO,NUOVO CENTRO DESTRA - UDC,9,UDINE
RAVEO,L'ALTRA EUROPA CON TSIPRAS,7,UDINE
RAVEO,VERDI EUROPEI-GREEN ITALIA,3,UDINE
RAVEO,SCELTA EUROPEA,2,UDINE
RAVEO,ITALIA DEI VALORI,2,UDINE
RAVEO,SVP,1,UDINE
RAVEO,IO CAMBIO - MAIE,0,UDINE
REANA DEL ROJALE,PARTITO DEMOCRATICO,1234,UDINE
REANA DEL ROJALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,507,UDINE
REANA DEL ROJALE,FORZA ITALIA,349,UDINE
REANA DEL ROJALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,316,UDINE
REANA DEL ROJALE,NUOVO CENTRO DESTRA - UDC,123,UDINE
REANA DEL ROJALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,113,UDINE
REANA DEL ROJALE,L'ALTRA EUROPA CON TSIPRAS,99,UDINE
REANA DEL ROJALE,SCELTA EUROPEA,25,UDINE
REANA DEL ROJALE,VERDI EUROPEI-GREEN ITALIA,23,UDINE
REANA DEL ROJALE,ITALIA DEI VALORI,11,UDINE
REANA DEL ROJALE,IO CAMBIO - MAIE,7,UDINE
REANA DEL ROJALE,SVP,6,UDINE
REMANZACCO,PARTITO DEMOCRATICO,1311,UDINE
REMANZACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,782,UDINE
REMANZACCO,FORZA ITALIA,483,UDINE
REMANZACCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,343,UDINE
REMANZACCO,NUOVO CENTRO DESTRA - UDC,140,UDINE
REMANZACCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,118,UDINE
REMANZACCO,L'ALTRA EUROPA CON TSIPRAS,103,UDINE
REMANZACCO,VERDI EUROPEI-GREEN ITALIA,31,UDINE
REMANZACCO,SCELTA EUROPEA,28,UDINE
REMANZACCO,ITALIA DEI VALORI,21,UDINE
REMANZACCO,IO CAMBIO - MAIE,7,UDINE
REMANZACCO,SVP,6,UDINE
RESIA,PARTITO DEMOCRATICO,269,UDINE
RESIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,UDINE
RESIA,FORZA ITALIA,106,UDINE
RESIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,UDINE
RESIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,UDINE
RESIA,NUOVO CENTRO DESTRA - UDC,22,UDINE
RESIA,L'ALTRA EUROPA CON TSIPRAS,11,UDINE
RESIA,VERDI EUROPEI-GREEN ITALIA,10,UDINE
RESIA,SVP,8,UDINE
RESIA,ITALIA DEI VALORI,5,UDINE
RESIA,IO CAMBIO - MAIE,2,UDINE
RESIA,SCELTA EUROPEA,1,UDINE
RESIUTTA,PARTITO DEMOCRATICO,74,UDINE
RESIUTTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,UDINE
RESIUTTA,FORZA ITALIA,10,UDINE
RESIUTTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,UDINE
RESIUTTA,NUOVO CENTRO DESTRA - UDC,4,UDINE
RESIUTTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,UDINE
RESIUTTA,L'ALTRA EUROPA CON TSIPRAS,2,UDINE
RESIUTTA,ITALIA DEI VALORI,2,UDINE
RESIUTTA,VERDI EUROPEI-GREEN ITALIA,1,UDINE
RESIUTTA,SCELTA EUROPEA,1,UDINE
RESIUTTA,SVP,1,UDINE
RESIUTTA,IO CAMBIO - MAIE,0,UDINE
RIGOLATO,PARTITO DEMOCRATICO,170,UDINE
RIGOLATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,UDINE
RIGOLATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,UDINE
RIGOLATO,FORZA ITALIA,22,UDINE
RIGOLATO,NUOVO CENTRO DESTRA - UDC,7,UDINE
RIGOLATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,UDINE
RIGOLATO,L'ALTRA EUROPA CON TSIPRAS,5,UDINE
RIGOLATO,ITALIA DEI VALORI,3,UDINE
RIGOLATO,VERDI EUROPEI-GREEN ITALIA,3,UDINE
RIGOLATO,IO CAMBIO - MAIE,2,UDINE
RIGOLATO,SCELTA EUROPEA,1,UDINE
RIGOLATO,SVP,1,UDINE
RIVE D'ARCANO,PARTITO DEMOCRATICO,546,UDINE
RIVE D'ARCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,248,UDINE
RIVE D'ARCANO,FORZA ITALIA,205,UDINE
RIVE D'ARCANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,198,UDINE
RIVE D'ARCANO,NUOVO CENTRO DESTRA - UDC,46,UDINE
RIVE D'ARCANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,UDINE
RIVE D'ARCANO,L'ALTRA EUROPA CON TSIPRAS,24,UDINE
RIVE D'ARCANO,VERDI EUROPEI-GREEN ITALIA,15,UDINE
RIVE D'ARCANO,ITALIA DEI VALORI,10,UDINE
RIVE D'ARCANO,SCELTA EUROPEA,6,UDINE
RIVE D'ARCANO,SVP,5,UDINE
RIVE D'ARCANO,IO CAMBIO - MAIE,2,UDINE
RIVIGNANO TEOR,PARTITO DEMOCRATICO,1365,UDINE
RIVIGNANO TEOR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,584,UDINE
RIVIGNANO TEOR,FORZA ITALIA,537,UDINE
RIVIGNANO TEOR,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,493,UDINE
RIVIGNANO TEOR,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,194,UDINE
RIVIGNANO TEOR,NUOVO CENTRO DESTRA - UDC,140,UDINE
RIVIGNANO TEOR,L'ALTRA EUROPA CON TSIPRAS,51,UDINE
RIVIGNANO TEOR,VERDI EUROPEI-GREEN ITALIA,38,UDINE
RIVIGNANO TEOR,ITALIA DEI VALORI,24,UDINE
RIVIGNANO TEOR,SCELTA EUROPEA,16,UDINE
RIVIGNANO TEOR,SVP,12,UDINE
RIVIGNANO TEOR,IO CAMBIO - MAIE,10,UDINE
RONCHIS,PARTITO DEMOCRATICO,360,UDINE
RONCHIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,UDINE
RONCHIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,UDINE
RONCHIS,FORZA ITALIA,123,UDINE
RONCHIS,NUOVO CENTRO DESTRA - UDC,36,UDINE
RONCHIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,UDINE
RONCHIS,L'ALTRA EUROPA CON TSIPRAS,15,UDINE
RONCHIS,VERDI EUROPEI-GREEN ITALIA,6,UDINE
RONCHIS,ITALIA DEI VALORI,4,UDINE
RONCHIS,IO CAMBIO - MAIE,4,UDINE
RONCHIS,SCELTA EUROPEA,2,UDINE
RONCHIS,SVP,2,UDINE
RUDA,PARTITO DEMOCRATICO,773,UDINE
RUDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,325,UDINE
RUDA,FORZA ITALIA,134,UDINE
RUDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,88,UDINE
RUDA,L'ALTRA EUROPA CON TSIPRAS,72,UDINE
RUDA,NUOVO CENTRO DESTRA - UDC,50,UDINE
RUDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,UDINE
RUDA,VERDI EUROPEI-GREEN ITALIA,15,UDINE
RUDA,ITALIA DEI VALORI,8,UDINE
RUDA,IO CAMBIO - MAIE,6,UDINE
RUDA,SVP,3,UDINE
RUDA,SCELTA EUROPEA,2,UDINE
SAN DANIELE DEL FRIULI,PARTITO DEMOCRATICO,1466,UDINE
SAN DANIELE DEL FRIULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,549,UDINE
SAN DANIELE DEL FRIULI,FORZA ITALIA,493,UDINE
SAN DANIELE DEL FRIULI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,395,UDINE
SAN DANIELE DEL FRIULI,NUOVO CENTRO DESTRA - UDC,117,UDINE
SAN DANIELE DEL FRIULI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,93,UDINE
SAN DANIELE DEL FRIULI,L'ALTRA EUROPA CON TSIPRAS,83,UDINE
SAN DANIELE DEL FRIULI,VERDI EUROPEI-GREEN ITALIA,36,UDINE
SAN DANIELE DEL FRIULI,SCELTA EUROPEA,14,UDINE
SAN DANIELE DEL FRIULI,ITALIA DEI VALORI,10,UDINE
