Ente,Liste/Gruppi,Voti,nomefile
GENZONE,PARTITO DEMOCRATICO,69,PAVIA
GENZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,56,PAVIA
GENZONE,FORZA ITALIA,30,PAVIA
GENZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,PAVIA
GENZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,PAVIA
GENZONE,NUOVO CENTRO DESTRA - UDC,2,PAVIA
GENZONE,L'ALTRA EUROPA CON TSIPRAS,1,PAVIA
GENZONE,ITALIA DEI VALORI,1,PAVIA
GENZONE,SCELTA EUROPEA,1,PAVIA
GENZONE,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
GENZONE,IO CAMBIO - MAIE,0,PAVIA
GERENZAGO,PARTITO DEMOCRATICO,230,PAVIA
GERENZAGO,FORZA ITALIA,212,PAVIA
GERENZAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,PAVIA
GERENZAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,PAVIA
GERENZAGO,NUOVO CENTRO DESTRA - UDC,19,PAVIA
GERENZAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,PAVIA
GERENZAGO,ITALIA DEI VALORI,10,PAVIA
GERENZAGO,L'ALTRA EUROPA CON TSIPRAS,10,PAVIA
GERENZAGO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
GERENZAGO,SCELTA EUROPEA,3,PAVIA
GERENZAGO,IO CAMBIO - MAIE,1,PAVIA
GIUSSAGO,PARTITO DEMOCRATICO,963,PAVIA
GIUSSAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,497,PAVIA
GIUSSAGO,FORZA ITALIA,350,PAVIA
GIUSSAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,274,PAVIA
GIUSSAGO,L'ALTRA EUROPA CON TSIPRAS,69,PAVIA
GIUSSAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,PAVIA
GIUSSAGO,NUOVO CENTRO DESTRA - UDC,43,PAVIA
GIUSSAGO,VERDI EUROPEI-GREEN ITALIA,21,PAVIA
GIUSSAGO,ITALIA DEI VALORI,10,PAVIA
GIUSSAGO,SCELTA EUROPEA,9,PAVIA
GIUSSAGO,IO CAMBIO - MAIE,4,PAVIA
GODIASCO SALICE TERME,PARTITO DEMOCRATICO,681,PAVIA
GODIASCO SALICE TERME,FORZA ITALIA,371,PAVIA
GODIASCO SALICE TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,299,PAVIA
GODIASCO SALICE TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,245,PAVIA
GODIASCO SALICE TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,PAVIA
GODIASCO SALICE TERME,NUOVO CENTRO DESTRA - UDC,73,PAVIA
GODIASCO SALICE TERME,L'ALTRA EUROPA CON TSIPRAS,45,PAVIA
GODIASCO SALICE TERME,ITALIA DEI VALORI,23,PAVIA
GODIASCO SALICE TERME,VERDI EUROPEI-GREEN ITALIA,23,PAVIA
GODIASCO SALICE TERME,SCELTA EUROPEA,15,PAVIA
GODIASCO SALICE TERME,IO CAMBIO - MAIE,6,PAVIA
GOLFERENZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,PAVIA
GOLFERENZO,PARTITO DEMOCRATICO,24,PAVIA
GOLFERENZO,FORZA ITALIA,19,PAVIA
GOLFERENZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,PAVIA
GOLFERENZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,PAVIA
GOLFERENZO,L'ALTRA EUROPA CON TSIPRAS,4,PAVIA
GOLFERENZO,NUOVO CENTRO DESTRA - UDC,2,PAVIA
GOLFERENZO,SCELTA EUROPEA,1,PAVIA
GOLFERENZO,IO CAMBIO - MAIE,0,PAVIA
GOLFERENZO,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
GOLFERENZO,ITALIA DEI VALORI,0,PAVIA
GRAVELLONA LOMELLINA,PARTITO DEMOCRATICO,462,PAVIA
GRAVELLONA LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,221,PAVIA
GRAVELLONA LOMELLINA,FORZA ITALIA,210,PAVIA
GRAVELLONA LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,PAVIA
GRAVELLONA LOMELLINA,NUOVO CENTRO DESTRA - UDC,30,PAVIA
GRAVELLONA LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,PAVIA
GRAVELLONA LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,24,PAVIA
GRAVELLONA LOMELLINA,ITALIA DEI VALORI,14,PAVIA
GRAVELLONA LOMELLINA,VERDI EUROPEI-GREEN ITALIA,11,PAVIA
GRAVELLONA LOMELLINA,SCELTA EUROPEA,3,PAVIA
GRAVELLONA LOMELLINA,IO CAMBIO - MAIE,0,PAVIA
GROPELLO CAIROLI,PARTITO DEMOCRATICO,799,PAVIA
GROPELLO CAIROLI,FORZA ITALIA,398,PAVIA
GROPELLO CAIROLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,367,PAVIA
GROPELLO CAIROLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,312,PAVIA
GROPELLO CAIROLI,L'ALTRA EUROPA CON TSIPRAS,90,PAVIA
GROPELLO CAIROLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,82,PAVIA
GROPELLO CAIROLI,NUOVO CENTRO DESTRA - UDC,40,PAVIA
GROPELLO CAIROLI,ITALIA DEI VALORI,17,PAVIA
GROPELLO CAIROLI,VERDI EUROPEI-GREEN ITALIA,15,PAVIA
GROPELLO CAIROLI,SCELTA EUROPEA,12,PAVIA
GROPELLO CAIROLI,IO CAMBIO - MAIE,4,PAVIA
INVERNO E MONTELEONE,PARTITO DEMOCRATICO,256,PAVIA
INVERNO E MONTELEONE,FORZA ITALIA,191,PAVIA
INVERNO E MONTELEONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,PAVIA
INVERNO E MONTELEONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,PAVIA
INVERNO E MONTELEONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,PAVIA
INVERNO E MONTELEONE,NUOVO CENTRO DESTRA - UDC,16,PAVIA
INVERNO E MONTELEONE,L'ALTRA EUROPA CON TSIPRAS,14,PAVIA
INVERNO E MONTELEONE,VERDI EUROPEI-GREEN ITALIA,13,PAVIA
INVERNO E MONTELEONE,ITALIA DEI VALORI,4,PAVIA
INVERNO E MONTELEONE,SCELTA EUROPEA,3,PAVIA
INVERNO E MONTELEONE,IO CAMBIO - MAIE,2,PAVIA
LANDRIANO,PARTITO DEMOCRATICO,1226,PAVIA
LANDRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,753,PAVIA
LANDRIANO,FORZA ITALIA,529,PAVIA
LANDRIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,445,PAVIA
LANDRIANO,L'ALTRA EUROPA CON TSIPRAS,107,PAVIA
LANDRIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,103,PAVIA
LANDRIANO,NUOVO CENTRO DESTRA - UDC,67,PAVIA
LANDRIANO,VERDI EUROPEI-GREEN ITALIA,30,PAVIA
LANDRIANO,ITALIA DEI VALORI,28,PAVIA
LANDRIANO,SCELTA EUROPEA,19,PAVIA
LANDRIANO,IO CAMBIO - MAIE,5,PAVIA
LANGOSCO,PARTITO DEMOCRATICO,120,PAVIA
LANGOSCO,FORZA ITALIA,55,PAVIA
LANGOSCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,PAVIA
LANGOSCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,PAVIA
LANGOSCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,PAVIA
LANGOSCO,NUOVO CENTRO DESTRA - UDC,5,PAVIA
LANGOSCO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
LANGOSCO,ITALIA DEI VALORI,3,PAVIA
LANGOSCO,L'ALTRA EUROPA CON TSIPRAS,2,PAVIA
LANGOSCO,IO CAMBIO - MAIE,0,PAVIA
LANGOSCO,SCELTA EUROPEA,0,PAVIA
LARDIRAGO,PARTITO DEMOCRATICO,219,PAVIA
LARDIRAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,PAVIA
LARDIRAGO,FORZA ITALIA,83,PAVIA
LARDIRAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,57,PAVIA
LARDIRAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,PAVIA
LARDIRAGO,NUOVO CENTRO DESTRA - UDC,12,PAVIA
LARDIRAGO,VERDI EUROPEI-GREEN ITALIA,9,PAVIA
LARDIRAGO,L'ALTRA EUROPA CON TSIPRAS,6,PAVIA
LARDIRAGO,ITALIA DEI VALORI,6,PAVIA
LARDIRAGO,SCELTA EUROPEA,3,PAVIA
LARDIRAGO,IO CAMBIO - MAIE,0,PAVIA
LINAROLO,PARTITO DEMOCRATICO,531,PAVIA
LINAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,250,PAVIA
LINAROLO,FORZA ITALIA,244,PAVIA
LINAROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,231,PAVIA
LINAROLO,NUOVO CENTRO DESTRA - UDC,41,PAVIA
LINAROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,PAVIA
LINAROLO,L'ALTRA EUROPA CON TSIPRAS,28,PAVIA
LINAROLO,ITALIA DEI VALORI,15,PAVIA
LINAROLO,VERDI EUROPEI-GREEN ITALIA,15,PAVIA
LINAROLO,SCELTA EUROPEA,9,PAVIA
LINAROLO,IO CAMBIO - MAIE,1,PAVIA
LIRIO,PARTITO DEMOCRATICO,19,PAVIA
LIRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,PAVIA
LIRIO,FORZA ITALIA,12,PAVIA
LIRIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,PAVIA
LIRIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,PAVIA
LIRIO,L'ALTRA EUROPA CON TSIPRAS,1,PAVIA
LIRIO,SCELTA EUROPEA,1,PAVIA
LIRIO,NUOVO CENTRO DESTRA - UDC,1,PAVIA
LIRIO,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
LIRIO,ITALIA DEI VALORI,0,PAVIA
LIRIO,IO CAMBIO - MAIE,0,PAVIA
LOMELLO,PARTITO DEMOCRATICO,493,PAVIA
LOMELLO,FORZA ITALIA,244,PAVIA
LOMELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,242,PAVIA
LOMELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,PAVIA
LOMELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,PAVIA
LOMELLO,NUOVO CENTRO DESTRA - UDC,33,PAVIA
LOMELLO,L'ALTRA EUROPA CON TSIPRAS,19,PAVIA
LOMELLO,ITALIA DEI VALORI,11,PAVIA
LOMELLO,SCELTA EUROPEA,9,PAVIA
LOMELLO,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
LOMELLO,IO CAMBIO - MAIE,3,PAVIA
LUNGAVILLA,PARTITO DEMOCRATICO,569,PAVIA
LUNGAVILLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,PAVIA
LUNGAVILLA,FORZA ITALIA,275,PAVIA
LUNGAVILLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,203,PAVIA
LUNGAVILLA,L'ALTRA EUROPA CON TSIPRAS,42,PAVIA
LUNGAVILLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,PAVIA
LUNGAVILLA,NUOVO CENTRO DESTRA - UDC,26,PAVIA
LUNGAVILLA,VERDI EUROPEI-GREEN ITALIA,19,PAVIA
LUNGAVILLA,SCELTA EUROPEA,13,PAVIA
LUNGAVILLA,ITALIA DEI VALORI,11,PAVIA
LUNGAVILLA,IO CAMBIO - MAIE,4,PAVIA
MAGHERNO,PARTITO DEMOCRATICO,315,PAVIA
MAGHERNO,FORZA ITALIA,229,PAVIA
MAGHERNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,189,PAVIA
MAGHERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,PAVIA
MAGHERNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,PAVIA
MAGHERNO,L'ALTRA EUROPA CON TSIPRAS,20,PAVIA
MAGHERNO,NUOVO CENTRO DESTRA - UDC,20,PAVIA
MAGHERNO,ITALIA DEI VALORI,8,PAVIA
MAGHERNO,VERDI EUROPEI-GREEN ITALIA,8,PAVIA
MAGHERNO,SCELTA EUROPEA,7,PAVIA
MAGHERNO,IO CAMBIO - MAIE,6,PAVIA
MARCIGNAGO,PARTITO DEMOCRATICO,534,PAVIA
MARCIGNAGO,FORZA ITALIA,269,PAVIA
MARCIGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,269,PAVIA
MARCIGNAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,224,PAVIA
MARCIGNAGO,NUOVO CENTRO DESTRA - UDC,46,PAVIA
MARCIGNAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,PAVIA
MARCIGNAGO,L'ALTRA EUROPA CON TSIPRAS,25,PAVIA
MARCIGNAGO,ITALIA DEI VALORI,11,PAVIA
MARCIGNAGO,VERDI EUROPEI-GREEN ITALIA,11,PAVIA
MARCIGNAGO,SCELTA EUROPEA,7,PAVIA
MARCIGNAGO,IO CAMBIO - MAIE,2,PAVIA
MARZANO,PARTITO DEMOCRATICO,192,PAVIA
MARZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,PAVIA
MARZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,129,PAVIA
MARZANO,FORZA ITALIA,96,PAVIA
MARZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,PAVIA
MARZANO,L'ALTRA EUROPA CON TSIPRAS,17,PAVIA
MARZANO,NUOVO CENTRO DESTRA - UDC,16,PAVIA
MARZANO,ITALIA DEI VALORI,9,PAVIA
MARZANO,VERDI EUROPEI-GREEN ITALIA,9,PAVIA
MARZANO,SCELTA EUROPEA,5,PAVIA
MARZANO,IO CAMBIO - MAIE,3,PAVIA
MEDE,PARTITO DEMOCRATICO,1287,PAVIA
MEDE,FORZA ITALIA,529,PAVIA
MEDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,502,PAVIA
MEDE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,324,PAVIA
MEDE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,PAVIA
MEDE,NUOVO CENTRO DESTRA - UDC,62,PAVIA
MEDE,L'ALTRA EUROPA CON TSIPRAS,60,PAVIA
MEDE,VERDI EUROPEI-GREEN ITALIA,14,PAVIA
MEDE,ITALIA DEI VALORI,13,PAVIA
MEDE,SCELTA EUROPEA,13,PAVIA
MEDE,IO CAMBIO - MAIE,4,PAVIA
MENCONICO,PARTITO DEMOCRATICO,73,PAVIA
MENCONICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,PAVIA
MENCONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,PAVIA
MENCONICO,FORZA ITALIA,22,PAVIA
MENCONICO,NUOVO CENTRO DESTRA - UDC,11,PAVIA
MENCONICO,L'ALTRA EUROPA CON TSIPRAS,4,PAVIA
MENCONICO,ITALIA DEI VALORI,3,PAVIA
MENCONICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,PAVIA
MENCONICO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
MENCONICO,SCELTA EUROPEA,1,PAVIA
MENCONICO,IO CAMBIO - MAIE,0,PAVIA
MEZZANA BIGLI,PARTITO DEMOCRATICO,212,PAVIA
MEZZANA BIGLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,91,PAVIA
MEZZANA BIGLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,PAVIA
MEZZANA BIGLI,FORZA ITALIA,77,PAVIA
MEZZANA BIGLI,NUOVO CENTRO DESTRA - UDC,16,PAVIA
MEZZANA BIGLI,L'ALTRA EUROPA CON TSIPRAS,15,PAVIA
MEZZANA BIGLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,PAVIA
MEZZANA BIGLI,SCELTA EUROPEA,9,PAVIA
MEZZANA BIGLI,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
MEZZANA BIGLI,ITALIA DEI VALORI,0,PAVIA
MEZZANA BIGLI,IO CAMBIO - MAIE,0,PAVIA
MEZZANA RABATTONE,PARTITO DEMOCRATICO,103,PAVIA
MEZZANA RABATTONE,FORZA ITALIA,63,PAVIA
MEZZANA RABATTONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,PAVIA
MEZZANA RABATTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,PAVIA
MEZZANA RABATTONE,NUOVO CENTRO DESTRA - UDC,12,PAVIA
MEZZANA RABATTONE,L'ALTRA EUROPA CON TSIPRAS,9,PAVIA
MEZZANA RABATTONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,PAVIA
MEZZANA RABATTONE,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
MEZZANA RABATTONE,ITALIA DEI VALORI,2,PAVIA
MEZZANA RABATTONE,SCELTA EUROPEA,1,PAVIA
MEZZANA RABATTONE,IO CAMBIO - MAIE,0,PAVIA
MEZZANINO,PARTITO DEMOCRATICO,289,PAVIA
MEZZANINO,FORZA ITALIA,131,PAVIA
MEZZANINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,127,PAVIA
MEZZANINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,PAVIA
MEZZANINO,NUOVO CENTRO DESTRA - UDC,17,PAVIA
MEZZANINO,L'ALTRA EUROPA CON TSIPRAS,15,PAVIA
MEZZANINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,PAVIA
MEZZANINO,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
MEZZANINO,ITALIA DEI VALORI,3,PAVIA
MEZZANINO,SCELTA EUROPEA,3,PAVIA
MEZZANINO,IO CAMBIO - MAIE,0,PAVIA
MIRADOLO TERME,PARTITO DEMOCRATICO,565,PAVIA
MIRADOLO TERME,FORZA ITALIA,337,PAVIA
MIRADOLO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,315,PAVIA
MIRADOLO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,252,PAVIA
MIRADOLO TERME,NUOVO CENTRO DESTRA - UDC,51,PAVIA
MIRADOLO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,PAVIA
MIRADOLO TERME,L'ALTRA EUROPA CON TSIPRAS,29,PAVIA
MIRADOLO TERME,VERDI EUROPEI-GREEN ITALIA,16,PAVIA
MIRADOLO TERME,ITALIA DEI VALORI,8,PAVIA
MIRADOLO TERME,SCELTA EUROPEA,7,PAVIA
MIRADOLO TERME,IO CAMBIO - MAIE,4,PAVIA
MONTALTO PAVESE,PARTITO DEMOCRATICO,205,PAVIA
MONTALTO PAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,97,PAVIA
MONTALTO PAVESE,FORZA ITALIA,96,PAVIA
MONTALTO PAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,PAVIA
MONTALTO PAVESE,NUOVO CENTRO DESTRA - UDC,18,PAVIA
MONTALTO PAVESE,L'ALTRA EUROPA CON TSIPRAS,16,PAVIA
MONTALTO PAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,PAVIA
MONTALTO PAVESE,ITALIA DEI VALORI,3,PAVIA
MONTALTO PAVESE,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
MONTALTO PAVESE,IO CAMBIO - MAIE,1,PAVIA
MONTALTO PAVESE,SCELTA EUROPEA,0,PAVIA
MONTEBELLO DELLA BATTAGLIA,PARTITO DEMOCRATICO,396,PAVIA
MONTEBELLO DELLA BATTAGLIA,FORZA ITALIA,202,PAVIA
MONTEBELLO DELLA BATTAGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,156,PAVIA
MONTEBELLO DELLA BATTAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,140,PAVIA
MONTEBELLO DELLA BATTAGLIA,L'ALTRA EUROPA CON TSIPRAS,44,PAVIA
MONTEBELLO DELLA BATTAGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,PAVIA
MONTEBELLO DELLA BATTAGLIA,NUOVO CENTRO DESTRA - UDC,26,PAVIA
MONTEBELLO DELLA BATTAGLIA,ITALIA DEI VALORI,11,PAVIA
MONTEBELLO DELLA BATTAGLIA,SCELTA EUROPEA,9,PAVIA
MONTEBELLO DELLA BATTAGLIA,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
MONTEBELLO DELLA BATTAGLIA,IO CAMBIO - MAIE,3,PAVIA
MONTECALVO VERSIGGIA,PARTITO DEMOCRATICO,108,PAVIA
MONTECALVO VERSIGGIA,FORZA ITALIA,44,PAVIA
MONTECALVO VERSIGGIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,PAVIA
MONTECALVO VERSIGGIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,PAVIA
MONTECALVO VERSIGGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,PAVIA
MONTECALVO VERSIGGIA,L'ALTRA EUROPA CON TSIPRAS,6,PAVIA
MONTECALVO VERSIGGIA,NUOVO CENTRO DESTRA - UDC,5,PAVIA
MONTECALVO VERSIGGIA,VERDI EUROPEI-GREEN ITALIA,5,PAVIA
MONTECALVO VERSIGGIA,ITALIA DEI VALORI,1,PAVIA
MONTECALVO VERSIGGIA,IO CAMBIO - MAIE,0,PAVIA
MONTECALVO VERSIGGIA,SCELTA EUROPEA,0,PAVIA
MONTESCANO,PARTITO DEMOCRATICO,106,PAVIA
MONTESCANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,77,PAVIA
MONTESCANO,FORZA ITALIA,65,PAVIA
MONTESCANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,PAVIA
MONTESCANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,PAVIA
MONTESCANO,L'ALTRA EUROPA CON TSIPRAS,6,PAVIA
MONTESCANO,VERDI EUROPEI-GREEN ITALIA,5,PAVIA
MONTESCANO,NUOVO CENTRO DESTRA - UDC,2,PAVIA
MONTESCANO,ITALIA DEI VALORI,1,PAVIA
MONTESCANO,IO CAMBIO - MAIE,1,PAVIA
MONTESCANO,SCELTA EUROPEA,0,PAVIA
MONTESEGALE,PARTITO DEMOCRATICO,69,PAVIA
MONTESEGALE,FORZA ITALIA,47,PAVIA
MONTESEGALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,PAVIA
MONTESEGALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,PAVIA
MONTESEGALE,L'ALTRA EUROPA CON TSIPRAS,6,PAVIA
MONTESEGALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,PAVIA
MONTESEGALE,ITALIA DEI VALORI,1,PAVIA
MONTESEGALE,IO CAMBIO - MAIE,1,PAVIA
MONTESEGALE,NUOVO CENTRO DESTRA - UDC,0,PAVIA
MONTESEGALE,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
MONTESEGALE,SCELTA EUROPEA,0,PAVIA
MONTICELLI PAVESE,PARTITO DEMOCRATICO,91,PAVIA
MONTICELLI PAVESE,FORZA ITALIA,66,PAVIA
MONTICELLI PAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,PAVIA
MONTICELLI PAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,PAVIA
MONTICELLI PAVESE,NUOVO CENTRO DESTRA - UDC,5,PAVIA
MONTICELLI PAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,PAVIA
MONTICELLI PAVESE,ITALIA DEI VALORI,2,PAVIA
MONTICELLI PAVESE,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
MONTICELLI PAVESE,L'ALTRA EUROPA CON TSIPRAS,1,PAVIA
MONTICELLI PAVESE,SCELTA EUROPEA,1,PAVIA
MONTICELLI PAVESE,IO CAMBIO - MAIE,0,PAVIA
MONTU' BECCARIA,PARTITO DEMOCRATICO,258,PAVIA
MONTU' BECCARIA,FORZA ITALIA,215,PAVIA
MONTU' BECCARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,PAVIA
MONTU' BECCARIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,92,PAVIA
MONTU' BECCARIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,PAVIA
MONTU' BECCARIA,NUOVO CENTRO DESTRA - UDC,22,PAVIA
MONTU' BECCARIA,L'ALTRA EUROPA CON TSIPRAS,16,PAVIA
MONTU' BECCARIA,IO CAMBIO - MAIE,4,PAVIA
MONTU' BECCARIA,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
MONTU' BECCARIA,ITALIA DEI VALORI,3,PAVIA
MONTU' BECCARIA,SCELTA EUROPEA,1,PAVIA
MORNICO LOSANA,PARTITO DEMOCRATICO,136,PAVIA
MORNICO LOSANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,PAVIA
MORNICO LOSANA,FORZA ITALIA,57,PAVIA
MORNICO LOSANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,54,PAVIA
MORNICO LOSANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,PAVIA
MORNICO LOSANA,NUOVO CENTRO DESTRA - UDC,13,PAVIA
MORNICO LOSANA,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
MORNICO LOSANA,VERDI EUROPEI-GREEN ITALIA,5,PAVIA
MORNICO LOSANA,ITALIA DEI VALORI,4,PAVIA
MORNICO LOSANA,SCELTA EUROPEA,2,PAVIA
MORNICO LOSANA,IO CAMBIO - MAIE,0,PAVIA
MORTARA,PARTITO DEMOCRATICO,2445,PAVIA
MORTARA,FORZA ITALIA,1289,PAVIA
MORTARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1075,PAVIA
MORTARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1064,PAVIA
MORTARA,L'ALTRA EUROPA CON TSIPRAS,204,PAVIA
MORTARA,NUOVO CENTRO DESTRA - UDC,196,PAVIA
MORTARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,182,PAVIA
MORTARA,ITALIA DEI VALORI,45,PAVIA
MORTARA,VERDI EUROPEI-GREEN ITALIA,38,PAVIA
MORTARA,SCELTA EUROPEA,29,PAVIA
MORTARA,IO CAMBIO - MAIE,11,PAVIA
NICORVO,FORZA ITALIA,40,PAVIA
NICORVO,PARTITO DEMOCRATICO,37,PAVIA
NICORVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,PAVIA
NICORVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,PAVIA
NICORVO,L'ALTRA EUROPA CON TSIPRAS,4,PAVIA
NICORVO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
NICORVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,PAVIA
