Ente,Liste/Gruppi,Voti,nomefile
OVINDOLI,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
OVINDOLI,IO CAMBIO - MAIE,1,L'AQUILA
PACENTRO,PARTITO DEMOCRATICO,212,L'AQUILA
PACENTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,L'AQUILA
PACENTRO,FORZA ITALIA,194,L'AQUILA
PACENTRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,L'AQUILA
PACENTRO,L'ALTRA EUROPA CON TSIPRAS,39,L'AQUILA
PACENTRO,NUOVO CENTRO DESTRA - UDC,25,L'AQUILA
PACENTRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,L'AQUILA
PACENTRO,ITALIA DEI VALORI,11,L'AQUILA
PACENTRO,VERDI EUROPEI-GREEN ITALIA,4,L'AQUILA
PACENTRO,SCELTA EUROPEA,3,L'AQUILA
PACENTRO,IO CAMBIO - MAIE,2,L'AQUILA
PERETO,PARTITO DEMOCRATICO,170,L'AQUILA
PERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,L'AQUILA
PERETO,FORZA ITALIA,61,L'AQUILA
PERETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,L'AQUILA
PERETO,L'ALTRA EUROPA CON TSIPRAS,8,L'AQUILA
PERETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,L'AQUILA
PERETO,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
PERETO,ITALIA DEI VALORI,2,L'AQUILA
PERETO,NUOVO CENTRO DESTRA - UDC,2,L'AQUILA
PERETO,SCELTA EUROPEA,0,L'AQUILA
PERETO,IO CAMBIO - MAIE,0,L'AQUILA
PESCASSEROLI,PARTITO DEMOCRATICO,345,L'AQUILA
PESCASSEROLI,FORZA ITALIA,183,L'AQUILA
PESCASSEROLI,NUOVO CENTRO DESTRA - UDC,154,L'AQUILA
PESCASSEROLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,148,L'AQUILA
PESCASSEROLI,L'ALTRA EUROPA CON TSIPRAS,104,L'AQUILA
PESCASSEROLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,L'AQUILA
PESCASSEROLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,L'AQUILA
PESCASSEROLI,ITALIA DEI VALORI,7,L'AQUILA
PESCASSEROLI,SCELTA EUROPEA,7,L'AQUILA
PESCASSEROLI,VERDI EUROPEI-GREEN ITALIA,4,L'AQUILA
PESCASSEROLI,IO CAMBIO - MAIE,3,L'AQUILA
PESCINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,659,L'AQUILA
PESCINA,PARTITO DEMOCRATICO,655,L'AQUILA
PESCINA,FORZA ITALIA,353,L'AQUILA
PESCINA,NUOVO CENTRO DESTRA - UDC,203,L'AQUILA
PESCINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,97,L'AQUILA
PESCINA,L'ALTRA EUROPA CON TSIPRAS,96,L'AQUILA
PESCINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,58,L'AQUILA
PESCINA,ITALIA DEI VALORI,24,L'AQUILA
PESCINA,SCELTA EUROPEA,22,L'AQUILA
PESCINA,VERDI EUROPEI-GREEN ITALIA,11,L'AQUILA
PESCINA,IO CAMBIO - MAIE,4,L'AQUILA
PESCOCOSTANZO,PARTITO DEMOCRATICO,182,L'AQUILA
PESCOCOSTANZO,FORZA ITALIA,164,L'AQUILA
PESCOCOSTANZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,L'AQUILA
PESCOCOSTANZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,L'AQUILA
PESCOCOSTANZO,L'ALTRA EUROPA CON TSIPRAS,28,L'AQUILA
PESCOCOSTANZO,ITALIA DEI VALORI,20,L'AQUILA
PESCOCOSTANZO,NUOVO CENTRO DESTRA - UDC,9,L'AQUILA
PESCOCOSTANZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,L'AQUILA
PESCOCOSTANZO,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
PESCOCOSTANZO,SCELTA EUROPEA,0,L'AQUILA
PESCOCOSTANZO,IO CAMBIO - MAIE,0,L'AQUILA
PETTORANO SUL GIZIO,PARTITO DEMOCRATICO,240,L'AQUILA
PETTORANO SUL GIZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,L'AQUILA
PETTORANO SUL GIZIO,FORZA ITALIA,111,L'AQUILA
PETTORANO SUL GIZIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,L'AQUILA
PETTORANO SUL GIZIO,L'ALTRA EUROPA CON TSIPRAS,25,L'AQUILA
PETTORANO SUL GIZIO,NUOVO CENTRO DESTRA - UDC,9,L'AQUILA
PETTORANO SUL GIZIO,ITALIA DEI VALORI,5,L'AQUILA
PETTORANO SUL GIZIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,L'AQUILA
PETTORANO SUL GIZIO,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
PETTORANO SUL GIZIO,IO CAMBIO - MAIE,1,L'AQUILA
PETTORANO SUL GIZIO,SCELTA EUROPEA,0,L'AQUILA
PIZZOLI,PARTITO DEMOCRATICO,666,L'AQUILA
PIZZOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,475,L'AQUILA
PIZZOLI,FORZA ITALIA,381,L'AQUILA
PIZZOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,L'AQUILA
PIZZOLI,L'ALTRA EUROPA CON TSIPRAS,65,L'AQUILA
PIZZOLI,NUOVO CENTRO DESTRA - UDC,42,L'AQUILA
PIZZOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,L'AQUILA
PIZZOLI,ITALIA DEI VALORI,22,L'AQUILA
PIZZOLI,SCELTA EUROPEA,7,L'AQUILA
PIZZOLI,VERDI EUROPEI-GREEN ITALIA,4,L'AQUILA
PIZZOLI,IO CAMBIO - MAIE,4,L'AQUILA
POGGIO PICENZE,PARTITO DEMOCRATICO,182,L'AQUILA
POGGIO PICENZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,L'AQUILA
POGGIO PICENZE,FORZA ITALIA,98,L'AQUILA
POGGIO PICENZE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,L'AQUILA
POGGIO PICENZE,NUOVO CENTRO DESTRA - UDC,25,L'AQUILA
POGGIO PICENZE,L'ALTRA EUROPA CON TSIPRAS,19,L'AQUILA
POGGIO PICENZE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,L'AQUILA
POGGIO PICENZE,SCELTA EUROPEA,4,L'AQUILA
POGGIO PICENZE,ITALIA DEI VALORI,2,L'AQUILA
POGGIO PICENZE,VERDI EUROPEI-GREEN ITALIA,0,L'AQUILA
POGGIO PICENZE,IO CAMBIO - MAIE,0,L'AQUILA
PRATA D'ANSIDONIA,PARTITO DEMOCRATICO,138,L'AQUILA
PRATA D'ANSIDONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,L'AQUILA
PRATA D'ANSIDONIA,FORZA ITALIA,30,L'AQUILA
PRATA D'ANSIDONIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,L'AQUILA
PRATA D'ANSIDONIA,NUOVO CENTRO DESTRA - UDC,11,L'AQUILA
PRATA D'ANSIDONIA,SCELTA EUROPEA,4,L'AQUILA
PRATA D'ANSIDONIA,L'ALTRA EUROPA CON TSIPRAS,4,L'AQUILA
PRATA D'ANSIDONIA,ITALIA DEI VALORI,2,L'AQUILA
PRATA D'ANSIDONIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,L'AQUILA
PRATA D'ANSIDONIA,IO CAMBIO - MAIE,0,L'AQUILA
PRATA D'ANSIDONIA,VERDI EUROPEI-GREEN ITALIA,0,L'AQUILA
PRATOLA PELIGNA,PARTITO DEMOCRATICO,1147,L'AQUILA
PRATOLA PELIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1136,L'AQUILA
PRATOLA PELIGNA,FORZA ITALIA,865,L'AQUILA
PRATOLA PELIGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,251,L'AQUILA
PRATOLA PELIGNA,NUOVO CENTRO DESTRA - UDC,181,L'AQUILA
PRATOLA PELIGNA,L'ALTRA EUROPA CON TSIPRAS,119,L'AQUILA
PRATOLA PELIGNA,ITALIA DEI VALORI,68,L'AQUILA
PRATOLA PELIGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,56,L'AQUILA
PRATOLA PELIGNA,SCELTA EUROPEA,20,L'AQUILA
PRATOLA PELIGNA,VERDI EUROPEI-GREEN ITALIA,12,L'AQUILA
PRATOLA PELIGNA,IO CAMBIO - MAIE,7,L'AQUILA
PREZZA,PARTITO DEMOCRATICO,142,L'AQUILA
PREZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,L'AQUILA
PREZZA,FORZA ITALIA,118,L'AQUILA
PREZZA,NUOVO CENTRO DESTRA - UDC,54,L'AQUILA
PREZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,L'AQUILA
PREZZA,L'ALTRA EUROPA CON TSIPRAS,19,L'AQUILA
PREZZA,ITALIA DEI VALORI,12,L'AQUILA
PREZZA,SCELTA EUROPEA,6,L'AQUILA
PREZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,L'AQUILA
PREZZA,IO CAMBIO - MAIE,1,L'AQUILA
PREZZA,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
RAIANO,PARTITO DEMOCRATICO,493,L'AQUILA
RAIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,398,L'AQUILA
RAIANO,FORZA ITALIA,297,L'AQUILA
RAIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,101,L'AQUILA
RAIANO,L'ALTRA EUROPA CON TSIPRAS,46,L'AQUILA
RAIANO,NUOVO CENTRO DESTRA - UDC,43,L'AQUILA
RAIANO,ITALIA DEI VALORI,29,L'AQUILA
RAIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,L'AQUILA
RAIANO,VERDI EUROPEI-GREEN ITALIA,9,L'AQUILA
RAIANO,SCELTA EUROPEA,7,L'AQUILA
RAIANO,IO CAMBIO - MAIE,0,L'AQUILA
RIVISONDOLI,PARTITO DEMOCRATICO,95,L'AQUILA
RIVISONDOLI,FORZA ITALIA,86,L'AQUILA
RIVISONDOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,L'AQUILA
RIVISONDOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,L'AQUILA
RIVISONDOLI,L'ALTRA EUROPA CON TSIPRAS,14,L'AQUILA
RIVISONDOLI,ITALIA DEI VALORI,9,L'AQUILA
RIVISONDOLI,NUOVO CENTRO DESTRA - UDC,6,L'AQUILA
RIVISONDOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,L'AQUILA
RIVISONDOLI,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
RIVISONDOLI,SCELTA EUROPEA,1,L'AQUILA
RIVISONDOLI,IO CAMBIO - MAIE,0,L'AQUILA
ROCCACASALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,L'AQUILA
ROCCACASALE,FORZA ITALIA,81,L'AQUILA
ROCCACASALE,PARTITO DEMOCRATICO,79,L'AQUILA
ROCCACASALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,L'AQUILA
ROCCACASALE,L'ALTRA EUROPA CON TSIPRAS,13,L'AQUILA
ROCCACASALE,NUOVO CENTRO DESTRA - UDC,10,L'AQUILA
ROCCACASALE,ITALIA DEI VALORI,9,L'AQUILA
ROCCACASALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,L'AQUILA
ROCCACASALE,SCELTA EUROPEA,4,L'AQUILA
ROCCACASALE,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
ROCCACASALE,IO CAMBIO - MAIE,0,L'AQUILA
ROCCA DI BOTTE,PARTITO DEMOCRATICO,129,L'AQUILA
ROCCA DI BOTTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,L'AQUILA
ROCCA DI BOTTE,FORZA ITALIA,80,L'AQUILA
ROCCA DI BOTTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,L'AQUILA
ROCCA DI BOTTE,L'ALTRA EUROPA CON TSIPRAS,12,L'AQUILA
ROCCA DI BOTTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,L'AQUILA
ROCCA DI BOTTE,NUOVO CENTRO DESTRA - UDC,6,L'AQUILA
ROCCA DI BOTTE,SCELTA EUROPEA,2,L'AQUILA
ROCCA DI BOTTE,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
ROCCA DI BOTTE,ITALIA DEI VALORI,1,L'AQUILA
ROCCA DI BOTTE,IO CAMBIO - MAIE,1,L'AQUILA
ROCCA DI CAMBIO,PARTITO DEMOCRATICO,76,L'AQUILA
ROCCA DI CAMBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,L'AQUILA
ROCCA DI CAMBIO,FORZA ITALIA,42,L'AQUILA
ROCCA DI CAMBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,L'AQUILA
ROCCA DI CAMBIO,L'ALTRA EUROPA CON TSIPRAS,11,L'AQUILA
ROCCA DI CAMBIO,NUOVO CENTRO DESTRA - UDC,10,L'AQUILA
ROCCA DI CAMBIO,ITALIA DEI VALORI,4,L'AQUILA
ROCCA DI CAMBIO,VERDI EUROPEI-GREEN ITALIA,4,L'AQUILA
ROCCA DI CAMBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,L'AQUILA
ROCCA DI CAMBIO,IO CAMBIO - MAIE,0,L'AQUILA
ROCCA DI CAMBIO,SCELTA EUROPEA,0,L'AQUILA
ROCCA DI MEZZO,PARTITO DEMOCRATICO,232,L'AQUILA
ROCCA DI MEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,L'AQUILA
ROCCA DI MEZZO,FORZA ITALIA,161,L'AQUILA
ROCCA DI MEZZO,L'ALTRA EUROPA CON TSIPRAS,65,L'AQUILA
ROCCA DI MEZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,L'AQUILA
ROCCA DI MEZZO,NUOVO CENTRO DESTRA - UDC,47,L'AQUILA
ROCCA DI MEZZO,ITALIA DEI VALORI,22,L'AQUILA
ROCCA DI MEZZO,SCELTA EUROPEA,16,L'AQUILA
ROCCA DI MEZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,L'AQUILA
ROCCA DI MEZZO,VERDI EUROPEI-GREEN ITALIA,3,L'AQUILA
ROCCA DI MEZZO,IO CAMBIO - MAIE,2,L'AQUILA
ROCCA PIA,PARTITO DEMOCRATICO,22,L'AQUILA
ROCCA PIA,FORZA ITALIA,22,L'AQUILA
ROCCA PIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,L'AQUILA
ROCCA PIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,L'AQUILA
ROCCA PIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,L'AQUILA
ROCCA PIA,NUOVO CENTRO DESTRA - UDC,7,L'AQUILA
ROCCA PIA,L'ALTRA EUROPA CON TSIPRAS,2,L'AQUILA
ROCCA PIA,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
ROCCA PIA,ITALIA DEI VALORI,1,L'AQUILA
ROCCA PIA,SCELTA EUROPEA,0,L'AQUILA
ROCCA PIA,IO CAMBIO - MAIE,0,L'AQUILA
ROCCARASO,FORZA ITALIA,354,L'AQUILA
ROCCARASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,L'AQUILA
ROCCARASO,PARTITO DEMOCRATICO,144,L'AQUILA
ROCCARASO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,L'AQUILA
ROCCARASO,ITALIA DEI VALORI,32,L'AQUILA
ROCCARASO,L'ALTRA EUROPA CON TSIPRAS,25,L'AQUILA
ROCCARASO,NUOVO CENTRO DESTRA - UDC,17,L'AQUILA
ROCCARASO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,L'AQUILA
ROCCARASO,SCELTA EUROPEA,2,L'AQUILA
ROCCARASO,IO CAMBIO - MAIE,1,L'AQUILA
ROCCARASO,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
SAN BENEDETTO DEI MARSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,718,L'AQUILA
SAN BENEDETTO DEI MARSI,PARTITO DEMOCRATICO,548,L'AQUILA
SAN BENEDETTO DEI MARSI,FORZA ITALIA,374,L'AQUILA
SAN BENEDETTO DEI MARSI,NUOVO CENTRO DESTRA - UDC,134,L'AQUILA
SAN BENEDETTO DEI MARSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,92,L'AQUILA
SAN BENEDETTO DEI MARSI,ITALIA DEI VALORI,66,L'AQUILA
SAN BENEDETTO DEI MARSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,L'AQUILA
SAN BENEDETTO DEI MARSI,L'ALTRA EUROPA CON TSIPRAS,35,L'AQUILA
SAN BENEDETTO DEI MARSI,VERDI EUROPEI-GREEN ITALIA,18,L'AQUILA
SAN BENEDETTO DEI MARSI,SCELTA EUROPEA,9,L'AQUILA
SAN BENEDETTO DEI MARSI,IO CAMBIO - MAIE,1,L'AQUILA
SAN BENEDETTO IN PERILLIS,FORZA ITALIA,17,L'AQUILA
SAN BENEDETTO IN PERILLIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,L'AQUILA
SAN BENEDETTO IN PERILLIS,PARTITO DEMOCRATICO,6,L'AQUILA
SAN BENEDETTO IN PERILLIS,ITALIA DEI VALORI,3,L'AQUILA
SAN BENEDETTO IN PERILLIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,L'AQUILA
SAN BENEDETTO IN PERILLIS,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
SAN BENEDETTO IN PERILLIS,L'ALTRA EUROPA CON TSIPRAS,2,L'AQUILA
SAN BENEDETTO IN PERILLIS,NUOVO CENTRO DESTRA - UDC,1,L'AQUILA
SAN BENEDETTO IN PERILLIS,SCELTA EUROPEA,1,L'AQUILA
SAN BENEDETTO IN PERILLIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,L'AQUILA
SAN BENEDETTO IN PERILLIS,IO CAMBIO - MAIE,0,L'AQUILA
SAN DEMETRIO NE' VESTINI,PARTITO DEMOCRATICO,263,L'AQUILA
SAN DEMETRIO NE' VESTINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,L'AQUILA
SAN DEMETRIO NE' VESTINI,FORZA ITALIA,189,L'AQUILA
SAN DEMETRIO NE' VESTINI,NUOVO CENTRO DESTRA - UDC,71,L'AQUILA
SAN DEMETRIO NE' VESTINI,L'ALTRA EUROPA CON TSIPRAS,36,L'AQUILA
SAN DEMETRIO NE' VESTINI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,L'AQUILA
SAN DEMETRIO NE' VESTINI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,L'AQUILA
SAN DEMETRIO NE' VESTINI,ITALIA DEI VALORI,5,L'AQUILA
SAN DEMETRIO NE' VESTINI,SCELTA EUROPEA,3,L'AQUILA
SAN DEMETRIO NE' VESTINI,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
SAN DEMETRIO NE' VESTINI,IO CAMBIO - MAIE,1,L'AQUILA
SAN PIO DELLE CAMERE,FORZA ITALIA,93,L'AQUILA
SAN PIO DELLE CAMERE,PARTITO DEMOCRATICO,87,L'AQUILA
SAN PIO DELLE CAMERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,L'AQUILA
SAN PIO DELLE CAMERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,L'AQUILA
SAN PIO DELLE CAMERE,L'ALTRA EUROPA CON TSIPRAS,10,L'AQUILA
SAN PIO DELLE CAMERE,NUOVO CENTRO DESTRA - UDC,5,L'AQUILA
SAN PIO DELLE CAMERE,SCELTA EUROPEA,4,L'AQUILA
SAN PIO DELLE CAMERE,ITALIA DEI VALORI,4,L'AQUILA
SAN PIO DELLE CAMERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,L'AQUILA
SAN PIO DELLE CAMERE,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
SAN PIO DELLE CAMERE,IO CAMBIO - MAIE,0,L'AQUILA
SANTE MARIE,PARTITO DEMOCRATICO,219,L'AQUILA
SANTE MARIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,L'AQUILA
SANTE MARIE,FORZA ITALIA,118,L'AQUILA
SANTE MARIE,NUOVO CENTRO DESTRA - UDC,73,L'AQUILA
SANTE MARIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,L'AQUILA
SANTE MARIE,L'ALTRA EUROPA CON TSIPRAS,25,L'AQUILA
SANTE MARIE,ITALIA DEI VALORI,9,L'AQUILA
SANTE MARIE,SCELTA EUROPEA,8,L'AQUILA
SANTE MARIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,L'AQUILA
SANTE MARIE,VERDI EUROPEI-GREEN ITALIA,5,L'AQUILA
SANTE MARIE,IO CAMBIO - MAIE,0,L'AQUILA
SANT'EUSANIO FORCONESE,FORZA ITALIA,85,L'AQUILA
SANT'EUSANIO FORCONESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,L'AQUILA
SANT'EUSANIO FORCONESE,PARTITO DEMOCRATICO,47,L'AQUILA
SANT'EUSANIO FORCONESE,L'ALTRA EUROPA CON TSIPRAS,12,L'AQUILA
SANT'EUSANIO FORCONESE,NUOVO CENTRO DESTRA - UDC,9,L'AQUILA
SANT'EUSANIO FORCONESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,L'AQUILA
SANT'EUSANIO FORCONESE,IO CAMBIO - MAIE,1,L'AQUILA
SANT'EUSANIO FORCONESE,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
SANT'EUSANIO FORCONESE,ITALIA DEI VALORI,0,L'AQUILA
SANT'EUSANIO FORCONESE,SCELTA EUROPEA,0,L'AQUILA
SANT'EUSANIO FORCONESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,L'AQUILA
SANTO STEFANO DI SESSANIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,L'AQUILA
SANTO STEFANO DI SESSANIO,PARTITO DEMOCRATICO,15,L'AQUILA
SANTO STEFANO DI SESSANIO,FORZA ITALIA,13,L'AQUILA
SANTO STEFANO DI SESSANIO,L'ALTRA EUROPA CON TSIPRAS,7,L'AQUILA
SANTO STEFANO DI SESSANIO,NUOVO CENTRO DESTRA - UDC,5,L'AQUILA
SANTO STEFANO DI SESSANIO,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
SANTO STEFANO DI SESSANIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,L'AQUILA
SANTO STEFANO DI SESSANIO,IO CAMBIO - MAIE,0,L'AQUILA
SANTO STEFANO DI SESSANIO,ITALIA DEI VALORI,0,L'AQUILA
SANTO STEFANO DI SESSANIO,SCELTA EUROPEA,0,L'AQUILA
SANTO STEFANO DI SESSANIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,L'AQUILA
SAN VINCENZO VALLE ROVETO,PARTITO DEMOCRATICO,421,L'AQUILA
SAN VINCENZO VALLE ROVETO,FORZA ITALIA,303,L'AQUILA
SAN VINCENZO VALLE ROVETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,L'AQUILA
SAN VINCENZO VALLE ROVETO,NUOVO CENTRO DESTRA - UDC,44,L'AQUILA
SAN VINCENZO VALLE ROVETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,L'AQUILA
SAN VINCENZO VALLE ROVETO,L'ALTRA EUROPA CON TSIPRAS,41,L'AQUILA
SAN VINCENZO VALLE ROVETO,SCELTA EUROPEA,29,L'AQUILA
SAN VINCENZO VALLE ROVETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,L'AQUILA
SAN VINCENZO VALLE ROVETO,VERDI EUROPEI-GREEN ITALIA,4,L'AQUILA
SAN VINCENZO VALLE ROVETO,ITALIA DEI VALORI,3,L'AQUILA
SAN VINCENZO VALLE ROVETO,IO CAMBIO - MAIE,2,L'AQUILA
SCANNO,PARTITO DEMOCRATICO,371,L'AQUILA
SCANNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,L'AQUILA
SCANNO,FORZA ITALIA,150,L'AQUILA
SCANNO,ITALIA DEI VALORI,31,L'AQUILA
SCANNO,NUOVO CENTRO DESTRA - UDC,29,L'AQUILA
SCANNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,L'AQUILA
SCANNO,L'ALTRA EUROPA CON TSIPRAS,15,L'AQUILA
SCANNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,L'AQUILA
SCANNO,SCELTA EUROPEA,3,L'AQUILA
SCANNO,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
SCANNO,IO CAMBIO - MAIE,0,L'AQUILA
SCONTRONE,PARTITO DEMOCRATICO,150,L'AQUILA
SCONTRONE,FORZA ITALIA,78,L'AQUILA
SCONTRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,L'AQUILA
SCONTRONE,ITALIA DEI VALORI,19,L'AQUILA
SCONTRONE,L'ALTRA EUROPA CON TSIPRAS,12,L'AQUILA
SCONTRONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,L'AQUILA
SCONTRONE,NUOVO CENTRO DESTRA - UDC,2,L'AQUILA
SCONTRONE,SCELTA EUROPEA,1,L'AQUILA
SCONTRONE,IO CAMBIO - MAIE,0,L'AQUILA
SCONTRONE,VERDI EUROPEI-GREEN ITALIA,0,L'AQUILA
SCONTRONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,L'AQUILA
SCOPPITO,PARTITO DEMOCRATICO,584,L'AQUILA
SCOPPITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,L'AQUILA
SCOPPITO,FORZA ITALIA,333,L'AQUILA
SCOPPITO,L'ALTRA EUROPA CON TSIPRAS,101,L'AQUILA
SCOPPITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,76,L'AQUILA
SCOPPITO,NUOVO CENTRO DESTRA - UDC,55,L'AQUILA
SCOPPITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,L'AQUILA
SCOPPITO,SCELTA EUROPEA,20,L'AQUILA
SCOPPITO,ITALIA DEI VALORI,14,L'AQUILA
SCOPPITO,VERDI EUROPEI-GREEN ITALIA,12,L'AQUILA
SCOPPITO,IO CAMBIO - MAIE,3,L'AQUILA
SCURCOLA MARSICANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,381,L'AQUILA
SCURCOLA MARSICANA,PARTITO DEMOCRATICO,351,L'AQUILA
SCURCOLA MARSICANA,FORZA ITALIA,301,L'AQUILA
SCURCOLA MARSICANA,NUOVO CENTRO DESTRA - UDC,115,L'AQUILA
SCURCOLA MARSICANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,84,L'AQUILA
SCURCOLA MARSICANA,L'ALTRA EUROPA CON TSIPRAS,42,L'AQUILA
