Ente,Liste/Gruppi,Voti,nomefile
SARCEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,621,VICENZA
SARCEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,563,VICENZA
SARCEDO,FORZA ITALIA,357,VICENZA
SARCEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,161,VICENZA
SARCEDO,NUOVO CENTRO DESTRA - UDC,123,VICENZA
SARCEDO,L'ALTRA EUROPA CON TSIPRAS,73,VICENZA
SARCEDO,VERDI EUROPEI-GREEN ITALIA,34,VICENZA
SARCEDO,SCELTA EUROPEA,19,VICENZA
SARCEDO,ITALIA DEI VALORI,12,VICENZA
SARCEDO,SVP,4,VICENZA
SARCEDO,IO CAMBIO - MAIE,4,VICENZA
SAREGO,PARTITO DEMOCRATICO,929,VICENZA
SAREGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,707,VICENZA
SAREGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,520,VICENZA
SAREGO,FORZA ITALIA,339,VICENZA
SAREGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,107,VICENZA
SAREGO,NUOVO CENTRO DESTRA - UDC,88,VICENZA
SAREGO,SCELTA EUROPEA,26,VICENZA
SAREGO,L'ALTRA EUROPA CON TSIPRAS,26,VICENZA
SAREGO,VERDI EUROPEI-GREEN ITALIA,22,VICENZA
SAREGO,ITALIA DEI VALORI,17,VICENZA
SAREGO,IO CAMBIO - MAIE,6,VICENZA
SAREGO,SVP,5,VICENZA
SCHIAVON,PARTITO DEMOCRATICO,467,VICENZA
SCHIAVON,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,329,VICENZA
SCHIAVON,FORZA ITALIA,266,VICENZA
SCHIAVON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,VICENZA
SCHIAVON,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,55,VICENZA
SCHIAVON,NUOVO CENTRO DESTRA - UDC,45,VICENZA
SCHIAVON,L'ALTRA EUROPA CON TSIPRAS,18,VICENZA
SCHIAVON,VERDI EUROPEI-GREEN ITALIA,14,VICENZA
SCHIAVON,SCELTA EUROPEA,8,VICENZA
SCHIAVON,ITALIA DEI VALORI,5,VICENZA
SCHIAVON,IO CAMBIO - MAIE,3,VICENZA
SCHIAVON,SVP,1,VICENZA
SCHIO,PARTITO DEMOCRATICO,8795,VICENZA
SCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3604,VICENZA
SCHIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2892,VICENZA
SCHIO,FORZA ITALIA,1981,VICENZA
SCHIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,924,VICENZA
SCHIO,L'ALTRA EUROPA CON TSIPRAS,879,VICENZA
SCHIO,NUOVO CENTRO DESTRA - UDC,447,VICENZA
SCHIO,SCELTA EUROPEA,224,VICENZA
SCHIO,VERDI EUROPEI-GREEN ITALIA,204,VICENZA
SCHIO,ITALIA DEI VALORI,86,VICENZA
SCHIO,SVP,40,VICENZA
SCHIO,IO CAMBIO - MAIE,36,VICENZA
SOLAGNA,PARTITO DEMOCRATICO,366,VICENZA
SOLAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,272,VICENZA
SOLAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,143,VICENZA
SOLAGNA,FORZA ITALIA,142,VICENZA
SOLAGNA,L'ALTRA EUROPA CON TSIPRAS,43,VICENZA
SOLAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,VICENZA
SOLAGNA,VERDI EUROPEI-GREEN ITALIA,17,VICENZA
SOLAGNA,NUOVO CENTRO DESTRA - UDC,13,VICENZA
SOLAGNA,SCELTA EUROPEA,12,VICENZA
SOLAGNA,ITALIA DEI VALORI,4,VICENZA
SOLAGNA,SVP,3,VICENZA
SOLAGNA,IO CAMBIO - MAIE,1,VICENZA
SOSSANO,PARTITO DEMOCRATICO,645,VICENZA
SOSSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,588,VICENZA
SOSSANO,FORZA ITALIA,431,VICENZA
SOSSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,398,VICENZA
SOSSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,97,VICENZA
SOSSANO,NUOVO CENTRO DESTRA - UDC,75,VICENZA
SOSSANO,L'ALTRA EUROPA CON TSIPRAS,37,VICENZA
SOSSANO,VERDI EUROPEI-GREEN ITALIA,25,VICENZA
SOSSANO,SCELTA EUROPEA,17,VICENZA
SOSSANO,ITALIA DEI VALORI,9,VICENZA
SOSSANO,IO CAMBIO - MAIE,5,VICENZA
SOSSANO,SVP,1,VICENZA
SOVIZZO,PARTITO DEMOCRATICO,1349,VICENZA
SOVIZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,849,VICENZA
SOVIZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,730,VICENZA
SOVIZZO,FORZA ITALIA,573,VICENZA
SOVIZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,188,VICENZA
SOVIZZO,NUOVO CENTRO DESTRA - UDC,94,VICENZA
SOVIZZO,L'ALTRA EUROPA CON TSIPRAS,91,VICENZA
SOVIZZO,VERDI EUROPEI-GREEN ITALIA,52,VICENZA
SOVIZZO,SCELTA EUROPEA,37,VICENZA
SOVIZZO,ITALIA DEI VALORI,12,VICENZA
SOVIZZO,SVP,4,VICENZA
SOVIZZO,IO CAMBIO - MAIE,3,VICENZA
TEZZE SUL BRENTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2153,VICENZA
TEZZE SUL BRENTA,PARTITO DEMOCRATICO,1737,VICENZA
TEZZE SUL BRENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1494,VICENZA
TEZZE SUL BRENTA,FORZA ITALIA,964,VICENZA
TEZZE SUL BRENTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,190,VICENZA
TEZZE SUL BRENTA,NUOVO CENTRO DESTRA - UDC,139,VICENZA
TEZZE SUL BRENTA,L'ALTRA EUROPA CON TSIPRAS,91,VICENZA
TEZZE SUL BRENTA,VERDI EUROPEI-GREEN ITALIA,59,VICENZA
TEZZE SUL BRENTA,SCELTA EUROPEA,49,VICENZA
TEZZE SUL BRENTA,ITALIA DEI VALORI,29,VICENZA
TEZZE SUL BRENTA,IO CAMBIO - MAIE,11,VICENZA
TEZZE SUL BRENTA,SVP,9,VICENZA
THIENE,PARTITO DEMOCRATICO,4007,VICENZA
THIENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2054,VICENZA
THIENE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1600,VICENZA
THIENE,FORZA ITALIA,1258,VICENZA
THIENE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,454,VICENZA
THIENE,NUOVO CENTRO DESTRA - UDC,331,VICENZA
THIENE,L'ALTRA EUROPA CON TSIPRAS,249,VICENZA
THIENE,SCELTA EUROPEA,99,VICENZA
THIENE,VERDI EUROPEI-GREEN ITALIA,93,VICENZA
THIENE,ITALIA DEI VALORI,36,VICENZA
THIENE,SVP,20,VICENZA
THIENE,IO CAMBIO - MAIE,15,VICENZA
TONEZZA DEL CIMONE,PARTITO DEMOCRATICO,124,VICENZA
TONEZZA DEL CIMONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,119,VICENZA
TONEZZA DEL CIMONE,FORZA ITALIA,50,VICENZA
TONEZZA DEL CIMONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,VICENZA
TONEZZA DEL CIMONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,VICENZA
TONEZZA DEL CIMONE,NUOVO CENTRO DESTRA - UDC,10,VICENZA
TONEZZA DEL CIMONE,L'ALTRA EUROPA CON TSIPRAS,7,VICENZA
TONEZZA DEL CIMONE,VERDI EUROPEI-GREEN ITALIA,4,VICENZA
TONEZZA DEL CIMONE,SVP,3,VICENZA
TONEZZA DEL CIMONE,IO CAMBIO - MAIE,2,VICENZA
TONEZZA DEL CIMONE,SCELTA EUROPEA,0,VICENZA
TONEZZA DEL CIMONE,ITALIA DEI VALORI,0,VICENZA
TORREBELVICINO,PARTITO DEMOCRATICO,1344,VICENZA
TORREBELVICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,690,VICENZA
TORREBELVICINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,520,VICENZA
TORREBELVICINO,FORZA ITALIA,267,VICENZA
TORREBELVICINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,227,VICENZA
TORREBELVICINO,NUOVO CENTRO DESTRA - UDC,92,VICENZA
TORREBELVICINO,L'ALTRA EUROPA CON TSIPRAS,80,VICENZA
TORREBELVICINO,VERDI EUROPEI-GREEN ITALIA,25,VICENZA
TORREBELVICINO,ITALIA DEI VALORI,18,VICENZA
TORREBELVICINO,SCELTA EUROPEA,17,VICENZA
TORREBELVICINO,SVP,8,VICENZA
TORREBELVICINO,IO CAMBIO - MAIE,6,VICENZA
TORRI DI QUARTESOLO,PARTITO DEMOCRATICO,2058,VICENZA
TORRI DI QUARTESOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1274,VICENZA
TORRI DI QUARTESOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,972,VICENZA
TORRI DI QUARTESOLO,FORZA ITALIA,870,VICENZA
TORRI DI QUARTESOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,300,VICENZA
TORRI DI QUARTESOLO,NUOVO CENTRO DESTRA - UDC,182,VICENZA
TORRI DI QUARTESOLO,L'ALTRA EUROPA CON TSIPRAS,129,VICENZA
TORRI DI QUARTESOLO,SCELTA EUROPEA,62,VICENZA
TORRI DI QUARTESOLO,VERDI EUROPEI-GREEN ITALIA,58,VICENZA
TORRI DI QUARTESOLO,ITALIA DEI VALORI,31,VICENZA
TORRI DI QUARTESOLO,SVP,13,VICENZA
TORRI DI QUARTESOLO,IO CAMBIO - MAIE,11,VICENZA
TRISSINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1191,VICENZA
TRISSINO,PARTITO DEMOCRATICO,1099,VICENZA
TRISSINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,986,VICENZA
TRISSINO,FORZA ITALIA,851,VICENZA
TRISSINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,265,VICENZA
TRISSINO,SCELTA EUROPEA,80,VICENZA
TRISSINO,NUOVO CENTRO DESTRA - UDC,72,VICENZA
TRISSINO,L'ALTRA EUROPA CON TSIPRAS,61,VICENZA
TRISSINO,VERDI EUROPEI-GREEN ITALIA,30,VICENZA
TRISSINO,ITALIA DEI VALORI,26,VICENZA
TRISSINO,IO CAMBIO - MAIE,12,VICENZA
TRISSINO,SVP,6,VICENZA
VALDAGNO,PARTITO DEMOCRATICO,5879,VICENZA
VALDAGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2682,VICENZA
VALDAGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2178,VICENZA
VALDAGNO,FORZA ITALIA,1491,VICENZA
VALDAGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,751,VICENZA
VALDAGNO,NUOVO CENTRO DESTRA - UDC,455,VICENZA
VALDAGNO,L'ALTRA EUROPA CON TSIPRAS,411,VICENZA
VALDAGNO,VERDI EUROPEI-GREEN ITALIA,136,VICENZA
VALDAGNO,SCELTA EUROPEA,123,VICENZA
VALDAGNO,ITALIA DEI VALORI,71,VICENZA
VALDAGNO,SVP,29,VICENZA
VALDAGNO,IO CAMBIO - MAIE,18,VICENZA
VALDASTICO,PARTITO DEMOCRATICO,268,VICENZA
VALDASTICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,179,VICENZA
VALDASTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,VICENZA
VALDASTICO,FORZA ITALIA,115,VICENZA
VALDASTICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,VICENZA
VALDASTICO,SCELTA EUROPEA,14,VICENZA
VALDASTICO,NUOVO CENTRO DESTRA - UDC,14,VICENZA
VALDASTICO,L'ALTRA EUROPA CON TSIPRAS,10,VICENZA
VALDASTICO,SVP,6,VICENZA
VALDASTICO,ITALIA DEI VALORI,6,VICENZA
VALDASTICO,VERDI EUROPEI-GREEN ITALIA,5,VICENZA
VALDASTICO,IO CAMBIO - MAIE,2,VICENZA
VALLI DEL PASUBIO,PARTITO DEMOCRATICO,776,VICENZA
VALLI DEL PASUBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,366,VICENZA
VALLI DEL PASUBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,350,VICENZA
VALLI DEL PASUBIO,FORZA ITALIA,159,VICENZA
VALLI DEL PASUBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,99,VICENZA
VALLI DEL PASUBIO,NUOVO CENTRO DESTRA - UDC,61,VICENZA
VALLI DEL PASUBIO,L'ALTRA EUROPA CON TSIPRAS,28,VICENZA
VALLI DEL PASUBIO,VERDI EUROPEI-GREEN ITALIA,15,VICENZA
VALLI DEL PASUBIO,SCELTA EUROPEA,8,VICENZA
VALLI DEL PASUBIO,ITALIA DEI VALORI,4,VICENZA
VALLI DEL PASUBIO,SVP,3,VICENZA
VALLI DEL PASUBIO,IO CAMBIO - MAIE,2,VICENZA
VALSTAGNA,PARTITO DEMOCRATICO,443,VICENZA
VALSTAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,219,VICENZA
VALSTAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,141,VICENZA
VALSTAGNA,FORZA ITALIA,80,VICENZA
VALSTAGNA,L'ALTRA EUROPA CON TSIPRAS,27,VICENZA
VALSTAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,VICENZA
VALSTAGNA,NUOVO CENTRO DESTRA - UDC,22,VICENZA
VALSTAGNA,VERDI EUROPEI-GREEN ITALIA,19,VICENZA
VALSTAGNA,SCELTA EUROPEA,10,VICENZA
VALSTAGNA,ITALIA DEI VALORI,4,VICENZA
VALSTAGNA,SVP,3,VICENZA
VALSTAGNA,IO CAMBIO - MAIE,2,VICENZA
VELO D'ASTICO,PARTITO DEMOCRATICO,502,VICENZA
VELO D'ASTICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,334,VICENZA
VELO D'ASTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,VICENZA
VELO D'ASTICO,FORZA ITALIA,180,VICENZA
VELO D'ASTICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,77,VICENZA
VELO D'ASTICO,NUOVO CENTRO DESTRA - UDC,24,VICENZA
VELO D'ASTICO,VERDI EUROPEI-GREEN ITALIA,19,VICENZA
VELO D'ASTICO,SCELTA EUROPEA,9,VICENZA
VELO D'ASTICO,SVP,8,VICENZA
VELO D'ASTICO,ITALIA DEI VALORI,8,VICENZA
VELO D'ASTICO,L'ALTRA EUROPA CON TSIPRAS,7,VICENZA
VELO D'ASTICO,IO CAMBIO - MAIE,5,VICENZA
VICENZA,PARTITO DEMOCRATICO,23205,VICENZA
VICENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8345,VICENZA
VICENZA,FORZA ITALIA,6081,VICENZA
VICENZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5095,VICENZA
VICENZA,L'ALTRA EUROPA CON TSIPRAS,2303,VICENZA
VICENZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1649,VICENZA
VICENZA,NUOVO CENTRO DESTRA - UDC,1632,VICENZA
VICENZA,VERDI EUROPEI-GREEN ITALIA,654,VICENZA
VICENZA,SCELTA EUROPEA,546,VICENZA
VICENZA,ITALIA DEI VALORI,173,VICENZA
VICENZA,SVP,83,VICENZA
VICENZA,IO CAMBIO - MAIE,54,VICENZA
VILLAGA,PARTITO DEMOCRATICO,290,VICENZA
VILLAGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,221,VICENZA
VILLAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,216,VICENZA
VILLAGA,FORZA ITALIA,181,VICENZA
VILLAGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,VICENZA
VILLAGA,NUOVO CENTRO DESTRA - UDC,37,VICENZA
VILLAGA,L'ALTRA EUROPA CON TSIPRAS,12,VICENZA
VILLAGA,SCELTA EUROPEA,11,VICENZA
VILLAGA,ITALIA DEI VALORI,7,VICENZA
VILLAGA,VERDI EUROPEI-GREEN ITALIA,7,VICENZA
VILLAGA,IO CAMBIO - MAIE,3,VICENZA
VILLAGA,SVP,1,VICENZA
VILLAVERLA,PARTITO DEMOCRATICO,1146,VICENZA
VILLAVERLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,499,VICENZA
VILLAVERLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,497,VICENZA
VILLAVERLA,FORZA ITALIA,301,VICENZA
VILLAVERLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,141,VICENZA
VILLAVERLA,NUOVO CENTRO DESTRA - UDC,99,VICENZA
VILLAVERLA,L'ALTRA EUROPA CON TSIPRAS,43,VICENZA
VILLAVERLA,VERDI EUROPEI-GREEN ITALIA,27,VICENZA
VILLAVERLA,SCELTA EUROPEA,26,VICENZA
VILLAVERLA,ITALIA DEI VALORI,11,VICENZA
VILLAVERLA,IO CAMBIO - MAIE,6,VICENZA
VILLAVERLA,SVP,3,VICENZA
ZANE',PARTITO DEMOCRATICO,1384,VICENZA
ZANE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,800,VICENZA
ZANE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,678,VICENZA
ZANE',FORZA ITALIA,476,VICENZA
ZANE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,170,VICENZA
ZANE',NUOVO CENTRO DESTRA - UDC,146,VICENZA
ZANE',L'ALTRA EUROPA CON TSIPRAS,77,VICENZA
ZANE',SCELTA EUROPEA,26,VICENZA
ZANE',VERDI EUROPEI-GREEN ITALIA,26,VICENZA
ZANE',ITALIA DEI VALORI,18,VICENZA
ZANE',SVP,11,VICENZA
ZANE',IO CAMBIO - MAIE,6,VICENZA
ZERMEGHEDO,PARTITO DEMOCRATICO,248,VICENZA
ZERMEGHEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,179,VICENZA
ZERMEGHEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,VICENZA
ZERMEGHEDO,FORZA ITALIA,113,VICENZA
ZERMEGHEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,VICENZA
ZERMEGHEDO,VERDI EUROPEI-GREEN ITALIA,13,VICENZA
ZERMEGHEDO,NUOVO CENTRO DESTRA - UDC,10,VICENZA
ZERMEGHEDO,L'ALTRA EUROPA CON TSIPRAS,8,VICENZA
ZERMEGHEDO,SCELTA EUROPEA,6,VICENZA
ZERMEGHEDO,ITALIA DEI VALORI,3,VICENZA
ZERMEGHEDO,IO CAMBIO - MAIE,1,VICENZA
ZERMEGHEDO,SVP,0,VICENZA
ZOVENCEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,109,VICENZA
ZOVENCEDO,PARTITO DEMOCRATICO,108,VICENZA
ZOVENCEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,VICENZA
ZOVENCEDO,FORZA ITALIA,68,VICENZA
ZOVENCEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,VICENZA
ZOVENCEDO,NUOVO CENTRO DESTRA - UDC,9,VICENZA
ZOVENCEDO,SCELTA EUROPEA,7,VICENZA
ZOVENCEDO,L'ALTRA EUROPA CON TSIPRAS,5,VICENZA
ZOVENCEDO,VERDI EUROPEI-GREEN ITALIA,4,VICENZA
ZOVENCEDO,ITALIA DEI VALORI,2,VICENZA
ZOVENCEDO,IO CAMBIO - MAIE,2,VICENZA
ZOVENCEDO,SVP,1,VICENZA
ZUGLIANO,PARTITO DEMOCRATICO,1433,VICENZA
ZUGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,887,VICENZA
ZUGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,702,VICENZA
ZUGLIANO,FORZA ITALIA,456,VICENZA
ZUGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,195,VICENZA
ZUGLIANO,NUOVO CENTRO DESTRA - UDC,93,VICENZA
ZUGLIANO,L'ALTRA EUROPA CON TSIPRAS,78,VICENZA
ZUGLIANO,VERDI EUROPEI-GREEN ITALIA,39,VICENZA
ZUGLIANO,SCELTA EUROPEA,31,VICENZA
ZUGLIANO,ITALIA DEI VALORI,20,VICENZA
ZUGLIANO,SVP,6,VICENZA
ZUGLIANO,IO CAMBIO - MAIE,5,VICENZA
