Ente,Liste/Gruppi,Voti,nomefile
ROVEREDO DI GUA',SCELTA EUROPEA,5,VERONA
ROVEREDO DI GUA',VERDI EUROPEI-GREEN ITALIA,4,VERONA
ROVEREDO DI GUA',IO CAMBIO - MAIE,1,VERONA
ROVERE' VERONESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,303,VERONA
ROVERE' VERONESE,PARTITO DEMOCRATICO,268,VERONA
ROVERE' VERONESE,FORZA ITALIA,179,VERONA
ROVERE' VERONESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,VERONA
ROVERE' VERONESE,NUOVO CENTRO DESTRA - UDC,43,VERONA
ROVERE' VERONESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,VERONA
ROVERE' VERONESE,L'ALTRA EUROPA CON TSIPRAS,17,VERONA
ROVERE' VERONESE,SCELTA EUROPEA,5,VERONA
ROVERE' VERONESE,VERDI EUROPEI-GREEN ITALIA,5,VERONA
ROVERE' VERONESE,SVP,4,VERONA
ROVERE' VERONESE,ITALIA DEI VALORI,3,VERONA
ROVERE' VERONESE,IO CAMBIO - MAIE,1,VERONA
SALIZZOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,614,VERONA
SALIZZOLE,FORZA ITALIA,479,VERONA
SALIZZOLE,PARTITO DEMOCRATICO,409,VERONA
SALIZZOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,VERONA
SALIZZOLE,NUOVO CENTRO DESTRA - UDC,77,VERONA
SALIZZOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,VERONA
SALIZZOLE,VERDI EUROPEI-GREEN ITALIA,12,VERONA
SALIZZOLE,L'ALTRA EUROPA CON TSIPRAS,10,VERONA
SALIZZOLE,IO CAMBIO - MAIE,8,VERONA
SALIZZOLE,ITALIA DEI VALORI,7,VERONA
SALIZZOLE,SCELTA EUROPEA,3,VERONA
SALIZZOLE,SVP,0,VERONA
SAN BONIFACIO,PARTITO DEMOCRATICO,3296,VERONA
SAN BONIFACIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2114,VERONA
SAN BONIFACIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1999,VERONA
SAN BONIFACIO,FORZA ITALIA,1576,VERONA
SAN BONIFACIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,352,VERONA
SAN BONIFACIO,NUOVO CENTRO DESTRA - UDC,254,VERONA
SAN BONIFACIO,L'ALTRA EUROPA CON TSIPRAS,204,VERONA
SAN BONIFACIO,SCELTA EUROPEA,129,VERONA
SAN BONIFACIO,VERDI EUROPEI-GREEN ITALIA,102,VERONA
SAN BONIFACIO,IO CAMBIO - MAIE,50,VERONA
SAN BONIFACIO,ITALIA DEI VALORI,37,VERONA
SAN BONIFACIO,SVP,20,VERONA
SAN GIOVANNI ILARIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,696,VERONA
SAN GIOVANNI ILARIONE,PARTITO DEMOCRATICO,533,VERONA
SAN GIOVANNI ILARIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,369,VERONA
SAN GIOVANNI ILARIONE,FORZA ITALIA,332,VERONA
SAN GIOVANNI ILARIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,137,VERONA
SAN GIOVANNI ILARIONE,NUOVO CENTRO DESTRA - UDC,68,VERONA
SAN GIOVANNI ILARIONE,L'ALTRA EUROPA CON TSIPRAS,16,VERONA
SAN GIOVANNI ILARIONE,IO CAMBIO - MAIE,10,VERONA
SAN GIOVANNI ILARIONE,SCELTA EUROPEA,9,VERONA
SAN GIOVANNI ILARIONE,VERDI EUROPEI-GREEN ITALIA,6,VERONA
SAN GIOVANNI ILARIONE,ITALIA DEI VALORI,4,VERONA
SAN GIOVANNI ILARIONE,SVP,1,VERONA
SAN GIOVANNI LUPATOTO,PARTITO DEMOCRATICO,4420,VERONA
SAN GIOVANNI LUPATOTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2508,VERONA
SAN GIOVANNI LUPATOTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1915,VERONA
SAN GIOVANNI LUPATOTO,FORZA ITALIA,1463,VERONA
SAN GIOVANNI LUPATOTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,352,VERONA
SAN GIOVANNI LUPATOTO,NUOVO CENTRO DESTRA - UDC,260,VERONA
SAN GIOVANNI LUPATOTO,L'ALTRA EUROPA CON TSIPRAS,236,VERONA
SAN GIOVANNI LUPATOTO,VERDI EUROPEI-GREEN ITALIA,98,VERONA
SAN GIOVANNI LUPATOTO,SCELTA EUROPEA,58,VERONA
SAN GIOVANNI LUPATOTO,ITALIA DEI VALORI,48,VERONA
SAN GIOVANNI LUPATOTO,IO CAMBIO - MAIE,23,VERONA
SAN GIOVANNI LUPATOTO,SVP,19,VERONA
SANGUINETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,623,VERONA
SANGUINETTO,PARTITO DEMOCRATICO,573,VERONA
SANGUINETTO,FORZA ITALIA,452,VERONA
SANGUINETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,398,VERONA
SANGUINETTO,NUOVO CENTRO DESTRA - UDC,103,VERONA
SANGUINETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,90,VERONA
SANGUINETTO,VERDI EUROPEI-GREEN ITALIA,24,VERONA
SANGUINETTO,L'ALTRA EUROPA CON TSIPRAS,22,VERONA
SANGUINETTO,ITALIA DEI VALORI,16,VERONA
SANGUINETTO,SCELTA EUROPEA,15,VERONA
SANGUINETTO,SVP,4,VERONA
SANGUINETTO,IO CAMBIO - MAIE,1,VERONA
SAN MARTINO BUON ALBERGO,PARTITO DEMOCRATICO,2668,VERONA
SAN MARTINO BUON ALBERGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1375,VERONA
SAN MARTINO BUON ALBERGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1144,VERONA
SAN MARTINO BUON ALBERGO,FORZA ITALIA,822,VERONA
SAN MARTINO BUON ALBERGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,185,VERONA
SAN MARTINO BUON ALBERGO,L'ALTRA EUROPA CON TSIPRAS,183,VERONA
SAN MARTINO BUON ALBERGO,NUOVO CENTRO DESTRA - UDC,153,VERONA
SAN MARTINO BUON ALBERGO,VERDI EUROPEI-GREEN ITALIA,58,VERONA
SAN MARTINO BUON ALBERGO,SCELTA EUROPEA,42,VERONA
SAN MARTINO BUON ALBERGO,ITALIA DEI VALORI,22,VERONA
SAN MARTINO BUON ALBERGO,IO CAMBIO - MAIE,16,VERONA
SAN MARTINO BUON ALBERGO,SVP,13,VERONA
SAN MAURO DI SALINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,130,VERONA
SAN MAURO DI SALINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,VERONA
SAN MAURO DI SALINE,PARTITO DEMOCRATICO,53,VERONA
SAN MAURO DI SALINE,FORZA ITALIA,50,VERONA
SAN MAURO DI SALINE,NUOVO CENTRO DESTRA - UDC,11,VERONA
SAN MAURO DI SALINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,VERONA
SAN MAURO DI SALINE,L'ALTRA EUROPA CON TSIPRAS,5,VERONA
SAN MAURO DI SALINE,ITALIA DEI VALORI,1,VERONA
SAN MAURO DI SALINE,IO CAMBIO - MAIE,1,VERONA
SAN MAURO DI SALINE,VERDI EUROPEI-GREEN ITALIA,1,VERONA
SAN MAURO DI SALINE,SCELTA EUROPEA,0,VERONA
SAN MAURO DI SALINE,SVP,0,VERONA
SAN PIETRO DI MORUBIO,PARTITO DEMOCRATICO,321,VERONA
SAN PIETRO DI MORUBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,283,VERONA
SAN PIETRO DI MORUBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,267,VERONA
SAN PIETRO DI MORUBIO,FORZA ITALIA,217,VERONA
SAN PIETRO DI MORUBIO,NUOVO CENTRO DESTRA - UDC,68,VERONA
SAN PIETRO DI MORUBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,VERONA
SAN PIETRO DI MORUBIO,L'ALTRA EUROPA CON TSIPRAS,11,VERONA
SAN PIETRO DI MORUBIO,SCELTA EUROPEA,7,VERONA
SAN PIETRO DI MORUBIO,VERDI EUROPEI-GREEN ITALIA,5,VERONA
SAN PIETRO DI MORUBIO,ITALIA DEI VALORI,3,VERONA
SAN PIETRO DI MORUBIO,SVP,2,VERONA
SAN PIETRO DI MORUBIO,IO CAMBIO - MAIE,0,VERONA
SAN PIETRO IN CARIANO,PARTITO DEMOCRATICO,2704,VERONA
SAN PIETRO IN CARIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1509,VERONA
SAN PIETRO IN CARIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1360,VERONA
SAN PIETRO IN CARIANO,FORZA ITALIA,899,VERONA
SAN PIETRO IN CARIANO,NUOVO CENTRO DESTRA - UDC,273,VERONA
SAN PIETRO IN CARIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,262,VERONA
SAN PIETRO IN CARIANO,L'ALTRA EUROPA CON TSIPRAS,218,VERONA
SAN PIETRO IN CARIANO,VERDI EUROPEI-GREEN ITALIA,95,VERONA
SAN PIETRO IN CARIANO,SCELTA EUROPEA,57,VERONA
SAN PIETRO IN CARIANO,ITALIA DEI VALORI,30,VERONA
SAN PIETRO IN CARIANO,IO CAMBIO - MAIE,13,VERONA
SAN PIETRO IN CARIANO,SVP,11,VERONA
SANT'AMBROGIO DI VALPOLICELLA,PARTITO DEMOCRATICO,2066,VERONA
SANT'AMBROGIO DI VALPOLICELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1144,VERONA
SANT'AMBROGIO DI VALPOLICELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1136,VERONA
SANT'AMBROGIO DI VALPOLICELLA,FORZA ITALIA,872,VERONA
SANT'AMBROGIO DI VALPOLICELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,296,VERONA
SANT'AMBROGIO DI VALPOLICELLA,NUOVO CENTRO DESTRA - UDC,212,VERONA
SANT'AMBROGIO DI VALPOLICELLA,L'ALTRA EUROPA CON TSIPRAS,181,VERONA
SANT'AMBROGIO DI VALPOLICELLA,VERDI EUROPEI-GREEN ITALIA,63,VERONA
SANT'AMBROGIO DI VALPOLICELLA,ITALIA DEI VALORI,40,VERONA
SANT'AMBROGIO DI VALPOLICELLA,SCELTA EUROPEA,32,VERONA
SANT'AMBROGIO DI VALPOLICELLA,SVP,12,VERONA
SANT'AMBROGIO DI VALPOLICELLA,IO CAMBIO - MAIE,6,VERONA
SANT'ANNA D'ALFAEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,362,VERONA
SANT'ANNA D'ALFAEDO,FORZA ITALIA,345,VERONA
SANT'ANNA D'ALFAEDO,PARTITO DEMOCRATICO,322,VERONA
SANT'ANNA D'ALFAEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,272,VERONA
SANT'ANNA D'ALFAEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,VERONA
SANT'ANNA D'ALFAEDO,NUOVO CENTRO DESTRA - UDC,39,VERONA
SANT'ANNA D'ALFAEDO,L'ALTRA EUROPA CON TSIPRAS,22,VERONA
SANT'ANNA D'ALFAEDO,VERDI EUROPEI-GREEN ITALIA,10,VERONA
SANT'ANNA D'ALFAEDO,ITALIA DEI VALORI,7,VERONA
SANT'ANNA D'ALFAEDO,SCELTA EUROPEA,3,VERONA
SANT'ANNA D'ALFAEDO,SVP,2,VERONA
SANT'ANNA D'ALFAEDO,IO CAMBIO - MAIE,2,VERONA
SAN ZENO DI MONTAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,288,VERONA
SAN ZENO DI MONTAGNA,PARTITO DEMOCRATICO,223,VERONA
SAN ZENO DI MONTAGNA,FORZA ITALIA,129,VERONA
SAN ZENO DI MONTAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,VERONA
SAN ZENO DI MONTAGNA,NUOVO CENTRO DESTRA - UDC,55,VERONA
SAN ZENO DI MONTAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,VERONA
SAN ZENO DI MONTAGNA,L'ALTRA EUROPA CON TSIPRAS,22,VERONA
SAN ZENO DI MONTAGNA,VERDI EUROPEI-GREEN ITALIA,10,VERONA
SAN ZENO DI MONTAGNA,SCELTA EUROPEA,7,VERONA
SAN ZENO DI MONTAGNA,IO CAMBIO - MAIE,5,VERONA
SAN ZENO DI MONTAGNA,SVP,4,VERONA
SAN ZENO DI MONTAGNA,ITALIA DEI VALORI,1,VERONA
SELVA DI PROGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,180,VERONA
SELVA DI PROGNO,PARTITO DEMOCRATICO,175,VERONA
SELVA DI PROGNO,FORZA ITALIA,104,VERONA
SELVA DI PROGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,VERONA
SELVA DI PROGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,VERONA
SELVA DI PROGNO,NUOVO CENTRO DESTRA - UDC,27,VERONA
SELVA DI PROGNO,VERDI EUROPEI-GREEN ITALIA,9,VERONA
SELVA DI PROGNO,SCELTA EUROPEA,7,VERONA
SELVA DI PROGNO,L'ALTRA EUROPA CON TSIPRAS,5,VERONA
SELVA DI PROGNO,IO CAMBIO - MAIE,4,VERONA
SELVA DI PROGNO,ITALIA DEI VALORI,3,VERONA
SELVA DI PROGNO,SVP,3,VERONA
SOAVE,PARTITO DEMOCRATICO,1279,VERONA
SOAVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,689,VERONA
SOAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,593,VERONA
SOAVE,FORZA ITALIA,460,VERONA
SOAVE,NUOVO CENTRO DESTRA - UDC,119,VERONA
SOAVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,VERONA
SOAVE,L'ALTRA EUROPA CON TSIPRAS,65,VERONA
SOAVE,VERDI EUROPEI-GREEN ITALIA,34,VERONA
SOAVE,SCELTA EUROPEA,29,VERONA
SOAVE,IO CAMBIO - MAIE,14,VERONA
SOAVE,SVP,5,VERONA
SOAVE,ITALIA DEI VALORI,4,VERONA
SOMMACAMPAGNA,PARTITO DEMOCRATICO,2704,VERONA
SOMMACAMPAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1641,VERONA
SOMMACAMPAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1530,VERONA
SOMMACAMPAGNA,FORZA ITALIA,1090,VERONA
SOMMACAMPAGNA,NUOVO CENTRO DESTRA - UDC,301,VERONA
SOMMACAMPAGNA,L'ALTRA EUROPA CON TSIPRAS,240,VERONA
SOMMACAMPAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,233,VERONA
SOMMACAMPAGNA,VERDI EUROPEI-GREEN ITALIA,89,VERONA
SOMMACAMPAGNA,SCELTA EUROPEA,61,VERONA
SOMMACAMPAGNA,ITALIA DEI VALORI,50,VERONA
SOMMACAMPAGNA,IO CAMBIO - MAIE,16,VERONA
SOMMACAMPAGNA,SVP,12,VERONA
SONA,PARTITO DEMOCRATICO,2844,VERONA
SONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1738,VERONA
SONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1463,VERONA
SONA,FORZA ITALIA,1135,VERONA
SONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,218,VERONA
SONA,NUOVO CENTRO DESTRA - UDC,210,VERONA
SONA,L'ALTRA EUROPA CON TSIPRAS,163,VERONA
SONA,VERDI EUROPEI-GREEN ITALIA,69,VERONA
SONA,SCELTA EUROPEA,60,VERONA
SONA,ITALIA DEI VALORI,21,VERONA
SONA,IO CAMBIO - MAIE,11,VERONA
SONA,SVP,10,VERONA
SORGA',PARTITO DEMOCRATICO,529,VERONA
SORGA',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,349,VERONA
SORGA',FORZA ITALIA,324,VERONA
SORGA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,311,VERONA
SORGA',NUOVO CENTRO DESTRA - UDC,65,VERONA
SORGA',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,VERONA
SORGA',L'ALTRA EUROPA CON TSIPRAS,36,VERONA
SORGA',VERDI EUROPEI-GREEN ITALIA,13,VERONA
SORGA',SCELTA EUROPEA,12,VERONA
SORGA',ITALIA DEI VALORI,8,VERONA
SORGA',IO CAMBIO - MAIE,3,VERONA
SORGA',SVP,3,VERONA
TERRAZZO,PARTITO DEMOCRATICO,416,VERONA
TERRAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,299,VERONA
TERRAZZO,FORZA ITALIA,270,VERONA
TERRAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,219,VERONA
TERRAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,VERONA
TERRAZZO,NUOVO CENTRO DESTRA - UDC,37,VERONA
TERRAZZO,L'ALTRA EUROPA CON TSIPRAS,11,VERONA
TERRAZZO,SCELTA EUROPEA,8,VERONA
TERRAZZO,ITALIA DEI VALORI,7,VERONA
TERRAZZO,VERDI EUROPEI-GREEN ITALIA,7,VERONA
TERRAZZO,IO CAMBIO - MAIE,5,VERONA
TERRAZZO,SVP,3,VERONA
TORRI DEL BENACO,PARTITO DEMOCRATICO,405,VERONA
TORRI DEL BENACO,FORZA ITALIA,383,VERONA
TORRI DEL BENACO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,369,VERONA
TORRI DEL BENACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,279,VERONA
TORRI DEL BENACO,NUOVO CENTRO DESTRA - UDC,111,VERONA
TORRI DEL BENACO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,VERONA
TORRI DEL BENACO,VERDI EUROPEI-GREEN ITALIA,21,VERONA
TORRI DEL BENACO,L'ALTRA EUROPA CON TSIPRAS,14,VERONA
TORRI DEL BENACO,ITALIA DEI VALORI,8,VERONA
TORRI DEL BENACO,SCELTA EUROPEA,5,VERONA
TORRI DEL BENACO,IO CAMBIO - MAIE,3,VERONA
TORRI DEL BENACO,SVP,3,VERONA
TREGNAGO,PARTITO DEMOCRATICO,804,VERONA
TREGNAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,682,VERONA
TREGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,380,VERONA
TREGNAGO,FORZA ITALIA,280,VERONA
TREGNAGO,NUOVO CENTRO DESTRA - UDC,82,VERONA
TREGNAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,64,VERONA
TREGNAGO,L'ALTRA EUROPA CON TSIPRAS,32,VERONA
TREGNAGO,VERDI EUROPEI-GREEN ITALIA,17,VERONA
TREGNAGO,IO CAMBIO - MAIE,10,VERONA
TREGNAGO,SCELTA EUROPEA,7,VERONA
TREGNAGO,SVP,2,VERONA
TREGNAGO,ITALIA DEI VALORI,1,VERONA
TREVENZUOLO,PARTITO DEMOCRATICO,411,VERONA
TREVENZUOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,VERONA
TREVENZUOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,226,VERONA
TREVENZUOLO,FORZA ITALIA,197,VERONA
TREVENZUOLO,NUOVO CENTRO DESTRA - UDC,48,VERONA
TREVENZUOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,VERONA
TREVENZUOLO,L'ALTRA EUROPA CON TSIPRAS,6,VERONA
TREVENZUOLO,SCELTA EUROPEA,5,VERONA
TREVENZUOLO,ITALIA DEI VALORI,3,VERONA
TREVENZUOLO,VERDI EUROPEI-GREEN ITALIA,3,VERONA
TREVENZUOLO,IO CAMBIO - MAIE,0,VERONA
TREVENZUOLO,SVP,0,VERONA
VALEGGIO SUL MINCIO,PARTITO DEMOCRATICO,2190,VERONA
VALEGGIO SUL MINCIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1601,VERONA
VALEGGIO SUL MINCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1543,VERONA
VALEGGIO SUL MINCIO,FORZA ITALIA,1374,VERONA
VALEGGIO SUL MINCIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,357,VERONA
VALEGGIO SUL MINCIO,NUOVO CENTRO DESTRA - UDC,265,VERONA
VALEGGIO SUL MINCIO,L'ALTRA EUROPA CON TSIPRAS,138,VERONA
VALEGGIO SUL MINCIO,VERDI EUROPEI-GREEN ITALIA,77,VERONA
VALEGGIO SUL MINCIO,SCELTA EUROPEA,58,VERONA
VALEGGIO SUL MINCIO,ITALIA DEI VALORI,33,VERONA
VALEGGIO SUL MINCIO,SVP,16,VERONA
VALEGGIO SUL MINCIO,IO CAMBIO - MAIE,12,VERONA
VELO VERONESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,162,VERONA
VELO VERONESE,PARTITO DEMOCRATICO,120,VERONA
VELO VERONESE,FORZA ITALIA,91,VERONA
VELO VERONESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,VERONA
VELO VERONESE,NUOVO CENTRO DESTRA - UDC,25,VERONA
VELO VERONESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,VERONA
VELO VERONESE,L'ALTRA EUROPA CON TSIPRAS,5,VERONA
VELO VERONESE,SVP,4,VERONA
VELO VERONESE,VERDI EUROPEI-GREEN ITALIA,3,VERONA
VELO VERONESE,ITALIA DEI VALORI,1,VERONA
VELO VERONESE,SCELTA EUROPEA,0,VERONA
VELO VERONESE,IO CAMBIO - MAIE,0,VERONA
VERONA,PARTITO DEMOCRATICO,49834,VERONA
VERONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20878,VERONA
VERONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19343,VERONA
VERONA,FORZA ITALIA,13484,VERONA
VERONA,L'ALTRA EUROPA CON TSIPRAS,4893,VERONA
VERONA,NUOVO CENTRO DESTRA - UDC,4063,VERONA
VERONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3549,VERONA
VERONA,VERDI EUROPEI-GREEN ITALIA,1237,VERONA
VERONA,SCELTA EUROPEA,863,VERONA
VERONA,ITALIA DEI VALORI,382,VERONA
VERONA,IO CAMBIO - MAIE,206,VERONA
VERONA,SVP,176,VERONA
VERONELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,716,VERONA
VERONELLA,PARTITO DEMOCRATICO,660,VERONA
VERONELLA,FORZA ITALIA,509,VERONA
VERONELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,483,VERONA
VERONELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,VERONA
VERONELLA,NUOVO CENTRO DESTRA - UDC,53,VERONA
VERONELLA,L'ALTRA EUROPA CON TSIPRAS,41,VERONA
VERONELLA,VERDI EUROPEI-GREEN ITALIA,19,VERONA
VERONELLA,ITALIA DEI VALORI,16,VERONA
VERONELLA,SCELTA EUROPEA,8,VERONA
VERONELLA,SVP,5,VERONA
VERONELLA,IO CAMBIO - MAIE,5,VERONA
VESTENANOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,342,VERONA
VESTENANOVA,PARTITO DEMOCRATICO,339,VERONA
VESTENANOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,VERONA
VESTENANOVA,FORZA ITALIA,205,VERONA
VESTENANOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,103,VERONA
VESTENANOVA,NUOVO CENTRO DESTRA - UDC,35,VERONA
VESTENANOVA,L'ALTRA EUROPA CON TSIPRAS,14,VERONA
VESTENANOVA,ITALIA DEI VALORI,6,VERONA
VESTENANOVA,VERDI EUROPEI-GREEN ITALIA,6,VERONA
VESTENANOVA,IO CAMBIO - MAIE,5,VERONA
VESTENANOVA,SVP,1,VERONA
VESTENANOVA,SCELTA EUROPEA,1,VERONA
VIGASIO,PARTITO DEMOCRATICO,1511,VERONA
VIGASIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1002,VERONA
VIGASIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,780,VERONA
VIGASIO,FORZA ITALIA,560,VERONA
VIGASIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,119,VERONA
VIGASIO,NUOVO CENTRO DESTRA - UDC,118,VERONA
VIGASIO,L'ALTRA EUROPA CON TSIPRAS,79,VERONA
VIGASIO,VERDI EUROPEI-GREEN ITALIA,34,VERONA
VIGASIO,SCELTA EUROPEA,28,VERONA
VIGASIO,ITALIA DEI VALORI,12,VERONA
VIGASIO,IO CAMBIO - MAIE,5,VERONA
VIGASIO,SVP,4,VERONA
VILLA BARTOLOMEA,PARTITO DEMOCRATICO,995,VERONA
VILLA BARTOLOMEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,455,VERONA
VILLA BARTOLOMEA,FORZA ITALIA,449,VERONA
VILLA BARTOLOMEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,393,VERONA
VILLA BARTOLOMEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,VERONA
VILLA BARTOLOMEA,NUOVO CENTRO DESTRA - UDC,61,VERONA
VILLA BARTOLOMEA,L'ALTRA EUROPA CON TSIPRAS,60,VERONA
VILLA BARTOLOMEA,VERDI EUROPEI-GREEN ITALIA,25,VERONA
VILLA BARTOLOMEA,SCELTA EUROPEA,8,VERONA
VILLA BARTOLOMEA,ITALIA DEI VALORI,5,VERONA
VILLA BARTOLOMEA,IO CAMBIO - MAIE,4,VERONA
VILLA BARTOLOMEA,SVP,1,VERONA
VILLAFRANCA DI VERONA,PARTITO DEMOCRATICO,5391,VERONA
VILLAFRANCA DI VERONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2814,VERONA
VILLAFRANCA DI VERONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2289,VERONA
VILLAFRANCA DI VERONA,FORZA ITALIA,2209,VERONA
VILLAFRANCA DI VERONA,NUOVO CENTRO DESTRA - UDC,962,VERONA
VILLAFRANCA DI VERONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,461,VERONA
VILLAFRANCA DI VERONA,L'ALTRA EUROPA CON TSIPRAS,314,VERONA
VILLAFRANCA DI VERONA,VERDI EUROPEI-GREEN ITALIA,145,VERONA
VILLAFRANCA DI VERONA,SCELTA EUROPEA,86,VERONA
VILLAFRANCA DI VERONA,ITALIA DEI VALORI,42,VERONA
VILLAFRANCA DI VERONA,SVP,23,VERONA
VILLAFRANCA DI VERONA,IO CAMBIO - MAIE,21,VERONA
ZEVIO,PARTITO DEMOCRATICO,2060,VERONA
ZEVIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1513,VERONA
ZEVIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1312,VERONA
ZEVIO,FORZA ITALIA,991,VERONA
ZEVIO,NUOVO CENTRO DESTRA - UDC,229,VERONA
ZEVIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,228,VERONA
ZEVIO,L'ALTRA EUROPA CON TSIPRAS,94,VERONA
ZEVIO,VERDI EUROPEI-GREEN ITALIA,54,VERONA
ZEVIO,SCELTA EUROPEA,29,VERONA
ZEVIO,ITALIA DEI VALORI,16,VERONA
ZEVIO,IO CAMBIO - MAIE,13,VERONA
