Ente,Liste/Gruppi,Voti,nomefile
LUSERNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,TRENTO
LUSERNA,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
LUSERNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,TRENTO
LUSERNA,FORZA ITALIA,4,TRENTO
LUSERNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
LUSERNA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
LUSERNA,IO CAMBIO - MAIE,0,TRENTO
LUSERNA,NUOVO CENTRO DESTRA - UDC,0,TRENTO
LUSERNA,ITALIA DEI VALORI,0,TRENTO
LUSERNA,SCELTA EUROPEA,0,TRENTO
MALE',PARTITO DEMOCRATICO,327,TRENTO
MALE',SVP,157,TRENTO
MALE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,TRENTO
MALE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,80,TRENTO
MALE',FORZA ITALIA,77,TRENTO
MALE',L'ALTRA EUROPA CON TSIPRAS,27,TRENTO
MALE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,TRENTO
MALE',NUOVO CENTRO DESTRA - UDC,16,TRENTO
MALE',VERDI EUROPEI-GREEN ITALIA,8,TRENTO
MALE',SCELTA EUROPEA,6,TRENTO
MALE',ITALIA DEI VALORI,1,TRENTO
MALE',IO CAMBIO - MAIE,1,TRENTO
MALOSCO,PARTITO DEMOCRATICO,60,TRENTO
MALOSCO,SVP,19,TRENTO
MALOSCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,TRENTO
MALOSCO,FORZA ITALIA,13,TRENTO
MALOSCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,TRENTO
MALOSCO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
MALOSCO,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
MALOSCO,NUOVO CENTRO DESTRA - UDC,2,TRENTO
MALOSCO,ITALIA DEI VALORI,1,TRENTO
MALOSCO,IO CAMBIO - MAIE,0,TRENTO
MALOSCO,SCELTA EUROPEA,0,TRENTO
MALOSCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TRENTO
MASSIMENO,PARTITO DEMOCRATICO,21,TRENTO
MASSIMENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TRENTO
MASSIMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,TRENTO
MASSIMENO,FORZA ITALIA,6,TRENTO
MASSIMENO,SVP,6,TRENTO
MASSIMENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
MASSIMENO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
MASSIMENO,SCELTA EUROPEA,0,TRENTO
MASSIMENO,ITALIA DEI VALORI,0,TRENTO
MASSIMENO,IO CAMBIO - MAIE,0,TRENTO
MASSIMENO,L'ALTRA EUROPA CON TSIPRAS,0,TRENTO
MASSIMENO,NUOVO CENTRO DESTRA - UDC,0,TRENTO
MAZZIN,SVP,53,TRENTO
MAZZIN,FORZA ITALIA,39,TRENTO
MAZZIN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,TRENTO
MAZZIN,PARTITO DEMOCRATICO,27,TRENTO
MAZZIN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,TRENTO
MAZZIN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
MAZZIN,NUOVO CENTRO DESTRA - UDC,3,TRENTO
MAZZIN,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
MAZZIN,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
MAZZIN,ITALIA DEI VALORI,1,TRENTO
MAZZIN,SCELTA EUROPEA,0,TRENTO
MAZZIN,IO CAMBIO - MAIE,0,TRENTO
MEZZANA,PARTITO DEMOCRATICO,90,TRENTO
MEZZANA,SVP,67,TRENTO
MEZZANA,FORZA ITALIA,61,TRENTO
MEZZANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,TRENTO
MEZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TRENTO
MEZZANA,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
MEZZANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
MEZZANA,NUOVO CENTRO DESTRA - UDC,4,TRENTO
MEZZANA,SCELTA EUROPEA,1,TRENTO
MEZZANA,ITALIA DEI VALORI,0,TRENTO
MEZZANA,IO CAMBIO - MAIE,0,TRENTO
MEZZANA,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
MEZZANO,PARTITO DEMOCRATICO,262,TRENTO
MEZZANO,SVP,174,TRENTO
MEZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,TRENTO
MEZZANO,FORZA ITALIA,59,TRENTO
MEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,TRENTO
MEZZANO,NUOVO CENTRO DESTRA - UDC,17,TRENTO
MEZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TRENTO
MEZZANO,L'ALTRA EUROPA CON TSIPRAS,13,TRENTO
MEZZANO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
MEZZANO,ITALIA DEI VALORI,2,TRENTO
MEZZANO,SCELTA EUROPEA,2,TRENTO
MEZZANO,IO CAMBIO - MAIE,0,TRENTO
MEZZOCORONA,PARTITO DEMOCRATICO,933,TRENTO
MEZZOCORONA,SVP,348,TRENTO
MEZZOCORONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,TRENTO
MEZZOCORONA,FORZA ITALIA,235,TRENTO
MEZZOCORONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,190,TRENTO
MEZZOCORONA,L'ALTRA EUROPA CON TSIPRAS,62,TRENTO
MEZZOCORONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,TRENTO
MEZZOCORONA,NUOVO CENTRO DESTRA - UDC,39,TRENTO
MEZZOCORONA,VERDI EUROPEI-GREEN ITALIA,21,TRENTO
MEZZOCORONA,SCELTA EUROPEA,16,TRENTO
MEZZOCORONA,ITALIA DEI VALORI,14,TRENTO
MEZZOCORONA,IO CAMBIO - MAIE,2,TRENTO
MEZZOLOMBARDO,PARTITO DEMOCRATICO,1040,TRENTO
MEZZOLOMBARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,471,TRENTO
MEZZOLOMBARDO,FORZA ITALIA,331,TRENTO
MEZZOLOMBARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,242,TRENTO
MEZZOLOMBARDO,SVP,228,TRENTO
MEZZOLOMBARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,98,TRENTO
MEZZOLOMBARDO,NUOVO CENTRO DESTRA - UDC,87,TRENTO
MEZZOLOMBARDO,L'ALTRA EUROPA CON TSIPRAS,77,TRENTO
MEZZOLOMBARDO,VERDI EUROPEI-GREEN ITALIA,40,TRENTO
MEZZOLOMBARDO,SCELTA EUROPEA,13,TRENTO
MEZZOLOMBARDO,ITALIA DEI VALORI,9,TRENTO
MEZZOLOMBARDO,IO CAMBIO - MAIE,7,TRENTO
MOENA,PARTITO DEMOCRATICO,302,TRENTO
MOENA,SVP,159,TRENTO
MOENA,FORZA ITALIA,129,TRENTO
MOENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,92,TRENTO
MOENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,TRENTO
MOENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,TRENTO
MOENA,NUOVO CENTRO DESTRA - UDC,27,TRENTO
MOENA,L'ALTRA EUROPA CON TSIPRAS,21,TRENTO
MOENA,VERDI EUROPEI-GREEN ITALIA,12,TRENTO
MOENA,SCELTA EUROPEA,4,TRENTO
MOENA,ITALIA DEI VALORI,4,TRENTO
MOENA,IO CAMBIO - MAIE,0,TRENTO
MOLVENO,PARTITO DEMOCRATICO,155,TRENTO
MOLVENO,FORZA ITALIA,76,TRENTO
MOLVENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,TRENTO
MOLVENO,SVP,49,TRENTO
MOLVENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,TRENTO
MOLVENO,NUOVO CENTRO DESTRA - UDC,7,TRENTO
MOLVENO,L'ALTRA EUROPA CON TSIPRAS,7,TRENTO
MOLVENO,SCELTA EUROPEA,6,TRENTO
MOLVENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
MOLVENO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
MOLVENO,ITALIA DEI VALORI,0,TRENTO
MOLVENO,IO CAMBIO - MAIE,0,TRENTO
MONCLASSICO,PARTITO DEMOCRATICO,106,TRENTO
MONCLASSICO,SVP,48,TRENTO
MONCLASSICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,TRENTO
MONCLASSICO,FORZA ITALIA,42,TRENTO
MONCLASSICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,TRENTO
MONCLASSICO,NUOVO CENTRO DESTRA - UDC,9,TRENTO
MONCLASSICO,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
MONCLASSICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
MONCLASSICO,IO CAMBIO - MAIE,2,TRENTO
MONCLASSICO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
MONCLASSICO,SCELTA EUROPEA,1,TRENTO
MONCLASSICO,ITALIA DEI VALORI,1,TRENTO
MONTAGNE,PARTITO DEMOCRATICO,50,TRENTO
MONTAGNE,SVP,16,TRENTO
MONTAGNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,TRENTO
MONTAGNE,FORZA ITALIA,14,TRENTO
MONTAGNE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,TRENTO
MONTAGNE,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
MONTAGNE,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
MONTAGNE,NUOVO CENTRO DESTRA - UDC,2,TRENTO
MONTAGNE,ITALIA DEI VALORI,1,TRENTO
MONTAGNE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
MONTAGNE,SCELTA EUROPEA,0,TRENTO
MONTAGNE,IO CAMBIO - MAIE,0,TRENTO
MORI,PARTITO DEMOCRATICO,1877,TRENTO
MORI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,732,TRENTO
MORI,SVP,440,TRENTO
MORI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,430,TRENTO
MORI,FORZA ITALIA,345,TRENTO
MORI,L'ALTRA EUROPA CON TSIPRAS,150,TRENTO
MORI,NUOVO CENTRO DESTRA - UDC,102,TRENTO
MORI,VERDI EUROPEI-GREEN ITALIA,87,TRENTO
MORI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,TRENTO
MORI,SCELTA EUROPEA,22,TRENTO
MORI,ITALIA DEI VALORI,18,TRENTO
MORI,IO CAMBIO - MAIE,17,TRENTO
NAGO-TORBOLE,PARTITO DEMOCRATICO,512,TRENTO
NAGO-TORBOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,TRENTO
NAGO-TORBOLE,FORZA ITALIA,151,TRENTO
NAGO-TORBOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,96,TRENTO
NAGO-TORBOLE,SVP,67,TRENTO
NAGO-TORBOLE,L'ALTRA EUROPA CON TSIPRAS,49,TRENTO
NAGO-TORBOLE,NUOVO CENTRO DESTRA - UDC,30,TRENTO
NAGO-TORBOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,TRENTO
NAGO-TORBOLE,SCELTA EUROPEA,12,TRENTO
NAGO-TORBOLE,VERDI EUROPEI-GREEN ITALIA,9,TRENTO
NAGO-TORBOLE,ITALIA DEI VALORI,3,TRENTO
NAGO-TORBOLE,IO CAMBIO - MAIE,0,TRENTO
NANNO,PARTITO DEMOCRATICO,114,TRENTO
NANNO,SVP,90,TRENTO
NANNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,TRENTO
NANNO,FORZA ITALIA,27,TRENTO
NANNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,TRENTO
NANNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
NANNO,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
NANNO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
NANNO,NUOVO CENTRO DESTRA - UDC,3,TRENTO
NANNO,SCELTA EUROPEA,2,TRENTO
NANNO,ITALIA DEI VALORI,0,TRENTO
NANNO,IO CAMBIO - MAIE,0,TRENTO
NAVE SAN ROCCO,PARTITO DEMOCRATICO,230,TRENTO
NAVE SAN ROCCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,TRENTO
NAVE SAN ROCCO,SVP,85,TRENTO
NAVE SAN ROCCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,71,TRENTO
NAVE SAN ROCCO,FORZA ITALIA,47,TRENTO
NAVE SAN ROCCO,VERDI EUROPEI-GREEN ITALIA,10,TRENTO
NAVE SAN ROCCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TRENTO
NAVE SAN ROCCO,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
NAVE SAN ROCCO,NUOVO CENTRO DESTRA - UDC,7,TRENTO
NAVE SAN ROCCO,SCELTA EUROPEA,5,TRENTO
NAVE SAN ROCCO,ITALIA DEI VALORI,4,TRENTO
NAVE SAN ROCCO,IO CAMBIO - MAIE,0,TRENTO
NOGAREDO,PARTITO DEMOCRATICO,371,TRENTO
NOGAREDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,TRENTO
NOGAREDO,SVP,137,TRENTO
NOGAREDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,TRENTO
NOGAREDO,FORZA ITALIA,77,TRENTO
NOGAREDO,L'ALTRA EUROPA CON TSIPRAS,23,TRENTO
NOGAREDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,TRENTO
NOGAREDO,NUOVO CENTRO DESTRA - UDC,11,TRENTO
NOGAREDO,VERDI EUROPEI-GREEN ITALIA,10,TRENTO
NOGAREDO,ITALIA DEI VALORI,4,TRENTO
NOGAREDO,SCELTA EUROPEA,4,TRENTO
NOGAREDO,IO CAMBIO - MAIE,1,TRENTO
NOMI,PARTITO DEMOCRATICO,357,TRENTO
NOMI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,TRENTO
NOMI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,TRENTO
NOMI,SVP,51,TRENTO
NOMI,FORZA ITALIA,49,TRENTO
NOMI,L'ALTRA EUROPA CON TSIPRAS,28,TRENTO
NOMI,NUOVO CENTRO DESTRA - UDC,11,TRENTO
NOMI,VERDI EUROPEI-GREEN ITALIA,9,TRENTO
NOMI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
NOMI,ITALIA DEI VALORI,2,TRENTO
NOMI,SCELTA EUROPEA,0,TRENTO
NOMI,IO CAMBIO - MAIE,0,TRENTO
NOVALEDO,PARTITO DEMOCRATICO,124,TRENTO
NOVALEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,TRENTO
NOVALEDO,SVP,48,TRENTO
NOVALEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,47,TRENTO
NOVALEDO,FORZA ITALIA,36,TRENTO
NOVALEDO,L'ALTRA EUROPA CON TSIPRAS,18,TRENTO
NOVALEDO,SCELTA EUROPEA,5,TRENTO
NOVALEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
NOVALEDO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
NOVALEDO,IO CAMBIO - MAIE,1,TRENTO
NOVALEDO,NUOVO CENTRO DESTRA - UDC,1,TRENTO
NOVALEDO,ITALIA DEI VALORI,0,TRENTO
OSPEDALETTO,PARTITO DEMOCRATICO,156,TRENTO
OSPEDALETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,TRENTO
OSPEDALETTO,SVP,47,TRENTO
OSPEDALETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,TRENTO
OSPEDALETTO,FORZA ITALIA,26,TRENTO
OSPEDALETTO,NUOVO CENTRO DESTRA - UDC,7,TRENTO
OSPEDALETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
OSPEDALETTO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
OSPEDALETTO,SCELTA EUROPEA,3,TRENTO
OSPEDALETTO,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
OSPEDALETTO,ITALIA DEI VALORI,0,TRENTO
OSPEDALETTO,IO CAMBIO - MAIE,0,TRENTO
OSSANA,PARTITO DEMOCRATICO,137,TRENTO
OSSANA,SVP,93,TRENTO
OSSANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,TRENTO
OSSANA,FORZA ITALIA,29,TRENTO
OSSANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TRENTO
OSSANA,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
OSSANA,NUOVO CENTRO DESTRA - UDC,7,TRENTO
OSSANA,VERDI EUROPEI-GREEN ITALIA,5,TRENTO
OSSANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
OSSANA,SCELTA EUROPEA,2,TRENTO
OSSANA,ITALIA DEI VALORI,0,TRENTO
OSSANA,IO CAMBIO - MAIE,0,TRENTO
PADERGNONE,PARTITO DEMOCRATICO,137,TRENTO
PADERGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,TRENTO
PADERGNONE,SVP,35,TRENTO
PADERGNONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,TRENTO
PADERGNONE,FORZA ITALIA,29,TRENTO
PADERGNONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TRENTO
PADERGNONE,VERDI EUROPEI-GREEN ITALIA,12,TRENTO
PADERGNONE,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
PADERGNONE,NUOVO CENTRO DESTRA - UDC,3,TRENTO
PADERGNONE,SCELTA EUROPEA,1,TRENTO
PADERGNONE,IO CAMBIO - MAIE,1,TRENTO
PADERGNONE,ITALIA DEI VALORI,0,TRENTO
PALU' DEL FERSINA,SVP,40,TRENTO
PALU' DEL FERSINA,PARTITO DEMOCRATICO,19,TRENTO
PALU' DEL FERSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,TRENTO
PALU' DEL FERSINA,FORZA ITALIA,10,TRENTO
PALU' DEL FERSINA,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
PALU' DEL FERSINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,TRENTO
PALU' DEL FERSINA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
PALU' DEL FERSINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
PALU' DEL FERSINA,IO CAMBIO - MAIE,0,TRENTO
PALU' DEL FERSINA,SCELTA EUROPEA,0,TRENTO
PALU' DEL FERSINA,NUOVO CENTRO DESTRA - UDC,0,TRENTO
PALU' DEL FERSINA,ITALIA DEI VALORI,0,TRENTO
PANCHIA',PARTITO DEMOCRATICO,95,TRENTO
PANCHIA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,TRENTO
PANCHIA',SVP,43,TRENTO
PANCHIA',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,TRENTO
PANCHIA',FORZA ITALIA,21,TRENTO
PANCHIA',L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
PANCHIA',NUOVO CENTRO DESTRA - UDC,7,TRENTO
PANCHIA',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
PANCHIA',VERDI EUROPEI-GREEN ITALIA,4,TRENTO
PANCHIA',SCELTA EUROPEA,1,TRENTO
PANCHIA',ITALIA DEI VALORI,1,TRENTO
PANCHIA',IO CAMBIO - MAIE,0,TRENTO
PEIO,PARTITO DEMOCRATICO,281,TRENTO
PEIO,SVP,159,TRENTO
PEIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,TRENTO
PEIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,TRENTO
PEIO,FORZA ITALIA,57,TRENTO
PEIO,NUOVO CENTRO DESTRA - UDC,24,TRENTO
PEIO,VERDI EUROPEI-GREEN ITALIA,14,TRENTO
PEIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TRENTO
PEIO,L'ALTRA EUROPA CON TSIPRAS,7,TRENTO
PEIO,SCELTA EUROPEA,5,TRENTO
PEIO,ITALIA DEI VALORI,4,TRENTO
PEIO,IO CAMBIO - MAIE,0,TRENTO
PELLIZZANO,PARTITO DEMOCRATICO,159,TRENTO
PELLIZZANO,SVP,39,TRENTO
PELLIZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,TRENTO
PELLIZZANO,FORZA ITALIA,25,TRENTO
PELLIZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,TRENTO
PELLIZZANO,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
PELLIZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TRENTO
PELLIZZANO,NUOVO CENTRO DESTRA - UDC,4,TRENTO
PELLIZZANO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
PELLIZZANO,ITALIA DEI VALORI,0,TRENTO
PELLIZZANO,IO CAMBIO - MAIE,0,TRENTO
PELLIZZANO,SCELTA EUROPEA,0,TRENTO
PELUGO,PARTITO DEMOCRATICO,58,TRENTO
PELUGO,FORZA ITALIA,46,TRENTO
PELUGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,TRENTO
PELUGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TRENTO
PELUGO,SVP,7,TRENTO
PELUGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
PELUGO,NUOVO CENTRO DESTRA - UDC,3,TRENTO
PELUGO,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
PELUGO,SCELTA EUROPEA,0,TRENTO
PELUGO,ITALIA DEI VALORI,0,TRENTO
PELUGO,IO CAMBIO - MAIE,0,TRENTO
PELUGO,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
PERGINE VALSUGANA,PARTITO DEMOCRATICO,3390,TRENTO
PERGINE VALSUGANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1340,TRENTO
PERGINE VALSUGANA,SVP,1066,TRENTO
PERGINE VALSUGANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,811,TRENTO
PERGINE VALSUGANA,FORZA ITALIA,769,TRENTO
PERGINE VALSUGANA,L'ALTRA EUROPA CON TSIPRAS,303,TRENTO
PERGINE VALSUGANA,VERDI EUROPEI-GREEN ITALIA,240,TRENTO
PERGINE VALSUGANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,182,TRENTO
PERGINE VALSUGANA,NUOVO CENTRO DESTRA - UDC,158,TRENTO
PERGINE VALSUGANA,SCELTA EUROPEA,50,TRENTO
PERGINE VALSUGANA,ITALIA DEI VALORI,32,TRENTO
PERGINE VALSUGANA,IO CAMBIO - MAIE,8,TRENTO
PIEVE DI BONO,PARTITO DEMOCRATICO,241,TRENTO
PIEVE DI BONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,TRENTO
PIEVE DI BONO,SVP,45,TRENTO
PIEVE DI BONO,FORZA ITALIA,40,TRENTO
PIEVE DI BONO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,TRENTO
PIEVE DI BONO,L'ALTRA EUROPA CON TSIPRAS,18,TRENTO
PIEVE DI BONO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TRENTO
PIEVE DI BONO,NUOVO CENTRO DESTRA - UDC,8,TRENTO
PIEVE DI BONO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
PIEVE DI BONO,ITALIA DEI VALORI,2,TRENTO
PIEVE DI BONO,IO CAMBIO - MAIE,1,TRENTO
PIEVE DI BONO,SCELTA EUROPEA,0,TRENTO
PIEVE TESINO,PARTITO DEMOCRATICO,100,TRENTO
PIEVE TESINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,TRENTO
PIEVE TESINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,TRENTO
PIEVE TESINO,SVP,37,TRENTO
PIEVE TESINO,FORZA ITALIA,30,TRENTO
PIEVE TESINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
PIEVE TESINO,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
PIEVE TESINO,NUOVO CENTRO DESTRA - UDC,4,TRENTO
PIEVE TESINO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
PIEVE TESINO,SCELTA EUROPEA,1,TRENTO
PIEVE TESINO,IO CAMBIO - MAIE,0,TRENTO
PIEVE TESINO,ITALIA DEI VALORI,0,TRENTO
PINZOLO,PARTITO DEMOCRATICO,403,TRENTO
PINZOLO,FORZA ITALIA,395,TRENTO
PINZOLO,SVP,157,TRENTO
PINZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,TRENTO
PINZOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,97,TRENTO
PINZOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,TRENTO
PINZOLO,NUOVO CENTRO DESTRA - UDC,28,TRENTO
PINZOLO,L'ALTRA EUROPA CON TSIPRAS,16,TRENTO
PINZOLO,VERDI EUROPEI-GREEN ITALIA,11,TRENTO
PINZOLO,SCELTA EUROPEA,6,TRENTO
PINZOLO,ITALIA DEI VALORI,6,TRENTO
PINZOLO,IO CAMBIO - MAIE,0,TRENTO
POMAROLO,PARTITO DEMOCRATICO,471,TRENTO
POMAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,TRENTO
POMAROLO,SVP,182,TRENTO
POMAROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,93,TRENTO
POMAROLO,FORZA ITALIA,80,TRENTO
POMAROLO,L'ALTRA EUROPA CON TSIPRAS,36,TRENTO
POMAROLO,NUOVO CENTRO DESTRA - UDC,22,TRENTO
POMAROLO,VERDI EUROPEI-GREEN ITALIA,18,TRENTO
POMAROLO,SCELTA EUROPEA,11,TRENTO
POMAROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
POMAROLO,ITALIA DEI VALORI,3,TRENTO
POMAROLO,IO CAMBIO - MAIE,1,TRENTO
POZZA DI FASSA,SVP,233,TRENTO
POZZA DI FASSA,PARTITO DEMOCRATICO,142,TRENTO
POZZA DI FASSA,FORZA ITALIA,109,TRENTO
POZZA DI FASSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,TRENTO
POZZA DI FASSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,TRENTO
POZZA DI FASSA,NUOVO CENTRO DESTRA - UDC,27,TRENTO
POZZA DI FASSA,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
POZZA DI FASSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
POZZA DI FASSA,SCELTA EUROPEA,4,TRENTO
POZZA DI FASSA,IO CAMBIO - MAIE,2,TRENTO
