Ente,Liste/Gruppi,Voti,nomefile
MANERBIO,VERDI EUROPEI-GREEN ITALIA,45,BRESCIA
MANERBIO,ITALIA DEI VALORI,34,BRESCIA
MANERBIO,SCELTA EUROPEA,27,BRESCIA
MANERBIO,IO CAMBIO - MAIE,11,BRESCIA
MARCHENO,PARTITO DEMOCRATICO,763,BRESCIA
MARCHENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,515,BRESCIA
MARCHENO,FORZA ITALIA,478,BRESCIA
MARCHENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,340,BRESCIA
MARCHENO,L'ALTRA EUROPA CON TSIPRAS,148,BRESCIA
MARCHENO,NUOVO CENTRO DESTRA - UDC,117,BRESCIA
MARCHENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,64,BRESCIA
MARCHENO,VERDI EUROPEI-GREEN ITALIA,16,BRESCIA
MARCHENO,ITALIA DEI VALORI,9,BRESCIA
MARCHENO,SCELTA EUROPEA,7,BRESCIA
MARCHENO,IO CAMBIO - MAIE,5,BRESCIA
MARMENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,139,BRESCIA
MARMENTINO,FORZA ITALIA,109,BRESCIA
MARMENTINO,PARTITO DEMOCRATICO,92,BRESCIA
MARMENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,BRESCIA
MARMENTINO,NUOVO CENTRO DESTRA - UDC,29,BRESCIA
MARMENTINO,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
MARMENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BRESCIA
MARMENTINO,ITALIA DEI VALORI,3,BRESCIA
MARMENTINO,VERDI EUROPEI-GREEN ITALIA,2,BRESCIA
MARMENTINO,IO CAMBIO - MAIE,1,BRESCIA
MARMENTINO,SCELTA EUROPEA,1,BRESCIA
MARONE,PARTITO DEMOCRATICO,645,BRESCIA
MARONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,518,BRESCIA
MARONE,FORZA ITALIA,358,BRESCIA
MARONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,234,BRESCIA
MARONE,NUOVO CENTRO DESTRA - UDC,109,BRESCIA
MARONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,BRESCIA
MARONE,L'ALTRA EUROPA CON TSIPRAS,42,BRESCIA
MARONE,ITALIA DEI VALORI,20,BRESCIA
MARONE,SCELTA EUROPEA,18,BRESCIA
MARONE,VERDI EUROPEI-GREEN ITALIA,13,BRESCIA
MARONE,IO CAMBIO - MAIE,5,BRESCIA
MAZZANO,PARTITO DEMOCRATICO,2363,BRESCIA
MAZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1196,BRESCIA
MAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1104,BRESCIA
MAZZANO,FORZA ITALIA,952,BRESCIA
MAZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,202,BRESCIA
MAZZANO,NUOVO CENTRO DESTRA - UDC,139,BRESCIA
MAZZANO,L'ALTRA EUROPA CON TSIPRAS,123,BRESCIA
MAZZANO,VERDI EUROPEI-GREEN ITALIA,67,BRESCIA
MAZZANO,ITALIA DEI VALORI,44,BRESCIA
MAZZANO,SCELTA EUROPEA,33,BRESCIA
MAZZANO,IO CAMBIO - MAIE,11,BRESCIA
MILZANO,PARTITO DEMOCRATICO,252,BRESCIA
MILZANO,FORZA ITALIA,142,BRESCIA
MILZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,116,BRESCIA
MILZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,BRESCIA
MILZANO,NUOVO CENTRO DESTRA - UDC,40,BRESCIA
MILZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,BRESCIA
MILZANO,L'ALTRA EUROPA CON TSIPRAS,12,BRESCIA
MILZANO,ITALIA DEI VALORI,4,BRESCIA
MILZANO,VERDI EUROPEI-GREEN ITALIA,3,BRESCIA
MILZANO,SCELTA EUROPEA,3,BRESCIA
MILZANO,IO CAMBIO - MAIE,1,BRESCIA
MONIGA DEL GARDA,PARTITO DEMOCRATICO,431,BRESCIA
MONIGA DEL GARDA,FORZA ITALIA,192,BRESCIA
MONIGA DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,BRESCIA
MONIGA DEL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,179,BRESCIA
MONIGA DEL GARDA,NUOVO CENTRO DESTRA - UDC,46,BRESCIA
MONIGA DEL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,BRESCIA
MONIGA DEL GARDA,L'ALTRA EUROPA CON TSIPRAS,23,BRESCIA
MONIGA DEL GARDA,VERDI EUROPEI-GREEN ITALIA,9,BRESCIA
MONIGA DEL GARDA,ITALIA DEI VALORI,5,BRESCIA
MONIGA DEL GARDA,SCELTA EUROPEA,4,BRESCIA
MONIGA DEL GARDA,IO CAMBIO - MAIE,2,BRESCIA
MONNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,166,BRESCIA
MONNO,PARTITO DEMOCRATICO,109,BRESCIA
MONNO,FORZA ITALIA,35,BRESCIA
MONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,BRESCIA
MONNO,NUOVO CENTRO DESTRA - UDC,21,BRESCIA
MONNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BRESCIA
MONNO,L'ALTRA EUROPA CON TSIPRAS,4,BRESCIA
MONNO,IO CAMBIO - MAIE,0,BRESCIA
MONNO,ITALIA DEI VALORI,0,BRESCIA
MONNO,VERDI EUROPEI-GREEN ITALIA,0,BRESCIA
MONNO,SCELTA EUROPEA,0,BRESCIA
MONTE ISOLA,PARTITO DEMOCRATICO,426,BRESCIA
MONTE ISOLA,FORZA ITALIA,342,BRESCIA
MONTE ISOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,247,BRESCIA
MONTE ISOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,BRESCIA
MONTE ISOLA,NUOVO CENTRO DESTRA - UDC,57,BRESCIA
MONTE ISOLA,L'ALTRA EUROPA CON TSIPRAS,20,BRESCIA
MONTE ISOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,BRESCIA
MONTE ISOLA,ITALIA DEI VALORI,12,BRESCIA
MONTE ISOLA,VERDI EUROPEI-GREEN ITALIA,7,BRESCIA
MONTE ISOLA,SCELTA EUROPEA,4,BRESCIA
MONTE ISOLA,IO CAMBIO - MAIE,2,BRESCIA
MONTICELLI BRUSATI,PARTITO DEMOCRATICO,925,BRESCIA
MONTICELLI BRUSATI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,559,BRESCIA
MONTICELLI BRUSATI,FORZA ITALIA,409,BRESCIA
MONTICELLI BRUSATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,BRESCIA
MONTICELLI BRUSATI,NUOVO CENTRO DESTRA - UDC,183,BRESCIA
MONTICELLI BRUSATI,L'ALTRA EUROPA CON TSIPRAS,97,BRESCIA
MONTICELLI BRUSATI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,BRESCIA
MONTICELLI BRUSATI,VERDI EUROPEI-GREEN ITALIA,49,BRESCIA
MONTICELLI BRUSATI,ITALIA DEI VALORI,20,BRESCIA
MONTICELLI BRUSATI,SCELTA EUROPEA,16,BRESCIA
MONTICELLI BRUSATI,IO CAMBIO - MAIE,7,BRESCIA
MONTICHIARI,PARTITO DEMOCRATICO,4019,BRESCIA
MONTICHIARI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2496,BRESCIA
MONTICHIARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2262,BRESCIA
MONTICHIARI,FORZA ITALIA,2193,BRESCIA
MONTICHIARI,NUOVO CENTRO DESTRA - UDC,453,BRESCIA
MONTICHIARI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,306,BRESCIA
MONTICHIARI,L'ALTRA EUROPA CON TSIPRAS,286,BRESCIA
MONTICHIARI,VERDI EUROPEI-GREEN ITALIA,102,BRESCIA
MONTICHIARI,ITALIA DEI VALORI,66,BRESCIA
MONTICHIARI,SCELTA EUROPEA,62,BRESCIA
MONTICHIARI,IO CAMBIO - MAIE,22,BRESCIA
MONTIRONE,PARTITO DEMOCRATICO,1038,BRESCIA
MONTIRONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,551,BRESCIA
MONTIRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,528,BRESCIA
MONTIRONE,FORZA ITALIA,432,BRESCIA
MONTIRONE,NUOVO CENTRO DESTRA - UDC,89,BRESCIA
MONTIRONE,L'ALTRA EUROPA CON TSIPRAS,83,BRESCIA
MONTIRONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,BRESCIA
MONTIRONE,VERDI EUROPEI-GREEN ITALIA,23,BRESCIA
MONTIRONE,SCELTA EUROPEA,21,BRESCIA
MONTIRONE,ITALIA DEI VALORI,11,BRESCIA
MONTIRONE,IO CAMBIO - MAIE,9,BRESCIA
MURA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,121,BRESCIA
MURA,PARTITO DEMOCRATICO,117,BRESCIA
MURA,NUOVO CENTRO DESTRA - UDC,75,BRESCIA
MURA,FORZA ITALIA,62,BRESCIA
MURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,BRESCIA
MURA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BRESCIA
MURA,ITALIA DEI VALORI,3,BRESCIA
MURA,L'ALTRA EUROPA CON TSIPRAS,3,BRESCIA
MURA,VERDI EUROPEI-GREEN ITALIA,3,BRESCIA
MURA,SCELTA EUROPEA,1,BRESCIA
MURA,IO CAMBIO - MAIE,1,BRESCIA
MUSCOLINE,PARTITO DEMOCRATICO,537,BRESCIA
MUSCOLINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,331,BRESCIA
MUSCOLINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,290,BRESCIA
MUSCOLINE,FORZA ITALIA,250,BRESCIA
MUSCOLINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,BRESCIA
MUSCOLINE,L'ALTRA EUROPA CON TSIPRAS,32,BRESCIA
MUSCOLINE,NUOVO CENTRO DESTRA - UDC,25,BRESCIA
MUSCOLINE,VERDI EUROPEI-GREEN ITALIA,15,BRESCIA
MUSCOLINE,ITALIA DEI VALORI,10,BRESCIA
MUSCOLINE,IO CAMBIO - MAIE,8,BRESCIA
MUSCOLINE,SCELTA EUROPEA,6,BRESCIA
NAVE,PARTITO DEMOCRATICO,2297,BRESCIA
NAVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1036,BRESCIA
NAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,821,BRESCIA
NAVE,FORZA ITALIA,789,BRESCIA
NAVE,L'ALTRA EUROPA CON TSIPRAS,189,BRESCIA
NAVE,NUOVO CENTRO DESTRA - UDC,145,BRESCIA
NAVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,124,BRESCIA
NAVE,VERDI EUROPEI-GREEN ITALIA,38,BRESCIA
NAVE,ITALIA DEI VALORI,27,BRESCIA
NAVE,SCELTA EUROPEA,17,BRESCIA
NAVE,IO CAMBIO - MAIE,12,BRESCIA
NIARDO,PARTITO DEMOCRATICO,423,BRESCIA
NIARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,280,BRESCIA
NIARDO,FORZA ITALIA,220,BRESCIA
NIARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,BRESCIA
NIARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,BRESCIA
NIARDO,NUOVO CENTRO DESTRA - UDC,28,BRESCIA
NIARDO,L'ALTRA EUROPA CON TSIPRAS,14,BRESCIA
NIARDO,VERDI EUROPEI-GREEN ITALIA,8,BRESCIA
NIARDO,ITALIA DEI VALORI,6,BRESCIA
NIARDO,SCELTA EUROPEA,6,BRESCIA
NIARDO,IO CAMBIO - MAIE,1,BRESCIA
NUVOLENTO,PARTITO DEMOCRATICO,632,BRESCIA
NUVOLENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,482,BRESCIA
NUVOLENTO,FORZA ITALIA,399,BRESCIA
NUVOLENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,384,BRESCIA
NUVOLENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,BRESCIA
NUVOLENTO,NUOVO CENTRO DESTRA - UDC,53,BRESCIA
NUVOLENTO,L'ALTRA EUROPA CON TSIPRAS,38,BRESCIA
NUVOLENTO,SCELTA EUROPEA,25,BRESCIA
NUVOLENTO,ITALIA DEI VALORI,20,BRESCIA
NUVOLENTO,VERDI EUROPEI-GREEN ITALIA,19,BRESCIA
NUVOLENTO,IO CAMBIO - MAIE,0,BRESCIA
NUVOLERA,PARTITO DEMOCRATICO,836,BRESCIA
NUVOLERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,486,BRESCIA
NUVOLERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,448,BRESCIA
NUVOLERA,FORZA ITALIA,399,BRESCIA
NUVOLERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,BRESCIA
NUVOLERA,NUOVO CENTRO DESTRA - UDC,67,BRESCIA
NUVOLERA,L'ALTRA EUROPA CON TSIPRAS,48,BRESCIA
NUVOLERA,ITALIA DEI VALORI,23,BRESCIA
NUVOLERA,VERDI EUROPEI-GREEN ITALIA,22,BRESCIA
NUVOLERA,SCELTA EUROPEA,13,BRESCIA
NUVOLERA,IO CAMBIO - MAIE,6,BRESCIA
ODOLO,PARTITO DEMOCRATICO,280,BRESCIA
ODOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,159,BRESCIA
ODOLO,FORZA ITALIA,119,BRESCIA
ODOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,BRESCIA
ODOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,BRESCIA
ODOLO,NUOVO CENTRO DESTRA - UDC,14,BRESCIA
ODOLO,ITALIA DEI VALORI,11,BRESCIA
ODOLO,L'ALTRA EUROPA CON TSIPRAS,10,BRESCIA
ODOLO,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
ODOLO,IO CAMBIO - MAIE,4,BRESCIA
ODOLO,SCELTA EUROPEA,4,BRESCIA
OFFLAGA,PARTITO DEMOCRATICO,696,BRESCIA
OFFLAGA,FORZA ITALIA,291,BRESCIA
OFFLAGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,262,BRESCIA
OFFLAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,230,BRESCIA
OFFLAGA,NUOVO CENTRO DESTRA - UDC,152,BRESCIA
OFFLAGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,BRESCIA
OFFLAGA,L'ALTRA EUROPA CON TSIPRAS,20,BRESCIA
OFFLAGA,ITALIA DEI VALORI,12,BRESCIA
OFFLAGA,VERDI EUROPEI-GREEN ITALIA,12,BRESCIA
OFFLAGA,SCELTA EUROPEA,7,BRESCIA
OFFLAGA,IO CAMBIO - MAIE,3,BRESCIA
OME,PARTITO DEMOCRATICO,870,BRESCIA
OME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,302,BRESCIA
OME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,BRESCIA
OME,FORZA ITALIA,253,BRESCIA
OME,NUOVO CENTRO DESTRA - UDC,75,BRESCIA
OME,L'ALTRA EUROPA CON TSIPRAS,67,BRESCIA
OME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,BRESCIA
OME,VERDI EUROPEI-GREEN ITALIA,20,BRESCIA
OME,ITALIA DEI VALORI,18,BRESCIA
OME,SCELTA EUROPEA,16,BRESCIA
OME,IO CAMBIO - MAIE,2,BRESCIA
ONO SAN PIETRO,PARTITO DEMOCRATICO,172,BRESCIA
ONO SAN PIETRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,106,BRESCIA
ONO SAN PIETRO,FORZA ITALIA,84,BRESCIA
ONO SAN PIETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,BRESCIA
ONO SAN PIETRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,BRESCIA
ONO SAN PIETRO,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
ONO SAN PIETRO,IO CAMBIO - MAIE,5,BRESCIA
ONO SAN PIETRO,ITALIA DEI VALORI,5,BRESCIA
ONO SAN PIETRO,NUOVO CENTRO DESTRA - UDC,4,BRESCIA
ONO SAN PIETRO,VERDI EUROPEI-GREEN ITALIA,1,BRESCIA
ONO SAN PIETRO,SCELTA EUROPEA,1,BRESCIA
ORZINUOVI,PARTITO DEMOCRATICO,2203,BRESCIA
ORZINUOVI,FORZA ITALIA,1779,BRESCIA
ORZINUOVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1302,BRESCIA
ORZINUOVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,893,BRESCIA
ORZINUOVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,287,BRESCIA
ORZINUOVI,NUOVO CENTRO DESTRA - UDC,162,BRESCIA
ORZINUOVI,L'ALTRA EUROPA CON TSIPRAS,99,BRESCIA
ORZINUOVI,VERDI EUROPEI-GREEN ITALIA,73,BRESCIA
ORZINUOVI,SCELTA EUROPEA,52,BRESCIA
ORZINUOVI,ITALIA DEI VALORI,49,BRESCIA
ORZINUOVI,IO CAMBIO - MAIE,21,BRESCIA
ORZIVECCHI,PARTITO DEMOCRATICO,485,BRESCIA
ORZIVECCHI,FORZA ITALIA,347,BRESCIA
ORZIVECCHI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,317,BRESCIA
ORZIVECCHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,BRESCIA
ORZIVECCHI,NUOVO CENTRO DESTRA - UDC,62,BRESCIA
ORZIVECCHI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,BRESCIA
ORZIVECCHI,L'ALTRA EUROPA CON TSIPRAS,24,BRESCIA
ORZIVECCHI,VERDI EUROPEI-GREEN ITALIA,12,BRESCIA
ORZIVECCHI,SCELTA EUROPEA,7,BRESCIA
ORZIVECCHI,ITALIA DEI VALORI,6,BRESCIA
ORZIVECCHI,IO CAMBIO - MAIE,6,BRESCIA
OSPITALETTO,PARTITO DEMOCRATICO,2454,BRESCIA
OSPITALETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1167,BRESCIA
OSPITALETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1052,BRESCIA
OSPITALETTO,FORZA ITALIA,859,BRESCIA
OSPITALETTO,L'ALTRA EUROPA CON TSIPRAS,175,BRESCIA
OSPITALETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,143,BRESCIA
OSPITALETTO,NUOVO CENTRO DESTRA - UDC,109,BRESCIA
OSPITALETTO,ITALIA DEI VALORI,46,BRESCIA
OSPITALETTO,VERDI EUROPEI-GREEN ITALIA,46,BRESCIA
OSPITALETTO,SCELTA EUROPEA,21,BRESCIA
OSPITALETTO,IO CAMBIO - MAIE,9,BRESCIA
OSSIMO,PARTITO DEMOCRATICO,239,BRESCIA
OSSIMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,146,BRESCIA
OSSIMO,FORZA ITALIA,125,BRESCIA
OSSIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,BRESCIA
OSSIMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BRESCIA
OSSIMO,ITALIA DEI VALORI,12,BRESCIA
OSSIMO,NUOVO CENTRO DESTRA - UDC,8,BRESCIA
OSSIMO,L'ALTRA EUROPA CON TSIPRAS,7,BRESCIA
OSSIMO,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
OSSIMO,SCELTA EUROPEA,3,BRESCIA
OSSIMO,IO CAMBIO - MAIE,2,BRESCIA
PADENGHE SUL GARDA,PARTITO DEMOCRATICO,833,BRESCIA
PADENGHE SUL GARDA,FORZA ITALIA,521,BRESCIA
PADENGHE SUL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,BRESCIA
PADENGHE SUL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,330,BRESCIA
PADENGHE SUL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,113,BRESCIA
PADENGHE SUL GARDA,NUOVO CENTRO DESTRA - UDC,86,BRESCIA
PADENGHE SUL GARDA,L'ALTRA EUROPA CON TSIPRAS,56,BRESCIA
PADENGHE SUL GARDA,VERDI EUROPEI-GREEN ITALIA,26,BRESCIA
PADENGHE SUL GARDA,SCELTA EUROPEA,18,BRESCIA
PADENGHE SUL GARDA,ITALIA DEI VALORI,15,BRESCIA
PADENGHE SUL GARDA,IO CAMBIO - MAIE,4,BRESCIA
PADERNO FRANCIACORTA,PARTITO DEMOCRATICO,889,BRESCIA
PADERNO FRANCIACORTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,360,BRESCIA
PADERNO FRANCIACORTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,358,BRESCIA
PADERNO FRANCIACORTA,FORZA ITALIA,300,BRESCIA
PADERNO FRANCIACORTA,NUOVO CENTRO DESTRA - UDC,62,BRESCIA
PADERNO FRANCIACORTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,56,BRESCIA
PADERNO FRANCIACORTA,L'ALTRA EUROPA CON TSIPRAS,37,BRESCIA
PADERNO FRANCIACORTA,VERDI EUROPEI-GREEN ITALIA,27,BRESCIA
PADERNO FRANCIACORTA,ITALIA DEI VALORI,9,BRESCIA
PADERNO FRANCIACORTA,SCELTA EUROPEA,4,BRESCIA
PADERNO FRANCIACORTA,IO CAMBIO - MAIE,1,BRESCIA
PAISCO LOVENO,PARTITO DEMOCRATICO,58,BRESCIA
PAISCO LOVENO,FORZA ITALIA,22,BRESCIA
PAISCO LOVENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,BRESCIA
PAISCO LOVENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,BRESCIA
PAISCO LOVENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BRESCIA
PAISCO LOVENO,NUOVO CENTRO DESTRA - UDC,3,BRESCIA
PAISCO LOVENO,ITALIA DEI VALORI,1,BRESCIA
PAISCO LOVENO,IO CAMBIO - MAIE,0,BRESCIA
PAISCO LOVENO,L'ALTRA EUROPA CON TSIPRAS,0,BRESCIA
PAISCO LOVENO,VERDI EUROPEI-GREEN ITALIA,0,BRESCIA
PAISCO LOVENO,SCELTA EUROPEA,0,BRESCIA
PAITONE,PARTITO DEMOCRATICO,369,BRESCIA
PAITONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,286,BRESCIA
PAITONE,FORZA ITALIA,208,BRESCIA
PAITONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,BRESCIA
PAITONE,NUOVO CENTRO DESTRA - UDC,38,BRESCIA
PAITONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,BRESCIA
PAITONE,L'ALTRA EUROPA CON TSIPRAS,18,BRESCIA
PAITONE,ITALIA DEI VALORI,15,BRESCIA
PAITONE,VERDI EUROPEI-GREEN ITALIA,14,BRESCIA
PAITONE,SCELTA EUROPEA,9,BRESCIA
PAITONE,IO CAMBIO - MAIE,1,BRESCIA
PALAZZOLO SULL'OGLIO,PARTITO DEMOCRATICO,3397,BRESCIA
PALAZZOLO SULL'OGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1973,BRESCIA
PALAZZOLO SULL'OGLIO,FORZA ITALIA,1443,BRESCIA
PALAZZOLO SULL'OGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1229,BRESCIA
PALAZZOLO SULL'OGLIO,NUOVO CENTRO DESTRA - UDC,315,BRESCIA
PALAZZOLO SULL'OGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,246,BRESCIA
PALAZZOLO SULL'OGLIO,L'ALTRA EUROPA CON TSIPRAS,207,BRESCIA
PALAZZOLO SULL'OGLIO,SCELTA EUROPEA,98,BRESCIA
PALAZZOLO SULL'OGLIO,VERDI EUROPEI-GREEN ITALIA,73,BRESCIA
PALAZZOLO SULL'OGLIO,ITALIA DEI VALORI,35,BRESCIA
PALAZZOLO SULL'OGLIO,IO CAMBIO - MAIE,15,BRESCIA
PARATICO,PARTITO DEMOCRATICO,764,BRESCIA
PARATICO,FORZA ITALIA,631,BRESCIA
PARATICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,577,BRESCIA
PARATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,423,BRESCIA
PARATICO,NUOVO CENTRO DESTRA - UDC,79,BRESCIA
PARATICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,BRESCIA
PARATICO,L'ALTRA EUROPA CON TSIPRAS,33,BRESCIA
PARATICO,SCELTA EUROPEA,16,BRESCIA
PARATICO,VERDI EUROPEI-GREEN ITALIA,12,BRESCIA
PARATICO,ITALIA DEI VALORI,9,BRESCIA
PARATICO,IO CAMBIO - MAIE,3,BRESCIA
PASPARDO,PARTITO DEMOCRATICO,111,BRESCIA
PASPARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,98,BRESCIA
PASPARDO,FORZA ITALIA,41,BRESCIA
PASPARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,BRESCIA
PASPARDO,NUOVO CENTRO DESTRA - UDC,11,BRESCIA
PASPARDO,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
PASPARDO,IO CAMBIO - MAIE,3,BRESCIA
PASPARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BRESCIA
PASPARDO,VERDI EUROPEI-GREEN ITALIA,1,BRESCIA
PASPARDO,ITALIA DEI VALORI,0,BRESCIA
PASPARDO,SCELTA EUROPEA,0,BRESCIA
PASSIRANO,PARTITO DEMOCRATICO,1696,BRESCIA
PASSIRANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,630,BRESCIA
PASSIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,569,BRESCIA
PASSIRANO,FORZA ITALIA,501,BRESCIA
PASSIRANO,L'ALTRA EUROPA CON TSIPRAS,204,BRESCIA
PASSIRANO,NUOVO CENTRO DESTRA - UDC,114,BRESCIA
PASSIRANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,101,BRESCIA
PASSIRANO,ITALIA DEI VALORI,44,BRESCIA
PASSIRANO,VERDI EUROPEI-GREEN ITALIA,38,BRESCIA
PASSIRANO,SCELTA EUROPEA,27,BRESCIA
PASSIRANO,IO CAMBIO - MAIE,5,BRESCIA
PAVONE DEL MELLA,PARTITO DEMOCRATICO,448,BRESCIA
PAVONE DEL MELLA,FORZA ITALIA,355,BRESCIA
PAVONE DEL MELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,274,BRESCIA
PAVONE DEL MELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,BRESCIA
PAVONE DEL MELLA,NUOVO CENTRO DESTRA - UDC,111,BRESCIA
PAVONE DEL MELLA,L'ALTRA EUROPA CON TSIPRAS,55,BRESCIA
PAVONE DEL MELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,BRESCIA
