Ente,Liste/Gruppi,Voti,nomefile
ROGGIANO GRAVINA,IO CAMBIO - MAIE,4,COSENZA
ROGLIANO,PARTITO DEMOCRATICO,891,COSENZA
ROGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,677,COSENZA
ROGLIANO,FORZA ITALIA,331,COSENZA
ROGLIANO,NUOVO CENTRO DESTRA - UDC,203,COSENZA
ROGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,COSENZA
ROGLIANO,L'ALTRA EUROPA CON TSIPRAS,85,COSENZA
ROGLIANO,ITALIA DEI VALORI,23,COSENZA
ROGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,COSENZA
ROGLIANO,SCELTA EUROPEA,10,COSENZA
ROGLIANO,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
ROGLIANO,IO CAMBIO - MAIE,2,COSENZA
ROSE,PARTITO DEMOCRATICO,856,COSENZA
ROSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,652,COSENZA
ROSE,FORZA ITALIA,590,COSENZA
ROSE,NUOVO CENTRO DESTRA - UDC,291,COSENZA
ROSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,133,COSENZA
ROSE,L'ALTRA EUROPA CON TSIPRAS,66,COSENZA
ROSE,ITALIA DEI VALORI,28,COSENZA
ROSE,SCELTA EUROPEA,26,COSENZA
ROSE,VERDI EUROPEI-GREEN ITALIA,21,COSENZA
ROSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,COSENZA
ROSE,IO CAMBIO - MAIE,12,COSENZA
ROSETO CAPO SPULICO,PARTITO DEMOCRATICO,433,COSENZA
ROSETO CAPO SPULICO,FORZA ITALIA,293,COSENZA
ROSETO CAPO SPULICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,COSENZA
ROSETO CAPO SPULICO,NUOVO CENTRO DESTRA - UDC,108,COSENZA
ROSETO CAPO SPULICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,COSENZA
ROSETO CAPO SPULICO,L'ALTRA EUROPA CON TSIPRAS,40,COSENZA
ROSETO CAPO SPULICO,SCELTA EUROPEA,10,COSENZA
ROSETO CAPO SPULICO,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
ROSETO CAPO SPULICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,COSENZA
ROSETO CAPO SPULICO,ITALIA DEI VALORI,3,COSENZA
ROSETO CAPO SPULICO,IO CAMBIO - MAIE,1,COSENZA
ROSSANO,PARTITO DEMOCRATICO,3384,COSENZA
ROSSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2641,COSENZA
ROSSANO,FORZA ITALIA,1840,COSENZA
ROSSANO,NUOVO CENTRO DESTRA - UDC,1634,COSENZA
ROSSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,750,COSENZA
ROSSANO,VERDI EUROPEI-GREEN ITALIA,321,COSENZA
ROSSANO,L'ALTRA EUROPA CON TSIPRAS,238,COSENZA
ROSSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,COSENZA
ROSSANO,SCELTA EUROPEA,28,COSENZA
ROSSANO,ITALIA DEI VALORI,22,COSENZA
ROSSANO,IO CAMBIO - MAIE,11,COSENZA
ROTA GRECA,PARTITO DEMOCRATICO,274,COSENZA
ROTA GRECA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,COSENZA
ROTA GRECA,NUOVO CENTRO DESTRA - UDC,82,COSENZA
ROTA GRECA,FORZA ITALIA,77,COSENZA
ROTA GRECA,L'ALTRA EUROPA CON TSIPRAS,14,COSENZA
ROTA GRECA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,COSENZA
ROTA GRECA,ITALIA DEI VALORI,8,COSENZA
ROTA GRECA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
ROTA GRECA,SCELTA EUROPEA,0,COSENZA
ROTA GRECA,IO CAMBIO - MAIE,0,COSENZA
ROTA GRECA,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
ROVITO,PARTITO DEMOCRATICO,688,COSENZA
ROVITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,372,COSENZA
ROVITO,FORZA ITALIA,181,COSENZA
ROVITO,L'ALTRA EUROPA CON TSIPRAS,73,COSENZA
ROVITO,NUOVO CENTRO DESTRA - UDC,56,COSENZA
ROVITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,COSENZA
ROVITO,VERDI EUROPEI-GREEN ITALIA,36,COSENZA
ROVITO,ITALIA DEI VALORI,14,COSENZA
ROVITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,COSENZA
ROVITO,IO CAMBIO - MAIE,3,COSENZA
ROVITO,SCELTA EUROPEA,2,COSENZA
SAN BASILE,PARTITO DEMOCRATICO,327,COSENZA
SAN BASILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,COSENZA
SAN BASILE,FORZA ITALIA,64,COSENZA
SAN BASILE,NUOVO CENTRO DESTRA - UDC,27,COSENZA
SAN BASILE,L'ALTRA EUROPA CON TSIPRAS,17,COSENZA
SAN BASILE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,COSENZA
SAN BASILE,SCELTA EUROPEA,4,COSENZA
SAN BASILE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
SAN BASILE,ITALIA DEI VALORI,1,COSENZA
SAN BASILE,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
SAN BASILE,IO CAMBIO - MAIE,0,COSENZA
SAN BENEDETTO ULLANO,PARTITO DEMOCRATICO,283,COSENZA
SAN BENEDETTO ULLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,274,COSENZA
SAN BENEDETTO ULLANO,FORZA ITALIA,194,COSENZA
SAN BENEDETTO ULLANO,NUOVO CENTRO DESTRA - UDC,71,COSENZA
SAN BENEDETTO ULLANO,L'ALTRA EUROPA CON TSIPRAS,35,COSENZA
SAN BENEDETTO ULLANO,ITALIA DEI VALORI,18,COSENZA
SAN BENEDETTO ULLANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,COSENZA
SAN BENEDETTO ULLANO,IO CAMBIO - MAIE,15,COSENZA
SAN BENEDETTO ULLANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,COSENZA
SAN BENEDETTO ULLANO,SCELTA EUROPEA,7,COSENZA
SAN BENEDETTO ULLANO,VERDI EUROPEI-GREEN ITALIA,6,COSENZA
SAN COSMO ALBANESE,PARTITO DEMOCRATICO,134,COSENZA
SAN COSMO ALBANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,COSENZA
SAN COSMO ALBANESE,NUOVO CENTRO DESTRA - UDC,24,COSENZA
SAN COSMO ALBANESE,L'ALTRA EUROPA CON TSIPRAS,12,COSENZA
SAN COSMO ALBANESE,FORZA ITALIA,12,COSENZA
SAN COSMO ALBANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,COSENZA
SAN COSMO ALBANESE,SCELTA EUROPEA,1,COSENZA
SAN COSMO ALBANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,COSENZA
SAN COSMO ALBANESE,ITALIA DEI VALORI,1,COSENZA
SAN COSMO ALBANESE,IO CAMBIO - MAIE,0,COSENZA
SAN COSMO ALBANESE,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
SAN DEMETRIO CORONE,PARTITO DEMOCRATICO,608,COSENZA
SAN DEMETRIO CORONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,402,COSENZA
SAN DEMETRIO CORONE,NUOVO CENTRO DESTRA - UDC,122,COSENZA
SAN DEMETRIO CORONE,FORZA ITALIA,101,COSENZA
SAN DEMETRIO CORONE,L'ALTRA EUROPA CON TSIPRAS,37,COSENZA
SAN DEMETRIO CORONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,COSENZA
SAN DEMETRIO CORONE,SCELTA EUROPEA,12,COSENZA
SAN DEMETRIO CORONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,COSENZA
SAN DEMETRIO CORONE,ITALIA DEI VALORI,5,COSENZA
SAN DEMETRIO CORONE,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
SAN DEMETRIO CORONE,IO CAMBIO - MAIE,2,COSENZA
SAN DONATO DI NINEA,PARTITO DEMOCRATICO,285,COSENZA
SAN DONATO DI NINEA,FORZA ITALIA,174,COSENZA
SAN DONATO DI NINEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,COSENZA
SAN DONATO DI NINEA,NUOVO CENTRO DESTRA - UDC,67,COSENZA
SAN DONATO DI NINEA,ITALIA DEI VALORI,31,COSENZA
SAN DONATO DI NINEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,COSENZA
SAN DONATO DI NINEA,L'ALTRA EUROPA CON TSIPRAS,28,COSENZA
SAN DONATO DI NINEA,SCELTA EUROPEA,14,COSENZA
SAN DONATO DI NINEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,COSENZA
SAN DONATO DI NINEA,VERDI EUROPEI-GREEN ITALIA,2,COSENZA
SAN DONATO DI NINEA,IO CAMBIO - MAIE,1,COSENZA
SAN FILI,PARTITO DEMOCRATICO,411,COSENZA
SAN FILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,362,COSENZA
SAN FILI,FORZA ITALIA,154,COSENZA
SAN FILI,L'ALTRA EUROPA CON TSIPRAS,47,COSENZA
SAN FILI,NUOVO CENTRO DESTRA - UDC,43,COSENZA
SAN FILI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,COSENZA
SAN FILI,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
SAN FILI,ITALIA DEI VALORI,8,COSENZA
SAN FILI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
SAN FILI,IO CAMBIO - MAIE,1,COSENZA
SAN FILI,SCELTA EUROPEA,0,COSENZA
SANGINETO,PARTITO DEMOCRATICO,195,COSENZA
SANGINETO,FORZA ITALIA,92,COSENZA
SANGINETO,NUOVO CENTRO DESTRA - UDC,64,COSENZA
SANGINETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,COSENZA
SANGINETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,COSENZA
SANGINETO,L'ALTRA EUROPA CON TSIPRAS,7,COSENZA
SANGINETO,ITALIA DEI VALORI,5,COSENZA
SANGINETO,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
SANGINETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
SANGINETO,IO CAMBIO - MAIE,1,COSENZA
SANGINETO,SCELTA EUROPEA,1,COSENZA
SAN GIORGIO ALBANESE,PARTITO DEMOCRATICO,401,COSENZA
SAN GIORGIO ALBANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,COSENZA
SAN GIORGIO ALBANESE,FORZA ITALIA,136,COSENZA
SAN GIORGIO ALBANESE,NUOVO CENTRO DESTRA - UDC,75,COSENZA
SAN GIORGIO ALBANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,COSENZA
SAN GIORGIO ALBANESE,L'ALTRA EUROPA CON TSIPRAS,15,COSENZA
SAN GIORGIO ALBANESE,ITALIA DEI VALORI,10,COSENZA
SAN GIORGIO ALBANESE,SCELTA EUROPEA,9,COSENZA
SAN GIORGIO ALBANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,COSENZA
SAN GIORGIO ALBANESE,VERDI EUROPEI-GREEN ITALIA,6,COSENZA
SAN GIORGIO ALBANESE,IO CAMBIO - MAIE,4,COSENZA
SAN GIOVANNI IN FIORE,PARTITO DEMOCRATICO,3549,COSENZA
SAN GIOVANNI IN FIORE,NUOVO CENTRO DESTRA - UDC,1411,COSENZA
SAN GIOVANNI IN FIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1404,COSENZA
SAN GIOVANNI IN FIORE,FORZA ITALIA,866,COSENZA
SAN GIOVANNI IN FIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,160,COSENZA
SAN GIOVANNI IN FIORE,L'ALTRA EUROPA CON TSIPRAS,122,COSENZA
SAN GIOVANNI IN FIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,COSENZA
SAN GIOVANNI IN FIORE,ITALIA DEI VALORI,25,COSENZA
SAN GIOVANNI IN FIORE,IO CAMBIO - MAIE,13,COSENZA
SAN GIOVANNI IN FIORE,SCELTA EUROPEA,13,COSENZA
SAN GIOVANNI IN FIORE,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
SAN LORENZO BELLIZZI,PARTITO DEMOCRATICO,170,COSENZA
SAN LORENZO BELLIZZI,NUOVO CENTRO DESTRA - UDC,51,COSENZA
SAN LORENZO BELLIZZI,FORZA ITALIA,27,COSENZA
SAN LORENZO BELLIZZI,L'ALTRA EUROPA CON TSIPRAS,20,COSENZA
SAN LORENZO BELLIZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,COSENZA
SAN LORENZO BELLIZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,COSENZA
SAN LORENZO BELLIZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,COSENZA
SAN LORENZO BELLIZZI,ITALIA DEI VALORI,1,COSENZA
SAN LORENZO BELLIZZI,IO CAMBIO - MAIE,0,COSENZA
SAN LORENZO BELLIZZI,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
SAN LORENZO BELLIZZI,SCELTA EUROPEA,0,COSENZA
SAN LORENZO DEL VALLO,SCELTA EUROPEA,463,COSENZA
SAN LORENZO DEL VALLO,PARTITO DEMOCRATICO,310,COSENZA
SAN LORENZO DEL VALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,228,COSENZA
SAN LORENZO DEL VALLO,FORZA ITALIA,133,COSENZA
SAN LORENZO DEL VALLO,NUOVO CENTRO DESTRA - UDC,49,COSENZA
SAN LORENZO DEL VALLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,COSENZA
SAN LORENZO DEL VALLO,ITALIA DEI VALORI,12,COSENZA
SAN LORENZO DEL VALLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,COSENZA
SAN LORENZO DEL VALLO,L'ALTRA EUROPA CON TSIPRAS,7,COSENZA
SAN LORENZO DEL VALLO,VERDI EUROPEI-GREEN ITALIA,4,COSENZA
SAN LORENZO DEL VALLO,IO CAMBIO - MAIE,1,COSENZA
SAN LUCIDO,PARTITO DEMOCRATICO,1018,COSENZA
SAN LUCIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,490,COSENZA
SAN LUCIDO,FORZA ITALIA,335,COSENZA
SAN LUCIDO,NUOVO CENTRO DESTRA - UDC,239,COSENZA
SAN LUCIDO,L'ALTRA EUROPA CON TSIPRAS,75,COSENZA
SAN LUCIDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,COSENZA
SAN LUCIDO,SCELTA EUROPEA,12,COSENZA
SAN LUCIDO,VERDI EUROPEI-GREEN ITALIA,12,COSENZA
SAN LUCIDO,ITALIA DEI VALORI,8,COSENZA
SAN LUCIDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,COSENZA
SAN LUCIDO,IO CAMBIO - MAIE,4,COSENZA
SAN MARCO ARGENTANO,PARTITO DEMOCRATICO,1276,COSENZA
SAN MARCO ARGENTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1047,COSENZA
SAN MARCO ARGENTANO,FORZA ITALIA,850,COSENZA
SAN MARCO ARGENTANO,NUOVO CENTRO DESTRA - UDC,425,COSENZA
SAN MARCO ARGENTANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,226,COSENZA
SAN MARCO ARGENTANO,L'ALTRA EUROPA CON TSIPRAS,112,COSENZA
SAN MARCO ARGENTANO,ITALIA DEI VALORI,77,COSENZA
SAN MARCO ARGENTANO,SCELTA EUROPEA,53,COSENZA
SAN MARCO ARGENTANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,COSENZA
SAN MARCO ARGENTANO,VERDI EUROPEI-GREEN ITALIA,22,COSENZA
SAN MARCO ARGENTANO,IO CAMBIO - MAIE,11,COSENZA
SAN MARTINO DI FINITA,PARTITO DEMOCRATICO,164,COSENZA
SAN MARTINO DI FINITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,139,COSENZA
SAN MARTINO DI FINITA,FORZA ITALIA,70,COSENZA
SAN MARTINO DI FINITA,NUOVO CENTRO DESTRA - UDC,34,COSENZA
SAN MARTINO DI FINITA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,COSENZA
SAN MARTINO DI FINITA,L'ALTRA EUROPA CON TSIPRAS,11,COSENZA
SAN MARTINO DI FINITA,SCELTA EUROPEA,2,COSENZA
SAN MARTINO DI FINITA,VERDI EUROPEI-GREEN ITALIA,2,COSENZA
SAN MARTINO DI FINITA,ITALIA DEI VALORI,1,COSENZA
SAN MARTINO DI FINITA,IO CAMBIO - MAIE,0,COSENZA
SAN MARTINO DI FINITA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,COSENZA
SAN NICOLA ARCELLA,PARTITO DEMOCRATICO,191,COSENZA
SAN NICOLA ARCELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,158,COSENZA
SAN NICOLA ARCELLA,NUOVO CENTRO DESTRA - UDC,115,COSENZA
SAN NICOLA ARCELLA,FORZA ITALIA,105,COSENZA
SAN NICOLA ARCELLA,L'ALTRA EUROPA CON TSIPRAS,23,COSENZA
SAN NICOLA ARCELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,COSENZA
SAN NICOLA ARCELLA,SCELTA EUROPEA,11,COSENZA
SAN NICOLA ARCELLA,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
SAN NICOLA ARCELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
SAN NICOLA ARCELLA,ITALIA DEI VALORI,1,COSENZA
SAN NICOLA ARCELLA,IO CAMBIO - MAIE,0,COSENZA
SAN PIETRO IN AMANTEA,NUOVO CENTRO DESTRA - UDC,103,COSENZA
SAN PIETRO IN AMANTEA,PARTITO DEMOCRATICO,64,COSENZA
SAN PIETRO IN AMANTEA,FORZA ITALIA,33,COSENZA
SAN PIETRO IN AMANTEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,COSENZA
SAN PIETRO IN AMANTEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,COSENZA
SAN PIETRO IN AMANTEA,L'ALTRA EUROPA CON TSIPRAS,3,COSENZA
SAN PIETRO IN AMANTEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
SAN PIETRO IN AMANTEA,ITALIA DEI VALORI,2,COSENZA
SAN PIETRO IN AMANTEA,IO CAMBIO - MAIE,1,COSENZA
SAN PIETRO IN AMANTEA,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
SAN PIETRO IN AMANTEA,SCELTA EUROPEA,0,COSENZA
SAN PIETRO IN GUARANO,PARTITO DEMOCRATICO,978,COSENZA
SAN PIETRO IN GUARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,707,COSENZA
SAN PIETRO IN GUARANO,FORZA ITALIA,290,COSENZA
SAN PIETRO IN GUARANO,L'ALTRA EUROPA CON TSIPRAS,115,COSENZA
SAN PIETRO IN GUARANO,NUOVO CENTRO DESTRA - UDC,112,COSENZA
SAN PIETRO IN GUARANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,COSENZA
SAN PIETRO IN GUARANO,SCELTA EUROPEA,47,COSENZA
SAN PIETRO IN GUARANO,ITALIA DEI VALORI,22,COSENZA
SAN PIETRO IN GUARANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,COSENZA
SAN PIETRO IN GUARANO,IO CAMBIO - MAIE,14,COSENZA
SAN PIETRO IN GUARANO,VERDI EUROPEI-GREEN ITALIA,8,COSENZA
SAN SOSTI,PARTITO DEMOCRATICO,335,COSENZA
SAN SOSTI,FORZA ITALIA,201,COSENZA
SAN SOSTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,COSENZA
SAN SOSTI,NUOVO CENTRO DESTRA - UDC,94,COSENZA
SAN SOSTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,COSENZA
SAN SOSTI,L'ALTRA EUROPA CON TSIPRAS,14,COSENZA
SAN SOSTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,COSENZA
SAN SOSTI,ITALIA DEI VALORI,5,COSENZA
SAN SOSTI,SCELTA EUROPEA,3,COSENZA
SAN SOSTI,IO CAMBIO - MAIE,2,COSENZA
SAN SOSTI,VERDI EUROPEI-GREEN ITALIA,2,COSENZA
SANTA CATERINA ALBANESE,PARTITO DEMOCRATICO,227,COSENZA
SANTA CATERINA ALBANESE,NUOVO CENTRO DESTRA - UDC,150,COSENZA
SANTA CATERINA ALBANESE,FORZA ITALIA,145,COSENZA
SANTA CATERINA ALBANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,COSENZA
SANTA CATERINA ALBANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,COSENZA
SANTA CATERINA ALBANESE,L'ALTRA EUROPA CON TSIPRAS,32,COSENZA
SANTA CATERINA ALBANESE,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
SANTA CATERINA ALBANESE,ITALIA DEI VALORI,8,COSENZA
SANTA CATERINA ALBANESE,SCELTA EUROPEA,8,COSENZA
SANTA CATERINA ALBANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,COSENZA
SANTA CATERINA ALBANESE,IO CAMBIO - MAIE,4,COSENZA
SANTA DOMENICA TALAO,PARTITO DEMOCRATICO,247,COSENZA
SANTA DOMENICA TALAO,FORZA ITALIA,185,COSENZA
SANTA DOMENICA TALAO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,COSENZA
SANTA DOMENICA TALAO,SCELTA EUROPEA,39,COSENZA
SANTA DOMENICA TALAO,NUOVO CENTRO DESTRA - UDC,31,COSENZA
SANTA DOMENICA TALAO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,COSENZA
SANTA DOMENICA TALAO,L'ALTRA EUROPA CON TSIPRAS,25,COSENZA
SANTA DOMENICA TALAO,ITALIA DEI VALORI,17,COSENZA
SANTA DOMENICA TALAO,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
SANTA DOMENICA TALAO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
SANTA DOMENICA TALAO,IO CAMBIO - MAIE,1,COSENZA
SANT'AGATA DI ESARO,PARTITO DEMOCRATICO,291,COSENZA
SANT'AGATA DI ESARO,NUOVO CENTRO DESTRA - UDC,166,COSENZA
SANT'AGATA DI ESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,COSENZA
SANT'AGATA DI ESARO,FORZA ITALIA,68,COSENZA
SANT'AGATA DI ESARO,L'ALTRA EUROPA CON TSIPRAS,27,COSENZA
SANT'AGATA DI ESARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,COSENZA
SANT'AGATA DI ESARO,VERDI EUROPEI-GREEN ITALIA,4,COSENZA
SANT'AGATA DI ESARO,SCELTA EUROPEA,2,COSENZA
SANT'AGATA DI ESARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
SANT'AGATA DI ESARO,ITALIA DEI VALORI,1,COSENZA
SANT'AGATA DI ESARO,IO CAMBIO - MAIE,0,COSENZA
SANTA MARIA DEL CEDRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,989,COSENZA
SANTA MARIA DEL CEDRO,FORZA ITALIA,817,COSENZA
SANTA MARIA DEL CEDRO,PARTITO DEMOCRATICO,741,COSENZA
SANTA MARIA DEL CEDRO,NUOVO CENTRO DESTRA - UDC,185,COSENZA
SANTA MARIA DEL CEDRO,L'ALTRA EUROPA CON TSIPRAS,95,COSENZA
SANTA MARIA DEL CEDRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,COSENZA
SANTA MARIA DEL CEDRO,SCELTA EUROPEA,47,COSENZA
SANTA MARIA DEL CEDRO,ITALIA DEI VALORI,30,COSENZA
SANTA MARIA DEL CEDRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,COSENZA
SANTA MARIA DEL CEDRO,VERDI EUROPEI-GREEN ITALIA,7,COSENZA
SANTA MARIA DEL CEDRO,IO CAMBIO - MAIE,4,COSENZA
SANTA SOFIA D'EPIRO,PARTITO DEMOCRATICO,534,COSENZA
SANTA SOFIA D'EPIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,436,COSENZA
SANTA SOFIA D'EPIRO,FORZA ITALIA,304,COSENZA
SANTA SOFIA D'EPIRO,L'ALTRA EUROPA CON TSIPRAS,103,COSENZA
SANTA SOFIA D'EPIRO,NUOVO CENTRO DESTRA - UDC,86,COSENZA
SANTA SOFIA D'EPIRO,SCELTA EUROPEA,38,COSENZA
SANTA SOFIA D'EPIRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,COSENZA
SANTA SOFIA D'EPIRO,ITALIA DEI VALORI,16,COSENZA
SANTA SOFIA D'EPIRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,COSENZA
SANTA SOFIA D'EPIRO,VERDI EUROPEI-GREEN ITALIA,8,COSENZA
SANTA SOFIA D'EPIRO,IO CAMBIO - MAIE,4,COSENZA
SANTO STEFANO DI ROGLIANO,PARTITO DEMOCRATICO,450,COSENZA
SANTO STEFANO DI ROGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,284,COSENZA
SANTO STEFANO DI ROGLIANO,FORZA ITALIA,142,COSENZA
SANTO STEFANO DI ROGLIANO,L'ALTRA EUROPA CON TSIPRAS,65,COSENZA
SANTO STEFANO DI ROGLIANO,NUOVO CENTRO DESTRA - UDC,51,COSENZA
SANTO STEFANO DI ROGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,COSENZA
SANTO STEFANO DI ROGLIANO,ITALIA DEI VALORI,11,COSENZA
SANTO STEFANO DI ROGLIANO,VERDI EUROPEI-GREEN ITALIA,7,COSENZA
SANTO STEFANO DI ROGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,COSENZA
SANTO STEFANO DI ROGLIANO,SCELTA EUROPEA,5,COSENZA
SANTO STEFANO DI ROGLIANO,IO CAMBIO - MAIE,1,COSENZA
SAN VINCENZO LA COSTA,PARTITO DEMOCRATICO,384,COSENZA
SAN VINCENZO LA COSTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,227,COSENZA
SAN VINCENZO LA COSTA,FORZA ITALIA,115,COSENZA
SAN VINCENZO LA COSTA,NUOVO CENTRO DESTRA - UDC,66,COSENZA
SAN VINCENZO LA COSTA,L'ALTRA EUROPA CON TSIPRAS,27,COSENZA
SAN VINCENZO LA COSTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,COSENZA
SAN VINCENZO LA COSTA,VERDI EUROPEI-GREEN ITALIA,5,COSENZA
SAN VINCENZO LA COSTA,ITALIA DEI VALORI,4,COSENZA
SAN VINCENZO LA COSTA,SCELTA EUROPEA,3,COSENZA
SAN VINCENZO LA COSTA,IO CAMBIO - MAIE,1,COSENZA
SAN VINCENZO LA COSTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,COSENZA
