Ente,Liste/Gruppi,Voti,nomefile
MESERO,FORZA ITALIA,403,MILANO
MESERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,362,MILANO
MESERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,MILANO
MESERO,NUOVO CENTRO DESTRA - UDC,74,MILANO
MESERO,L'ALTRA EUROPA CON TSIPRAS,60,MILANO
MESERO,VERDI EUROPEI-GREEN ITALIA,33,MILANO
MESERO,ITALIA DEI VALORI,13,MILANO
MESERO,SCELTA EUROPEA,9,MILANO
MESERO,IO CAMBIO - MAIE,0,MILANO
MILANO,PARTITO DEMOCRATICO,257457,MILANO
MILANO,FORZA ITALIA,95113,MILANO
MILANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81484,MILANO
MILANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,42592,MILANO
MILANO,L'ALTRA EUROPA CON TSIPRAS,37161,MILANO
MILANO,NUOVO CENTRO DESTRA - UDC,28926,MILANO
MILANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15764,MILANO
MILANO,VERDI EUROPEI-GREEN ITALIA,6901,MILANO
MILANO,SCELTA EUROPEA,4823,MILANO
MILANO,ITALIA DEI VALORI,1947,MILANO
MILANO,IO CAMBIO - MAIE,529,MILANO
MORIMONDO,PARTITO DEMOCRATICO,210,MILANO
MORIMONDO,FORZA ITALIA,140,MILANO
MORIMONDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,96,MILANO
MORIMONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,MILANO
MORIMONDO,NUOVO CENTRO DESTRA - UDC,25,MILANO
MORIMONDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,MILANO
MORIMONDO,L'ALTRA EUROPA CON TSIPRAS,12,MILANO
MORIMONDO,VERDI EUROPEI-GREEN ITALIA,6,MILANO
MORIMONDO,ITALIA DEI VALORI,4,MILANO
MORIMONDO,IO CAMBIO - MAIE,2,MILANO
MORIMONDO,SCELTA EUROPEA,2,MILANO
MOTTA VISCONTI,PARTITO DEMOCRATICO,1302,MILANO
MOTTA VISCONTI,FORZA ITALIA,941,MILANO
MOTTA VISCONTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,731,MILANO
MOTTA VISCONTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,648,MILANO
MOTTA VISCONTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,153,MILANO
MOTTA VISCONTI,NUOVO CENTRO DESTRA - UDC,141,MILANO
MOTTA VISCONTI,L'ALTRA EUROPA CON TSIPRAS,121,MILANO
MOTTA VISCONTI,VERDI EUROPEI-GREEN ITALIA,48,MILANO
MOTTA VISCONTI,ITALIA DEI VALORI,43,MILANO
MOTTA VISCONTI,SCELTA EUROPEA,29,MILANO
MOTTA VISCONTI,IO CAMBIO - MAIE,3,MILANO
NERVIANO,PARTITO DEMOCRATICO,3893,MILANO
NERVIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1314,MILANO
NERVIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1215,MILANO
NERVIANO,FORZA ITALIA,1091,MILANO
NERVIANO,L'ALTRA EUROPA CON TSIPRAS,259,MILANO
NERVIANO,NUOVO CENTRO DESTRA - UDC,238,MILANO
NERVIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,195,MILANO
NERVIANO,VERDI EUROPEI-GREEN ITALIA,104,MILANO
NERVIANO,SCELTA EUROPEA,59,MILANO
NERVIANO,ITALIA DEI VALORI,55,MILANO
NERVIANO,IO CAMBIO - MAIE,15,MILANO
NOSATE,PARTITO DEMOCRATICO,168,MILANO
NOSATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,71,MILANO
NOSATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,MILANO
NOSATE,FORZA ITALIA,66,MILANO
NOSATE,L'ALTRA EUROPA CON TSIPRAS,12,MILANO
NOSATE,NUOVO CENTRO DESTRA - UDC,11,MILANO
NOSATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,MILANO
NOSATE,SCELTA EUROPEA,8,MILANO
NOSATE,VERDI EUROPEI-GREEN ITALIA,4,MILANO
NOSATE,ITALIA DEI VALORI,2,MILANO
NOSATE,IO CAMBIO - MAIE,2,MILANO
NOVATE MILANESE,PARTITO DEMOCRATICO,5262,MILANO
NOVATE MILANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1863,MILANO
NOVATE MILANESE,FORZA ITALIA,1616,MILANO
NOVATE MILANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1025,MILANO
NOVATE MILANESE,L'ALTRA EUROPA CON TSIPRAS,652,MILANO
NOVATE MILANESE,NUOVO CENTRO DESTRA - UDC,518,MILANO
NOVATE MILANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,318,MILANO
NOVATE MILANESE,VERDI EUROPEI-GREEN ITALIA,125,MILANO
NOVATE MILANESE,SCELTA EUROPEA,60,MILANO
NOVATE MILANESE,ITALIA DEI VALORI,38,MILANO
NOVATE MILANESE,IO CAMBIO - MAIE,14,MILANO
NOVIGLIO,PARTITO DEMOCRATICO,795,MILANO
NOVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,466,MILANO
NOVIGLIO,FORZA ITALIA,458,MILANO
NOVIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,169,MILANO
NOVIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,MILANO
NOVIGLIO,L'ALTRA EUROPA CON TSIPRAS,58,MILANO
NOVIGLIO,NUOVO CENTRO DESTRA - UDC,23,MILANO
NOVIGLIO,ITALIA DEI VALORI,14,MILANO
NOVIGLIO,VERDI EUROPEI-GREEN ITALIA,12,MILANO
NOVIGLIO,SCELTA EUROPEA,8,MILANO
NOVIGLIO,IO CAMBIO - MAIE,1,MILANO
OPERA,PARTITO DEMOCRATICO,2822,MILANO
OPERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1183,MILANO
OPERA,FORZA ITALIA,1138,MILANO
OPERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,753,MILANO
OPERA,L'ALTRA EUROPA CON TSIPRAS,305,MILANO
OPERA,NUOVO CENTRO DESTRA - UDC,247,MILANO
OPERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,239,MILANO
OPERA,VERDI EUROPEI-GREEN ITALIA,77,MILANO
OPERA,SCELTA EUROPEA,38,MILANO
OPERA,ITALIA DEI VALORI,36,MILANO
OPERA,IO CAMBIO - MAIE,5,MILANO
OSSONA,PARTITO DEMOCRATICO,866,MILANO
OSSONA,FORZA ITALIA,449,MILANO
OSSONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,411,MILANO
OSSONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,402,MILANO
OSSONA,NUOVO CENTRO DESTRA - UDC,90,MILANO
OSSONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,MILANO
OSSONA,L'ALTRA EUROPA CON TSIPRAS,45,MILANO
OSSONA,VERDI EUROPEI-GREEN ITALIA,37,MILANO
OSSONA,ITALIA DEI VALORI,25,MILANO
OSSONA,SCELTA EUROPEA,11,MILANO
OSSONA,IO CAMBIO - MAIE,2,MILANO
OZZERO,PARTITO DEMOCRATICO,349,MILANO
OZZERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,194,MILANO
OZZERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,MILANO
OZZERO,FORZA ITALIA,144,MILANO
OZZERO,L'ALTRA EUROPA CON TSIPRAS,23,MILANO
OZZERO,NUOVO CENTRO DESTRA - UDC,21,MILANO
OZZERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,MILANO
OZZERO,VERDI EUROPEI-GREEN ITALIA,11,MILANO
OZZERO,ITALIA DEI VALORI,11,MILANO
OZZERO,SCELTA EUROPEA,3,MILANO
OZZERO,IO CAMBIO - MAIE,2,MILANO
PADERNO DUGNANO,PARTITO DEMOCRATICO,10606,MILANO
PADERNO DUGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4628,MILANO
PADERNO DUGNANO,FORZA ITALIA,4511,MILANO
PADERNO DUGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2441,MILANO
PADERNO DUGNANO,NUOVO CENTRO DESTRA - UDC,937,MILANO
PADERNO DUGNANO,L'ALTRA EUROPA CON TSIPRAS,933,MILANO
PADERNO DUGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,715,MILANO
PADERNO DUGNANO,VERDI EUROPEI-GREEN ITALIA,364,MILANO
PADERNO DUGNANO,ITALIA DEI VALORI,166,MILANO
PADERNO DUGNANO,SCELTA EUROPEA,156,MILANO
PADERNO DUGNANO,IO CAMBIO - MAIE,65,MILANO
PANTIGLIATE,PARTITO DEMOCRATICO,1336,MILANO
PANTIGLIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,689,MILANO
PANTIGLIATE,FORZA ITALIA,564,MILANO
PANTIGLIATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,334,MILANO
PANTIGLIATE,L'ALTRA EUROPA CON TSIPRAS,106,MILANO
PANTIGLIATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,84,MILANO
PANTIGLIATE,VERDI EUROPEI-GREEN ITALIA,57,MILANO
PANTIGLIATE,NUOVO CENTRO DESTRA - UDC,51,MILANO
PANTIGLIATE,ITALIA DEI VALORI,23,MILANO
PANTIGLIATE,SCELTA EUROPEA,17,MILANO
PANTIGLIATE,IO CAMBIO - MAIE,8,MILANO
PARABIAGO,PARTITO DEMOCRATICO,5192,MILANO
PARABIAGO,FORZA ITALIA,2187,MILANO
PARABIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2088,MILANO
PARABIAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1724,MILANO
PARABIAGO,NUOVO CENTRO DESTRA - UDC,378,MILANO
PARABIAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,359,MILANO
PARABIAGO,L'ALTRA EUROPA CON TSIPRAS,306,MILANO
PARABIAGO,VERDI EUROPEI-GREEN ITALIA,113,MILANO
PARABIAGO,SCELTA EUROPEA,75,MILANO
PARABIAGO,ITALIA DEI VALORI,53,MILANO
PARABIAGO,IO CAMBIO - MAIE,30,MILANO
PAULLO,PARTITO DEMOCRATICO,2375,MILANO
PAULLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,988,MILANO
PAULLO,FORZA ITALIA,971,MILANO
PAULLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,779,MILANO
PAULLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,219,MILANO
PAULLO,L'ALTRA EUROPA CON TSIPRAS,215,MILANO
PAULLO,NUOVO CENTRO DESTRA - UDC,134,MILANO
PAULLO,VERDI EUROPEI-GREEN ITALIA,57,MILANO
PAULLO,SCELTA EUROPEA,46,MILANO
PAULLO,ITALIA DEI VALORI,29,MILANO
PAULLO,IO CAMBIO - MAIE,21,MILANO
PERO,PARTITO DEMOCRATICO,2306,MILANO
PERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1070,MILANO
PERO,FORZA ITALIA,954,MILANO
PERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,544,MILANO
PERO,L'ALTRA EUROPA CON TSIPRAS,286,MILANO
PERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,196,MILANO
PERO,NUOVO CENTRO DESTRA - UDC,126,MILANO
PERO,VERDI EUROPEI-GREEN ITALIA,60,MILANO
PERO,ITALIA DEI VALORI,46,MILANO
PERO,SCELTA EUROPEA,42,MILANO
PERO,IO CAMBIO - MAIE,5,MILANO
PESCHIERA BORROMEO,PARTITO DEMOCRATICO,5682,MILANO
PESCHIERA BORROMEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2413,MILANO
PESCHIERA BORROMEO,FORZA ITALIA,1910,MILANO
PESCHIERA BORROMEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1013,MILANO
PESCHIERA BORROMEO,L'ALTRA EUROPA CON TSIPRAS,555,MILANO
PESCHIERA BORROMEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,461,MILANO
PESCHIERA BORROMEO,NUOVO CENTRO DESTRA - UDC,460,MILANO
PESCHIERA BORROMEO,VERDI EUROPEI-GREEN ITALIA,163,MILANO
PESCHIERA BORROMEO,SCELTA EUROPEA,81,MILANO
PESCHIERA BORROMEO,ITALIA DEI VALORI,49,MILANO
PESCHIERA BORROMEO,IO CAMBIO - MAIE,27,MILANO
PESSANO CON BORNAGO,PARTITO DEMOCRATICO,2067,MILANO
PESSANO CON BORNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,924,MILANO
PESSANO CON BORNAGO,FORZA ITALIA,600,MILANO
PESSANO CON BORNAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,481,MILANO
PESSANO CON BORNAGO,L'ALTRA EUROPA CON TSIPRAS,191,MILANO
PESSANO CON BORNAGO,NUOVO CENTRO DESTRA - UDC,126,MILANO
PESSANO CON BORNAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,MILANO
PESSANO CON BORNAGO,VERDI EUROPEI-GREEN ITALIA,65,MILANO
PESSANO CON BORNAGO,ITALIA DEI VALORI,26,MILANO
PESSANO CON BORNAGO,SCELTA EUROPEA,19,MILANO
PESSANO CON BORNAGO,IO CAMBIO - MAIE,5,MILANO
PIEVE EMANUELE,PARTITO DEMOCRATICO,2574,MILANO
PIEVE EMANUELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1747,MILANO
PIEVE EMANUELE,FORZA ITALIA,1118,MILANO
PIEVE EMANUELE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,488,MILANO
PIEVE EMANUELE,L'ALTRA EUROPA CON TSIPRAS,376,MILANO
PIEVE EMANUELE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,203,MILANO
PIEVE EMANUELE,NUOVO CENTRO DESTRA - UDC,151,MILANO
PIEVE EMANUELE,VERDI EUROPEI-GREEN ITALIA,79,MILANO
PIEVE EMANUELE,ITALIA DEI VALORI,39,MILANO
PIEVE EMANUELE,SCELTA EUROPEA,20,MILANO
PIEVE EMANUELE,IO CAMBIO - MAIE,9,MILANO
PIOLTELLO,PARTITO DEMOCRATICO,6334,MILANO
PIOLTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3036,MILANO
PIOLTELLO,FORZA ITALIA,2949,MILANO
PIOLTELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1504,MILANO
PIOLTELLO,L'ALTRA EUROPA CON TSIPRAS,621,MILANO
PIOLTELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,453,MILANO
PIOLTELLO,NUOVO CENTRO DESTRA - UDC,365,MILANO
PIOLTELLO,VERDI EUROPEI-GREEN ITALIA,206,MILANO
PIOLTELLO,ITALIA DEI VALORI,130,MILANO
PIOLTELLO,SCELTA EUROPEA,91,MILANO
PIOLTELLO,IO CAMBIO - MAIE,37,MILANO
POGLIANO MILANESE,PARTITO DEMOCRATICO,1881,MILANO
POGLIANO MILANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,820,MILANO
POGLIANO MILANESE,FORZA ITALIA,789,MILANO
POGLIANO MILANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,466,MILANO
POGLIANO MILANESE,L'ALTRA EUROPA CON TSIPRAS,144,MILANO
POGLIANO MILANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,132,MILANO
POGLIANO MILANESE,NUOVO CENTRO DESTRA - UDC,127,MILANO
POGLIANO MILANESE,VERDI EUROPEI-GREEN ITALIA,40,MILANO
POGLIANO MILANESE,ITALIA DEI VALORI,31,MILANO
POGLIANO MILANESE,SCELTA EUROPEA,21,MILANO
POGLIANO MILANESE,IO CAMBIO - MAIE,7,MILANO
POZZO D'ADDA,PARTITO DEMOCRATICO,938,MILANO
POZZO D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,623,MILANO
POZZO D'ADDA,FORZA ITALIA,383,MILANO
POZZO D'ADDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,269,MILANO
POZZO D'ADDA,L'ALTRA EUROPA CON TSIPRAS,69,MILANO
POZZO D'ADDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,MILANO
POZZO D'ADDA,NUOVO CENTRO DESTRA - UDC,55,MILANO
POZZO D'ADDA,VERDI EUROPEI-GREEN ITALIA,28,MILANO
POZZO D'ADDA,ITALIA DEI VALORI,18,MILANO
POZZO D'ADDA,SCELTA EUROPEA,13,MILANO
POZZO D'ADDA,IO CAMBIO - MAIE,2,MILANO
POZZUOLO MARTESANA,PARTITO DEMOCRATICO,1926,MILANO
POZZUOLO MARTESANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,802,MILANO
POZZUOLO MARTESANA,FORZA ITALIA,669,MILANO
POZZUOLO MARTESANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,576,MILANO
POZZUOLO MARTESANA,L'ALTRA EUROPA CON TSIPRAS,138,MILANO
POZZUOLO MARTESANA,NUOVO CENTRO DESTRA - UDC,120,MILANO
POZZUOLO MARTESANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,109,MILANO
POZZUOLO MARTESANA,VERDI EUROPEI-GREEN ITALIA,64,MILANO
POZZUOLO MARTESANA,ITALIA DEI VALORI,29,MILANO
POZZUOLO MARTESANA,SCELTA EUROPEA,23,MILANO
POZZUOLO MARTESANA,IO CAMBIO - MAIE,10,MILANO
PREGNANA MILANESE,PARTITO DEMOCRATICO,1574,MILANO
PREGNANA MILANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,648,MILANO
PREGNANA MILANESE,FORZA ITALIA,491,MILANO
PREGNANA MILANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,393,MILANO
PREGNANA MILANESE,L'ALTRA EUROPA CON TSIPRAS,179,MILANO
PREGNANA MILANESE,NUOVO CENTRO DESTRA - UDC,100,MILANO
PREGNANA MILANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,70,MILANO
PREGNANA MILANESE,VERDI EUROPEI-GREEN ITALIA,32,MILANO
PREGNANA MILANESE,ITALIA DEI VALORI,15,MILANO
PREGNANA MILANESE,SCELTA EUROPEA,11,MILANO
PREGNANA MILANESE,IO CAMBIO - MAIE,6,MILANO
RESCALDINA,PARTITO DEMOCRATICO,2849,MILANO
RESCALDINA,FORZA ITALIA,1357,MILANO
RESCALDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1317,MILANO
RESCALDINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1082,MILANO
RESCALDINA,NUOVO CENTRO DESTRA - UDC,256,MILANO
RESCALDINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,248,MILANO
RESCALDINA,L'ALTRA EUROPA CON TSIPRAS,228,MILANO
RESCALDINA,VERDI EUROPEI-GREEN ITALIA,107,MILANO
RESCALDINA,ITALIA DEI VALORI,78,MILANO
RESCALDINA,SCELTA EUROPEA,59,MILANO
RESCALDINA,IO CAMBIO - MAIE,16,MILANO
RHO,PARTITO DEMOCRATICO,10583,MILANO
RHO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4263,MILANO
RHO,FORZA ITALIA,4032,MILANO
RHO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2272,MILANO
RHO,L'ALTRA EUROPA CON TSIPRAS,945,MILANO
RHO,NUOVO CENTRO DESTRA - UDC,912,MILANO
RHO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,578,MILANO
RHO,VERDI EUROPEI-GREEN ITALIA,207,MILANO
RHO,ITALIA DEI VALORI,168,MILANO
RHO,SCELTA EUROPEA,99,MILANO
RHO,IO CAMBIO - MAIE,20,MILANO
ROBECCHETTO CON INDUNO,PARTITO DEMOCRATICO,734,MILANO
ROBECCHETTO CON INDUNO,FORZA ITALIA,439,MILANO
ROBECCHETTO CON INDUNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,433,MILANO
ROBECCHETTO CON INDUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,365,MILANO
ROBECCHETTO CON INDUNO,NUOVO CENTRO DESTRA - UDC,64,MILANO
ROBECCHETTO CON INDUNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,MILANO
ROBECCHETTO CON INDUNO,L'ALTRA EUROPA CON TSIPRAS,45,MILANO
ROBECCHETTO CON INDUNO,VERDI EUROPEI-GREEN ITALIA,25,MILANO
ROBECCHETTO CON INDUNO,ITALIA DEI VALORI,15,MILANO
ROBECCHETTO CON INDUNO,SCELTA EUROPEA,15,MILANO
ROBECCHETTO CON INDUNO,IO CAMBIO - MAIE,3,MILANO
ROBECCO SUL NAVIGLIO,PARTITO DEMOCRATICO,1432,MILANO
ROBECCO SUL NAVIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,678,MILANO
ROBECCO SUL NAVIGLIO,FORZA ITALIA,628,MILANO
ROBECCO SUL NAVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,554,MILANO
ROBECCO SUL NAVIGLIO,NUOVO CENTRO DESTRA - UDC,189,MILANO
ROBECCO SUL NAVIGLIO,L'ALTRA EUROPA CON TSIPRAS,161,MILANO
ROBECCO SUL NAVIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,104,MILANO
ROBECCO SUL NAVIGLIO,VERDI EUROPEI-GREEN ITALIA,44,MILANO
ROBECCO SUL NAVIGLIO,SCELTA EUROPEA,21,MILANO
ROBECCO SUL NAVIGLIO,ITALIA DEI VALORI,18,MILANO
ROBECCO SUL NAVIGLIO,IO CAMBIO - MAIE,6,MILANO
RODANO,PARTITO DEMOCRATICO,1023,MILANO
RODANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,557,MILANO
RODANO,FORZA ITALIA,464,MILANO
RODANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,229,MILANO
RODANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,109,MILANO
RODANO,L'ALTRA EUROPA CON TSIPRAS,106,MILANO
RODANO,NUOVO CENTRO DESTRA - UDC,89,MILANO
RODANO,VERDI EUROPEI-GREEN ITALIA,29,MILANO
RODANO,ITALIA DEI VALORI,17,MILANO
RODANO,SCELTA EUROPEA,16,MILANO
RODANO,IO CAMBIO - MAIE,9,MILANO
ROSATE,PARTITO DEMOCRATICO,1170,MILANO
ROSATE,FORZA ITALIA,532,MILANO
ROSATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,465,MILANO
ROSATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,257,MILANO
ROSATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,114,MILANO
ROSATE,L'ALTRA EUROPA CON TSIPRAS,74,MILANO
ROSATE,NUOVO CENTRO DESTRA - UDC,48,MILANO
ROSATE,VERDI EUROPEI-GREEN ITALIA,22,MILANO
ROSATE,ITALIA DEI VALORI,11,MILANO
ROSATE,SCELTA EUROPEA,8,MILANO
ROSATE,IO CAMBIO - MAIE,4,MILANO
ROZZANO,PARTITO DEMOCRATICO,8406,MILANO
ROZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4474,MILANO
ROZZANO,FORZA ITALIA,3761,MILANO
ROZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1669,MILANO
ROZZANO,L'ALTRA EUROPA CON TSIPRAS,899,MILANO
ROZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,484,MILANO
ROZZANO,NUOVO CENTRO DESTRA - UDC,438,MILANO
ROZZANO,VERDI EUROPEI-GREEN ITALIA,231,MILANO
ROZZANO,ITALIA DEI VALORI,113,MILANO
ROZZANO,SCELTA EUROPEA,76,MILANO
ROZZANO,IO CAMBIO - MAIE,24,MILANO
SAN COLOMBANO AL LAMBRO,PARTITO DEMOCRATICO,1396,MILANO
SAN COLOMBANO AL LAMBRO,FORZA ITALIA,996,MILANO
SAN COLOMBANO AL LAMBRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,631,MILANO
SAN COLOMBANO AL LAMBRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,596,MILANO
SAN COLOMBANO AL LAMBRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,150,MILANO
SAN COLOMBANO AL LAMBRO,L'ALTRA EUROPA CON TSIPRAS,127,MILANO
SAN COLOMBANO AL LAMBRO,NUOVO CENTRO DESTRA - UDC,117,MILANO
SAN COLOMBANO AL LAMBRO,VERDI EUROPEI-GREEN ITALIA,48,MILANO
SAN COLOMBANO AL LAMBRO,ITALIA DEI VALORI,33,MILANO
SAN COLOMBANO AL LAMBRO,SCELTA EUROPEA,21,MILANO
SAN COLOMBANO AL LAMBRO,IO CAMBIO - MAIE,12,MILANO
SAN DONATO MILANESE,PARTITO DEMOCRATICO,7669,MILANO
SAN DONATO MILANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2234,MILANO
SAN DONATO MILANESE,FORZA ITALIA,2160,MILANO
SAN DONATO MILANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,926,MILANO
SAN DONATO MILANESE,L'ALTRA EUROPA CON TSIPRAS,805,MILANO
SAN DONATO MILANESE,NUOVO CENTRO DESTRA - UDC,748,MILANO
SAN DONATO MILANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,429,MILANO
SAN DONATO MILANESE,VERDI EUROPEI-GREEN ITALIA,170,MILANO
SAN DONATO MILANESE,SCELTA EUROPEA,89,MILANO
SAN DONATO MILANESE,ITALIA DEI VALORI,57,MILANO
SAN DONATO MILANESE,IO CAMBIO - MAIE,13,MILANO
SAN GIORGIO SU LEGNANO,PARTITO DEMOCRATICO,1417,MILANO
SAN GIORGIO SU LEGNANO,FORZA ITALIA,501,MILANO
SAN GIORGIO SU LEGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,473,MILANO
SAN GIORGIO SU LEGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,471,MILANO
SAN GIORGIO SU LEGNANO,L'ALTRA EUROPA CON TSIPRAS,122,MILANO
SAN GIORGIO SU LEGNANO,NUOVO CENTRO DESTRA - UDC,91,MILANO
SAN GIORGIO SU LEGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,MILANO
SAN GIORGIO SU LEGNANO,VERDI EUROPEI-GREEN ITALIA,29,MILANO
SAN GIORGIO SU LEGNANO,ITALIA DEI VALORI,25,MILANO
SAN GIORGIO SU LEGNANO,SCELTA EUROPEA,18,MILANO
SAN GIORGIO SU LEGNANO,IO CAMBIO - MAIE,1,MILANO
SAN GIULIANO MILANESE,PARTITO DEMOCRATICO,6910,MILANO
SAN GIULIANO MILANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3199,MILANO
SAN GIULIANO MILANESE,FORZA ITALIA,2384,MILANO
SAN GIULIANO MILANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1332,MILANO
SAN GIULIANO MILANESE,L'ALTRA EUROPA CON TSIPRAS,775,MILANO
SAN GIULIANO MILANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,412,MILANO
SAN GIULIANO MILANESE,NUOVO CENTRO DESTRA - UDC,399,MILANO
