Ente,Liste/Gruppi,Voti,nomefile
ORNAVASSO,IO CAMBIO - MAIE,6,VERBANO-CUSIO-OSSOLA
PALLANZENO,PARTITO DEMOCRATICO,199,VERBANO-CUSIO-OSSOLA
PALLANZENO,FORZA ITALIA,155,VERBANO-CUSIO-OSSOLA
PALLANZENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,108,VERBANO-CUSIO-OSSOLA
PALLANZENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,VERBANO-CUSIO-OSSOLA
PALLANZENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,VERBANO-CUSIO-OSSOLA
PALLANZENO,NUOVO CENTRO DESTRA - UDC,11,VERBANO-CUSIO-OSSOLA
PALLANZENO,L'ALTRA EUROPA CON TSIPRAS,7,VERBANO-CUSIO-OSSOLA
PALLANZENO,VERDI EUROPEI-GREEN ITALIA,4,VERBANO-CUSIO-OSSOLA
PALLANZENO,ITALIA DEI VALORI,4,VERBANO-CUSIO-OSSOLA
PALLANZENO,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
PALLANZENO,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,PARTITO DEMOCRATICO,371,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,FORZA ITALIA,146,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,109,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,NUOVO CENTRO DESTRA - UDC,30,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,L'ALTRA EUROPA CON TSIPRAS,18,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,ITALIA DEI VALORI,8,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,VERDI EUROPEI-GREEN ITALIA,4,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,SCELTA EUROPEA,3,VERBANO-CUSIO-OSSOLA
PIEDIMULERA,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,PARTITO DEMOCRATICO,598,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,FORZA ITALIA,267,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,249,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,224,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,NUOVO CENTRO DESTRA - UDC,45,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,L'ALTRA EUROPA CON TSIPRAS,44,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,ITALIA DEI VALORI,18,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,VERDI EUROPEI-GREEN ITALIA,10,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,SCELTA EUROPEA,6,VERBANO-CUSIO-OSSOLA
PIEVE VERGONTE,IO CAMBIO - MAIE,2,VERBANO-CUSIO-OSSOLA
PREMENO,PARTITO DEMOCRATICO,157,VERBANO-CUSIO-OSSOLA
PREMENO,FORZA ITALIA,85,VERBANO-CUSIO-OSSOLA
PREMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,VERBANO-CUSIO-OSSOLA
PREMENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,71,VERBANO-CUSIO-OSSOLA
PREMENO,L'ALTRA EUROPA CON TSIPRAS,16,VERBANO-CUSIO-OSSOLA
PREMENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,VERBANO-CUSIO-OSSOLA
PREMENO,NUOVO CENTRO DESTRA - UDC,14,VERBANO-CUSIO-OSSOLA
PREMENO,ITALIA DEI VALORI,8,VERBANO-CUSIO-OSSOLA
PREMENO,SCELTA EUROPEA,4,VERBANO-CUSIO-OSSOLA
PREMENO,VERDI EUROPEI-GREEN ITALIA,3,VERBANO-CUSIO-OSSOLA
PREMENO,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
PREMIA,PARTITO DEMOCRATICO,150,VERBANO-CUSIO-OSSOLA
PREMIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,VERBANO-CUSIO-OSSOLA
PREMIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,VERBANO-CUSIO-OSSOLA
PREMIA,FORZA ITALIA,44,VERBANO-CUSIO-OSSOLA
PREMIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,VERBANO-CUSIO-OSSOLA
PREMIA,NUOVO CENTRO DESTRA - UDC,15,VERBANO-CUSIO-OSSOLA
PREMIA,VERDI EUROPEI-GREEN ITALIA,4,VERBANO-CUSIO-OSSOLA
PREMIA,L'ALTRA EUROPA CON TSIPRAS,4,VERBANO-CUSIO-OSSOLA
PREMIA,SCELTA EUROPEA,2,VERBANO-CUSIO-OSSOLA
PREMIA,ITALIA DEI VALORI,1,VERBANO-CUSIO-OSSOLA
PREMIA,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,PARTITO DEMOCRATICO,399,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,160,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,FORZA ITALIA,124,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,98,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,L'ALTRA EUROPA CON TSIPRAS,18,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,NUOVO CENTRO DESTRA - UDC,14,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,VERDI EUROPEI-GREEN ITALIA,11,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,SCELTA EUROPEA,9,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,ITALIA DEI VALORI,4,VERBANO-CUSIO-OSSOLA
PREMOSELLO-CHIOVENDA,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,PARTITO DEMOCRATICO,64,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,35,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,FORZA ITALIA,19,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,L'ALTRA EUROPA CON TSIPRAS,10,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,NUOVO CENTRO DESTRA - UDC,8,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,SCELTA EUROPEA,2,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,VERDI EUROPEI-GREEN ITALIA,1,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,ITALIA DEI VALORI,0,VERBANO-CUSIO-OSSOLA
QUARNA SOPRA,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,PARTITO DEMOCRATICO,67,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,FORZA ITALIA,20,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,NUOVO CENTRO DESTRA - UDC,12,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,ITALIA DEI VALORI,3,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,L'ALTRA EUROPA CON TSIPRAS,2,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,VERDI EUROPEI-GREEN ITALIA,1,VERBANO-CUSIO-OSSOLA
QUARNA SOTTO,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
RE,PARTITO DEMOCRATICO,149,VERBANO-CUSIO-OSSOLA
RE,FORZA ITALIA,99,VERBANO-CUSIO-OSSOLA
RE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,VERBANO-CUSIO-OSSOLA
RE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,VERBANO-CUSIO-OSSOLA
RE,NUOVO CENTRO DESTRA - UDC,25,VERBANO-CUSIO-OSSOLA
RE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,VERBANO-CUSIO-OSSOLA
RE,L'ALTRA EUROPA CON TSIPRAS,12,VERBANO-CUSIO-OSSOLA
RE,VERDI EUROPEI-GREEN ITALIA,3,VERBANO-CUSIO-OSSOLA
RE,SCELTA EUROPEA,3,VERBANO-CUSIO-OSSOLA
RE,ITALIA DEI VALORI,2,VERBANO-CUSIO-OSSOLA
RE,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,PARTITO DEMOCRATICO,266,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,219,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,FORZA ITALIA,147,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,102,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,NUOVO CENTRO DESTRA - UDC,28,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,L'ALTRA EUROPA CON TSIPRAS,25,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,VERDI EUROPEI-GREEN ITALIA,10,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,ITALIA DEI VALORI,6,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,IO CAMBIO - MAIE,3,VERBANO-CUSIO-OSSOLA
SAN BERNARDINO VERBANO,SCELTA EUROPEA,3,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,PARTITO DEMOCRATICO,174,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,FORZA ITALIA,159,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,115,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,NUOVO CENTRO DESTRA - UDC,56,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,L'ALTRA EUROPA CON TSIPRAS,14,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,VERDI EUROPEI-GREEN ITALIA,5,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,ITALIA DEI VALORI,3,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,SCELTA EUROPEA,3,VERBANO-CUSIO-OSSOLA
SANTA MARIA MAGGIORE,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
SEPPIANA,PARTITO DEMOCRATICO,46,VERBANO-CUSIO-OSSOLA
SEPPIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,VERBANO-CUSIO-OSSOLA
SEPPIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,VERBANO-CUSIO-OSSOLA
SEPPIANA,FORZA ITALIA,8,VERBANO-CUSIO-OSSOLA
SEPPIANA,NUOVO CENTRO DESTRA - UDC,3,VERBANO-CUSIO-OSSOLA
SEPPIANA,L'ALTRA EUROPA CON TSIPRAS,2,VERBANO-CUSIO-OSSOLA
SEPPIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,VERBANO-CUSIO-OSSOLA
SEPPIANA,ITALIA DEI VALORI,1,VERBANO-CUSIO-OSSOLA
SEPPIANA,VERDI EUROPEI-GREEN ITALIA,1,VERBANO-CUSIO-OSSOLA
SEPPIANA,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
SEPPIANA,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
STRESA,PARTITO DEMOCRATICO,875,VERBANO-CUSIO-OSSOLA
STRESA,FORZA ITALIA,461,VERBANO-CUSIO-OSSOLA
STRESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,331,VERBANO-CUSIO-OSSOLA
STRESA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,243,VERBANO-CUSIO-OSSOLA
STRESA,NUOVO CENTRO DESTRA - UDC,129,VERBANO-CUSIO-OSSOLA
STRESA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,VERBANO-CUSIO-OSSOLA
STRESA,L'ALTRA EUROPA CON TSIPRAS,52,VERBANO-CUSIO-OSSOLA
STRESA,VERDI EUROPEI-GREEN ITALIA,15,VERBANO-CUSIO-OSSOLA
STRESA,ITALIA DEI VALORI,10,VERBANO-CUSIO-OSSOLA
STRESA,SCELTA EUROPEA,10,VERBANO-CUSIO-OSSOLA
STRESA,IO CAMBIO - MAIE,3,VERBANO-CUSIO-OSSOLA
TOCENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,108,VERBANO-CUSIO-OSSOLA
TOCENO,PARTITO DEMOCRATICO,101,VERBANO-CUSIO-OSSOLA
TOCENO,FORZA ITALIA,78,VERBANO-CUSIO-OSSOLA
TOCENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,VERBANO-CUSIO-OSSOLA
TOCENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,VERBANO-CUSIO-OSSOLA
TOCENO,NUOVO CENTRO DESTRA - UDC,24,VERBANO-CUSIO-OSSOLA
TOCENO,VERDI EUROPEI-GREEN ITALIA,6,VERBANO-CUSIO-OSSOLA
TOCENO,L'ALTRA EUROPA CON TSIPRAS,6,VERBANO-CUSIO-OSSOLA
TOCENO,SCELTA EUROPEA,3,VERBANO-CUSIO-OSSOLA
TOCENO,ITALIA DEI VALORI,2,VERBANO-CUSIO-OSSOLA
TOCENO,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,PARTITO DEMOCRATICO,71,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,FORZA ITALIA,20,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,L'ALTRA EUROPA CON TSIPRAS,8,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,NUOVO CENTRO DESTRA - UDC,4,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,ITALIA DEI VALORI,2,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,VERDI EUROPEI-GREEN ITALIA,2,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
TRAREGO VIGGIONA,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
TRASQUERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,VERBANO-CUSIO-OSSOLA
TRASQUERA,FORZA ITALIA,13,VERBANO-CUSIO-OSSOLA
TRASQUERA,PARTITO DEMOCRATICO,12,VERBANO-CUSIO-OSSOLA
TRASQUERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,VERBANO-CUSIO-OSSOLA
TRASQUERA,NUOVO CENTRO DESTRA - UDC,7,VERBANO-CUSIO-OSSOLA
TRASQUERA,L'ALTRA EUROPA CON TSIPRAS,4,VERBANO-CUSIO-OSSOLA
TRASQUERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,VERBANO-CUSIO-OSSOLA
TRASQUERA,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
TRASQUERA,ITALIA DEI VALORI,0,VERBANO-CUSIO-OSSOLA
TRASQUERA,VERDI EUROPEI-GREEN ITALIA,0,VERBANO-CUSIO-OSSOLA
TRASQUERA,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
TRONTANO,PARTITO DEMOCRATICO,313,VERBANO-CUSIO-OSSOLA
TRONTANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,191,VERBANO-CUSIO-OSSOLA
TRONTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,VERBANO-CUSIO-OSSOLA
TRONTANO,FORZA ITALIA,152,VERBANO-CUSIO-OSSOLA
TRONTANO,NUOVO CENTRO DESTRA - UDC,46,VERBANO-CUSIO-OSSOLA
TRONTANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,VERBANO-CUSIO-OSSOLA
TRONTANO,L'ALTRA EUROPA CON TSIPRAS,27,VERBANO-CUSIO-OSSOLA
TRONTANO,VERDI EUROPEI-GREEN ITALIA,9,VERBANO-CUSIO-OSSOLA
TRONTANO,IO CAMBIO - MAIE,2,VERBANO-CUSIO-OSSOLA
TRONTANO,ITALIA DEI VALORI,1,VERBANO-CUSIO-OSSOLA
TRONTANO,SCELTA EUROPEA,1,VERBANO-CUSIO-OSSOLA
VALSTRONA,PARTITO DEMOCRATICO,184,VERBANO-CUSIO-OSSOLA
VALSTRONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,VERBANO-CUSIO-OSSOLA
VALSTRONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,138,VERBANO-CUSIO-OSSOLA
VALSTRONA,FORZA ITALIA,130,VERBANO-CUSIO-OSSOLA
VALSTRONA,NUOVO CENTRO DESTRA - UDC,21,VERBANO-CUSIO-OSSOLA
VALSTRONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,VERBANO-CUSIO-OSSOLA
VALSTRONA,L'ALTRA EUROPA CON TSIPRAS,11,VERBANO-CUSIO-OSSOLA
VALSTRONA,VERDI EUROPEI-GREEN ITALIA,6,VERBANO-CUSIO-OSSOLA
VALSTRONA,ITALIA DEI VALORI,4,VERBANO-CUSIO-OSSOLA
VALSTRONA,IO CAMBIO - MAIE,2,VERBANO-CUSIO-OSSOLA
VALSTRONA,SCELTA EUROPEA,2,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,PARTITO DEMOCRATICO,89,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,FORZA ITALIA,17,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,NUOVO CENTRO DESTRA - UDC,5,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,L'ALTRA EUROPA CON TSIPRAS,2,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,ITALIA DEI VALORI,2,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,VERDI EUROPEI-GREEN ITALIA,1,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
VANZONE CON SAN CARLO,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
VARZO,PARTITO DEMOCRATICO,407,VERBANO-CUSIO-OSSOLA
VARZO,FORZA ITALIA,244,VERBANO-CUSIO-OSSOLA
VARZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,231,VERBANO-CUSIO-OSSOLA
VARZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,VERBANO-CUSIO-OSSOLA
VARZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,VERBANO-CUSIO-OSSOLA
VARZO,NUOVO CENTRO DESTRA - UDC,36,VERBANO-CUSIO-OSSOLA
VARZO,L'ALTRA EUROPA CON TSIPRAS,29,VERBANO-CUSIO-OSSOLA
VARZO,ITALIA DEI VALORI,9,VERBANO-CUSIO-OSSOLA
VARZO,VERDI EUROPEI-GREEN ITALIA,5,VERBANO-CUSIO-OSSOLA
VARZO,SCELTA EUROPEA,5,VERBANO-CUSIO-OSSOLA
VARZO,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
VERBANIA,PARTITO DEMOCRATICO,6848,VERBANO-CUSIO-OSSOLA
VERBANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3065,VERBANO-CUSIO-OSSOLA
VERBANIA,FORZA ITALIA,2622,VERBANO-CUSIO-OSSOLA
VERBANIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1161,VERBANO-CUSIO-OSSOLA
VERBANIA,NUOVO CENTRO DESTRA - UDC,744,VERBANO-CUSIO-OSSOLA
VERBANIA,L'ALTRA EUROPA CON TSIPRAS,703,VERBANO-CUSIO-OSSOLA
VERBANIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,598,VERBANO-CUSIO-OSSOLA
VERBANIA,VERDI EUROPEI-GREEN ITALIA,180,VERBANO-CUSIO-OSSOLA
VERBANIA,SCELTA EUROPEA,90,VERBANO-CUSIO-OSSOLA
VERBANIA,ITALIA DEI VALORI,70,VERBANO-CUSIO-OSSOLA
VERBANIA,IO CAMBIO - MAIE,29,VERBANO-CUSIO-OSSOLA
VIGANELLA,PARTITO DEMOCRATICO,47,VERBANO-CUSIO-OSSOLA
VIGANELLA,FORZA ITALIA,17,VERBANO-CUSIO-OSSOLA
VIGANELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,VERBANO-CUSIO-OSSOLA
VIGANELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,VERBANO-CUSIO-OSSOLA
VIGANELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,VERBANO-CUSIO-OSSOLA
VIGANELLA,NUOVO CENTRO DESTRA - UDC,2,VERBANO-CUSIO-OSSOLA
VIGANELLA,IO CAMBIO - MAIE,0,VERBANO-CUSIO-OSSOLA
VIGANELLA,L'ALTRA EUROPA CON TSIPRAS,0,VERBANO-CUSIO-OSSOLA
VIGANELLA,ITALIA DEI VALORI,0,VERBANO-CUSIO-OSSOLA
VIGANELLA,VERDI EUROPEI-GREEN ITALIA,0,VERBANO-CUSIO-OSSOLA
VIGANELLA,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
VIGNONE,PARTITO DEMOCRATICO,282,VERBANO-CUSIO-OSSOLA
VIGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,163,VERBANO-CUSIO-OSSOLA
VIGNONE,FORZA ITALIA,126,VERBANO-CUSIO-OSSOLA
VIGNONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,61,VERBANO-CUSIO-OSSOLA
VIGNONE,L'ALTRA EUROPA CON TSIPRAS,39,VERBANO-CUSIO-OSSOLA
VIGNONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,VERBANO-CUSIO-OSSOLA
VIGNONE,NUOVO CENTRO DESTRA - UDC,12,VERBANO-CUSIO-OSSOLA
VIGNONE,VERDI EUROPEI-GREEN ITALIA,9,VERBANO-CUSIO-OSSOLA
VIGNONE,SCELTA EUROPEA,7,VERBANO-CUSIO-OSSOLA
VIGNONE,ITALIA DEI VALORI,5,VERBANO-CUSIO-OSSOLA
VIGNONE,IO CAMBIO - MAIE,2,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,PARTITO DEMOCRATICO,1432,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,533,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,FORZA ITALIA,529,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,349,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,L'ALTRA EUROPA CON TSIPRAS,120,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,NUOVO CENTRO DESTRA - UDC,74,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,VERDI EUROPEI-GREEN ITALIA,29,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,ITALIA DEI VALORI,21,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,SCELTA EUROPEA,9,VERBANO-CUSIO-OSSOLA
VILLADOSSOLA,IO CAMBIO - MAIE,4,VERBANO-CUSIO-OSSOLA
VILLETTE,PARTITO DEMOCRATICO,53,VERBANO-CUSIO-OSSOLA
VILLETTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,VERBANO-CUSIO-OSSOLA
VILLETTE,FORZA ITALIA,18,VERBANO-CUSIO-OSSOLA
VILLETTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,VERBANO-CUSIO-OSSOLA
VILLETTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,VERBANO-CUSIO-OSSOLA
VILLETTE,NUOVO CENTRO DESTRA - UDC,3,VERBANO-CUSIO-OSSOLA
VILLETTE,L'ALTRA EUROPA CON TSIPRAS,2,VERBANO-CUSIO-OSSOLA
VILLETTE,IO CAMBIO - MAIE,1,VERBANO-CUSIO-OSSOLA
VILLETTE,ITALIA DEI VALORI,0,VERBANO-CUSIO-OSSOLA
VILLETTE,VERDI EUROPEI-GREEN ITALIA,0,VERBANO-CUSIO-OSSOLA
VILLETTE,SCELTA EUROPEA,0,VERBANO-CUSIO-OSSOLA
VOGOGNA,PARTITO DEMOCRATICO,488,VERBANO-CUSIO-OSSOLA
VOGOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,VERBANO-CUSIO-OSSOLA
VOGOGNA,FORZA ITALIA,160,VERBANO-CUSIO-OSSOLA
