Ente,Liste/Gruppi,Voti,nomefile
PIRAINO,IO CAMBIO - MAIE,1,MESSINA
RACCUJA,PARTITO DEMOCRATICO,217,MESSINA
RACCUJA,FORZA ITALIA,123,MESSINA
RACCUJA,NUOVO CENTRO DESTRA - UDC,77,MESSINA
RACCUJA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,MESSINA
RACCUJA,L'ALTRA EUROPA CON TSIPRAS,18,MESSINA
RACCUJA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,MESSINA
RACCUJA,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
RACCUJA,SCELTA EUROPEA,2,MESSINA
RACCUJA,IO CAMBIO - MAIE,0,MESSINA
RACCUJA,ITALIA DEI VALORI,0,MESSINA
RACCUJA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,MESSINA
REITANO,PARTITO DEMOCRATICO,76,MESSINA
REITANO,NUOVO CENTRO DESTRA - UDC,67,MESSINA
REITANO,FORZA ITALIA,61,MESSINA
REITANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,MESSINA
REITANO,L'ALTRA EUROPA CON TSIPRAS,17,MESSINA
REITANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,MESSINA
REITANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
REITANO,ITALIA DEI VALORI,1,MESSINA
REITANO,IO CAMBIO - MAIE,0,MESSINA
REITANO,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
REITANO,SCELTA EUROPEA,0,MESSINA
ROCCAFIORITA,PARTITO DEMOCRATICO,38,MESSINA
ROCCAFIORITA,SCELTA EUROPEA,35,MESSINA
ROCCAFIORITA,NUOVO CENTRO DESTRA - UDC,29,MESSINA
ROCCAFIORITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,MESSINA
ROCCAFIORITA,FORZA ITALIA,3,MESSINA
ROCCAFIORITA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,MESSINA
ROCCAFIORITA,L'ALTRA EUROPA CON TSIPRAS,0,MESSINA
ROCCAFIORITA,IO CAMBIO - MAIE,0,MESSINA
ROCCAFIORITA,ITALIA DEI VALORI,0,MESSINA
ROCCAFIORITA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,MESSINA
ROCCAFIORITA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
ROCCALUMERA,PARTITO DEMOCRATICO,615,MESSINA
ROCCALUMERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,334,MESSINA
ROCCALUMERA,FORZA ITALIA,275,MESSINA
ROCCALUMERA,NUOVO CENTRO DESTRA - UDC,93,MESSINA
ROCCALUMERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,86,MESSINA
ROCCALUMERA,L'ALTRA EUROPA CON TSIPRAS,34,MESSINA
ROCCALUMERA,SCELTA EUROPEA,32,MESSINA
ROCCALUMERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,MESSINA
ROCCALUMERA,VERDI EUROPEI-GREEN ITALIA,4,MESSINA
ROCCALUMERA,ITALIA DEI VALORI,3,MESSINA
ROCCALUMERA,IO CAMBIO - MAIE,1,MESSINA
ROCCAVALDINA,PARTITO DEMOCRATICO,160,MESSINA
ROCCAVALDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,MESSINA
ROCCAVALDINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,MESSINA
ROCCAVALDINA,FORZA ITALIA,69,MESSINA
ROCCAVALDINA,NUOVO CENTRO DESTRA - UDC,39,MESSINA
ROCCAVALDINA,L'ALTRA EUROPA CON TSIPRAS,18,MESSINA
ROCCAVALDINA,SCELTA EUROPEA,13,MESSINA
ROCCAVALDINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,MESSINA
ROCCAVALDINA,ITALIA DEI VALORI,2,MESSINA
ROCCAVALDINA,IO CAMBIO - MAIE,1,MESSINA
ROCCAVALDINA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
ROCCELLA VALDEMONE,PARTITO DEMOCRATICO,63,MESSINA
ROCCELLA VALDEMONE,NUOVO CENTRO DESTRA - UDC,40,MESSINA
ROCCELLA VALDEMONE,FORZA ITALIA,29,MESSINA
ROCCELLA VALDEMONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,MESSINA
ROCCELLA VALDEMONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,MESSINA
ROCCELLA VALDEMONE,SCELTA EUROPEA,2,MESSINA
ROCCELLA VALDEMONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
ROCCELLA VALDEMONE,IO CAMBIO - MAIE,1,MESSINA
ROCCELLA VALDEMONE,L'ALTRA EUROPA CON TSIPRAS,0,MESSINA
ROCCELLA VALDEMONE,ITALIA DEI VALORI,0,MESSINA
ROCCELLA VALDEMONE,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
RODI' MILICI,FORZA ITALIA,325,MESSINA
RODI' MILICI,PARTITO DEMOCRATICO,227,MESSINA
RODI' MILICI,NUOVO CENTRO DESTRA - UDC,150,MESSINA
RODI' MILICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,MESSINA
RODI' MILICI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,MESSINA
RODI' MILICI,L'ALTRA EUROPA CON TSIPRAS,15,MESSINA
RODI' MILICI,SCELTA EUROPEA,4,MESSINA
RODI' MILICI,ITALIA DEI VALORI,3,MESSINA
RODI' MILICI,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
RODI' MILICI,IO CAMBIO - MAIE,2,MESSINA
RODI' MILICI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,MESSINA
ROMETTA,FORZA ITALIA,997,MESSINA
ROMETTA,PARTITO DEMOCRATICO,983,MESSINA
ROMETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,806,MESSINA
ROMETTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,312,MESSINA
ROMETTA,NUOVO CENTRO DESTRA - UDC,255,MESSINA
ROMETTA,L'ALTRA EUROPA CON TSIPRAS,112,MESSINA
ROMETTA,SCELTA EUROPEA,38,MESSINA
ROMETTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,MESSINA
ROMETTA,ITALIA DEI VALORI,26,MESSINA
ROMETTA,VERDI EUROPEI-GREEN ITALIA,24,MESSINA
ROMETTA,IO CAMBIO - MAIE,8,MESSINA
SAN FILIPPO DEL MELA,PARTITO DEMOCRATICO,1040,MESSINA
SAN FILIPPO DEL MELA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,591,MESSINA
SAN FILIPPO DEL MELA,FORZA ITALIA,320,MESSINA
SAN FILIPPO DEL MELA,NUOVO CENTRO DESTRA - UDC,237,MESSINA
SAN FILIPPO DEL MELA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,211,MESSINA
SAN FILIPPO DEL MELA,L'ALTRA EUROPA CON TSIPRAS,144,MESSINA
SAN FILIPPO DEL MELA,SCELTA EUROPEA,27,MESSINA
SAN FILIPPO DEL MELA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,MESSINA
SAN FILIPPO DEL MELA,VERDI EUROPEI-GREEN ITALIA,16,MESSINA
SAN FILIPPO DEL MELA,ITALIA DEI VALORI,11,MESSINA
SAN FILIPPO DEL MELA,IO CAMBIO - MAIE,6,MESSINA
SAN FRATELLO,FORZA ITALIA,688,MESSINA
SAN FRATELLO,PARTITO DEMOCRATICO,418,MESSINA
SAN FRATELLO,NUOVO CENTRO DESTRA - UDC,164,MESSINA
SAN FRATELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,MESSINA
SAN FRATELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,MESSINA
SAN FRATELLO,SCELTA EUROPEA,5,MESSINA
SAN FRATELLO,L'ALTRA EUROPA CON TSIPRAS,4,MESSINA
SAN FRATELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,MESSINA
SAN FRATELLO,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
SAN FRATELLO,IO CAMBIO - MAIE,1,MESSINA
SAN FRATELLO,ITALIA DEI VALORI,0,MESSINA
SAN MARCO D'ALUNZIO,PARTITO DEMOCRATICO,313,MESSINA
SAN MARCO D'ALUNZIO,NUOVO CENTRO DESTRA - UDC,144,MESSINA
SAN MARCO D'ALUNZIO,FORZA ITALIA,143,MESSINA
SAN MARCO D'ALUNZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,MESSINA
SAN MARCO D'ALUNZIO,L'ALTRA EUROPA CON TSIPRAS,22,MESSINA
SAN MARCO D'ALUNZIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,MESSINA
SAN MARCO D'ALUNZIO,SCELTA EUROPEA,6,MESSINA
SAN MARCO D'ALUNZIO,ITALIA DEI VALORI,4,MESSINA
SAN MARCO D'ALUNZIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
SAN MARCO D'ALUNZIO,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
SAN MARCO D'ALUNZIO,IO CAMBIO - MAIE,1,MESSINA
SAN PIER NICETO,FORZA ITALIA,378,MESSINA
SAN PIER NICETO,PARTITO DEMOCRATICO,250,MESSINA
SAN PIER NICETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,MESSINA
SAN PIER NICETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,144,MESSINA
SAN PIER NICETO,L'ALTRA EUROPA CON TSIPRAS,60,MESSINA
SAN PIER NICETO,NUOVO CENTRO DESTRA - UDC,42,MESSINA
SAN PIER NICETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,MESSINA
SAN PIER NICETO,SCELTA EUROPEA,4,MESSINA
SAN PIER NICETO,IO CAMBIO - MAIE,3,MESSINA
SAN PIER NICETO,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
SAN PIER NICETO,ITALIA DEI VALORI,2,MESSINA
SAN PIERO PATTI,PARTITO DEMOCRATICO,268,MESSINA
SAN PIERO PATTI,FORZA ITALIA,156,MESSINA
SAN PIERO PATTI,NUOVO CENTRO DESTRA - UDC,127,MESSINA
SAN PIERO PATTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,MESSINA
SAN PIERO PATTI,L'ALTRA EUROPA CON TSIPRAS,48,MESSINA
SAN PIERO PATTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,MESSINA
SAN PIERO PATTI,SCELTA EUROPEA,4,MESSINA
SAN PIERO PATTI,IO CAMBIO - MAIE,3,MESSINA
SAN PIERO PATTI,ITALIA DEI VALORI,3,MESSINA
SAN PIERO PATTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
SAN PIERO PATTI,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
SAN SALVATORE DI FITALIA,FORZA ITALIA,221,MESSINA
SAN SALVATORE DI FITALIA,PARTITO DEMOCRATICO,114,MESSINA
SAN SALVATORE DI FITALIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,MESSINA
SAN SALVATORE DI FITALIA,NUOVO CENTRO DESTRA - UDC,60,MESSINA
SAN SALVATORE DI FITALIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,MESSINA
SAN SALVATORE DI FITALIA,L'ALTRA EUROPA CON TSIPRAS,11,MESSINA
SAN SALVATORE DI FITALIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,MESSINA
SAN SALVATORE DI FITALIA,SCELTA EUROPEA,7,MESSINA
SAN SALVATORE DI FITALIA,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
SAN SALVATORE DI FITALIA,ITALIA DEI VALORI,2,MESSINA
SAN SALVATORE DI FITALIA,IO CAMBIO - MAIE,1,MESSINA
SANTA DOMENICA VITTORIA,PARTITO DEMOCRATICO,213,MESSINA
SANTA DOMENICA VITTORIA,FORZA ITALIA,88,MESSINA
SANTA DOMENICA VITTORIA,NUOVO CENTRO DESTRA - UDC,55,MESSINA
SANTA DOMENICA VITTORIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,MESSINA
SANTA DOMENICA VITTORIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,MESSINA
SANTA DOMENICA VITTORIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,MESSINA
SANTA DOMENICA VITTORIA,L'ALTRA EUROPA CON TSIPRAS,1,MESSINA
SANTA DOMENICA VITTORIA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
SANTA DOMENICA VITTORIA,IO CAMBIO - MAIE,0,MESSINA
SANTA DOMENICA VITTORIA,ITALIA DEI VALORI,0,MESSINA
SANTA DOMENICA VITTORIA,SCELTA EUROPEA,0,MESSINA
SANT'AGATA DI MILITELLO,PARTITO DEMOCRATICO,1337,MESSINA
SANT'AGATA DI MILITELLO,NUOVO CENTRO DESTRA - UDC,1166,MESSINA
SANT'AGATA DI MILITELLO,FORZA ITALIA,945,MESSINA
SANT'AGATA DI MILITELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,687,MESSINA
SANT'AGATA DI MILITELLO,L'ALTRA EUROPA CON TSIPRAS,119,MESSINA
SANT'AGATA DI MILITELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,118,MESSINA
SANT'AGATA DI MILITELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,MESSINA
SANT'AGATA DI MILITELLO,VERDI EUROPEI-GREEN ITALIA,29,MESSINA
SANT'AGATA DI MILITELLO,SCELTA EUROPEA,23,MESSINA
SANT'AGATA DI MILITELLO,ITALIA DEI VALORI,13,MESSINA
SANT'AGATA DI MILITELLO,IO CAMBIO - MAIE,4,MESSINA
SANT'ALESSIO SICULO,PARTITO DEMOCRATICO,216,MESSINA
SANT'ALESSIO SICULO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,MESSINA
SANT'ALESSIO SICULO,FORZA ITALIA,96,MESSINA
SANT'ALESSIO SICULO,SCELTA EUROPEA,56,MESSINA
SANT'ALESSIO SICULO,NUOVO CENTRO DESTRA - UDC,54,MESSINA
SANT'ALESSIO SICULO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,MESSINA
SANT'ALESSIO SICULO,L'ALTRA EUROPA CON TSIPRAS,13,MESSINA
SANT'ALESSIO SICULO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,MESSINA
SANT'ALESSIO SICULO,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
SANT'ALESSIO SICULO,ITALIA DEI VALORI,2,MESSINA
SANT'ALESSIO SICULO,IO CAMBIO - MAIE,0,MESSINA
SANTA LUCIA DEL MELA,PARTITO DEMOCRATICO,662,MESSINA
SANTA LUCIA DEL MELA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,274,MESSINA
SANTA LUCIA DEL MELA,FORZA ITALIA,256,MESSINA
SANTA LUCIA DEL MELA,NUOVO CENTRO DESTRA - UDC,153,MESSINA
SANTA LUCIA DEL MELA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,133,MESSINA
SANTA LUCIA DEL MELA,L'ALTRA EUROPA CON TSIPRAS,64,MESSINA
SANTA LUCIA DEL MELA,SCELTA EUROPEA,28,MESSINA
SANTA LUCIA DEL MELA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,MESSINA
SANTA LUCIA DEL MELA,ITALIA DEI VALORI,8,MESSINA
SANTA LUCIA DEL MELA,VERDI EUROPEI-GREEN ITALIA,6,MESSINA
SANTA LUCIA DEL MELA,IO CAMBIO - MAIE,1,MESSINA
SANTA MARINA SALINA,PARTITO DEMOCRATICO,136,MESSINA
SANTA MARINA SALINA,FORZA ITALIA,57,MESSINA
SANTA MARINA SALINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,MESSINA
SANTA MARINA SALINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,MESSINA
SANTA MARINA SALINA,L'ALTRA EUROPA CON TSIPRAS,17,MESSINA
SANTA MARINA SALINA,NUOVO CENTRO DESTRA - UDC,12,MESSINA
SANTA MARINA SALINA,SCELTA EUROPEA,1,MESSINA
SANTA MARINA SALINA,ITALIA DEI VALORI,1,MESSINA
SANTA MARINA SALINA,IO CAMBIO - MAIE,0,MESSINA
SANTA MARINA SALINA,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
SANTA MARINA SALINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,MESSINA
SANT'ANGELO DI BROLO,PARTITO DEMOCRATICO,615,MESSINA
SANT'ANGELO DI BROLO,NUOVO CENTRO DESTRA - UDC,341,MESSINA
SANT'ANGELO DI BROLO,FORZA ITALIA,182,MESSINA
SANT'ANGELO DI BROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,MESSINA
SANT'ANGELO DI BROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,MESSINA
SANT'ANGELO DI BROLO,SCELTA EUROPEA,18,MESSINA
SANT'ANGELO DI BROLO,L'ALTRA EUROPA CON TSIPRAS,8,MESSINA
SANT'ANGELO DI BROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,MESSINA
SANT'ANGELO DI BROLO,VERDI EUROPEI-GREEN ITALIA,5,MESSINA
SANT'ANGELO DI BROLO,ITALIA DEI VALORI,3,MESSINA
SANT'ANGELO DI BROLO,IO CAMBIO - MAIE,3,MESSINA
SANTA TERESA DI RIVA,PARTITO DEMOCRATICO,1266,MESSINA
SANTA TERESA DI RIVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,757,MESSINA
SANTA TERESA DI RIVA,FORZA ITALIA,488,MESSINA
SANTA TERESA DI RIVA,NUOVO CENTRO DESTRA - UDC,229,MESSINA
SANTA TERESA DI RIVA,SCELTA EUROPEA,216,MESSINA
SANTA TERESA DI RIVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,211,MESSINA
SANTA TERESA DI RIVA,L'ALTRA EUROPA CON TSIPRAS,65,MESSINA
SANTA TERESA DI RIVA,ITALIA DEI VALORI,48,MESSINA
SANTA TERESA DI RIVA,VERDI EUROPEI-GREEN ITALIA,29,MESSINA
SANTA TERESA DI RIVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,MESSINA
SANTA TERESA DI RIVA,IO CAMBIO - MAIE,7,MESSINA
SAN TEODORO,PARTITO DEMOCRATICO,291,MESSINA
SAN TEODORO,NUOVO CENTRO DESTRA - UDC,114,MESSINA
SAN TEODORO,FORZA ITALIA,67,MESSINA
SAN TEODORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,MESSINA
SAN TEODORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,MESSINA
SAN TEODORO,L'ALTRA EUROPA CON TSIPRAS,5,MESSINA
SAN TEODORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
SAN TEODORO,IO CAMBIO - MAIE,1,MESSINA
SAN TEODORO,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
SAN TEODORO,ITALIA DEI VALORI,0,MESSINA
SAN TEODORO,SCELTA EUROPEA,0,MESSINA
SANTO STEFANO DI CAMASTRA,PARTITO DEMOCRATICO,591,MESSINA
SANTO STEFANO DI CAMASTRA,FORZA ITALIA,380,MESSINA
SANTO STEFANO DI CAMASTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,240,MESSINA
SANTO STEFANO DI CAMASTRA,NUOVO CENTRO DESTRA - UDC,147,MESSINA
SANTO STEFANO DI CAMASTRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,MESSINA
SANTO STEFANO DI CAMASTRA,L'ALTRA EUROPA CON TSIPRAS,36,MESSINA
SANTO STEFANO DI CAMASTRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,MESSINA
SANTO STEFANO DI CAMASTRA,SCELTA EUROPEA,4,MESSINA
SANTO STEFANO DI CAMASTRA,IO CAMBIO - MAIE,3,MESSINA
SANTO STEFANO DI CAMASTRA,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
SANTO STEFANO DI CAMASTRA,ITALIA DEI VALORI,2,MESSINA
SAPONARA,PARTITO DEMOCRATICO,740,MESSINA
SAPONARA,NUOVO CENTRO DESTRA - UDC,424,MESSINA
SAPONARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,240,MESSINA
SAPONARA,FORZA ITALIA,170,MESSINA
SAPONARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,MESSINA
SAPONARA,L'ALTRA EUROPA CON TSIPRAS,25,MESSINA
SAPONARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,MESSINA
SAPONARA,SCELTA EUROPEA,8,MESSINA
SAPONARA,VERDI EUROPEI-GREEN ITALIA,6,MESSINA
SAPONARA,ITALIA DEI VALORI,6,MESSINA
SAPONARA,IO CAMBIO - MAIE,3,MESSINA
SAVOCA,PARTITO DEMOCRATICO,276,MESSINA
SAVOCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,MESSINA
SAVOCA,FORZA ITALIA,90,MESSINA
SAVOCA,SCELTA EUROPEA,52,MESSINA
SAVOCA,NUOVO CENTRO DESTRA - UDC,22,MESSINA
SAVOCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,MESSINA
SAVOCA,L'ALTRA EUROPA CON TSIPRAS,6,MESSINA
SAVOCA,IO CAMBIO - MAIE,2,MESSINA
SAVOCA,ITALIA DEI VALORI,2,MESSINA
SAVOCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,MESSINA
SAVOCA,VERDI EUROPEI-GREEN ITALIA,1,MESSINA
SCALETTA ZANCLEA,PARTITO DEMOCRATICO,214,MESSINA
SCALETTA ZANCLEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,MESSINA
SCALETTA ZANCLEA,FORZA ITALIA,148,MESSINA
SCALETTA ZANCLEA,NUOVO CENTRO DESTRA - UDC,92,MESSINA
SCALETTA ZANCLEA,L'ALTRA EUROPA CON TSIPRAS,52,MESSINA
SCALETTA ZANCLEA,SCELTA EUROPEA,42,MESSINA
SCALETTA ZANCLEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,MESSINA
SCALETTA ZANCLEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,MESSINA
SCALETTA ZANCLEA,ITALIA DEI VALORI,5,MESSINA
SCALETTA ZANCLEA,VERDI EUROPEI-GREEN ITALIA,2,MESSINA
SCALETTA ZANCLEA,IO CAMBIO - MAIE,2,MESSINA
SINAGRA,PARTITO DEMOCRATICO,598,MESSINA
SINAGRA,NUOVO CENTRO DESTRA - UDC,151,MESSINA
SINAGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,MESSINA
SINAGRA,FORZA ITALIA,145,MESSINA
SINAGRA,SCELTA EUROPEA,52,MESSINA
SINAGRA,L'ALTRA EUROPA CON TSIPRAS,27,MESSINA
SINAGRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,MESSINA
SINAGRA,ITALIA DEI VALORI,4,MESSINA
SINAGRA,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
SINAGRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
SINAGRA,IO CAMBIO - MAIE,0,MESSINA
SPADAFORA,FORZA ITALIA,916,MESSINA
SPADAFORA,PARTITO DEMOCRATICO,750,MESSINA
SPADAFORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,630,MESSINA
SPADAFORA,NUOVO CENTRO DESTRA - UDC,331,MESSINA
SPADAFORA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,214,MESSINA
SPADAFORA,L'ALTRA EUROPA CON TSIPRAS,80,MESSINA
SPADAFORA,ITALIA DEI VALORI,33,MESSINA
SPADAFORA,SCELTA EUROPEA,22,MESSINA
SPADAFORA,VERDI EUROPEI-GREEN ITALIA,22,MESSINA
SPADAFORA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,MESSINA
SPADAFORA,IO CAMBIO - MAIE,5,MESSINA
TAORMINA,PARTITO DEMOCRATICO,1123,MESSINA
TAORMINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,780,MESSINA
TAORMINA,FORZA ITALIA,772,MESSINA
TAORMINA,NUOVO CENTRO DESTRA - UDC,215,MESSINA
TAORMINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,214,MESSINA
TAORMINA,SCELTA EUROPEA,149,MESSINA
TAORMINA,L'ALTRA EUROPA CON TSIPRAS,117,MESSINA
TAORMINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,MESSINA
TAORMINA,VERDI EUROPEI-GREEN ITALIA,27,MESSINA
TAORMINA,ITALIA DEI VALORI,8,MESSINA
TAORMINA,IO CAMBIO - MAIE,5,MESSINA
TERME VIGLIATORE,PARTITO DEMOCRATICO,725,MESSINA
TERME VIGLIATORE,FORZA ITALIA,500,MESSINA
TERME VIGLIATORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,MESSINA
TERME VIGLIATORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,250,MESSINA
TERME VIGLIATORE,NUOVO CENTRO DESTRA - UDC,210,MESSINA
TERME VIGLIATORE,L'ALTRA EUROPA CON TSIPRAS,80,MESSINA
TERME VIGLIATORE,SCELTA EUROPEA,28,MESSINA
TERME VIGLIATORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,MESSINA
TERME VIGLIATORE,ITALIA DEI VALORI,13,MESSINA
TERME VIGLIATORE,IO CAMBIO - MAIE,6,MESSINA
TERME VIGLIATORE,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
TORREGROTTA,PARTITO DEMOCRATICO,767,MESSINA
TORREGROTTA,FORZA ITALIA,685,MESSINA
TORREGROTTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,649,MESSINA
TORREGROTTA,NUOVO CENTRO DESTRA - UDC,149,MESSINA
TORREGROTTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,138,MESSINA
TORREGROTTA,L'ALTRA EUROPA CON TSIPRAS,112,MESSINA
TORREGROTTA,SCELTA EUROPEA,23,MESSINA
TORREGROTTA,ITALIA DEI VALORI,23,MESSINA
TORREGROTTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,MESSINA
TORREGROTTA,VERDI EUROPEI-GREEN ITALIA,10,MESSINA
TORREGROTTA,IO CAMBIO - MAIE,9,MESSINA
TORRENOVA,PARTITO DEMOCRATICO,745,MESSINA
TORRENOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,289,MESSINA
TORRENOVA,FORZA ITALIA,276,MESSINA
TORRENOVA,NUOVO CENTRO DESTRA - UDC,167,MESSINA
TORRENOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,MESSINA
TORRENOVA,L'ALTRA EUROPA CON TSIPRAS,37,MESSINA
TORRENOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,MESSINA
TORRENOVA,ITALIA DEI VALORI,7,MESSINA
TORRENOVA,SCELTA EUROPEA,7,MESSINA
TORRENOVA,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
TORRENOVA,IO CAMBIO - MAIE,2,MESSINA
TORTORICI,PARTITO DEMOCRATICO,1267,MESSINA
TORTORICI,FORZA ITALIA,1239,MESSINA
TORTORICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,653,MESSINA
