Ente,Liste/Gruppi,Voti,nomefile
SIRIS,FORZA ITALIA,8,ORISTANO
SIRIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ORISTANO
SIRIS,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
SIRIS,SCELTA EUROPEA,1,ORISTANO
SIRIS,IO CAMBIO - MAIE,0,ORISTANO
SIRIS,NUOVO CENTRO DESTRA - UDC,0,ORISTANO
SIRIS,L'ALTRA EUROPA CON TSIPRAS,0,ORISTANO
SIRIS,ITALIA DEI VALORI,0,ORISTANO
SIRIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
SODDI',PARTITO DEMOCRATICO,15,ORISTANO
SODDI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,ORISTANO
SODDI',FORZA ITALIA,6,ORISTANO
SODDI',L'ALTRA EUROPA CON TSIPRAS,2,ORISTANO
SODDI',NUOVO CENTRO DESTRA - UDC,2,ORISTANO
SODDI',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ORISTANO
SODDI',SCELTA EUROPEA,1,ORISTANO
SODDI',IO CAMBIO - MAIE,1,ORISTANO
SODDI',VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SODDI',ITALIA DEI VALORI,0,ORISTANO
SODDI',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
SOLARUSSA,PARTITO DEMOCRATICO,270,ORISTANO
SOLARUSSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,ORISTANO
SOLARUSSA,FORZA ITALIA,105,ORISTANO
SOLARUSSA,L'ALTRA EUROPA CON TSIPRAS,20,ORISTANO
SOLARUSSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,ORISTANO
SOLARUSSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,ORISTANO
SOLARUSSA,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
SOLARUSSA,ITALIA DEI VALORI,5,ORISTANO
SOLARUSSA,IO CAMBIO - MAIE,0,ORISTANO
SOLARUSSA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
SOLARUSSA,SCELTA EUROPEA,0,ORISTANO
SORRADILE,PARTITO DEMOCRATICO,112,ORISTANO
SORRADILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,ORISTANO
SORRADILE,FORZA ITALIA,42,ORISTANO
SORRADILE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ORISTANO
SORRADILE,L'ALTRA EUROPA CON TSIPRAS,7,ORISTANO
SORRADILE,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
SORRADILE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,ORISTANO
SORRADILE,SCELTA EUROPEA,2,ORISTANO
SORRADILE,IO CAMBIO - MAIE,1,ORISTANO
SORRADILE,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
SORRADILE,ITALIA DEI VALORI,1,ORISTANO
SUNI,PARTITO DEMOCRATICO,107,ORISTANO
SUNI,FORZA ITALIA,51,ORISTANO
SUNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,ORISTANO
SUNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,ORISTANO
SUNI,NUOVO CENTRO DESTRA - UDC,8,ORISTANO
SUNI,L'ALTRA EUROPA CON TSIPRAS,8,ORISTANO
SUNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ORISTANO
SUNI,ITALIA DEI VALORI,4,ORISTANO
SUNI,SCELTA EUROPEA,3,ORISTANO
SUNI,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
SUNI,IO CAMBIO - MAIE,0,ORISTANO
TADASUNI,PARTITO DEMOCRATICO,29,ORISTANO
TADASUNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,ORISTANO
TADASUNI,FORZA ITALIA,7,ORISTANO
TADASUNI,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
TADASUNI,NUOVO CENTRO DESTRA - UDC,2,ORISTANO
TADASUNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ORISTANO
TADASUNI,ITALIA DEI VALORI,1,ORISTANO
TADASUNI,IO CAMBIO - MAIE,0,ORISTANO
TADASUNI,SCELTA EUROPEA,0,ORISTANO
TADASUNI,L'ALTRA EUROPA CON TSIPRAS,0,ORISTANO
TADASUNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
TERRALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1135,ORISTANO
TERRALBA,PARTITO DEMOCRATICO,996,ORISTANO
TERRALBA,FORZA ITALIA,578,ORISTANO
TERRALBA,L'ALTRA EUROPA CON TSIPRAS,92,ORISTANO
TERRALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,86,ORISTANO
TERRALBA,NUOVO CENTRO DESTRA - UDC,42,ORISTANO
TERRALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,ORISTANO
TERRALBA,SCELTA EUROPEA,17,ORISTANO
TERRALBA,ITALIA DEI VALORI,13,ORISTANO
TERRALBA,IO CAMBIO - MAIE,6,ORISTANO
TERRALBA,VERDI EUROPEI-GREEN ITALIA,6,ORISTANO
TINNURA,PARTITO DEMOCRATICO,31,ORISTANO
TINNURA,FORZA ITALIA,23,ORISTANO
TINNURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,ORISTANO
TINNURA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
TINNURA,NUOVO CENTRO DESTRA - UDC,1,ORISTANO
TINNURA,L'ALTRA EUROPA CON TSIPRAS,1,ORISTANO
TINNURA,SCELTA EUROPEA,0,ORISTANO
TINNURA,IO CAMBIO - MAIE,0,ORISTANO
TINNURA,ITALIA DEI VALORI,0,ORISTANO
TINNURA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,ORISTANO
TINNURA,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
TRAMATZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,ORISTANO
TRAMATZA,PARTITO DEMOCRATICO,100,ORISTANO
TRAMATZA,FORZA ITALIA,44,ORISTANO
TRAMATZA,L'ALTRA EUROPA CON TSIPRAS,15,ORISTANO
TRAMATZA,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
TRAMATZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,ORISTANO
TRAMATZA,ITALIA DEI VALORI,3,ORISTANO
TRAMATZA,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
TRAMATZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
TRAMATZA,SCELTA EUROPEA,1,ORISTANO
TRAMATZA,IO CAMBIO - MAIE,1,ORISTANO
TRESNURAGHES,PARTITO DEMOCRATICO,134,ORISTANO
TRESNURAGHES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,ORISTANO
TRESNURAGHES,FORZA ITALIA,45,ORISTANO
TRESNURAGHES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ORISTANO
TRESNURAGHES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ORISTANO
TRESNURAGHES,NUOVO CENTRO DESTRA - UDC,3,ORISTANO
TRESNURAGHES,SCELTA EUROPEA,2,ORISTANO
TRESNURAGHES,L'ALTRA EUROPA CON TSIPRAS,2,ORISTANO
TRESNURAGHES,ITALIA DEI VALORI,1,ORISTANO
TRESNURAGHES,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
TRESNURAGHES,IO CAMBIO - MAIE,0,ORISTANO
ULA TIRSO,PARTITO DEMOCRATICO,50,ORISTANO
ULA TIRSO,FORZA ITALIA,29,ORISTANO
ULA TIRSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,ORISTANO
ULA TIRSO,L'ALTRA EUROPA CON TSIPRAS,6,ORISTANO
ULA TIRSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,ORISTANO
ULA TIRSO,NUOVO CENTRO DESTRA - UDC,4,ORISTANO
ULA TIRSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
ULA TIRSO,IO CAMBIO - MAIE,0,ORISTANO
ULA TIRSO,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
ULA TIRSO,ITALIA DEI VALORI,0,ORISTANO
ULA TIRSO,SCELTA EUROPEA,0,ORISTANO
URAS,PARTITO DEMOCRATICO,355,ORISTANO
URAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,209,ORISTANO
URAS,FORZA ITALIA,131,ORISTANO
URAS,L'ALTRA EUROPA CON TSIPRAS,19,ORISTANO
URAS,NUOVO CENTRO DESTRA - UDC,11,ORISTANO
URAS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,ORISTANO
URAS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,ORISTANO
URAS,SCELTA EUROPEA,7,ORISTANO
URAS,VERDI EUROPEI-GREEN ITALIA,5,ORISTANO
URAS,ITALIA DEI VALORI,1,ORISTANO
URAS,IO CAMBIO - MAIE,0,ORISTANO
USELLUS,PARTITO DEMOCRATICO,111,ORISTANO
USELLUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,ORISTANO
USELLUS,FORZA ITALIA,39,ORISTANO
USELLUS,L'ALTRA EUROPA CON TSIPRAS,9,ORISTANO
USELLUS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,ORISTANO
USELLUS,NUOVO CENTRO DESTRA - UDC,2,ORISTANO
USELLUS,ITALIA DEI VALORI,2,ORISTANO
USELLUS,VERDI EUROPEI-GREEN ITALIA,1,ORISTANO
USELLUS,IO CAMBIO - MAIE,0,ORISTANO
USELLUS,SCELTA EUROPEA,0,ORISTANO
USELLUS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
VILLANOVA TRUSCHEDU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,ORISTANO
VILLANOVA TRUSCHEDU,PARTITO DEMOCRATICO,28,ORISTANO
VILLANOVA TRUSCHEDU,FORZA ITALIA,13,ORISTANO
VILLANOVA TRUSCHEDU,L'ALTRA EUROPA CON TSIPRAS,4,ORISTANO
VILLANOVA TRUSCHEDU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
VILLANOVA TRUSCHEDU,NUOVO CENTRO DESTRA - UDC,1,ORISTANO
VILLANOVA TRUSCHEDU,ITALIA DEI VALORI,1,ORISTANO
VILLANOVA TRUSCHEDU,IO CAMBIO - MAIE,0,ORISTANO
VILLANOVA TRUSCHEDU,SCELTA EUROPEA,0,ORISTANO
VILLANOVA TRUSCHEDU,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
VILLANOVA TRUSCHEDU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
VILLA SANT'ANTONIO,PARTITO DEMOCRATICO,62,ORISTANO
VILLA SANT'ANTONIO,FORZA ITALIA,16,ORISTANO
VILLA SANT'ANTONIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,ORISTANO
VILLA SANT'ANTONIO,NUOVO CENTRO DESTRA - UDC,8,ORISTANO
VILLA SANT'ANTONIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ORISTANO
VILLA SANT'ANTONIO,L'ALTRA EUROPA CON TSIPRAS,1,ORISTANO
VILLA SANT'ANTONIO,ITALIA DEI VALORI,1,ORISTANO
VILLA SANT'ANTONIO,IO CAMBIO - MAIE,0,ORISTANO
VILLA SANT'ANTONIO,SCELTA EUROPEA,0,ORISTANO
VILLA SANT'ANTONIO,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
VILLA SANT'ANTONIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
VILLAURBANA,PARTITO DEMOCRATICO,200,ORISTANO
VILLAURBANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,ORISTANO
VILLAURBANA,FORZA ITALIA,85,ORISTANO
VILLAURBANA,L'ALTRA EUROPA CON TSIPRAS,16,ORISTANO
VILLAURBANA,NUOVO CENTRO DESTRA - UDC,13,ORISTANO
VILLAURBANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,ORISTANO
VILLAURBANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ORISTANO
VILLAURBANA,VERDI EUROPEI-GREEN ITALIA,4,ORISTANO
VILLAURBANA,ITALIA DEI VALORI,4,ORISTANO
VILLAURBANA,SCELTA EUROPEA,2,ORISTANO
VILLAURBANA,IO CAMBIO - MAIE,0,ORISTANO
VILLA VERDE,PARTITO DEMOCRATICO,46,ORISTANO
VILLA VERDE,FORZA ITALIA,13,ORISTANO
VILLA VERDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,ORISTANO
VILLA VERDE,L'ALTRA EUROPA CON TSIPRAS,4,ORISTANO
VILLA VERDE,NUOVO CENTRO DESTRA - UDC,3,ORISTANO
VILLA VERDE,VERDI EUROPEI-GREEN ITALIA,2,ORISTANO
VILLA VERDE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ORISTANO
VILLA VERDE,ITALIA DEI VALORI,1,ORISTANO
VILLA VERDE,IO CAMBIO - MAIE,0,ORISTANO
VILLA VERDE,SCELTA EUROPEA,0,ORISTANO
VILLA VERDE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ORISTANO
ZEDDIANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,ORISTANO
ZEDDIANI,FORZA ITALIA,75,ORISTANO
ZEDDIANI,PARTITO DEMOCRATICO,59,ORISTANO
ZEDDIANI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,ORISTANO
ZEDDIANI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,ORISTANO
ZEDDIANI,L'ALTRA EUROPA CON TSIPRAS,8,ORISTANO
ZEDDIANI,NUOVO CENTRO DESTRA - UDC,6,ORISTANO
ZEDDIANI,ITALIA DEI VALORI,3,ORISTANO
ZEDDIANI,SCELTA EUROPEA,1,ORISTANO
ZEDDIANI,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
ZEDDIANI,IO CAMBIO - MAIE,0,ORISTANO
ZERFALIU,PARTITO DEMOCRATICO,111,ORISTANO
ZERFALIU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,ORISTANO
ZERFALIU,FORZA ITALIA,48,ORISTANO
ZERFALIU,NUOVO CENTRO DESTRA - UDC,13,ORISTANO
ZERFALIU,L'ALTRA EUROPA CON TSIPRAS,12,ORISTANO
ZERFALIU,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,ORISTANO
ZERFALIU,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ORISTANO
ZERFALIU,IO CAMBIO - MAIE,2,ORISTANO
ZERFALIU,SCELTA EUROPEA,1,ORISTANO
ZERFALIU,VERDI EUROPEI-GREEN ITALIA,0,ORISTANO
ZERFALIU,ITALIA DEI VALORI,0,ORISTANO
