Ente,Liste/Gruppi,Voti,nomefile
GRIANTE,NUOVO CENTRO DESTRA - UDC,14,COMO
GRIANTE,L'ALTRA EUROPA CON TSIPRAS,8,COMO
GRIANTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,COMO
GRIANTE,VERDI EUROPEI-GREEN ITALIA,5,COMO
GRIANTE,IO CAMBIO - MAIE,1,COMO
GRIANTE,ITALIA DEI VALORI,0,COMO
GRIANTE,SCELTA EUROPEA,0,COMO
GUANZATE,PARTITO DEMOCRATICO,1057,COMO
GUANZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,449,COMO
GUANZATE,FORZA ITALIA,429,COMO
GUANZATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,412,COMO
GUANZATE,NUOVO CENTRO DESTRA - UDC,81,COMO
GUANZATE,L'ALTRA EUROPA CON TSIPRAS,64,COMO
GUANZATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,COMO
GUANZATE,VERDI EUROPEI-GREEN ITALIA,44,COMO
GUANZATE,SCELTA EUROPEA,20,COMO
GUANZATE,ITALIA DEI VALORI,15,COMO
GUANZATE,IO CAMBIO - MAIE,4,COMO
INVERIGO,PARTITO DEMOCRATICO,1653,COMO
INVERIGO,FORZA ITALIA,762,COMO
INVERIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,727,COMO
INVERIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,693,COMO
INVERIGO,NUOVO CENTRO DESTRA - UDC,194,COMO
INVERIGO,L'ALTRA EUROPA CON TSIPRAS,143,COMO
INVERIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,127,COMO
INVERIGO,VERDI EUROPEI-GREEN ITALIA,45,COMO
INVERIGO,SCELTA EUROPEA,22,COMO
INVERIGO,ITALIA DEI VALORI,20,COMO
INVERIGO,IO CAMBIO - MAIE,8,COMO
LAGLIO,PARTITO DEMOCRATICO,175,COMO
LAGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,76,COMO
LAGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,COMO
LAGLIO,FORZA ITALIA,55,COMO
LAGLIO,NUOVO CENTRO DESTRA - UDC,16,COMO
LAGLIO,L'ALTRA EUROPA CON TSIPRAS,16,COMO
LAGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,COMO
LAGLIO,SCELTA EUROPEA,5,COMO
LAGLIO,VERDI EUROPEI-GREEN ITALIA,3,COMO
LAGLIO,ITALIA DEI VALORI,2,COMO
LAGLIO,IO CAMBIO - MAIE,2,COMO
LAINO,PARTITO DEMOCRATICO,101,COMO
LAINO,FORZA ITALIA,85,COMO
LAINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,COMO
LAINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,COMO
LAINO,NUOVO CENTRO DESTRA - UDC,10,COMO
LAINO,L'ALTRA EUROPA CON TSIPRAS,7,COMO
LAINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,COMO
LAINO,VERDI EUROPEI-GREEN ITALIA,3,COMO
LAINO,SCELTA EUROPEA,3,COMO
LAINO,ITALIA DEI VALORI,2,COMO
LAINO,IO CAMBIO - MAIE,1,COMO
LAMBRUGO,PARTITO DEMOCRATICO,454,COMO
LAMBRUGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,237,COMO
LAMBRUGO,FORZA ITALIA,193,COMO
LAMBRUGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,COMO
LAMBRUGO,NUOVO CENTRO DESTRA - UDC,47,COMO
LAMBRUGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,COMO
LAMBRUGO,L'ALTRA EUROPA CON TSIPRAS,32,COMO
LAMBRUGO,VERDI EUROPEI-GREEN ITALIA,12,COMO
LAMBRUGO,ITALIA DEI VALORI,9,COMO
LAMBRUGO,SCELTA EUROPEA,4,COMO
LAMBRUGO,IO CAMBIO - MAIE,3,COMO
LANZO D'INTELVI,PARTITO DEMOCRATICO,215,COMO
LANZO D'INTELVI,FORZA ITALIA,164,COMO
LANZO D'INTELVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,115,COMO
LANZO D'INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,COMO
LANZO D'INTELVI,NUOVO CENTRO DESTRA - UDC,28,COMO
LANZO D'INTELVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,COMO
LANZO D'INTELVI,L'ALTRA EUROPA CON TSIPRAS,14,COMO
LANZO D'INTELVI,ITALIA DEI VALORI,9,COMO
LANZO D'INTELVI,VERDI EUROPEI-GREEN ITALIA,8,COMO
LANZO D'INTELVI,SCELTA EUROPEA,4,COMO
LANZO D'INTELVI,IO CAMBIO - MAIE,1,COMO
LASNIGO,FORZA ITALIA,67,COMO
LASNIGO,PARTITO DEMOCRATICO,65,COMO
LASNIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,COMO
LASNIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,COMO
LASNIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,COMO
LASNIGO,ITALIA DEI VALORI,5,COMO
LASNIGO,IO CAMBIO - MAIE,1,COMO
LASNIGO,VERDI EUROPEI-GREEN ITALIA,1,COMO
LASNIGO,NUOVO CENTRO DESTRA - UDC,1,COMO
LASNIGO,L'ALTRA EUROPA CON TSIPRAS,1,COMO
LASNIGO,SCELTA EUROPEA,0,COMO
LEZZENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,385,COMO
LEZZENO,PARTITO DEMOCRATICO,329,COMO
LEZZENO,FORZA ITALIA,233,COMO
LEZZENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,COMO
LEZZENO,NUOVO CENTRO DESTRA - UDC,31,COMO
LEZZENO,L'ALTRA EUROPA CON TSIPRAS,24,COMO
LEZZENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,COMO
LEZZENO,VERDI EUROPEI-GREEN ITALIA,10,COMO
LEZZENO,ITALIA DEI VALORI,5,COMO
LEZZENO,IO CAMBIO - MAIE,3,COMO
LEZZENO,SCELTA EUROPEA,3,COMO
LIMIDO COMASCO,PARTITO DEMOCRATICO,605,COMO
LIMIDO COMASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,451,COMO
LIMIDO COMASCO,FORZA ITALIA,353,COMO
LIMIDO COMASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,327,COMO
LIMIDO COMASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,COMO
LIMIDO COMASCO,NUOVO CENTRO DESTRA - UDC,40,COMO
LIMIDO COMASCO,L'ALTRA EUROPA CON TSIPRAS,39,COMO
LIMIDO COMASCO,VERDI EUROPEI-GREEN ITALIA,26,COMO
LIMIDO COMASCO,ITALIA DEI VALORI,23,COMO
LIMIDO COMASCO,SCELTA EUROPEA,14,COMO
LIMIDO COMASCO,IO CAMBIO - MAIE,5,COMO
LIPOMO,PARTITO DEMOCRATICO,1156,COMO
LIPOMO,FORZA ITALIA,524,COMO
LIPOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,429,COMO
LIPOMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,367,COMO
LIPOMO,L'ALTRA EUROPA CON TSIPRAS,107,COMO
LIPOMO,NUOVO CENTRO DESTRA - UDC,106,COMO
LIPOMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,95,COMO
LIPOMO,VERDI EUROPEI-GREEN ITALIA,25,COMO
LIPOMO,ITALIA DEI VALORI,15,COMO
LIPOMO,SCELTA EUROPEA,12,COMO
LIPOMO,IO CAMBIO - MAIE,6,COMO
LIVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,COMO
LIVO,FORZA ITALIA,30,COMO
LIVO,PARTITO DEMOCRATICO,20,COMO
LIVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,COMO
LIVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,COMO
LIVO,L'ALTRA EUROPA CON TSIPRAS,1,COMO
LIVO,NUOVO CENTRO DESTRA - UDC,0,COMO
LIVO,IO CAMBIO - MAIE,0,COMO
LIVO,ITALIA DEI VALORI,0,COMO
LIVO,VERDI EUROPEI-GREEN ITALIA,0,COMO
LIVO,SCELTA EUROPEA,0,COMO
LOCATE VARESINO,PARTITO DEMOCRATICO,903,COMO
LOCATE VARESINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,461,COMO
LOCATE VARESINO,FORZA ITALIA,416,COMO
LOCATE VARESINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,380,COMO
LOCATE VARESINO,L'ALTRA EUROPA CON TSIPRAS,73,COMO
LOCATE VARESINO,NUOVO CENTRO DESTRA - UDC,66,COMO
LOCATE VARESINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,63,COMO
LOCATE VARESINO,VERDI EUROPEI-GREEN ITALIA,24,COMO
LOCATE VARESINO,SCELTA EUROPEA,18,COMO
LOCATE VARESINO,ITALIA DEI VALORI,13,COMO
LOCATE VARESINO,IO CAMBIO - MAIE,4,COMO
LOMAZZO,PARTITO DEMOCRATICO,2061,COMO
LOMAZZO,FORZA ITALIA,826,COMO
LOMAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,799,COMO
LOMAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,794,COMO
LOMAZZO,L'ALTRA EUROPA CON TSIPRAS,182,COMO
LOMAZZO,NUOVO CENTRO DESTRA - UDC,160,COMO
LOMAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,137,COMO
LOMAZZO,ITALIA DEI VALORI,48,COMO
LOMAZZO,VERDI EUROPEI-GREEN ITALIA,48,COMO
LOMAZZO,SCELTA EUROPEA,48,COMO
LOMAZZO,IO CAMBIO - MAIE,8,COMO
LONGONE AL SEGRINO,PARTITO DEMOCRATICO,422,COMO
LONGONE AL SEGRINO,FORZA ITALIA,219,COMO
LONGONE AL SEGRINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,179,COMO
LONGONE AL SEGRINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,COMO
LONGONE AL SEGRINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,COMO
LONGONE AL SEGRINO,NUOVO CENTRO DESTRA - UDC,33,COMO
LONGONE AL SEGRINO,L'ALTRA EUROPA CON TSIPRAS,25,COMO
LONGONE AL SEGRINO,VERDI EUROPEI-GREEN ITALIA,11,COMO
LONGONE AL SEGRINO,ITALIA DEI VALORI,6,COMO
LONGONE AL SEGRINO,SCELTA EUROPEA,5,COMO
LONGONE AL SEGRINO,IO CAMBIO - MAIE,1,COMO
LUISAGO,PARTITO DEMOCRATICO,546,COMO
LUISAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,COMO
LUISAGO,FORZA ITALIA,226,COMO
LUISAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,200,COMO
LUISAGO,NUOVO CENTRO DESTRA - UDC,43,COMO
LUISAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,COMO
LUISAGO,L'ALTRA EUROPA CON TSIPRAS,31,COMO
LUISAGO,VERDI EUROPEI-GREEN ITALIA,18,COMO
LUISAGO,ITALIA DEI VALORI,11,COMO
LUISAGO,SCELTA EUROPEA,6,COMO
LUISAGO,IO CAMBIO - MAIE,1,COMO
LURAGO D'ERBA,PARTITO DEMOCRATICO,1029,COMO
LURAGO D'ERBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,489,COMO
LURAGO D'ERBA,FORZA ITALIA,455,COMO
LURAGO D'ERBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,452,COMO
LURAGO D'ERBA,NUOVO CENTRO DESTRA - UDC,95,COMO
LURAGO D'ERBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,COMO
LURAGO D'ERBA,L'ALTRA EUROPA CON TSIPRAS,87,COMO
LURAGO D'ERBA,SCELTA EUROPEA,30,COMO
LURAGO D'ERBA,VERDI EUROPEI-GREEN ITALIA,26,COMO
LURAGO D'ERBA,ITALIA DEI VALORI,18,COMO
LURAGO D'ERBA,IO CAMBIO - MAIE,4,COMO
LURAGO MARINONE,PARTITO DEMOCRATICO,432,COMO
LURAGO MARINONE,FORZA ITALIA,295,COMO
LURAGO MARINONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,250,COMO
LURAGO MARINONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,COMO
LURAGO MARINONE,L'ALTRA EUROPA CON TSIPRAS,43,COMO
LURAGO MARINONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,COMO
LURAGO MARINONE,NUOVO CENTRO DESTRA - UDC,34,COMO
LURAGO MARINONE,VERDI EUROPEI-GREEN ITALIA,17,COMO
LURAGO MARINONE,ITALIA DEI VALORI,8,COMO
LURAGO MARINONE,SCELTA EUROPEA,8,COMO
LURAGO MARINONE,IO CAMBIO - MAIE,3,COMO
LURATE CACCIVIO,PARTITO DEMOCRATICO,1914,COMO
LURATE CACCIVIO,FORZA ITALIA,1178,COMO
LURATE CACCIVIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,856,COMO
LURATE CACCIVIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,846,COMO
LURATE CACCIVIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,153,COMO
LURATE CACCIVIO,NUOVO CENTRO DESTRA - UDC,144,COMO
LURATE CACCIVIO,L'ALTRA EUROPA CON TSIPRAS,138,COMO
LURATE CACCIVIO,VERDI EUROPEI-GREEN ITALIA,59,COMO
LURATE CACCIVIO,ITALIA DEI VALORI,54,COMO
LURATE CACCIVIO,SCELTA EUROPEA,32,COMO
LURATE CACCIVIO,IO CAMBIO - MAIE,13,COMO
MAGREGLIO,FORZA ITALIA,104,COMO
MAGREGLIO,PARTITO DEMOCRATICO,102,COMO
MAGREGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,60,COMO
MAGREGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,COMO
MAGREGLIO,L'ALTRA EUROPA CON TSIPRAS,25,COMO
MAGREGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,COMO
MAGREGLIO,NUOVO CENTRO DESTRA - UDC,11,COMO
MAGREGLIO,VERDI EUROPEI-GREEN ITALIA,10,COMO
MAGREGLIO,IO CAMBIO - MAIE,2,COMO
MAGREGLIO,SCELTA EUROPEA,2,COMO
MAGREGLIO,ITALIA DEI VALORI,1,COMO
MARIANO COMENSE,PARTITO DEMOCRATICO,4414,COMO
MARIANO COMENSE,FORZA ITALIA,2416,COMO
MARIANO COMENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2069,COMO
MARIANO COMENSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1875,COMO
MARIANO COMENSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,514,COMO
MARIANO COMENSE,NUOVO CENTRO DESTRA - UDC,285,COMO
MARIANO COMENSE,L'ALTRA EUROPA CON TSIPRAS,270,COMO
MARIANO COMENSE,VERDI EUROPEI-GREEN ITALIA,114,COMO
MARIANO COMENSE,SCELTA EUROPEA,65,COMO
MARIANO COMENSE,ITALIA DEI VALORI,48,COMO
MARIANO COMENSE,IO CAMBIO - MAIE,30,COMO
MASLIANICO,PARTITO DEMOCRATICO,644,COMO
MASLIANICO,FORZA ITALIA,295,COMO
MASLIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,COMO
MASLIANICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,252,COMO
MASLIANICO,L'ALTRA EUROPA CON TSIPRAS,70,COMO
MASLIANICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,COMO
MASLIANICO,NUOVO CENTRO DESTRA - UDC,46,COMO
MASLIANICO,ITALIA DEI VALORI,19,COMO
MASLIANICO,VERDI EUROPEI-GREEN ITALIA,19,COMO
MASLIANICO,SCELTA EUROPEA,6,COMO
MASLIANICO,IO CAMBIO - MAIE,4,COMO
MENAGGIO,PARTITO DEMOCRATICO,642,COMO
MENAGGIO,FORZA ITALIA,442,COMO
MENAGGIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,381,COMO
MENAGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,COMO
MENAGGIO,NUOVO CENTRO DESTRA - UDC,76,COMO
MENAGGIO,L'ALTRA EUROPA CON TSIPRAS,69,COMO
MENAGGIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,63,COMO
MENAGGIO,VERDI EUROPEI-GREEN ITALIA,22,COMO
MENAGGIO,ITALIA DEI VALORI,15,COMO
MENAGGIO,SCELTA EUROPEA,5,COMO
MENAGGIO,IO CAMBIO - MAIE,3,COMO
MERONE,PARTITO DEMOCRATICO,793,COMO
MERONE,FORZA ITALIA,383,COMO
MERONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,346,COMO
MERONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,331,COMO
MERONE,NUOVO CENTRO DESTRA - UDC,64,COMO
MERONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,56,COMO
MERONE,L'ALTRA EUROPA CON TSIPRAS,49,COMO
MERONE,ITALIA DEI VALORI,26,COMO
MERONE,VERDI EUROPEI-GREEN ITALIA,26,COMO
MERONE,SCELTA EUROPEA,19,COMO
MERONE,IO CAMBIO - MAIE,6,COMO
MOLTRASIO,PARTITO DEMOCRATICO,383,COMO
MOLTRASIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,147,COMO
MOLTRASIO,FORZA ITALIA,138,COMO
MOLTRASIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,COMO
MOLTRASIO,L'ALTRA EUROPA CON TSIPRAS,64,COMO
MOLTRASIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,COMO
MOLTRASIO,NUOVO CENTRO DESTRA - UDC,41,COMO
MOLTRASIO,ITALIA DEI VALORI,13,COMO
MOLTRASIO,VERDI EUROPEI-GREEN ITALIA,11,COMO
MOLTRASIO,SCELTA EUROPEA,9,COMO
MOLTRASIO,IO CAMBIO - MAIE,1,COMO
MONGUZZO,PARTITO DEMOCRATICO,467,COMO
MONGUZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,229,COMO
MONGUZZO,FORZA ITALIA,200,COMO
MONGUZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,180,COMO
MONGUZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,COMO
MONGUZZO,NUOVO CENTRO DESTRA - UDC,42,COMO
MONGUZZO,L'ALTRA EUROPA CON TSIPRAS,27,COMO
MONGUZZO,ITALIA DEI VALORI,9,COMO
MONGUZZO,SCELTA EUROPEA,8,COMO
MONGUZZO,VERDI EUROPEI-GREEN ITALIA,7,COMO
MONGUZZO,IO CAMBIO - MAIE,4,COMO
MONTANO LUCINO,PARTITO DEMOCRATICO,951,COMO
MONTANO LUCINO,FORZA ITALIA,506,COMO
MONTANO LUCINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,437,COMO
MONTANO LUCINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,392,COMO
MONTANO LUCINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,COMO
MONTANO LUCINO,NUOVO CENTRO DESTRA - UDC,86,COMO
MONTANO LUCINO,L'ALTRA EUROPA CON TSIPRAS,82,COMO
MONTANO LUCINO,VERDI EUROPEI-GREEN ITALIA,32,COMO
MONTANO LUCINO,SCELTA EUROPEA,22,COMO
MONTANO LUCINO,ITALIA DEI VALORI,21,COMO
MONTANO LUCINO,IO CAMBIO - MAIE,11,COMO
MONTEMEZZO,PARTITO DEMOCRATICO,40,COMO
MONTEMEZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,COMO
MONTEMEZZO,FORZA ITALIA,27,COMO
MONTEMEZZO,NUOVO CENTRO DESTRA - UDC,11,COMO
MONTEMEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,COMO
MONTEMEZZO,L'ALTRA EUROPA CON TSIPRAS,4,COMO
MONTEMEZZO,VERDI EUROPEI-GREEN ITALIA,2,COMO
MONTEMEZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,COMO
MONTEMEZZO,ITALIA DEI VALORI,1,COMO
MONTEMEZZO,IO CAMBIO - MAIE,0,COMO
MONTEMEZZO,SCELTA EUROPEA,0,COMO
MONTORFANO,PARTITO DEMOCRATICO,466,COMO
MONTORFANO,FORZA ITALIA,271,COMO
MONTORFANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,209,COMO
MONTORFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,COMO
MONTORFANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,COMO
MONTORFANO,L'ALTRA EUROPA CON TSIPRAS,42,COMO
MONTORFANO,NUOVO CENTRO DESTRA - UDC,34,COMO
MONTORFANO,VERDI EUROPEI-GREEN ITALIA,11,COMO
MONTORFANO,ITALIA DEI VALORI,6,COMO
MONTORFANO,SCELTA EUROPEA,5,COMO
MONTORFANO,IO CAMBIO - MAIE,2,COMO
MOZZATE,PARTITO DEMOCRATICO,1465,COMO
MOZZATE,FORZA ITALIA,636,COMO
MOZZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,633,COMO
MOZZATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,552,COMO
MOZZATE,NUOVO CENTRO DESTRA - UDC,121,COMO
MOZZATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,108,COMO
MOZZATE,L'ALTRA EUROPA CON TSIPRAS,96,COMO
MOZZATE,VERDI EUROPEI-GREEN ITALIA,42,COMO
MOZZATE,SCELTA EUROPEA,21,COMO
MOZZATE,ITALIA DEI VALORI,16,COMO
MOZZATE,IO CAMBIO - MAIE,5,COMO
MUSSO,PARTITO DEMOCRATICO,281,COMO
MUSSO,FORZA ITALIA,143,COMO
MUSSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,133,COMO
MUSSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,COMO
MUSSO,NUOVO CENTRO DESTRA - UDC,17,COMO
MUSSO,L'ALTRA EUROPA CON TSIPRAS,9,COMO
MUSSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,COMO
MUSSO,SCELTA EUROPEA,4,COMO
MUSSO,ITALIA DEI VALORI,3,COMO
MUSSO,VERDI EUROPEI-GREEN ITALIA,3,COMO
MUSSO,IO CAMBIO - MAIE,0,COMO
NESSO,PARTITO DEMOCRATICO,209,COMO
NESSO,FORZA ITALIA,90,COMO
NESSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,COMO
NESSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,COMO
NESSO,L'ALTRA EUROPA CON TSIPRAS,28,COMO
NESSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,COMO
NESSO,NUOVO CENTRO DESTRA - UDC,11,COMO
NESSO,VERDI EUROPEI-GREEN ITALIA,8,COMO
NESSO,SCELTA EUROPEA,4,COMO
NESSO,ITALIA DEI VALORI,3,COMO
NESSO,IO CAMBIO - MAIE,0,COMO
NOVEDRATE,PARTITO DEMOCRATICO,547,COMO
NOVEDRATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,274,COMO
NOVEDRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,250,COMO
NOVEDRATE,FORZA ITALIA,221,COMO
NOVEDRATE,L'ALTRA EUROPA CON TSIPRAS,43,COMO
NOVEDRATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,COMO
NOVEDRATE,NUOVO CENTRO DESTRA - UDC,29,COMO
NOVEDRATE,VERDI EUROPEI-GREEN ITALIA,13,COMO
NOVEDRATE,ITALIA DEI VALORI,11,COMO
NOVEDRATE,IO CAMBIO - MAIE,4,COMO
NOVEDRATE,SCELTA EUROPEA,3,COMO
OLGIATE COMASCO,PARTITO DEMOCRATICO,2047,COMO
OLGIATE COMASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1025,COMO
OLGIATE COMASCO,FORZA ITALIA,996,COMO
OLGIATE COMASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,847,COMO
OLGIATE COMASCO,NUOVO CENTRO DESTRA - UDC,185,COMO
OLGIATE COMASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,144,COMO
OLGIATE COMASCO,L'ALTRA EUROPA CON TSIPRAS,127,COMO
OLGIATE COMASCO,VERDI EUROPEI-GREEN ITALIA,52,COMO
OLGIATE COMASCO,SCELTA EUROPEA,40,COMO
OLGIATE COMASCO,ITALIA DEI VALORI,38,COMO
OLGIATE COMASCO,IO CAMBIO - MAIE,9,COMO
OLTRONA DI SAN MAMETTE,PARTITO DEMOCRATICO,457,COMO
OLTRONA DI SAN MAMETTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,285,COMO
OLTRONA DI SAN MAMETTE,FORZA ITALIA,247,COMO
OLTRONA DI SAN MAMETTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,COMO
OLTRONA DI SAN MAMETTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,COMO
OLTRONA DI SAN MAMETTE,NUOVO CENTRO DESTRA - UDC,31,COMO
OLTRONA DI SAN MAMETTE,L'ALTRA EUROPA CON TSIPRAS,24,COMO
OLTRONA DI SAN MAMETTE,VERDI EUROPEI-GREEN ITALIA,15,COMO
OLTRONA DI SAN MAMETTE,ITALIA DEI VALORI,7,COMO
OLTRONA DI SAN MAMETTE,IO CAMBIO - MAIE,4,COMO
OLTRONA DI SAN MAMETTE,SCELTA EUROPEA,0,COMO
ORSENIGO,PARTITO DEMOCRATICO,499,COMO
ORSENIGO,FORZA ITALIA,253,COMO
ORSENIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,220,COMO
ORSENIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,215,COMO
ORSENIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,COMO
ORSENIGO,NUOVO CENTRO DESTRA - UDC,34,COMO
ORSENIGO,L'ALTRA EUROPA CON TSIPRAS,28,COMO
ORSENIGO,VERDI EUROPEI-GREEN ITALIA,14,COMO
ORSENIGO,SCELTA EUROPEA,13,COMO
ORSENIGO,ITALIA DEI VALORI,8,COMO
ORSENIGO,IO CAMBIO - MAIE,5,COMO
PEGLIO,PARTITO DEMOCRATICO,38,COMO
PEGLIO,FORZA ITALIA,33,COMO
PEGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,COMO
PEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,COMO
PEGLIO,NUOVO CENTRO DESTRA - UDC,3,COMO
PEGLIO,ITALIA DEI VALORI,2,COMO
PEGLIO,IO CAMBIO - MAIE,2,COMO
PEGLIO,L'ALTRA EUROPA CON TSIPRAS,1,COMO
PEGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,COMO
PEGLIO,VERDI EUROPEI-GREEN ITALIA,0,COMO
PEGLIO,SCELTA EUROPEA,0,COMO
PELLIO INTELVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,157,COMO
PELLIO INTELVI,PARTITO DEMOCRATICO,153,COMO
