Ente,Liste/Gruppi,Voti,nomefile
MONGARDINO,FORZA ITALIA,115,ASTI
MONGARDINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,ASTI
MONGARDINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,59,ASTI
MONGARDINO,L'ALTRA EUROPA CON TSIPRAS,49,ASTI
MONGARDINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,ASTI
MONGARDINO,NUOVO CENTRO DESTRA - UDC,20,ASTI
MONGARDINO,ITALIA DEI VALORI,4,ASTI
MONGARDINO,IO CAMBIO - MAIE,2,ASTI
MONGARDINO,VERDI EUROPEI-GREEN ITALIA,1,ASTI
MONGARDINO,SCELTA EUROPEA,1,ASTI
MONTABONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,ASTI
MONTABONE,PARTITO DEMOCRATICO,56,ASTI
MONTABONE,FORZA ITALIA,46,ASTI
MONTABONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,ASTI
MONTABONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ASTI
MONTABONE,L'ALTRA EUROPA CON TSIPRAS,6,ASTI
MONTABONE,VERDI EUROPEI-GREEN ITALIA,4,ASTI
MONTABONE,NUOVO CENTRO DESTRA - UDC,3,ASTI
MONTABONE,ITALIA DEI VALORI,1,ASTI
MONTABONE,IO CAMBIO - MAIE,1,ASTI
MONTABONE,SCELTA EUROPEA,0,ASTI
MONTAFIA,PARTITO DEMOCRATICO,194,ASTI
MONTAFIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,ASTI
MONTAFIA,FORZA ITALIA,94,ASTI
MONTAFIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,58,ASTI
MONTAFIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,ASTI
MONTAFIA,L'ALTRA EUROPA CON TSIPRAS,17,ASTI
MONTAFIA,NUOVO CENTRO DESTRA - UDC,16,ASTI
MONTAFIA,VERDI EUROPEI-GREEN ITALIA,8,ASTI
MONTAFIA,ITALIA DEI VALORI,7,ASTI
MONTAFIA,SCELTA EUROPEA,4,ASTI
MONTAFIA,IO CAMBIO - MAIE,0,ASTI
MONTALDO SCARAMPI,PARTITO DEMOCRATICO,142,ASTI
MONTALDO SCARAMPI,FORZA ITALIA,89,ASTI
MONTALDO SCARAMPI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,ASTI
MONTALDO SCARAMPI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,ASTI
MONTALDO SCARAMPI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,ASTI
MONTALDO SCARAMPI,L'ALTRA EUROPA CON TSIPRAS,16,ASTI
MONTALDO SCARAMPI,NUOVO CENTRO DESTRA - UDC,11,ASTI
MONTALDO SCARAMPI,VERDI EUROPEI-GREEN ITALIA,3,ASTI
MONTALDO SCARAMPI,SCELTA EUROPEA,3,ASTI
MONTALDO SCARAMPI,ITALIA DEI VALORI,2,ASTI
MONTALDO SCARAMPI,IO CAMBIO - MAIE,1,ASTI
MONTECHIARO D'ASTI,PARTITO DEMOCRATICO,326,ASTI
MONTECHIARO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,ASTI
MONTECHIARO D'ASTI,FORZA ITALIA,131,ASTI
MONTECHIARO D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,96,ASTI
MONTECHIARO D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,ASTI
MONTECHIARO D'ASTI,NUOVO CENTRO DESTRA - UDC,19,ASTI
MONTECHIARO D'ASTI,L'ALTRA EUROPA CON TSIPRAS,9,ASTI
MONTECHIARO D'ASTI,VERDI EUROPEI-GREEN ITALIA,7,ASTI
MONTECHIARO D'ASTI,SCELTA EUROPEA,7,ASTI
MONTECHIARO D'ASTI,ITALIA DEI VALORI,3,ASTI
MONTECHIARO D'ASTI,IO CAMBIO - MAIE,3,ASTI
MONTEGROSSO D'ASTI,PARTITO DEMOCRATICO,388,ASTI
MONTEGROSSO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,264,ASTI
MONTEGROSSO D'ASTI,FORZA ITALIA,204,ASTI
MONTEGROSSO D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,117,ASTI
MONTEGROSSO D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,ASTI
MONTEGROSSO D'ASTI,NUOVO CENTRO DESTRA - UDC,32,ASTI
MONTEGROSSO D'ASTI,L'ALTRA EUROPA CON TSIPRAS,26,ASTI
MONTEGROSSO D'ASTI,VERDI EUROPEI-GREEN ITALIA,14,ASTI
MONTEGROSSO D'ASTI,ITALIA DEI VALORI,7,ASTI
MONTEGROSSO D'ASTI,IO CAMBIO - MAIE,2,ASTI
MONTEGROSSO D'ASTI,SCELTA EUROPEA,2,ASTI
MONTEMAGNO,PARTITO DEMOCRATICO,250,ASTI
MONTEMAGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,ASTI
MONTEMAGNO,FORZA ITALIA,105,ASTI
MONTEMAGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,ASTI
MONTEMAGNO,L'ALTRA EUROPA CON TSIPRAS,25,ASTI
MONTEMAGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ASTI
MONTEMAGNO,NUOVO CENTRO DESTRA - UDC,12,ASTI
MONTEMAGNO,SCELTA EUROPEA,6,ASTI
MONTEMAGNO,ITALIA DEI VALORI,4,ASTI
MONTEMAGNO,VERDI EUROPEI-GREEN ITALIA,3,ASTI
MONTEMAGNO,IO CAMBIO - MAIE,0,ASTI
MONTIGLIO MONFERRATO,PARTITO DEMOCRATICO,343,ASTI
MONTIGLIO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,ASTI
MONTIGLIO MONFERRATO,FORZA ITALIA,129,ASTI
MONTIGLIO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,ASTI
MONTIGLIO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,ASTI
MONTIGLIO MONFERRATO,NUOVO CENTRO DESTRA - UDC,24,ASTI
MONTIGLIO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,15,ASTI
MONTIGLIO MONFERRATO,ITALIA DEI VALORI,6,ASTI
MONTIGLIO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,5,ASTI
MONTIGLIO MONFERRATO,SCELTA EUROPEA,2,ASTI
MONTIGLIO MONFERRATO,IO CAMBIO - MAIE,0,ASTI
MORANSENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,ASTI
MORANSENGO,PARTITO DEMOCRATICO,24,ASTI
MORANSENGO,FORZA ITALIA,24,ASTI
MORANSENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,ASTI
MORANSENGO,NUOVO CENTRO DESTRA - UDC,6,ASTI
MORANSENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ASTI
MORANSENGO,ITALIA DEI VALORI,1,ASTI
MORANSENGO,IO CAMBIO - MAIE,0,ASTI
MORANSENGO,L'ALTRA EUROPA CON TSIPRAS,0,ASTI
MORANSENGO,VERDI EUROPEI-GREEN ITALIA,0,ASTI
MORANSENGO,SCELTA EUROPEA,0,ASTI
NIZZA MONFERRATO,PARTITO DEMOCRATICO,1873,ASTI
NIZZA MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,924,ASTI
NIZZA MONFERRATO,FORZA ITALIA,734,ASTI
NIZZA MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,347,ASTI
NIZZA MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,151,ASTI
NIZZA MONFERRATO,NUOVO CENTRO DESTRA - UDC,126,ASTI
NIZZA MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,122,ASTI
NIZZA MONFERRATO,VERDI EUROPEI-GREEN ITALIA,37,ASTI
NIZZA MONFERRATO,SCELTA EUROPEA,27,ASTI
NIZZA MONFERRATO,ITALIA DEI VALORI,25,ASTI
NIZZA MONFERRATO,IO CAMBIO - MAIE,21,ASTI
OLMO GENTILE,PARTITO DEMOCRATICO,18,ASTI
OLMO GENTILE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ASTI
OLMO GENTILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5,ASTI
OLMO GENTILE,FORZA ITALIA,4,ASTI
OLMO GENTILE,NUOVO CENTRO DESTRA - UDC,2,ASTI
OLMO GENTILE,VERDI EUROPEI-GREEN ITALIA,1,ASTI
OLMO GENTILE,IO CAMBIO - MAIE,0,ASTI
OLMO GENTILE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,ASTI
OLMO GENTILE,L'ALTRA EUROPA CON TSIPRAS,0,ASTI
OLMO GENTILE,ITALIA DEI VALORI,0,ASTI
OLMO GENTILE,SCELTA EUROPEA,0,ASTI
PASSERANO MARMORITO,PARTITO DEMOCRATICO,86,ASTI
PASSERANO MARMORITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,ASTI
PASSERANO MARMORITO,FORZA ITALIA,40,ASTI
PASSERANO MARMORITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,ASTI
PASSERANO MARMORITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,ASTI
PASSERANO MARMORITO,L'ALTRA EUROPA CON TSIPRAS,15,ASTI
PASSERANO MARMORITO,VERDI EUROPEI-GREEN ITALIA,4,ASTI
PASSERANO MARMORITO,NUOVO CENTRO DESTRA - UDC,4,ASTI
PASSERANO MARMORITO,SCELTA EUROPEA,3,ASTI
PASSERANO MARMORITO,ITALIA DEI VALORI,1,ASTI
PASSERANO MARMORITO,IO CAMBIO - MAIE,0,ASTI
PENANGO,PARTITO DEMOCRATICO,121,ASTI
PENANGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,ASTI
PENANGO,FORZA ITALIA,61,ASTI
PENANGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,ASTI
PENANGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,ASTI
PENANGO,NUOVO CENTRO DESTRA - UDC,9,ASTI
PENANGO,VERDI EUROPEI-GREEN ITALIA,5,ASTI
PENANGO,ITALIA DEI VALORI,5,ASTI
PENANGO,L'ALTRA EUROPA CON TSIPRAS,3,ASTI
PENANGO,IO CAMBIO - MAIE,0,ASTI
PENANGO,SCELTA EUROPEA,0,ASTI
PIEA,PARTITO DEMOCRATICO,125,ASTI
PIEA,FORZA ITALIA,59,ASTI
PIEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,ASTI
PIEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,ASTI
PIEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ASTI
PIEA,L'ALTRA EUROPA CON TSIPRAS,14,ASTI
PIEA,VERDI EUROPEI-GREEN ITALIA,5,ASTI
PIEA,NUOVO CENTRO DESTRA - UDC,3,ASTI
PIEA,ITALIA DEI VALORI,2,ASTI
PIEA,SCELTA EUROPEA,2,ASTI
PIEA,IO CAMBIO - MAIE,0,ASTI
PINO D'ASTI,PARTITO DEMOCRATICO,50,ASTI
PINO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,ASTI
PINO D'ASTI,FORZA ITALIA,21,ASTI
PINO D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,ASTI
PINO D'ASTI,L'ALTRA EUROPA CON TSIPRAS,7,ASTI
PINO D'ASTI,VERDI EUROPEI-GREEN ITALIA,3,ASTI
PINO D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ASTI
PINO D'ASTI,ITALIA DEI VALORI,1,ASTI
PINO D'ASTI,NUOVO CENTRO DESTRA - UDC,0,ASTI
PINO D'ASTI,IO CAMBIO - MAIE,0,ASTI
PINO D'ASTI,SCELTA EUROPEA,0,ASTI
PIOVA' MASSAIA,PARTITO DEMOCRATICO,117,ASTI
PIOVA' MASSAIA,FORZA ITALIA,63,ASTI
PIOVA' MASSAIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,ASTI
PIOVA' MASSAIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,ASTI
PIOVA' MASSAIA,NUOVO CENTRO DESTRA - UDC,13,ASTI
PIOVA' MASSAIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,ASTI
PIOVA' MASSAIA,L'ALTRA EUROPA CON TSIPRAS,8,ASTI
PIOVA' MASSAIA,ITALIA DEI VALORI,4,ASTI
PIOVA' MASSAIA,SCELTA EUROPEA,3,ASTI
PIOVA' MASSAIA,VERDI EUROPEI-GREEN ITALIA,3,ASTI
PIOVA' MASSAIA,IO CAMBIO - MAIE,0,ASTI
PORTACOMARO,PARTITO DEMOCRATICO,519,ASTI
PORTACOMARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,217,ASTI
PORTACOMARO,FORZA ITALIA,164,ASTI
PORTACOMARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,ASTI
PORTACOMARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,ASTI
PORTACOMARO,L'ALTRA EUROPA CON TSIPRAS,54,ASTI
PORTACOMARO,NUOVO CENTRO DESTRA - UDC,18,ASTI
PORTACOMARO,VERDI EUROPEI-GREEN ITALIA,14,ASTI
PORTACOMARO,ITALIA DEI VALORI,8,ASTI
PORTACOMARO,SCELTA EUROPEA,8,ASTI
PORTACOMARO,IO CAMBIO - MAIE,4,ASTI
QUARANTI,PARTITO DEMOCRATICO,52,ASTI
QUARANTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,ASTI
QUARANTI,FORZA ITALIA,11,ASTI
QUARANTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,ASTI
QUARANTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ASTI
QUARANTI,VERDI EUROPEI-GREEN ITALIA,3,ASTI
QUARANTI,NUOVO CENTRO DESTRA - UDC,2,ASTI
QUARANTI,IO CAMBIO - MAIE,0,ASTI
QUARANTI,L'ALTRA EUROPA CON TSIPRAS,0,ASTI
QUARANTI,ITALIA DEI VALORI,0,ASTI
QUARANTI,SCELTA EUROPEA,0,ASTI
REFRANCORE,PARTITO DEMOCRATICO,389,ASTI
REFRANCORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,ASTI
REFRANCORE,FORZA ITALIA,101,ASTI
REFRANCORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,ASTI
REFRANCORE,L'ALTRA EUROPA CON TSIPRAS,34,ASTI
REFRANCORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,ASTI
REFRANCORE,NUOVO CENTRO DESTRA - UDC,27,ASTI
REFRANCORE,VERDI EUROPEI-GREEN ITALIA,13,ASTI
REFRANCORE,ITALIA DEI VALORI,7,ASTI
REFRANCORE,SCELTA EUROPEA,5,ASTI
REFRANCORE,IO CAMBIO - MAIE,2,ASTI
REVIGLIASCO D'ASTI,PARTITO DEMOCRATICO,204,ASTI
REVIGLIASCO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,ASTI
REVIGLIASCO D'ASTI,FORZA ITALIA,85,ASTI
REVIGLIASCO D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,ASTI
REVIGLIASCO D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,ASTI
REVIGLIASCO D'ASTI,L'ALTRA EUROPA CON TSIPRAS,17,ASTI
REVIGLIASCO D'ASTI,NUOVO CENTRO DESTRA - UDC,13,ASTI
REVIGLIASCO D'ASTI,VERDI EUROPEI-GREEN ITALIA,7,ASTI
REVIGLIASCO D'ASTI,ITALIA DEI VALORI,4,ASTI
REVIGLIASCO D'ASTI,SCELTA EUROPEA,1,ASTI
REVIGLIASCO D'ASTI,IO CAMBIO - MAIE,0,ASTI
ROATTO,PARTITO DEMOCRATICO,94,ASTI
ROATTO,FORZA ITALIA,46,ASTI
ROATTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,ASTI
ROATTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,ASTI
ROATTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ASTI
ROATTO,NUOVO CENTRO DESTRA - UDC,6,ASTI
ROATTO,L'ALTRA EUROPA CON TSIPRAS,3,ASTI
ROATTO,ITALIA DEI VALORI,2,ASTI
ROATTO,IO CAMBIO - MAIE,1,ASTI
ROATTO,VERDI EUROPEI-GREEN ITALIA,1,ASTI
ROATTO,SCELTA EUROPEA,1,ASTI
ROBELLA,PARTITO DEMOCRATICO,109,ASTI
ROBELLA,FORZA ITALIA,63,ASTI
ROBELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,ASTI
ROBELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,ASTI
ROBELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,ASTI
ROBELLA,L'ALTRA EUROPA CON TSIPRAS,8,ASTI
ROBELLA,NUOVO CENTRO DESTRA - UDC,8,ASTI
ROBELLA,IO CAMBIO - MAIE,1,ASTI
ROBELLA,VERDI EUROPEI-GREEN ITALIA,1,ASTI
ROBELLA,ITALIA DEI VALORI,0,ASTI
ROBELLA,SCELTA EUROPEA,0,ASTI
ROCCA D'ARAZZO,PARTITO DEMOCRATICO,239,ASTI
ROCCA D'ARAZZO,FORZA ITALIA,105,ASTI
ROCCA D'ARAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,ASTI
ROCCA D'ARAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,ASTI
ROCCA D'ARAZZO,L'ALTRA EUROPA CON TSIPRAS,26,ASTI
ROCCA D'ARAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,ASTI
ROCCA D'ARAZZO,NUOVO CENTRO DESTRA - UDC,15,ASTI
ROCCA D'ARAZZO,VERDI EUROPEI-GREEN ITALIA,5,ASTI
ROCCA D'ARAZZO,ITALIA DEI VALORI,5,ASTI
ROCCA D'ARAZZO,IO CAMBIO - MAIE,2,ASTI
ROCCA D'ARAZZO,SCELTA EUROPEA,2,ASTI
ROCCAVERANO,PARTITO DEMOCRATICO,98,ASTI
ROCCAVERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,ASTI
ROCCAVERANO,FORZA ITALIA,42,ASTI
ROCCAVERANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,ASTI
ROCCAVERANO,L'ALTRA EUROPA CON TSIPRAS,9,ASTI
ROCCAVERANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ASTI
ROCCAVERANO,NUOVO CENTRO DESTRA - UDC,8,ASTI
ROCCAVERANO,VERDI EUROPEI-GREEN ITALIA,5,ASTI
ROCCAVERANO,ITALIA DEI VALORI,3,ASTI
ROCCAVERANO,SCELTA EUROPEA,3,ASTI
ROCCAVERANO,IO CAMBIO - MAIE,0,ASTI
ROCCHETTA PALAFEA,PARTITO DEMOCRATICO,68,ASTI
ROCCHETTA PALAFEA,FORZA ITALIA,40,ASTI
ROCCHETTA PALAFEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,ASTI
ROCCHETTA PALAFEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,ASTI
ROCCHETTA PALAFEA,L'ALTRA EUROPA CON TSIPRAS,5,ASTI
ROCCHETTA PALAFEA,VERDI EUROPEI-GREEN ITALIA,3,ASTI
ROCCHETTA PALAFEA,ITALIA DEI VALORI,3,ASTI
ROCCHETTA PALAFEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ASTI
ROCCHETTA PALAFEA,NUOVO CENTRO DESTRA - UDC,1,ASTI
ROCCHETTA PALAFEA,SCELTA EUROPEA,1,ASTI
ROCCHETTA PALAFEA,IO CAMBIO - MAIE,0,ASTI
ROCCHETTA TANARO,PARTITO DEMOCRATICO,349,ASTI
ROCCHETTA TANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,164,ASTI
ROCCHETTA TANARO,FORZA ITALIA,135,ASTI
ROCCHETTA TANARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,94,ASTI
ROCCHETTA TANARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,ASTI
ROCCHETTA TANARO,NUOVO CENTRO DESTRA - UDC,17,ASTI
ROCCHETTA TANARO,L'ALTRA EUROPA CON TSIPRAS,15,ASTI
ROCCHETTA TANARO,ITALIA DEI VALORI,8,ASTI
ROCCHETTA TANARO,VERDI EUROPEI-GREEN ITALIA,7,ASTI
ROCCHETTA TANARO,IO CAMBIO - MAIE,3,ASTI
ROCCHETTA TANARO,SCELTA EUROPEA,1,ASTI
SAN DAMIANO D'ASTI,PARTITO DEMOCRATICO,1451,ASTI
SAN DAMIANO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,880,ASTI
SAN DAMIANO D'ASTI,FORZA ITALIA,782,ASTI
SAN DAMIANO D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,424,ASTI
SAN DAMIANO D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,159,ASTI
SAN DAMIANO D'ASTI,NUOVO CENTRO DESTRA - UDC,116,ASTI
SAN DAMIANO D'ASTI,L'ALTRA EUROPA CON TSIPRAS,110,ASTI
SAN DAMIANO D'ASTI,ITALIA DEI VALORI,51,ASTI
SAN DAMIANO D'ASTI,VERDI EUROPEI-GREEN ITALIA,45,ASTI
SAN DAMIANO D'ASTI,SCELTA EUROPEA,28,ASTI
SAN DAMIANO D'ASTI,IO CAMBIO - MAIE,17,ASTI
SAN GIORGIO SCARAMPI,FORZA ITALIA,20,ASTI
SAN GIORGIO SCARAMPI,PARTITO DEMOCRATICO,18,ASTI
SAN GIORGIO SCARAMPI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,ASTI
SAN GIORGIO SCARAMPI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,ASTI
SAN GIORGIO SCARAMPI,L'ALTRA EUROPA CON TSIPRAS,3,ASTI
SAN GIORGIO SCARAMPI,NUOVO CENTRO DESTRA - UDC,2,ASTI
SAN GIORGIO SCARAMPI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ASTI
SAN GIORGIO SCARAMPI,IO CAMBIO - MAIE,1,ASTI
SAN GIORGIO SCARAMPI,ITALIA DEI VALORI,0,ASTI
SAN GIORGIO SCARAMPI,VERDI EUROPEI-GREEN ITALIA,0,ASTI
SAN GIORGIO SCARAMPI,SCELTA EUROPEA,0,ASTI
SAN MARTINO ALFIERI,PARTITO DEMOCRATICO,154,ASTI
SAN MARTINO ALFIERI,FORZA ITALIA,83,ASTI
SAN MARTINO ALFIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,ASTI
SAN MARTINO ALFIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,40,ASTI
SAN MARTINO ALFIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,ASTI
SAN MARTINO ALFIERI,L'ALTRA EUROPA CON TSIPRAS,5,ASTI
SAN MARTINO ALFIERI,NUOVO CENTRO DESTRA - UDC,5,ASTI
SAN MARTINO ALFIERI,VERDI EUROPEI-GREEN ITALIA,4,ASTI
SAN MARTINO ALFIERI,SCELTA EUROPEA,3,ASTI
SAN MARTINO ALFIERI,ITALIA DEI VALORI,2,ASTI
SAN MARTINO ALFIERI,IO CAMBIO - MAIE,0,ASTI
SAN MARZANO OLIVETO,PARTITO DEMOCRATICO,227,ASTI
SAN MARZANO OLIVETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,ASTI
SAN MARZANO OLIVETO,FORZA ITALIA,124,ASTI
SAN MARZANO OLIVETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,60,ASTI
SAN MARZANO OLIVETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,ASTI
SAN MARZANO OLIVETO,NUOVO CENTRO DESTRA - UDC,16,ASTI
SAN MARZANO OLIVETO,L'ALTRA EUROPA CON TSIPRAS,11,ASTI
SAN MARZANO OLIVETO,VERDI EUROPEI-GREEN ITALIA,8,ASTI
SAN MARZANO OLIVETO,ITALIA DEI VALORI,5,ASTI
SAN MARZANO OLIVETO,IO CAMBIO - MAIE,2,ASTI
SAN MARZANO OLIVETO,SCELTA EUROPEA,1,ASTI
SAN PAOLO SOLBRITO,PARTITO DEMOCRATICO,239,ASTI
SAN PAOLO SOLBRITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,ASTI
SAN PAOLO SOLBRITO,FORZA ITALIA,95,ASTI
SAN PAOLO SOLBRITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,ASTI
SAN PAOLO SOLBRITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,ASTI
SAN PAOLO SOLBRITO,L'ALTRA EUROPA CON TSIPRAS,12,ASTI
SAN PAOLO SOLBRITO,NUOVO CENTRO DESTRA - UDC,12,ASTI
SAN PAOLO SOLBRITO,VERDI EUROPEI-GREEN ITALIA,9,ASTI
SAN PAOLO SOLBRITO,ITALIA DEI VALORI,6,ASTI
SAN PAOLO SOLBRITO,SCELTA EUROPEA,3,ASTI
SAN PAOLO SOLBRITO,IO CAMBIO - MAIE,1,ASTI
SCURZOLENGO,PARTITO DEMOCRATICO,125,ASTI
SCURZOLENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,ASTI
SCURZOLENGO,FORZA ITALIA,42,ASTI
SCURZOLENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,ASTI
SCURZOLENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,ASTI
SCURZOLENGO,L'ALTRA EUROPA CON TSIPRAS,8,ASTI
SCURZOLENGO,ITALIA DEI VALORI,2,ASTI
SCURZOLENGO,SCELTA EUROPEA,2,ASTI
SCURZOLENGO,NUOVO CENTRO DESTRA - UDC,2,ASTI
SCURZOLENGO,VERDI EUROPEI-GREEN ITALIA,1,ASTI
SCURZOLENGO,IO CAMBIO - MAIE,0,ASTI
SEROLE,FORZA ITALIA,28,ASTI
SEROLE,PARTITO DEMOCRATICO,17,ASTI
SEROLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,ASTI
SEROLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,ASTI
SEROLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,ASTI
SEROLE,NUOVO CENTRO DESTRA - UDC,0,ASTI
SEROLE,IO CAMBIO - MAIE,0,ASTI
SEROLE,L'ALTRA EUROPA CON TSIPRAS,0,ASTI
SEROLE,ITALIA DEI VALORI,0,ASTI
SEROLE,VERDI EUROPEI-GREEN ITALIA,0,ASTI
SEROLE,SCELTA EUROPEA,0,ASTI
SESSAME,PARTITO DEMOCRATICO,54,ASTI
SESSAME,FORZA ITALIA,54,ASTI
SESSAME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,ASTI
SESSAME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,ASTI
SESSAME,L'ALTRA EUROPA CON TSIPRAS,6,ASTI
SESSAME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ASTI
