Ente,Liste/Gruppi,Voti,nomefile
CERES,PARTITO DEMOCRATICO,214,TORINO
CERES,FORZA ITALIA,99,TORINO
CERES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,TORINO
CERES,NUOVO CENTRO DESTRA - UDC,74,TORINO
CERES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,35,TORINO
CERES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TORINO
CERES,L'ALTRA EUROPA CON TSIPRAS,21,TORINO
CERES,VERDI EUROPEI-GREEN ITALIA,8,TORINO
CERES,ITALIA DEI VALORI,4,TORINO
CERES,IO CAMBIO - MAIE,3,TORINO
CERES,SCELTA EUROPEA,1,TORINO
CERESOLE REALE,FORZA ITALIA,31,TORINO
CERESOLE REALE,PARTITO DEMOCRATICO,30,TORINO
CERESOLE REALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TORINO
CERESOLE REALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,TORINO
CERESOLE REALE,L'ALTRA EUROPA CON TSIPRAS,10,TORINO
CERESOLE REALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TORINO
CERESOLE REALE,NUOVO CENTRO DESTRA - UDC,0,TORINO
CERESOLE REALE,IO CAMBIO - MAIE,0,TORINO
CERESOLE REALE,ITALIA DEI VALORI,0,TORINO
CERESOLE REALE,VERDI EUROPEI-GREEN ITALIA,0,TORINO
CERESOLE REALE,SCELTA EUROPEA,0,TORINO
CESANA TORINESE,PARTITO DEMOCRATICO,173,TORINO
CESANA TORINESE,FORZA ITALIA,129,TORINO
CESANA TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,TORINO
CESANA TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,TORINO
CESANA TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,TORINO
CESANA TORINESE,NUOVO CENTRO DESTRA - UDC,26,TORINO
CESANA TORINESE,L'ALTRA EUROPA CON TSIPRAS,26,TORINO
CESANA TORINESE,VERDI EUROPEI-GREEN ITALIA,6,TORINO
CESANA TORINESE,ITALIA DEI VALORI,2,TORINO
CESANA TORINESE,IO CAMBIO - MAIE,2,TORINO
CESANA TORINESE,SCELTA EUROPEA,1,TORINO
CHIALAMBERTO,PARTITO DEMOCRATICO,59,TORINO
CHIALAMBERTO,FORZA ITALIA,51,TORINO
CHIALAMBERTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,TORINO
CHIALAMBERTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,TORINO
CHIALAMBERTO,L'ALTRA EUROPA CON TSIPRAS,10,TORINO
CHIALAMBERTO,NUOVO CENTRO DESTRA - UDC,4,TORINO
CHIALAMBERTO,VERDI EUROPEI-GREEN ITALIA,3,TORINO
CHIALAMBERTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TORINO
CHIALAMBERTO,ITALIA DEI VALORI,1,TORINO
CHIALAMBERTO,SCELTA EUROPEA,1,TORINO
CHIALAMBERTO,IO CAMBIO - MAIE,0,TORINO
CHIANOCCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,364,TORINO
CHIANOCCO,PARTITO DEMOCRATICO,274,TORINO
CHIANOCCO,FORZA ITALIA,122,TORINO
CHIANOCCO,L'ALTRA EUROPA CON TSIPRAS,104,TORINO
CHIANOCCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,TORINO
CHIANOCCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,TORINO
CHIANOCCO,NUOVO CENTRO DESTRA - UDC,19,TORINO
CHIANOCCO,VERDI EUROPEI-GREEN ITALIA,9,TORINO
CHIANOCCO,ITALIA DEI VALORI,5,TORINO
CHIANOCCO,SCELTA EUROPEA,5,TORINO
CHIANOCCO,IO CAMBIO - MAIE,1,TORINO
CHIAVERANO,PARTITO DEMOCRATICO,559,TORINO
CHIAVERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,TORINO
CHIAVERANO,FORZA ITALIA,141,TORINO
CHIAVERANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,92,TORINO
CHIAVERANO,L'ALTRA EUROPA CON TSIPRAS,80,TORINO
CHIAVERANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,TORINO
CHIAVERANO,VERDI EUROPEI-GREEN ITALIA,23,TORINO
CHIAVERANO,NUOVO CENTRO DESTRA - UDC,22,TORINO
CHIAVERANO,ITALIA DEI VALORI,15,TORINO
CHIAVERANO,IO CAMBIO - MAIE,3,TORINO
CHIAVERANO,SCELTA EUROPEA,1,TORINO
CHIERI,PARTITO DEMOCRATICO,8283,TORINO
CHIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4357,TORINO
CHIERI,FORZA ITALIA,2822,TORINO
CHIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,948,TORINO
CHIERI,L'ALTRA EUROPA CON TSIPRAS,878,TORINO
CHIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,819,TORINO
CHIERI,NUOVO CENTRO DESTRA - UDC,716,TORINO
CHIERI,VERDI EUROPEI-GREEN ITALIA,187,TORINO
CHIERI,SCELTA EUROPEA,155,TORINO
CHIERI,ITALIA DEI VALORI,108,TORINO
CHIERI,IO CAMBIO - MAIE,40,TORINO
CHIESANUOVA,PARTITO DEMOCRATICO,52,TORINO
CHIESANUOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,TORINO
CHIESANUOVA,FORZA ITALIA,21,TORINO
CHIESANUOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,TORINO
CHIESANUOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
CHIESANUOVA,L'ALTRA EUROPA CON TSIPRAS,3,TORINO
CHIESANUOVA,NUOVO CENTRO DESTRA - UDC,2,TORINO
CHIESANUOVA,IO CAMBIO - MAIE,2,TORINO
CHIESANUOVA,ITALIA DEI VALORI,0,TORINO
CHIESANUOVA,VERDI EUROPEI-GREEN ITALIA,0,TORINO
CHIESANUOVA,SCELTA EUROPEA,0,TORINO
CHIOMONTE,PARTITO DEMOCRATICO,176,TORINO
CHIOMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,167,TORINO
CHIOMONTE,FORZA ITALIA,98,TORINO
CHIOMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,56,TORINO
CHIOMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,TORINO
CHIOMONTE,L'ALTRA EUROPA CON TSIPRAS,40,TORINO
CHIOMONTE,NUOVO CENTRO DESTRA - UDC,22,TORINO
CHIOMONTE,VERDI EUROPEI-GREEN ITALIA,8,TORINO
CHIOMONTE,ITALIA DEI VALORI,4,TORINO
CHIOMONTE,SCELTA EUROPEA,2,TORINO
CHIOMONTE,IO CAMBIO - MAIE,0,TORINO
CHIUSA DI SAN MICHELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,327,TORINO
CHIUSA DI SAN MICHELE,PARTITO DEMOCRATICO,235,TORINO
CHIUSA DI SAN MICHELE,L'ALTRA EUROPA CON TSIPRAS,114,TORINO
CHIUSA DI SAN MICHELE,FORZA ITALIA,113,TORINO
CHIUSA DI SAN MICHELE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,84,TORINO
CHIUSA DI SAN MICHELE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,TORINO
CHIUSA DI SAN MICHELE,NUOVO CENTRO DESTRA - UDC,26,TORINO
CHIUSA DI SAN MICHELE,VERDI EUROPEI-GREEN ITALIA,9,TORINO
CHIUSA DI SAN MICHELE,ITALIA DEI VALORI,4,TORINO
CHIUSA DI SAN MICHELE,SCELTA EUROPEA,4,TORINO
CHIUSA DI SAN MICHELE,IO CAMBIO - MAIE,3,TORINO
CHIVASSO,PARTITO DEMOCRATICO,5524,TORINO
CHIVASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3255,TORINO
CHIVASSO,FORZA ITALIA,1928,TORINO
CHIVASSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,617,TORINO
CHIVASSO,L'ALTRA EUROPA CON TSIPRAS,506,TORINO
CHIVASSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,464,TORINO
CHIVASSO,NUOVO CENTRO DESTRA - UDC,350,TORINO
CHIVASSO,ITALIA DEI VALORI,108,TORINO
CHIVASSO,VERDI EUROPEI-GREEN ITALIA,105,TORINO
CHIVASSO,SCELTA EUROPEA,62,TORINO
CHIVASSO,IO CAMBIO - MAIE,34,TORINO
CICONIO,FORZA ITALIA,61,TORINO
CICONIO,PARTITO DEMOCRATICO,54,TORINO
CICONIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,TORINO
CICONIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,TORINO
CICONIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,TORINO
CICONIO,L'ALTRA EUROPA CON TSIPRAS,5,TORINO
CICONIO,VERDI EUROPEI-GREEN ITALIA,5,TORINO
CICONIO,ITALIA DEI VALORI,1,TORINO
CICONIO,NUOVO CENTRO DESTRA - UDC,1,TORINO
CICONIO,IO CAMBIO - MAIE,0,TORINO
CICONIO,SCELTA EUROPEA,0,TORINO
CINTANO,PARTITO DEMOCRATICO,60,TORINO
CINTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,TORINO
CINTANO,FORZA ITALIA,17,TORINO
CINTANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
CINTANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,TORINO
CINTANO,NUOVO CENTRO DESTRA - UDC,2,TORINO
CINTANO,L'ALTRA EUROPA CON TSIPRAS,2,TORINO
CINTANO,SCELTA EUROPEA,1,TORINO
CINTANO,ITALIA DEI VALORI,0,TORINO
CINTANO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
CINTANO,IO CAMBIO - MAIE,0,TORINO
CINZANO,PARTITO DEMOCRATICO,89,TORINO
CINZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,TORINO
CINZANO,FORZA ITALIA,24,TORINO
CINZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TORINO
CINZANO,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
CINZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
CINZANO,NUOVO CENTRO DESTRA - UDC,4,TORINO
CINZANO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
CINZANO,ITALIA DEI VALORI,1,TORINO
CINZANO,SCELTA EUROPEA,1,TORINO
CINZANO,IO CAMBIO - MAIE,0,TORINO
CIRIE',PARTITO DEMOCRATICO,4057,TORINO
CIRIE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1941,TORINO
CIRIE',FORZA ITALIA,1339,TORINO
CIRIE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,584,TORINO
CIRIE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,423,TORINO
CIRIE',L'ALTRA EUROPA CON TSIPRAS,401,TORINO
CIRIE',NUOVO CENTRO DESTRA - UDC,208,TORINO
CIRIE',VERDI EUROPEI-GREEN ITALIA,74,TORINO
CIRIE',ITALIA DEI VALORI,61,TORINO
CIRIE',SCELTA EUROPEA,54,TORINO
CIRIE',IO CAMBIO - MAIE,26,TORINO
CLAVIERE,FORZA ITALIA,39,TORINO
CLAVIERE,PARTITO DEMOCRATICO,16,TORINO
CLAVIERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,TORINO
CLAVIERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
CLAVIERE,NUOVO CENTRO DESTRA - UDC,6,TORINO
CLAVIERE,VERDI EUROPEI-GREEN ITALIA,4,TORINO
CLAVIERE,L'ALTRA EUROPA CON TSIPRAS,3,TORINO
CLAVIERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,TORINO
CLAVIERE,IO CAMBIO - MAIE,0,TORINO
CLAVIERE,ITALIA DEI VALORI,0,TORINO
CLAVIERE,SCELTA EUROPEA,0,TORINO
COASSOLO TORINESE,PARTITO DEMOCRATICO,331,TORINO
COASSOLO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,TORINO
COASSOLO TORINESE,FORZA ITALIA,172,TORINO
COASSOLO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,TORINO
COASSOLO TORINESE,L'ALTRA EUROPA CON TSIPRAS,34,TORINO
COASSOLO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,TORINO
COASSOLO TORINESE,NUOVO CENTRO DESTRA - UDC,25,TORINO
COASSOLO TORINESE,VERDI EUROPEI-GREEN ITALIA,13,TORINO
COASSOLO TORINESE,IO CAMBIO - MAIE,6,TORINO
COASSOLO TORINESE,ITALIA DEI VALORI,6,TORINO
COASSOLO TORINESE,SCELTA EUROPEA,1,TORINO
COAZZE,PARTITO DEMOCRATICO,574,TORINO
COAZZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,479,TORINO
COAZZE,FORZA ITALIA,281,TORINO
COAZZE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,152,TORINO
COAZZE,L'ALTRA EUROPA CON TSIPRAS,99,TORINO
COAZZE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,61,TORINO
COAZZE,NUOVO CENTRO DESTRA - UDC,42,TORINO
COAZZE,VERDI EUROPEI-GREEN ITALIA,22,TORINO
COAZZE,ITALIA DEI VALORI,9,TORINO
COAZZE,SCELTA EUROPEA,6,TORINO
COAZZE,IO CAMBIO - MAIE,0,TORINO
COLLEGNO,PARTITO DEMOCRATICO,13143,TORINO
COLLEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7583,TORINO
COLLEGNO,FORZA ITALIA,2623,TORINO
COLLEGNO,L'ALTRA EUROPA CON TSIPRAS,1455,TORINO
COLLEGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1142,TORINO
COLLEGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,977,TORINO
COLLEGNO,NUOVO CENTRO DESTRA - UDC,589,TORINO
COLLEGNO,VERDI EUROPEI-GREEN ITALIA,333,TORINO
COLLEGNO,SCELTA EUROPEA,190,TORINO
COLLEGNO,ITALIA DEI VALORI,167,TORINO
COLLEGNO,IO CAMBIO - MAIE,49,TORINO
COLLERETTO CASTELNUOVO,PARTITO DEMOCRATICO,87,TORINO
COLLERETTO CASTELNUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,TORINO
COLLERETTO CASTELNUOVO,FORZA ITALIA,18,TORINO
COLLERETTO CASTELNUOVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TORINO
COLLERETTO CASTELNUOVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TORINO
COLLERETTO CASTELNUOVO,NUOVO CENTRO DESTRA - UDC,6,TORINO
COLLERETTO CASTELNUOVO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
COLLERETTO CASTELNUOVO,L'ALTRA EUROPA CON TSIPRAS,2,TORINO
COLLERETTO CASTELNUOVO,ITALIA DEI VALORI,1,TORINO
COLLERETTO CASTELNUOVO,IO CAMBIO - MAIE,1,TORINO
COLLERETTO CASTELNUOVO,SCELTA EUROPEA,0,TORINO
COLLERETTO GIACOSA,PARTITO DEMOCRATICO,182,TORINO
COLLERETTO GIACOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,TORINO
COLLERETTO GIACOSA,FORZA ITALIA,56,TORINO
COLLERETTO GIACOSA,L'ALTRA EUROPA CON TSIPRAS,23,TORINO
COLLERETTO GIACOSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
COLLERETTO GIACOSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,TORINO
COLLERETTO GIACOSA,VERDI EUROPEI-GREEN ITALIA,8,TORINO
COLLERETTO GIACOSA,NUOVO CENTRO DESTRA - UDC,4,TORINO
COLLERETTO GIACOSA,ITALIA DEI VALORI,2,TORINO
COLLERETTO GIACOSA,SCELTA EUROPEA,1,TORINO
COLLERETTO GIACOSA,IO CAMBIO - MAIE,0,TORINO
CONDOVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,947,TORINO
CONDOVE,PARTITO DEMOCRATICO,773,TORINO
CONDOVE,FORZA ITALIA,308,TORINO
CONDOVE,L'ALTRA EUROPA CON TSIPRAS,249,TORINO
CONDOVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,170,TORINO
CONDOVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,85,TORINO
CONDOVE,NUOVO CENTRO DESTRA - UDC,62,TORINO
CONDOVE,VERDI EUROPEI-GREEN ITALIA,48,TORINO
CONDOVE,ITALIA DEI VALORI,15,TORINO
CONDOVE,SCELTA EUROPEA,8,TORINO
CONDOVE,IO CAMBIO - MAIE,2,TORINO
CORIO,PARTITO DEMOCRATICO,613,TORINO
CORIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,344,TORINO
CORIO,FORZA ITALIA,313,TORINO
CORIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,208,TORINO
CORIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,TORINO
CORIO,L'ALTRA EUROPA CON TSIPRAS,39,TORINO
CORIO,NUOVO CENTRO DESTRA - UDC,39,TORINO
CORIO,VERDI EUROPEI-GREEN ITALIA,23,TORINO
CORIO,ITALIA DEI VALORI,10,TORINO
CORIO,SCELTA EUROPEA,5,TORINO
CORIO,IO CAMBIO - MAIE,4,TORINO
COSSANO CANAVESE,PARTITO DEMOCRATICO,177,TORINO
COSSANO CANAVESE,FORZA ITALIA,41,TORINO
COSSANO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,TORINO
COSSANO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,TORINO
COSSANO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
COSSANO CANAVESE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
COSSANO CANAVESE,ITALIA DEI VALORI,3,TORINO
COSSANO CANAVESE,NUOVO CENTRO DESTRA - UDC,3,TORINO
COSSANO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,2,TORINO
COSSANO CANAVESE,IO CAMBIO - MAIE,0,TORINO
COSSANO CANAVESE,SCELTA EUROPEA,0,TORINO
CUCEGLIO,PARTITO DEMOCRATICO,205,TORINO
CUCEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,TORINO
CUCEGLIO,FORZA ITALIA,76,TORINO
CUCEGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,TORINO
CUCEGLIO,L'ALTRA EUROPA CON TSIPRAS,19,TORINO
CUCEGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TORINO
CUCEGLIO,NUOVO CENTRO DESTRA - UDC,15,TORINO
CUCEGLIO,VERDI EUROPEI-GREEN ITALIA,5,TORINO
CUCEGLIO,IO CAMBIO - MAIE,2,TORINO
CUCEGLIO,ITALIA DEI VALORI,0,TORINO
CUCEGLIO,SCELTA EUROPEA,0,TORINO
CUMIANA,PARTITO DEMOCRATICO,1709,TORINO
CUMIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1268,TORINO
CUMIANA,FORZA ITALIA,704,TORINO
CUMIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,315,TORINO
CUMIANA,L'ALTRA EUROPA CON TSIPRAS,177,TORINO
CUMIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,158,TORINO
CUMIANA,NUOVO CENTRO DESTRA - UDC,110,TORINO
CUMIANA,VERDI EUROPEI-GREEN ITALIA,41,TORINO
CUMIANA,ITALIA DEI VALORI,27,TORINO
CUMIANA,SCELTA EUROPEA,26,TORINO
CUMIANA,IO CAMBIO - MAIE,12,TORINO
CUORGNE',PARTITO DEMOCRATICO,1842,TORINO
CUORGNE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1032,TORINO
CUORGNE',FORZA ITALIA,782,TORINO
CUORGNE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,411,TORINO
CUORGNE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,222,TORINO
CUORGNE',L'ALTRA EUROPA CON TSIPRAS,142,TORINO
CUORGNE',NUOVO CENTRO DESTRA - UDC,128,TORINO
CUORGNE',ITALIA DEI VALORI,45,TORINO
CUORGNE',SCELTA EUROPEA,30,TORINO
CUORGNE',VERDI EUROPEI-GREEN ITALIA,22,TORINO
CUORGNE',IO CAMBIO - MAIE,16,TORINO
DRUENTO,PARTITO DEMOCRATICO,2069,TORINO
DRUENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1299,TORINO
DRUENTO,FORZA ITALIA,742,TORINO
DRUENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,279,TORINO
DRUENTO,L'ALTRA EUROPA CON TSIPRAS,193,TORINO
DRUENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,181,TORINO
DRUENTO,NUOVO CENTRO DESTRA - UDC,123,TORINO
DRUENTO,VERDI EUROPEI-GREEN ITALIA,47,TORINO
DRUENTO,ITALIA DEI VALORI,31,TORINO
DRUENTO,SCELTA EUROPEA,22,TORINO
DRUENTO,IO CAMBIO - MAIE,11,TORINO
EXILLES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,TORINO
EXILLES,PARTITO DEMOCRATICO,35,TORINO
EXILLES,FORZA ITALIA,21,TORINO
EXILLES,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
EXILLES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TORINO
EXILLES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TORINO
EXILLES,VERDI EUROPEI-GREEN ITALIA,2,TORINO
EXILLES,NUOVO CENTRO DESTRA - UDC,2,TORINO
EXILLES,IO CAMBIO - MAIE,1,TORINO
EXILLES,ITALIA DEI VALORI,1,TORINO
EXILLES,SCELTA EUROPEA,0,TORINO
FAVRIA,PARTITO DEMOCRATICO,881,TORINO
FAVRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,531,TORINO
FAVRIA,FORZA ITALIA,381,TORINO
FAVRIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,174,TORINO
FAVRIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,114,TORINO
FAVRIA,L'ALTRA EUROPA CON TSIPRAS,69,TORINO
FAVRIA,NUOVO CENTRO DESTRA - UDC,40,TORINO
FAVRIA,VERDI EUROPEI-GREEN ITALIA,22,TORINO
FAVRIA,ITALIA DEI VALORI,14,TORINO
FAVRIA,SCELTA EUROPEA,10,TORINO
FAVRIA,IO CAMBIO - MAIE,2,TORINO
FELETTO,PARTITO DEMOCRATICO,302,TORINO
FELETTO,FORZA ITALIA,218,TORINO
FELETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,218,TORINO
FELETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,61,TORINO
FELETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,59,TORINO
FELETTO,L'ALTRA EUROPA CON TSIPRAS,33,TORINO
FELETTO,NUOVO CENTRO DESTRA - UDC,21,TORINO
FELETTO,ITALIA DEI VALORI,12,TORINO
FELETTO,VERDI EUROPEI-GREEN ITALIA,7,TORINO
FELETTO,IO CAMBIO - MAIE,3,TORINO
FELETTO,SCELTA EUROPEA,3,TORINO
FENESTRELLE,PARTITO DEMOCRATICO,139,TORINO
FENESTRELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,TORINO
FENESTRELLE,FORZA ITALIA,35,TORINO
FENESTRELLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,TORINO
FENESTRELLE,L'ALTRA EUROPA CON TSIPRAS,17,TORINO
FENESTRELLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
FENESTRELLE,NUOVO CENTRO DESTRA - UDC,10,TORINO
FENESTRELLE,VERDI EUROPEI-GREEN ITALIA,7,TORINO
FENESTRELLE,IO CAMBIO - MAIE,4,TORINO
FENESTRELLE,ITALIA DEI VALORI,1,TORINO
FENESTRELLE,SCELTA EUROPEA,1,TORINO
FIANO,PARTITO DEMOCRATICO,569,TORINO
FIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,329,TORINO
FIANO,FORZA ITALIA,181,TORINO
FIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,116,TORINO
FIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,TORINO
FIANO,NUOVO CENTRO DESTRA - UDC,56,TORINO
FIANO,L'ALTRA EUROPA CON TSIPRAS,42,TORINO
FIANO,ITALIA DEI VALORI,10,TORINO
FIANO,SCELTA EUROPEA,8,TORINO
FIANO,VERDI EUROPEI-GREEN ITALIA,6,TORINO
FIANO,IO CAMBIO - MAIE,2,TORINO
FIORANO CANAVESE,PARTITO DEMOCRATICO,165,TORINO
FIORANO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,TORINO
FIORANO CANAVESE,FORZA ITALIA,72,TORINO
FIORANO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,TORINO
FIORANO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,TORINO
FIORANO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,15,TORINO
FIORANO CANAVESE,SCELTA EUROPEA,10,TORINO
FIORANO CANAVESE,NUOVO CENTRO DESTRA - UDC,8,TORINO
FIORANO CANAVESE,ITALIA DEI VALORI,4,TORINO
FIORANO CANAVESE,VERDI EUROPEI-GREEN ITALIA,4,TORINO
FIORANO CANAVESE,IO CAMBIO - MAIE,0,TORINO
FOGLIZZO,PARTITO DEMOCRATICO,475,TORINO
FOGLIZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,343,TORINO
FOGLIZZO,FORZA ITALIA,183,TORINO
FOGLIZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,127,TORINO
FOGLIZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,TORINO
FOGLIZZO,L'ALTRA EUROPA CON TSIPRAS,39,TORINO
FOGLIZZO,NUOVO CENTRO DESTRA - UDC,30,TORINO
FOGLIZZO,VERDI EUROPEI-GREEN ITALIA,19,TORINO
FOGLIZZO,ITALIA DEI VALORI,10,TORINO
FOGLIZZO,SCELTA EUROPEA,4,TORINO
FOGLIZZO,IO CAMBIO - MAIE,1,TORINO
FORNO CANAVESE,PARTITO DEMOCRATICO,668,TORINO
FORNO CANAVESE,FORZA ITALIA,346,TORINO
FORNO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,328,TORINO
FORNO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,227,TORINO
FORNO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,100,TORINO
FORNO CANAVESE,NUOVO CENTRO DESTRA - UDC,42,TORINO
FORNO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,32,TORINO
FORNO CANAVESE,ITALIA DEI VALORI,19,TORINO
FORNO CANAVESE,SCELTA EUROPEA,11,TORINO
FORNO CANAVESE,VERDI EUROPEI-GREEN ITALIA,10,TORINO
