Ente,Liste/Gruppi,Voti,nomefile
POGGIOFIORITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,CHIETI
POGGIOFIORITO,ITALIA DEI VALORI,9,CHIETI
POGGIOFIORITO,L'ALTRA EUROPA CON TSIPRAS,7,CHIETI
POGGIOFIORITO,SCELTA EUROPEA,5,CHIETI
POGGIOFIORITO,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
POGGIOFIORITO,IO CAMBIO - MAIE,0,CHIETI
POLLUTRI,PARTITO DEMOCRATICO,441,CHIETI
POLLUTRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,438,CHIETI
POLLUTRI,FORZA ITALIA,256,CHIETI
POLLUTRI,NUOVO CENTRO DESTRA - UDC,98,CHIETI
POLLUTRI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,CHIETI
POLLUTRI,L'ALTRA EUROPA CON TSIPRAS,49,CHIETI
POLLUTRI,ITALIA DEI VALORI,32,CHIETI
POLLUTRI,SCELTA EUROPEA,21,CHIETI
POLLUTRI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,CHIETI
POLLUTRI,VERDI EUROPEI-GREEN ITALIA,6,CHIETI
POLLUTRI,IO CAMBIO - MAIE,3,CHIETI
PRETORO,PARTITO DEMOCRATICO,186,CHIETI
PRETORO,FORZA ITALIA,163,CHIETI
PRETORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,CHIETI
PRETORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,CHIETI
PRETORO,ITALIA DEI VALORI,18,CHIETI
PRETORO,NUOVO CENTRO DESTRA - UDC,14,CHIETI
PRETORO,L'ALTRA EUROPA CON TSIPRAS,8,CHIETI
PRETORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CHIETI
PRETORO,SCELTA EUROPEA,5,CHIETI
PRETORO,IO CAMBIO - MAIE,2,CHIETI
PRETORO,VERDI EUROPEI-GREEN ITALIA,2,CHIETI
QUADRI,PARTITO DEMOCRATICO,140,CHIETI
QUADRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,CHIETI
QUADRI,FORZA ITALIA,77,CHIETI
QUADRI,NUOVO CENTRO DESTRA - UDC,24,CHIETI
QUADRI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,CHIETI
QUADRI,L'ALTRA EUROPA CON TSIPRAS,11,CHIETI
QUADRI,ITALIA DEI VALORI,7,CHIETI
QUADRI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CHIETI
QUADRI,SCELTA EUROPEA,5,CHIETI
QUADRI,IO CAMBIO - MAIE,3,CHIETI
QUADRI,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
RAPINO,PARTITO DEMOCRATICO,292,CHIETI
RAPINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,CHIETI
RAPINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,177,CHIETI
RAPINO,FORZA ITALIA,91,CHIETI
RAPINO,NUOVO CENTRO DESTRA - UDC,27,CHIETI
RAPINO,L'ALTRA EUROPA CON TSIPRAS,18,CHIETI
RAPINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,CHIETI
RAPINO,SCELTA EUROPEA,12,CHIETI
RAPINO,ITALIA DEI VALORI,8,CHIETI
RAPINO,IO CAMBIO - MAIE,4,CHIETI
RAPINO,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
RIPA TEATINA,PARTITO DEMOCRATICO,600,CHIETI
RIPA TEATINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,532,CHIETI
RIPA TEATINA,FORZA ITALIA,431,CHIETI
RIPA TEATINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,CHIETI
RIPA TEATINA,NUOVO CENTRO DESTRA - UDC,77,CHIETI
RIPA TEATINA,SCELTA EUROPEA,62,CHIETI
RIPA TEATINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,CHIETI
RIPA TEATINA,ITALIA DEI VALORI,46,CHIETI
RIPA TEATINA,L'ALTRA EUROPA CON TSIPRAS,45,CHIETI
RIPA TEATINA,VERDI EUROPEI-GREEN ITALIA,15,CHIETI
RIPA TEATINA,IO CAMBIO - MAIE,5,CHIETI
ROCCAMONTEPIANO,PARTITO DEMOCRATICO,400,CHIETI
ROCCAMONTEPIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,CHIETI
ROCCAMONTEPIANO,FORZA ITALIA,173,CHIETI
ROCCAMONTEPIANO,NUOVO CENTRO DESTRA - UDC,31,CHIETI
ROCCAMONTEPIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,CHIETI
ROCCAMONTEPIANO,L'ALTRA EUROPA CON TSIPRAS,13,CHIETI
ROCCAMONTEPIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,CHIETI
ROCCAMONTEPIANO,ITALIA DEI VALORI,5,CHIETI
ROCCAMONTEPIANO,VERDI EUROPEI-GREEN ITALIA,4,CHIETI
ROCCAMONTEPIANO,SCELTA EUROPEA,2,CHIETI
ROCCAMONTEPIANO,IO CAMBIO - MAIE,1,CHIETI
ROCCA SAN GIOVANNI,PARTITO DEMOCRATICO,341,CHIETI
ROCCA SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,CHIETI
ROCCA SAN GIOVANNI,FORZA ITALIA,227,CHIETI
ROCCA SAN GIOVANNI,NUOVO CENTRO DESTRA - UDC,133,CHIETI
ROCCA SAN GIOVANNI,L'ALTRA EUROPA CON TSIPRAS,42,CHIETI
ROCCA SAN GIOVANNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,CHIETI
ROCCA SAN GIOVANNI,ITALIA DEI VALORI,17,CHIETI
ROCCA SAN GIOVANNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,CHIETI
ROCCA SAN GIOVANNI,VERDI EUROPEI-GREEN ITALIA,6,CHIETI
ROCCA SAN GIOVANNI,IO CAMBIO - MAIE,3,CHIETI
ROCCA SAN GIOVANNI,SCELTA EUROPEA,2,CHIETI
ROCCASCALEGNA,PARTITO DEMOCRATICO,284,CHIETI
ROCCASCALEGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,CHIETI
ROCCASCALEGNA,FORZA ITALIA,64,CHIETI
ROCCASCALEGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,CHIETI
ROCCASCALEGNA,L'ALTRA EUROPA CON TSIPRAS,25,CHIETI
ROCCASCALEGNA,NUOVO CENTRO DESTRA - UDC,18,CHIETI
ROCCASCALEGNA,ITALIA DEI VALORI,16,CHIETI
ROCCASCALEGNA,VERDI EUROPEI-GREEN ITALIA,10,CHIETI
ROCCASCALEGNA,IO CAMBIO - MAIE,7,CHIETI
ROCCASCALEGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,CHIETI
ROCCASCALEGNA,SCELTA EUROPEA,4,CHIETI
ROCCASPINALVETI,PARTITO DEMOCRATICO,315,CHIETI
ROCCASPINALVETI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,CHIETI
ROCCASPINALVETI,FORZA ITALIA,125,CHIETI
ROCCASPINALVETI,NUOVO CENTRO DESTRA - UDC,57,CHIETI
ROCCASPINALVETI,L'ALTRA EUROPA CON TSIPRAS,13,CHIETI
ROCCASPINALVETI,SCELTA EUROPEA,11,CHIETI
ROCCASPINALVETI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,CHIETI
ROCCASPINALVETI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,CHIETI
ROCCASPINALVETI,ITALIA DEI VALORI,7,CHIETI
ROCCASPINALVETI,IO CAMBIO - MAIE,3,CHIETI
ROCCASPINALVETI,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
ROIO DEL SANGRO,FORZA ITALIA,15,CHIETI
ROIO DEL SANGRO,PARTITO DEMOCRATICO,15,CHIETI
ROIO DEL SANGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,CHIETI
ROIO DEL SANGRO,ITALIA DEI VALORI,4,CHIETI
ROIO DEL SANGRO,SCELTA EUROPEA,2,CHIETI
ROIO DEL SANGRO,NUOVO CENTRO DESTRA - UDC,2,CHIETI
ROIO DEL SANGRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,CHIETI
ROIO DEL SANGRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
ROIO DEL SANGRO,L'ALTRA EUROPA CON TSIPRAS,0,CHIETI
ROIO DEL SANGRO,IO CAMBIO - MAIE,0,CHIETI
ROIO DEL SANGRO,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
ROSELLO,FORZA ITALIA,59,CHIETI
ROSELLO,PARTITO DEMOCRATICO,37,CHIETI
ROSELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,CHIETI
ROSELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,CHIETI
ROSELLO,NUOVO CENTRO DESTRA - UDC,6,CHIETI
ROSELLO,IO CAMBIO - MAIE,4,CHIETI
ROSELLO,L'ALTRA EUROPA CON TSIPRAS,4,CHIETI
ROSELLO,ITALIA DEI VALORI,4,CHIETI
ROSELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CHIETI
ROSELLO,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
ROSELLO,SCELTA EUROPEA,0,CHIETI
SAN BUONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,205,CHIETI
SAN BUONO,PARTITO DEMOCRATICO,190,CHIETI
SAN BUONO,FORZA ITALIA,89,CHIETI
SAN BUONO,NUOVO CENTRO DESTRA - UDC,27,CHIETI
SAN BUONO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,CHIETI
SAN BUONO,L'ALTRA EUROPA CON TSIPRAS,19,CHIETI
SAN BUONO,ITALIA DEI VALORI,17,CHIETI
SAN BUONO,SCELTA EUROPEA,8,CHIETI
SAN BUONO,VERDI EUROPEI-GREEN ITALIA,7,CHIETI
SAN BUONO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,CHIETI
SAN BUONO,IO CAMBIO - MAIE,1,CHIETI
SAN GIOVANNI LIPIONI,PARTITO DEMOCRATICO,46,CHIETI
SAN GIOVANNI LIPIONI,FORZA ITALIA,21,CHIETI
SAN GIOVANNI LIPIONI,NUOVO CENTRO DESTRA - UDC,18,CHIETI
SAN GIOVANNI LIPIONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,CHIETI
SAN GIOVANNI LIPIONI,L'ALTRA EUROPA CON TSIPRAS,6,CHIETI
SAN GIOVANNI LIPIONI,SCELTA EUROPEA,3,CHIETI
SAN GIOVANNI LIPIONI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,CHIETI
SAN GIOVANNI LIPIONI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
SAN GIOVANNI LIPIONI,ITALIA DEI VALORI,1,CHIETI
SAN GIOVANNI LIPIONI,IO CAMBIO - MAIE,0,CHIETI
SAN GIOVANNI LIPIONI,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
SAN GIOVANNI TEATINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2375,CHIETI
SAN GIOVANNI TEATINO,PARTITO DEMOCRATICO,1820,CHIETI
SAN GIOVANNI TEATINO,FORZA ITALIA,1183,CHIETI
SAN GIOVANNI TEATINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,257,CHIETI
SAN GIOVANNI TEATINO,NUOVO CENTRO DESTRA - UDC,256,CHIETI
SAN GIOVANNI TEATINO,L'ALTRA EUROPA CON TSIPRAS,251,CHIETI
SAN GIOVANNI TEATINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,107,CHIETI
SAN GIOVANNI TEATINO,SCELTA EUROPEA,53,CHIETI
SAN GIOVANNI TEATINO,ITALIA DEI VALORI,52,CHIETI
SAN GIOVANNI TEATINO,VERDI EUROPEI-GREEN ITALIA,41,CHIETI
SAN GIOVANNI TEATINO,IO CAMBIO - MAIE,16,CHIETI
SAN MARTINO SULLA MARRUCINA,PARTITO DEMOCRATICO,127,CHIETI
SAN MARTINO SULLA MARRUCINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,CHIETI
SAN MARTINO SULLA MARRUCINA,FORZA ITALIA,76,CHIETI
SAN MARTINO SULLA MARRUCINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,CHIETI
SAN MARTINO SULLA MARRUCINA,L'ALTRA EUROPA CON TSIPRAS,18,CHIETI
SAN MARTINO SULLA MARRUCINA,NUOVO CENTRO DESTRA - UDC,16,CHIETI
SAN MARTINO SULLA MARRUCINA,IO CAMBIO - MAIE,11,CHIETI
SAN MARTINO SULLA MARRUCINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,CHIETI
SAN MARTINO SULLA MARRUCINA,ITALIA DEI VALORI,3,CHIETI
SAN MARTINO SULLA MARRUCINA,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
SAN MARTINO SULLA MARRUCINA,SCELTA EUROPEA,2,CHIETI
SAN SALVO,PARTITO DEMOCRATICO,3115,CHIETI
SAN SALVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2810,CHIETI
SAN SALVO,FORZA ITALIA,1887,CHIETI
SAN SALVO,NUOVO CENTRO DESTRA - UDC,421,CHIETI
SAN SALVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,280,CHIETI
SAN SALVO,L'ALTRA EUROPA CON TSIPRAS,228,CHIETI
SAN SALVO,ITALIA DEI VALORI,144,CHIETI
SAN SALVO,SCELTA EUROPEA,126,CHIETI
SAN SALVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,112,CHIETI
SAN SALVO,VERDI EUROPEI-GREEN ITALIA,48,CHIETI
SAN SALVO,IO CAMBIO - MAIE,23,CHIETI
SANTA MARIA IMBARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,CHIETI
SANTA MARIA IMBARO,FORZA ITALIA,290,CHIETI
SANTA MARIA IMBARO,PARTITO DEMOCRATICO,235,CHIETI
SANTA MARIA IMBARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,CHIETI
SANTA MARIA IMBARO,L'ALTRA EUROPA CON TSIPRAS,35,CHIETI
SANTA MARIA IMBARO,NUOVO CENTRO DESTRA - UDC,21,CHIETI
SANTA MARIA IMBARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,CHIETI
SANTA MARIA IMBARO,VERDI EUROPEI-GREEN ITALIA,6,CHIETI
SANTA MARIA IMBARO,SCELTA EUROPEA,5,CHIETI
SANTA MARIA IMBARO,ITALIA DEI VALORI,4,CHIETI
SANTA MARIA IMBARO,IO CAMBIO - MAIE,3,CHIETI
SANT'EUSANIO DEL SANGRO,PARTITO DEMOCRATICO,381,CHIETI
SANT'EUSANIO DEL SANGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,310,CHIETI
SANT'EUSANIO DEL SANGRO,FORZA ITALIA,236,CHIETI
SANT'EUSANIO DEL SANGRO,NUOVO CENTRO DESTRA - UDC,79,CHIETI
SANT'EUSANIO DEL SANGRO,L'ALTRA EUROPA CON TSIPRAS,41,CHIETI
SANT'EUSANIO DEL SANGRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,CHIETI
SANT'EUSANIO DEL SANGRO,ITALIA DEI VALORI,20,CHIETI
SANT'EUSANIO DEL SANGRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,CHIETI
SANT'EUSANIO DEL SANGRO,IO CAMBIO - MAIE,12,CHIETI
SANT'EUSANIO DEL SANGRO,VERDI EUROPEI-GREEN ITALIA,8,CHIETI
SANT'EUSANIO DEL SANGRO,SCELTA EUROPEA,5,CHIETI
SAN VITO CHIETINO,PARTITO DEMOCRATICO,834,CHIETI
SAN VITO CHIETINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,690,CHIETI
SAN VITO CHIETINO,FORZA ITALIA,394,CHIETI
SAN VITO CHIETINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,188,CHIETI
SAN VITO CHIETINO,L'ALTRA EUROPA CON TSIPRAS,116,CHIETI
SAN VITO CHIETINO,NUOVO CENTRO DESTRA - UDC,100,CHIETI
SAN VITO CHIETINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,CHIETI
SAN VITO CHIETINO,ITALIA DEI VALORI,37,CHIETI
SAN VITO CHIETINO,VERDI EUROPEI-GREEN ITALIA,32,CHIETI
SAN VITO CHIETINO,SCELTA EUROPEA,15,CHIETI
SAN VITO CHIETINO,IO CAMBIO - MAIE,6,CHIETI
SCERNI,PARTITO DEMOCRATICO,648,CHIETI
SCERNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,364,CHIETI
SCERNI,FORZA ITALIA,254,CHIETI
SCERNI,NUOVO CENTRO DESTRA - UDC,81,CHIETI
SCERNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,CHIETI
SCERNI,L'ALTRA EUROPA CON TSIPRAS,43,CHIETI
SCERNI,ITALIA DEI VALORI,42,CHIETI
SCERNI,SCELTA EUROPEA,8,CHIETI
SCERNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CHIETI
SCERNI,IO CAMBIO - MAIE,4,CHIETI
SCERNI,VERDI EUROPEI-GREEN ITALIA,4,CHIETI
SCHIAVI DI ABRUZZO,PARTITO DEMOCRATICO,146,CHIETI
SCHIAVI DI ABRUZZO,FORZA ITALIA,78,CHIETI
SCHIAVI DI ABRUZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,CHIETI
SCHIAVI DI ABRUZZO,NUOVO CENTRO DESTRA - UDC,46,CHIETI
SCHIAVI DI ABRUZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,CHIETI
SCHIAVI DI ABRUZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,CHIETI
SCHIAVI DI ABRUZZO,ITALIA DEI VALORI,15,CHIETI
SCHIAVI DI ABRUZZO,SCELTA EUROPEA,15,CHIETI
SCHIAVI DI ABRUZZO,L'ALTRA EUROPA CON TSIPRAS,9,CHIETI
SCHIAVI DI ABRUZZO,IO CAMBIO - MAIE,7,CHIETI
SCHIAVI DI ABRUZZO,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
TARANTA PELIGNA,PARTITO DEMOCRATICO,73,CHIETI
TARANTA PELIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,CHIETI
TARANTA PELIGNA,FORZA ITALIA,34,CHIETI
TARANTA PELIGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,CHIETI
TARANTA PELIGNA,L'ALTRA EUROPA CON TSIPRAS,14,CHIETI
TARANTA PELIGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,CHIETI
TARANTA PELIGNA,NUOVO CENTRO DESTRA - UDC,5,CHIETI
TARANTA PELIGNA,VERDI EUROPEI-GREEN ITALIA,4,CHIETI
TARANTA PELIGNA,ITALIA DEI VALORI,3,CHIETI
TARANTA PELIGNA,IO CAMBIO - MAIE,2,CHIETI
TARANTA PELIGNA,SCELTA EUROPEA,1,CHIETI
TOLLO,PARTITO DEMOCRATICO,1014,CHIETI
TOLLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,586,CHIETI
TOLLO,FORZA ITALIA,360,CHIETI
TOLLO,NUOVO CENTRO DESTRA - UDC,58,CHIETI
TOLLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,CHIETI
TOLLO,ITALIA DEI VALORI,45,CHIETI
TOLLO,L'ALTRA EUROPA CON TSIPRAS,43,CHIETI
TOLLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,CHIETI
TOLLO,VERDI EUROPEI-GREEN ITALIA,10,CHIETI
TOLLO,SCELTA EUROPEA,6,CHIETI
TOLLO,IO CAMBIO - MAIE,1,CHIETI
TORINO DI SANGRO,PARTITO DEMOCRATICO,533,CHIETI
TORINO DI SANGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,CHIETI
TORINO DI SANGRO,FORZA ITALIA,200,CHIETI
TORINO DI SANGRO,NUOVO CENTRO DESTRA - UDC,138,CHIETI
TORINO DI SANGRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,86,CHIETI
TORINO DI SANGRO,L'ALTRA EUROPA CON TSIPRAS,33,CHIETI
TORINO DI SANGRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,CHIETI
TORINO DI SANGRO,ITALIA DEI VALORI,17,CHIETI
TORINO DI SANGRO,VERDI EUROPEI-GREEN ITALIA,10,CHIETI
TORINO DI SANGRO,SCELTA EUROPEA,9,CHIETI
TORINO DI SANGRO,IO CAMBIO - MAIE,4,CHIETI
TORNARECCIO,PARTITO DEMOCRATICO,327,CHIETI
TORNARECCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,263,CHIETI
TORNARECCIO,FORZA ITALIA,231,CHIETI
TORNARECCIO,NUOVO CENTRO DESTRA - UDC,148,CHIETI
TORNARECCIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,CHIETI
TORNARECCIO,L'ALTRA EUROPA CON TSIPRAS,22,CHIETI
TORNARECCIO,ITALIA DEI VALORI,16,CHIETI
TORNARECCIO,VERDI EUROPEI-GREEN ITALIA,13,CHIETI
TORNARECCIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,CHIETI
TORNARECCIO,SCELTA EUROPEA,9,CHIETI
TORNARECCIO,IO CAMBIO - MAIE,4,CHIETI
TORREBRUNA,PARTITO DEMOCRATICO,243,CHIETI
TORREBRUNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,CHIETI
TORREBRUNA,L'ALTRA EUROPA CON TSIPRAS,66,CHIETI
TORREBRUNA,FORZA ITALIA,58,CHIETI
TORREBRUNA,SCELTA EUROPEA,37,CHIETI
TORREBRUNA,NUOVO CENTRO DESTRA - UDC,18,CHIETI
TORREBRUNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,CHIETI
TORREBRUNA,ITALIA DEI VALORI,10,CHIETI
TORREBRUNA,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
TORREBRUNA,IO CAMBIO - MAIE,1,CHIETI
TORREBRUNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,CHIETI
TORREVECCHIA TEATINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,914,CHIETI
TORREVECCHIA TEATINA,FORZA ITALIA,608,CHIETI
TORREVECCHIA TEATINA,PARTITO DEMOCRATICO,604,CHIETI
TORREVECCHIA TEATINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,CHIETI
TORREVECCHIA TEATINA,NUOVO CENTRO DESTRA - UDC,80,CHIETI
TORREVECCHIA TEATINA,L'ALTRA EUROPA CON TSIPRAS,54,CHIETI
TORREVECCHIA TEATINA,SCELTA EUROPEA,43,CHIETI
TORREVECCHIA TEATINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,CHIETI
TORREVECCHIA TEATINA,ITALIA DEI VALORI,37,CHIETI
TORREVECCHIA TEATINA,VERDI EUROPEI-GREEN ITALIA,18,CHIETI
TORREVECCHIA TEATINA,IO CAMBIO - MAIE,6,CHIETI
TORRICELLA PELIGNA,PARTITO DEMOCRATICO,282,CHIETI
TORRICELLA PELIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,CHIETI
TORRICELLA PELIGNA,FORZA ITALIA,83,CHIETI
TORRICELLA PELIGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,CHIETI
TORRICELLA PELIGNA,NUOVO CENTRO DESTRA - UDC,25,CHIETI
TORRICELLA PELIGNA,L'ALTRA EUROPA CON TSIPRAS,18,CHIETI
TORRICELLA PELIGNA,SCELTA EUROPEA,6,CHIETI
TORRICELLA PELIGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CHIETI
TORRICELLA PELIGNA,ITALIA DEI VALORI,4,CHIETI
TORRICELLA PELIGNA,IO CAMBIO - MAIE,4,CHIETI
TORRICELLA PELIGNA,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
TREGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,324,CHIETI
TREGLIO,PARTITO DEMOCRATICO,231,CHIETI
TREGLIO,FORZA ITALIA,194,CHIETI
TREGLIO,NUOVO CENTRO DESTRA - UDC,57,CHIETI
TREGLIO,L'ALTRA EUROPA CON TSIPRAS,36,CHIETI
TREGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,CHIETI
TREGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,CHIETI
TREGLIO,VERDI EUROPEI-GREEN ITALIA,10,CHIETI
TREGLIO,ITALIA DEI VALORI,10,CHIETI
TREGLIO,SCELTA EUROPEA,9,CHIETI
TREGLIO,IO CAMBIO - MAIE,6,CHIETI
TUFILLO,PARTITO DEMOCRATICO,75,CHIETI
TUFILLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,CHIETI
TUFILLO,FORZA ITALIA,36,CHIETI
TUFILLO,NUOVO CENTRO DESTRA - UDC,17,CHIETI
TUFILLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,CHIETI
TUFILLO,SCELTA EUROPEA,5,CHIETI
TUFILLO,L'ALTRA EUROPA CON TSIPRAS,4,CHIETI
TUFILLO,ITALIA DEI VALORI,3,CHIETI
TUFILLO,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
TUFILLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,CHIETI
TUFILLO,IO CAMBIO - MAIE,0,CHIETI
VACRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,CHIETI
VACRI,PARTITO DEMOCRATICO,276,CHIETI
VACRI,FORZA ITALIA,240,CHIETI
VACRI,NUOVO CENTRO DESTRA - UDC,38,CHIETI
VACRI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,CHIETI
VACRI,ITALIA DEI VALORI,29,CHIETI
VACRI,SCELTA EUROPEA,29,CHIETI
VACRI,L'ALTRA EUROPA CON TSIPRAS,18,CHIETI
VACRI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,CHIETI
VACRI,VERDI EUROPEI-GREEN ITALIA,3,CHIETI
VACRI,IO CAMBIO - MAIE,2,CHIETI
VASTO,PARTITO DEMOCRATICO,6438,CHIETI
VASTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5662,CHIETI
VASTO,FORZA ITALIA,2827,CHIETI
VASTO,NUOVO CENTRO DESTRA - UDC,1068,CHIETI
VASTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1054,CHIETI
VASTO,L'ALTRA EUROPA CON TSIPRAS,853,CHIETI
VASTO,ITALIA DEI VALORI,349,CHIETI
VASTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,286,CHIETI
VASTO,SCELTA EUROPEA,211,CHIETI
VASTO,VERDI EUROPEI-GREEN ITALIA,120,CHIETI
VASTO,IO CAMBIO - MAIE,36,CHIETI
VILLALFONSINA,PARTITO DEMOCRATICO,156,CHIETI
VILLALFONSINA,FORZA ITALIA,146,CHIETI
VILLALFONSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,CHIETI
VILLALFONSINA,NUOVO CENTRO DESTRA - UDC,52,CHIETI
