Ente,Liste/Gruppi,Voti,nomefile
FONTANELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,102,BERGAMO
FONTANELLA,NUOVO CENTRO DESTRA - UDC,93,BERGAMO
FONTANELLA,ITALIA DEI VALORI,25,BERGAMO
FONTANELLA,L'ALTRA EUROPA CON TSIPRAS,18,BERGAMO
FONTANELLA,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
FONTANELLA,SCELTA EUROPEA,13,BERGAMO
FONTANELLA,IO CAMBIO - MAIE,9,BERGAMO
FONTENO,PARTITO DEMOCRATICO,165,BERGAMO
FONTENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,BERGAMO
FONTENO,FORZA ITALIA,60,BERGAMO
FONTENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,BERGAMO
FONTENO,L'ALTRA EUROPA CON TSIPRAS,8,BERGAMO
FONTENO,ITALIA DEI VALORI,4,BERGAMO
FONTENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BERGAMO
FONTENO,VERDI EUROPEI-GREEN ITALIA,3,BERGAMO
FONTENO,NUOVO CENTRO DESTRA - UDC,3,BERGAMO
FONTENO,SCELTA EUROPEA,2,BERGAMO
FONTENO,IO CAMBIO - MAIE,0,BERGAMO
FOPPOLO,NUOVO CENTRO DESTRA - UDC,38,BERGAMO
FOPPOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,BERGAMO
FOPPOLO,PARTITO DEMOCRATICO,27,BERGAMO
FOPPOLO,FORZA ITALIA,17,BERGAMO
FOPPOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,BERGAMO
FOPPOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BERGAMO
FOPPOLO,SCELTA EUROPEA,3,BERGAMO
FOPPOLO,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
FOPPOLO,ITALIA DEI VALORI,1,BERGAMO
FOPPOLO,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
FOPPOLO,IO CAMBIO - MAIE,0,BERGAMO
FORESTO SPARSO,FORZA ITALIA,601,BERGAMO
FORESTO SPARSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,523,BERGAMO
FORESTO SPARSO,PARTITO DEMOCRATICO,336,BERGAMO
FORESTO SPARSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,175,BERGAMO
FORESTO SPARSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,BERGAMO
FORESTO SPARSO,L'ALTRA EUROPA CON TSIPRAS,32,BERGAMO
FORESTO SPARSO,NUOVO CENTRO DESTRA - UDC,32,BERGAMO
FORESTO SPARSO,ITALIA DEI VALORI,18,BERGAMO
FORESTO SPARSO,VERDI EUROPEI-GREEN ITALIA,10,BERGAMO
FORESTO SPARSO,SCELTA EUROPEA,6,BERGAMO
FORESTO SPARSO,IO CAMBIO - MAIE,1,BERGAMO
FORNOVO SAN GIOVANNI,PARTITO DEMOCRATICO,556,BERGAMO
FORNOVO SAN GIOVANNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,337,BERGAMO
FORNOVO SAN GIOVANNI,FORZA ITALIA,230,BERGAMO
FORNOVO SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,219,BERGAMO
FORNOVO SAN GIOVANNI,NUOVO CENTRO DESTRA - UDC,28,BERGAMO
FORNOVO SAN GIOVANNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,BERGAMO
FORNOVO SAN GIOVANNI,L'ALTRA EUROPA CON TSIPRAS,21,BERGAMO
FORNOVO SAN GIOVANNI,ITALIA DEI VALORI,19,BERGAMO
FORNOVO SAN GIOVANNI,VERDI EUROPEI-GREEN ITALIA,9,BERGAMO
FORNOVO SAN GIOVANNI,SCELTA EUROPEA,8,BERGAMO
FORNOVO SAN GIOVANNI,IO CAMBIO - MAIE,4,BERGAMO
FUIPIANO VALLE IMAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,BERGAMO
FUIPIANO VALLE IMAGNA,FORZA ITALIA,25,BERGAMO
FUIPIANO VALLE IMAGNA,PARTITO DEMOCRATICO,21,BERGAMO
FUIPIANO VALLE IMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,BERGAMO
FUIPIANO VALLE IMAGNA,NUOVO CENTRO DESTRA - UDC,4,BERGAMO
FUIPIANO VALLE IMAGNA,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
FUIPIANO VALLE IMAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BERGAMO
FUIPIANO VALLE IMAGNA,IO CAMBIO - MAIE,0,BERGAMO
FUIPIANO VALLE IMAGNA,ITALIA DEI VALORI,0,BERGAMO
FUIPIANO VALLE IMAGNA,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
FUIPIANO VALLE IMAGNA,SCELTA EUROPEA,0,BERGAMO
GANDELLINO,PARTITO DEMOCRATICO,264,BERGAMO
GANDELLINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,177,BERGAMO
GANDELLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,BERGAMO
GANDELLINO,FORZA ITALIA,71,BERGAMO
GANDELLINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,BERGAMO
GANDELLINO,NUOVO CENTRO DESTRA - UDC,11,BERGAMO
GANDELLINO,ITALIA DEI VALORI,10,BERGAMO
GANDELLINO,L'ALTRA EUROPA CON TSIPRAS,9,BERGAMO
GANDELLINO,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
GANDELLINO,IO CAMBIO - MAIE,2,BERGAMO
GANDELLINO,SCELTA EUROPEA,2,BERGAMO
GANDINO,PARTITO DEMOCRATICO,971,BERGAMO
GANDINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,690,BERGAMO
GANDINO,FORZA ITALIA,493,BERGAMO
GANDINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,300,BERGAMO
GANDINO,NUOVO CENTRO DESTRA - UDC,75,BERGAMO
GANDINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,BERGAMO
GANDINO,L'ALTRA EUROPA CON TSIPRAS,37,BERGAMO
GANDINO,SCELTA EUROPEA,21,BERGAMO
GANDINO,VERDI EUROPEI-GREEN ITALIA,19,BERGAMO
GANDINO,ITALIA DEI VALORI,15,BERGAMO
GANDINO,IO CAMBIO - MAIE,8,BERGAMO
GANDOSSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,287,BERGAMO
GANDOSSO,PARTITO DEMOCRATICO,282,BERGAMO
GANDOSSO,FORZA ITALIA,158,BERGAMO
GANDOSSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,BERGAMO
GANDOSSO,L'ALTRA EUROPA CON TSIPRAS,20,BERGAMO
GANDOSSO,NUOVO CENTRO DESTRA - UDC,16,BERGAMO
GANDOSSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BERGAMO
GANDOSSO,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
GANDOSSO,ITALIA DEI VALORI,6,BERGAMO
GANDOSSO,SCELTA EUROPEA,5,BERGAMO
GANDOSSO,IO CAMBIO - MAIE,0,BERGAMO
GAVERINA TERME,PARTITO DEMOCRATICO,155,BERGAMO
GAVERINA TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,108,BERGAMO
GAVERINA TERME,FORZA ITALIA,81,BERGAMO
GAVERINA TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,BERGAMO
GAVERINA TERME,NUOVO CENTRO DESTRA - UDC,27,BERGAMO
GAVERINA TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,BERGAMO
GAVERINA TERME,L'ALTRA EUROPA CON TSIPRAS,14,BERGAMO
GAVERINA TERME,ITALIA DEI VALORI,6,BERGAMO
GAVERINA TERME,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
GAVERINA TERME,SCELTA EUROPEA,2,BERGAMO
GAVERINA TERME,IO CAMBIO - MAIE,0,BERGAMO
GAZZANIGA,PARTITO DEMOCRATICO,1017,BERGAMO
GAZZANIGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,601,BERGAMO
GAZZANIGA,FORZA ITALIA,391,BERGAMO
GAZZANIGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,279,BERGAMO
GAZZANIGA,NUOVO CENTRO DESTRA - UDC,102,BERGAMO
GAZZANIGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,BERGAMO
GAZZANIGA,L'ALTRA EUROPA CON TSIPRAS,48,BERGAMO
GAZZANIGA,ITALIA DEI VALORI,18,BERGAMO
GAZZANIGA,SCELTA EUROPEA,16,BERGAMO
GAZZANIGA,VERDI EUROPEI-GREEN ITALIA,11,BERGAMO
GAZZANIGA,IO CAMBIO - MAIE,4,BERGAMO
GHISALBA,PARTITO DEMOCRATICO,875,BERGAMO
GHISALBA,FORZA ITALIA,864,BERGAMO
GHISALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,610,BERGAMO
GHISALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,495,BERGAMO
GHISALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,BERGAMO
GHISALBA,NUOVO CENTRO DESTRA - UDC,70,BERGAMO
GHISALBA,L'ALTRA EUROPA CON TSIPRAS,44,BERGAMO
GHISALBA,ITALIA DEI VALORI,32,BERGAMO
GHISALBA,VERDI EUROPEI-GREEN ITALIA,26,BERGAMO
GHISALBA,SCELTA EUROPEA,19,BERGAMO
GHISALBA,IO CAMBIO - MAIE,6,BERGAMO
GORLAGO,PARTITO DEMOCRATICO,928,BERGAMO
GORLAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,650,BERGAMO
GORLAGO,FORZA ITALIA,468,BERGAMO
GORLAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,298,BERGAMO
GORLAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,81,BERGAMO
GORLAGO,NUOVO CENTRO DESTRA - UDC,73,BERGAMO
GORLAGO,L'ALTRA EUROPA CON TSIPRAS,57,BERGAMO
GORLAGO,ITALIA DEI VALORI,30,BERGAMO
GORLAGO,VERDI EUROPEI-GREEN ITALIA,19,BERGAMO
GORLAGO,SCELTA EUROPEA,13,BERGAMO
GORLAGO,IO CAMBIO - MAIE,10,BERGAMO
GORLE,PARTITO DEMOCRATICO,1640,BERGAMO
GORLE,FORZA ITALIA,567,BERGAMO
GORLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,554,BERGAMO
GORLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,467,BERGAMO
GORLE,L'ALTRA EUROPA CON TSIPRAS,134,BERGAMO
GORLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,129,BERGAMO
GORLE,NUOVO CENTRO DESTRA - UDC,114,BERGAMO
GORLE,SCELTA EUROPEA,35,BERGAMO
GORLE,VERDI EUROPEI-GREEN ITALIA,34,BERGAMO
GORLE,IO CAMBIO - MAIE,31,BERGAMO
GORLE,ITALIA DEI VALORI,25,BERGAMO
GORNO,PARTITO DEMOCRATICO,312,BERGAMO
GORNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,210,BERGAMO
GORNO,FORZA ITALIA,130,BERGAMO
GORNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,BERGAMO
GORNO,NUOVO CENTRO DESTRA - UDC,27,BERGAMO
GORNO,L'ALTRA EUROPA CON TSIPRAS,13,BERGAMO
GORNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,BERGAMO
GORNO,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
GORNO,ITALIA DEI VALORI,5,BERGAMO
GORNO,SCELTA EUROPEA,4,BERGAMO
GORNO,IO CAMBIO - MAIE,0,BERGAMO
GRASSOBBIO,PARTITO DEMOCRATICO,1120,BERGAMO
GRASSOBBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,859,BERGAMO
GRASSOBBIO,FORZA ITALIA,559,BERGAMO
GRASSOBBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,507,BERGAMO
GRASSOBBIO,NUOVO CENTRO DESTRA - UDC,118,BERGAMO
GRASSOBBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,96,BERGAMO
GRASSOBBIO,L'ALTRA EUROPA CON TSIPRAS,62,BERGAMO
GRASSOBBIO,ITALIA DEI VALORI,40,BERGAMO
GRASSOBBIO,VERDI EUROPEI-GREEN ITALIA,38,BERGAMO
GRASSOBBIO,SCELTA EUROPEA,10,BERGAMO
GRASSOBBIO,IO CAMBIO - MAIE,7,BERGAMO
GROMO,PARTITO DEMOCRATICO,296,BERGAMO
GROMO,FORZA ITALIA,93,BERGAMO
GROMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,87,BERGAMO
GROMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,BERGAMO
GROMO,NUOVO CENTRO DESTRA - UDC,37,BERGAMO
GROMO,L'ALTRA EUROPA CON TSIPRAS,22,BERGAMO
GROMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BERGAMO
GROMO,VERDI EUROPEI-GREEN ITALIA,6,BERGAMO
GROMO,ITALIA DEI VALORI,5,BERGAMO
GROMO,SCELTA EUROPEA,3,BERGAMO
GROMO,IO CAMBIO - MAIE,1,BERGAMO
GRONE,FORZA ITALIA,133,BERGAMO
GRONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,BERGAMO
GRONE,PARTITO DEMOCRATICO,123,BERGAMO
GRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,BERGAMO
GRONE,L'ALTRA EUROPA CON TSIPRAS,19,BERGAMO
GRONE,NUOVO CENTRO DESTRA - UDC,14,BERGAMO
GRONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,BERGAMO
GRONE,SCELTA EUROPEA,8,BERGAMO
GRONE,ITALIA DEI VALORI,6,BERGAMO
GRONE,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
GRONE,IO CAMBIO - MAIE,1,BERGAMO
GRUMELLO DEL MONTE,PARTITO DEMOCRATICO,1386,BERGAMO
GRUMELLO DEL MONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1028,BERGAMO
GRUMELLO DEL MONTE,FORZA ITALIA,655,BERGAMO
GRUMELLO DEL MONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,529,BERGAMO
GRUMELLO DEL MONTE,NUOVO CENTRO DESTRA - UDC,135,BERGAMO
GRUMELLO DEL MONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,BERGAMO
GRUMELLO DEL MONTE,L'ALTRA EUROPA CON TSIPRAS,76,BERGAMO
GRUMELLO DEL MONTE,VERDI EUROPEI-GREEN ITALIA,39,BERGAMO
GRUMELLO DEL MONTE,SCELTA EUROPEA,28,BERGAMO
GRUMELLO DEL MONTE,ITALIA DEI VALORI,23,BERGAMO
GRUMELLO DEL MONTE,IO CAMBIO - MAIE,6,BERGAMO
ISOLA DI FONDRA,PARTITO DEMOCRATICO,41,BERGAMO
ISOLA DI FONDRA,FORZA ITALIA,18,BERGAMO
ISOLA DI FONDRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,BERGAMO
ISOLA DI FONDRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,BERGAMO
ISOLA DI FONDRA,NUOVO CENTRO DESTRA - UDC,6,BERGAMO
ISOLA DI FONDRA,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
ISOLA DI FONDRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BERGAMO
ISOLA DI FONDRA,SCELTA EUROPEA,3,BERGAMO
ISOLA DI FONDRA,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
ISOLA DI FONDRA,IO CAMBIO - MAIE,1,BERGAMO
ISOLA DI FONDRA,ITALIA DEI VALORI,0,BERGAMO
ISSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,117,BERGAMO
ISSO,PARTITO DEMOCRATICO,102,BERGAMO
ISSO,FORZA ITALIA,74,BERGAMO
ISSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,BERGAMO
ISSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,BERGAMO
ISSO,VERDI EUROPEI-GREEN ITALIA,9,BERGAMO
ISSO,L'ALTRA EUROPA CON TSIPRAS,9,BERGAMO
ISSO,NUOVO CENTRO DESTRA - UDC,8,BERGAMO
ISSO,SCELTA EUROPEA,5,BERGAMO
ISSO,ITALIA DEI VALORI,2,BERGAMO
ISSO,IO CAMBIO - MAIE,0,BERGAMO
LALLIO,PARTITO DEMOCRATICO,956,BERGAMO
LALLIO,FORZA ITALIA,402,BERGAMO
LALLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,382,BERGAMO
LALLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,328,BERGAMO
LALLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,BERGAMO
LALLIO,L'ALTRA EUROPA CON TSIPRAS,57,BERGAMO
LALLIO,NUOVO CENTRO DESTRA - UDC,49,BERGAMO
LALLIO,VERDI EUROPEI-GREEN ITALIA,22,BERGAMO
LALLIO,SCELTA EUROPEA,18,BERGAMO
LALLIO,ITALIA DEI VALORI,14,BERGAMO
LALLIO,IO CAMBIO - MAIE,4,BERGAMO
LEFFE,PARTITO DEMOCRATICO,912,BERGAMO
LEFFE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,551,BERGAMO
LEFFE,FORZA ITALIA,527,BERGAMO
LEFFE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,BERGAMO
LEFFE,NUOVO CENTRO DESTRA - UDC,78,BERGAMO
LEFFE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,BERGAMO
LEFFE,ITALIA DEI VALORI,24,BERGAMO
LEFFE,L'ALTRA EUROPA CON TSIPRAS,22,BERGAMO
LEFFE,SCELTA EUROPEA,18,BERGAMO
LEFFE,VERDI EUROPEI-GREEN ITALIA,11,BERGAMO
LEFFE,IO CAMBIO - MAIE,6,BERGAMO
LENNA,PARTITO DEMOCRATICO,145,BERGAMO
LENNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,83,BERGAMO
LENNA,FORZA ITALIA,77,BERGAMO
LENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,BERGAMO
LENNA,L'ALTRA EUROPA CON TSIPRAS,8,BERGAMO
LENNA,ITALIA DEI VALORI,7,BERGAMO
LENNA,NUOVO CENTRO DESTRA - UDC,6,BERGAMO
LENNA,SCELTA EUROPEA,3,BERGAMO
LENNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BERGAMO
LENNA,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
LENNA,IO CAMBIO - MAIE,0,BERGAMO
LEVATE,PARTITO DEMOCRATICO,872,BERGAMO
LEVATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,351,BERGAMO
LEVATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,347,BERGAMO
LEVATE,FORZA ITALIA,232,BERGAMO
LEVATE,L'ALTRA EUROPA CON TSIPRAS,69,BERGAMO
LEVATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,BERGAMO
LEVATE,NUOVO CENTRO DESTRA - UDC,43,BERGAMO
LEVATE,ITALIA DEI VALORI,19,BERGAMO
LEVATE,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
LEVATE,SCELTA EUROPEA,11,BERGAMO
LEVATE,IO CAMBIO - MAIE,6,BERGAMO
LOCATELLO,PARTITO DEMOCRATICO,113,BERGAMO
LOCATELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,75,BERGAMO
LOCATELLO,FORZA ITALIA,44,BERGAMO
LOCATELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,BERGAMO
LOCATELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,BERGAMO
LOCATELLO,NUOVO CENTRO DESTRA - UDC,9,BERGAMO
LOCATELLO,ITALIA DEI VALORI,8,BERGAMO
LOCATELLO,L'ALTRA EUROPA CON TSIPRAS,7,BERGAMO
LOCATELLO,IO CAMBIO - MAIE,3,BERGAMO
LOCATELLO,SCELTA EUROPEA,3,BERGAMO
LOCATELLO,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
LOVERE,PARTITO DEMOCRATICO,1390,BERGAMO
LOVERE,FORZA ITALIA,482,BERGAMO
LOVERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,425,BERGAMO
LOVERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,304,BERGAMO
LOVERE,L'ALTRA EUROPA CON TSIPRAS,146,BERGAMO
LOVERE,NUOVO CENTRO DESTRA - UDC,98,BERGAMO
LOVERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,BERGAMO
LOVERE,VERDI EUROPEI-GREEN ITALIA,37,BERGAMO
LOVERE,ITALIA DEI VALORI,26,BERGAMO
LOVERE,SCELTA EUROPEA,21,BERGAMO
LOVERE,IO CAMBIO - MAIE,1,BERGAMO
LURANO,PARTITO DEMOCRATICO,483,BERGAMO
LURANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,319,BERGAMO
LURANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,BERGAMO
LURANO,FORZA ITALIA,202,BERGAMO
LURANO,NUOVO CENTRO DESTRA - UDC,36,BERGAMO
LURANO,L'ALTRA EUROPA CON TSIPRAS,28,BERGAMO
LURANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,BERGAMO
LURANO,VERDI EUROPEI-GREEN ITALIA,15,BERGAMO
LURANO,ITALIA DEI VALORI,10,BERGAMO
LURANO,SCELTA EUROPEA,7,BERGAMO
LURANO,IO CAMBIO - MAIE,4,BERGAMO
LUZZANA,PARTITO DEMOCRATICO,181,BERGAMO
LUZZANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,142,BERGAMO
LUZZANA,FORZA ITALIA,91,BERGAMO
LUZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,BERGAMO
LUZZANA,L'ALTRA EUROPA CON TSIPRAS,21,BERGAMO
LUZZANA,NUOVO CENTRO DESTRA - UDC,15,BERGAMO
LUZZANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BERGAMO
LUZZANA,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
LUZZANA,ITALIA DEI VALORI,2,BERGAMO
LUZZANA,SCELTA EUROPEA,1,BERGAMO
LUZZANA,IO CAMBIO - MAIE,0,BERGAMO
MADONE,PARTITO DEMOCRATICO,651,BERGAMO
MADONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,504,BERGAMO
MADONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,320,BERGAMO
MADONE,FORZA ITALIA,292,BERGAMO
MADONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,BERGAMO
MADONE,NUOVO CENTRO DESTRA - UDC,39,BERGAMO
MADONE,L'ALTRA EUROPA CON TSIPRAS,37,BERGAMO
MADONE,ITALIA DEI VALORI,19,BERGAMO
MADONE,VERDI EUROPEI-GREEN ITALIA,14,BERGAMO
MADONE,SCELTA EUROPEA,14,BERGAMO
MADONE,IO CAMBIO - MAIE,4,BERGAMO
MAPELLO,PARTITO DEMOCRATICO,1315,BERGAMO
MAPELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,676,BERGAMO
MAPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,475,BERGAMO
MAPELLO,FORZA ITALIA,423,BERGAMO
MAPELLO,L'ALTRA EUROPA CON TSIPRAS,104,BERGAMO
MAPELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,93,BERGAMO
MAPELLO,NUOVO CENTRO DESTRA - UDC,60,BERGAMO
MAPELLO,ITALIA DEI VALORI,27,BERGAMO
MAPELLO,VERDI EUROPEI-GREEN ITALIA,27,BERGAMO
MAPELLO,SCELTA EUROPEA,12,BERGAMO
MAPELLO,IO CAMBIO - MAIE,1,BERGAMO
MARTINENGO,PARTITO DEMOCRATICO,1586,BERGAMO
MARTINENGO,FORZA ITALIA,1305,BERGAMO
MARTINENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1157,BERGAMO
MARTINENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,743,BERGAMO
MARTINENGO,NUOVO CENTRO DESTRA - UDC,154,BERGAMO
MARTINENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,141,BERGAMO
MARTINENGO,L'ALTRA EUROPA CON TSIPRAS,112,BERGAMO
MARTINENGO,VERDI EUROPEI-GREEN ITALIA,51,BERGAMO
MARTINENGO,ITALIA DEI VALORI,49,BERGAMO
MARTINENGO,SCELTA EUROPEA,29,BERGAMO
MARTINENGO,IO CAMBIO - MAIE,13,BERGAMO
MEDOLAGO,PARTITO DEMOCRATICO,377,BERGAMO
MEDOLAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,212,BERGAMO
MEDOLAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,211,BERGAMO
MEDOLAGO,FORZA ITALIA,174,BERGAMO
MEDOLAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,BERGAMO
MEDOLAGO,L'ALTRA EUROPA CON TSIPRAS,28,BERGAMO
MEDOLAGO,NUOVO CENTRO DESTRA - UDC,20,BERGAMO
MEDOLAGO,ITALIA DEI VALORI,9,BERGAMO
MEDOLAGO,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
MEDOLAGO,SCELTA EUROPEA,5,BERGAMO
MEDOLAGO,IO CAMBIO - MAIE,2,BERGAMO
MEZZOLDO,PARTITO DEMOCRATICO,28,BERGAMO
MEZZOLDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,BERGAMO
MEZZOLDO,FORZA ITALIA,15,BERGAMO
MEZZOLDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,BERGAMO
MEZZOLDO,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
MEZZOLDO,NUOVO CENTRO DESTRA - UDC,2,BERGAMO
MEZZOLDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BERGAMO
MEZZOLDO,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
MEZZOLDO,IO CAMBIO - MAIE,0,BERGAMO
MEZZOLDO,ITALIA DEI VALORI,0,BERGAMO
MEZZOLDO,SCELTA EUROPEA,0,BERGAMO
MISANO DI GERA D'ADDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,495,BERGAMO
MISANO DI GERA D'ADDA,PARTITO DEMOCRATICO,418,BERGAMO
MISANO DI GERA D'ADDA,FORZA ITALIA,266,BERGAMO
MISANO DI GERA D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,220,BERGAMO
MISANO DI GERA D'ADDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,BERGAMO
MISANO DI GERA D'ADDA,NUOVO CENTRO DESTRA - UDC,31,BERGAMO
MISANO DI GERA D'ADDA,L'ALTRA EUROPA CON TSIPRAS,27,BERGAMO
MISANO DI GERA D'ADDA,ITALIA DEI VALORI,14,BERGAMO
