Ente,Liste/Gruppi,Voti,nomefile
TORRI IN SABINA,ITALIA DEI VALORI,2,RIETI
TORRI IN SABINA,SCELTA EUROPEA,1,RIETI
TORRI IN SABINA,IO CAMBIO - MAIE,0,RIETI
TURANIA,PARTITO DEMOCRATICO,76,RIETI
TURANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,RIETI
TURANIA,FORZA ITALIA,20,RIETI
TURANIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,RIETI
TURANIA,NUOVO CENTRO DESTRA - UDC,2,RIETI
TURANIA,VERDI EUROPEI-GREEN ITALIA,1,RIETI
TURANIA,ITALIA DEI VALORI,0,RIETI
TURANIA,SCELTA EUROPEA,0,RIETI
TURANIA,L'ALTRA EUROPA CON TSIPRAS,0,RIETI
TURANIA,IO CAMBIO - MAIE,0,RIETI
TURANIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,RIETI
VACONE,PARTITO DEMOCRATICO,65,RIETI
VACONE,FORZA ITALIA,44,RIETI
VACONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,RIETI
VACONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,RIETI
VACONE,L'ALTRA EUROPA CON TSIPRAS,8,RIETI
VACONE,VERDI EUROPEI-GREEN ITALIA,2,RIETI
VACONE,NUOVO CENTRO DESTRA - UDC,2,RIETI
VACONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,RIETI
VACONE,ITALIA DEI VALORI,1,RIETI
VACONE,IO CAMBIO - MAIE,0,RIETI
VACONE,SCELTA EUROPEA,0,RIETI
VARCO SABINO,PARTITO DEMOCRATICO,63,RIETI
VARCO SABINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,RIETI
VARCO SABINO,FORZA ITALIA,9,RIETI
VARCO SABINO,L'ALTRA EUROPA CON TSIPRAS,8,RIETI
VARCO SABINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,RIETI
VARCO SABINO,NUOVO CENTRO DESTRA - UDC,4,RIETI
VARCO SABINO,SCELTA EUROPEA,1,RIETI
VARCO SABINO,ITALIA DEI VALORI,0,RIETI
VARCO SABINO,IO CAMBIO - MAIE,0,RIETI
VARCO SABINO,VERDI EUROPEI-GREEN ITALIA,0,RIETI
VARCO SABINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,RIETI
